Step,lbf10_cbamsvo - SW_ep_rew_total,lbf10_cbamsvo - SW_ep_rew_total__MIN,lbf10_cbamsvo - SW_ep_rew_total__MAX
4288000,8.2084652454476092,10.6370489137240547,10.6052642569133457
4352000,10.5785289930460653,12.1286771092168983,12.1313863631329575
4416000,10.6278221443467764,13.3267388016276591,13.2414266764579676
4480000,10.9319138348661422,10.8717739238936346,10.8815066934265143
4544000,11.5750162975334856,13.0190734805953436,13.1156908346003558
4608000,12.5095419351595627,12.5075812590752857,10.6523771403312075
4672000,12.8545794423418727,12.7165199165577114,10.6978176567141219
4736000,14.8409061299832867,12.1146840506230813,12.1951843196244489
4800000,10.3686406042411079,10.2452537593270403,12.5059326107324527
4864000,12.6914075048033279,12.6706335703057054,10.1236505732479074
4928000,13.2509192843158914,11.1104245722009107,10.9238673176999441
4992000,13.1981646335905580,10.3801055043402002,13.0453737701539971
5056000,11.2606096589722178,11.2750580409928229,11.1483992591349086
5120000,13.0998782653580825,13.0846513369525965,11.0803588215021396
5184000,13.0694477302306904,10.5742516854120403,10.6934357350786140
5248000,14.0586164001533973,14.0194397136935418,11.8746408159203405
5312000,11.2242139599655726,11.3919480734628635,13.0922679494848264
5376000,11.5642915697409752,11.5635319606230613,9.9760096141457435
5440000,11.4976106264800553,13.8874151361035647,13.8975871259073394
5504000,14.5548709580380020,14.5909784931511108,14.6493280898191340
5568000,9.0442361900544661,9.1289081400087877,9.1671943288175335
5632000,11.3300221553675655,12.9226915994372948,10.9013264652339146
5696000,11.0056502858958236,13.6505530378740030,10.6488760965000999
5760000,11.6904010352052712,14.1303741668470089,13.8248558816938232
5824000,9.4769625160744351,9.6279580272926886,9.1445810834251180
5888000,10.8808425114479235,10.8625099616921652,13.4919766025753063
5952000,13.7940057477995168,14.0343732729093347,13.8813135290834424
6016000,11.9144264714837060,14.8674656237662965,15.0821805584673516
6080000,14.8044968155093510,14.8670482102929320,14.8506829852844024
6144000,12.7273667921748963,12.7104462344719220,12.7344372898656282
6208000,10.3649415624301842,10.3015283955392896,10.3220040631607510
6272000,11.4368293943768045,14.0144275266902625,11.4127492268826387
6336000,10.4827752024060423,10.8931728875602172,10.9511065895939392
6400000,14.3284597737950836,14.2626980949539668,14.3336403722001258
6464000,10.2916350484330437,10.5011481519384979,12.5838345833046645
6528000,13.7607981709085614,13.7620080883502975,11.6980250105031889
6592000,11.2944465984110956,10.9904635421862409,13.8829797699441162
6656000,10.9644250987207972,10.8950553012562867,13.1876658953097650
6720000,10.5656518996298558,12.6992643176932933,10.5920602163776856
6784000,13.4676149277645187,10.8958155683184810,13.3104301174257138
6848000,12.7940669633847861,12.7383600076941814,12.6984206536084319
6912000,12.6520226764852080,12.6539881905509031,10.5441165642874033
6976000,14.4761485427424113,12.2178669192796239,14.5064523447258740
7040000,14.1577698450052285,11.8656139342499944,14.0229850792108639
7104000,11.1289532712173056,13.7331510207956295,13.4266919715108966
7168000,15.1369265818413652,15.2932049675407598,15.2722326226847684
7232000,11.0169443126586799,10.8829453484735392,13.8440800722340001
7296000,12.3744640954447220,12.4962161509930603,10.3591288906982477
7360000,11.2163833960724038,13.3974658895802534,13.2584340214417331
7424000,10.1175454645137641,13.3051569029964707,10.1518510974996925
7488000,12.0211482034605766,12.1419257519005210,10.3739339756351523
7552000,14.0184176267926084,12.1214561165483907,12.1795861326186063
7616000,13.9381066590846920,11.3968202533450231,11.3547537318115932
7680000,12.8700256038731755,12.8531126295173710,11.0692050909628161
7744000,13.0769462375619430,13.4260039610526949,13.4616579751186496
7808000,10.3019210835168504,10.3586110665635225,10.7298458431923773
7872000,14.5727451189758774,11.7723058129450013,11.9404445970214876
7936000,13.9631145593853141,11.0572117634549194,10.8545255523454358
8000000,12.5682077010367408,12.2012237289047825,12.1435220095369214
8064000,10.9876564593043646,12.8368419809893446,11.0190153118711471
8128000,14.7756269001190290,14.8701680810839783,15.1664896994423462
8192000,10.5925629642250314,10.6012327305712155,12.7859069468200488
8256000,12.4281489010734898,11.8482040772896031,11.8077993079357864
8320000,14.8659601021253138,14.7028220761114525,14.7764465302052379
8384000,13.6724481448675235,11.2305306870510115,11.5571451974112218
8448000,13.2708804829969989,11.0329065777357229,13.7140251159908022
8512000,10.2172614773886110,11.9950808110297338,10.0999800090734659
8576000,9.2853040846180779,12.2278143173252172,12.4243627538140640
8640000,10.8579132799152251,11.0422306088446298,13.4811841928932949
8704000,13.7153223388967405,13.7688680109108503,11.6121522279588572
8768000,13.8157522403441995,13.9003132104060629,13.8292073233075090
8832000,12.8693979738508411,12.8095610523305119,12.5214492118381227
8896000,11.9381546244352190,12.0743754187786649,11.9599835466311788
8960000,14.0005638358482383,11.9919865029807298,11.6914606826676177
9024000,10.7499125707590295,13.8421943391612370,13.4544700656678717
9088000,13.5396076235936818,13.5205259038536401,16.0447164950950736
9152000,12.4089688944618892,10.4354174641015636,12.4638393909852336
9216000,13.0199630397743391,10.9478960596221278,10.8199557238660358
9280000,14.2468609689126140,14.3700864048362131,14.0791445893788367
9344000,14.4083377102026731,11.3130665743471877,14.3744014988066251
9408000,10.4293473888056525,10.3408869110420500,10.3142464723415728
9472000,10.6179706829104905,13.2943446974353989,10.7843744268212802
9536000,12.9336388910940467,13.3728754573503288,13.4180708435921030
9600000,12.6385234024529414,12.8446077142228852,10.7481671365287799
9664000,10.6885340715378572,14.1073148820016456,10.7084786907108658
9728000,13.2919121859756260,13.4334388232354041,13.4210263423154679
9792000,14.6530394624982971,14.8090395770818191,14.7656110224650483
9856000,10.2948747073538982,10.2901345194936429,10.3009445193504341
9920000,12.4017594298853933,12.3989009068940259,10.2978572683843055
9984000,11.1907215244138083,14.0455667786608949,11.3162363680242244
10048000,13.3172251953216563,13.3279184572881739,13.2492935830335359
10112000,13.0299599226945393,10.5006157335271855,12.9756798126269448
10176000,13.9595238434206284,13.8045689216841740,11.6412241718286449
10240000,12.1514141082240155,13.9013684084231439,12.0373543501157059
10304000,12.1330614808205492,12.1873835782931632,14.7617551519654722
10368000,11.4443843023681318,14.3103482049788191,11.7295334918504963
10432000,15.1326680885360840,12.3697201332488920,15.2214739278792379
10496000,11.9152242616535577,11.6847856817524089,9.0686246472206786
10560000,10.0413077616781123,10.3494405592781131,12.6027057320488876
10624000,12.0354752908059197,9.7638436145203364,9.3608798445161021
10688000,11.1211162181427348,13.4365765528312870,13.4487547522225679
10752000,11.2767392398754929,11.0097657227175088,10.9665222340449979
10816000,12.3066731313322073,10.4838963454059275,12.3263404435536081
10880000,14.3017445660703792,14.3262659606342666,14.3987961050827558
10944000,10.8837740216619672,10.8265191427500884,11.2390978583734960
11008000,10.1891864284227793,12.5429086097750506,12.5938701561847761
11072000,11.5592338843697497,13.3038263573982913,11.5605410987649808
11136000,12.6954685923542634,12.3698469689194663,9.5549047011468389
11200000,12.6443668978524784,14.3752823442938027,12.6376803280288890
11264000,10.2374969519961372,10.2373745649658119,12.7218954977243648
11328000,15.5276886432724996,12.7322077652787513,14.8427166091914646
11392000,10.4227031249250714,10.7507218214957767,13.0875803492619767
11456000,12.2934869365308810,12.2503066812967489,12.8049508082852110
11520000,13.4791866435395491,13.4842682081998486,13.4870019176764533
11584000,11.9789341880868871,14.5869968701167831,14.8412764060188529
11648000,14.0352556377145525,12.1635081946267078,11.3852449022851729
11712000,11.0648899300491372,13.8927469383200481,13.9369145419786591
11776000,9.0292963565329920,8.9704449009473137,9.1764343613321682
11840000,14.1370350701956440,12.3362159420361426,12.3727676843807259
11904000,13.0688914408126244,10.8446676368657613,13.0675890409539761
11968000,9.9905963020745219,9.9621489424432621,12.2776616649528698
12032000,13.6867058858713122,13.9487245140331826,13.3612682611953435
12096000,10.8197193612965954,10.8741069196393738,10.8330266694990716
12160000,12.1281688137656030,12.1242599968630351,12.1238088240093393
12224000,11.5549778312961742,11.6456451862217580,14.3473626631498128
12288000,10.5609274118943794,10.5857850694466151,10.5955591510871567
12352000,10.0717306882158226,12.6397350453003519,12.3814623147635920
12416000,11.5652956785197976,11.5226549863734249,11.4638340892007715
12480000,11.7866410051511554,9.9667456110227945,9.9653651375973844
12544000,11.2670619965817682,14.2465522822545765,11.3998962125338785
12608000,10.4999437115906105,13.0677586313220111,13.1546178466071311
12672000,14.8613971486744880,12.2181558350200294,12.0500943321827609
12736000,10.8530054450260529,13.4203925248304756,10.8969406605374282
12800000,9.5230751712983892,9.5561803537670560,12.5371816765527413
12864000,13.6615465205301856,13.7164000673469708,13.4985431701270944
12928000,14.1290072171960990,11.4457289968228686,11.6978399672756552
12992000,10.2612825719591960,12.9588711484897807,13.2147897049559209
13056000,10.5808726933864978,10.5325917168151442,10.6041463212763869
13120000,11.6836382668272698,11.7113375327938627,11.7567784364383510
13184000,10.5904520072046786,10.5537957002437111,13.1092023324084614
13248000,13.9094005188964029,11.4824880927661290,13.7749559865756996
13312000,11.2611599173391355,11.3930420534795243,13.5856633538719933
13376000,10.0744615749464401,10.0658177800377899,10.0518903488731670
13440000,9.9346254467215775,13.5989888611254575,13.5241519599810402
13504000,12.9733538973189226,12.9122340685369750,10.9720158545532271
13568000,12.4982955824877280,11.9208077434624151,11.8227346659404198
13632000,11.2710444737206732,11.3128438132210345,11.0559585759529391
13696000,10.0302781979770632,10.0075385585607179,10.3711422816535155
13760000,12.0223394781404451,12.3618006167803092,12.2429026882610223
13824000,10.0341916036030447,10.0580009700010109,11.8496694227694341
13888000,14.3952764182356390,14.7393996784790957,11.3814815973645356
13952000,12.2139124447571863,14.9707226471470509,12.2271295893187268
14016000,9.7453743947561762,9.7435714248313854,9.7716784696524446
14080000,13.2831128534386735,11.2162913379243392,13.2812426891460671
14144000,12.7731614331462922,10.9810563934633532,13.1553627261515995
14208000,9.9567772887737327,9.8508720225658521,10.0879952867692104
14272000,10.9459169536333469,10.9482025166194177,10.9531791606505795
14336000,12.4061412382795151,10.1457746241148659,10.1981563354532181
14400000,12.1860330241478856,14.3718891917640974,14.2556693330325981
14464000,11.3233346128997976,11.3162361390164072,11.3541538476432589
14528000,10.3890107032979202,10.3789738281402073,12.5910890252073440
14592000,11.6378372646357988,13.5796670348236965,11.6397008729179134
14656000,11.8142652787506197,13.8502182047606901,11.7275232180189004
14720000,10.9559165239380363,13.5695437193846065,13.9515743311652507
14784000,12.8862682623594189,10.5044987081405701,10.2442224919470011
14848000,13.4495569373690653,14.1923979874675759,13.9938556660219930
14912000,13.8901568173609729,14.1081403923228361,11.0661798643407465
14976000,11.5392425831770655,11.5758368827817311,11.4350108086377968
15040000,14.5332922226873276,12.0220800452380256,11.9635386235120578
15104000,14.9625210354333333,13.0562066474513241,14.8601190004087336
15168000,11.8567066100254639,11.8549746819763175,14.1679628616338142
15232000,14.0398041542817982,11.9501466496762507,14.0541139226936735
15296000,11.9400066492768087,14.7031659113309523,14.9082524379068673
15360000,10.8223620513258769,13.4669412230682255,13.5937604538780938
15424000,12.4794601148188153,10.6084504158149269,12.5956644295679592
15488000,14.0094719981979470,11.5455473857032924,14.0187264195628334
15552000,11.3582603902590584,11.3840553567666856,13.9647893046435545
15616000,9.8014506889168320,9.8690893129655439,9.8158832581492099
15680000,14.5992237704119443,12.7574103498859568,12.2905137964337108
15744000,13.6128958063228094,13.5950135637638834,13.4729506952669311
15808000,11.7814454725561166,14.3294283626723917,11.9772493325848171
15872000,11.7939904820623962,13.8411046411039695,11.6208423927553461
15936000,12.9412483426155749,12.9239778134034236,12.9952037098458693
16000000,13.9331386880260055,11.6178885298180070,11.4662583162201486
16064000,10.5097758996332757,10.5528778412176312,13.1171679332076696
16128000,13.2945006701743278,10.4963675468504629,13.3714074146548114
16192000,12.3386421829858239,10.0918066299208657,12.3347291715084566
16256000,14.1774089284851730,11.9431462729516600,14.1845151362861515
16320000,11.8998935642408199,12.3150437324780739,9.6511579178537108
16384000,12.3857351264400464,14.1079245535093918,12.2225895163501956
16448000,12.1291605887765321,10.0666305746533489,10.0716474153483500
16512000,13.6223876429969657,11.3883752094527182,11.5535522668105646
16576000,10.0790971485536343,13.0929430978882024,9.9339355630208690
16640000,11.1175851655535052,13.7259740113191278,10.9821267261701081
16704000,12.7074025123373495,15.1096670651117577,12.5435324704041022
16768000,12.9776627147423067,12.7974415975956362,12.7713470600594992
16832000,11.6180732486684910,11.5400055854242645,14.3312601609755710
16896000,12.9131677691844864,12.9186466103547311,14.5356043643558106
16960000,13.3138915009764069,13.3174120150137103,11.5242239591901559
17024000,11.3208399853655219,11.2124741230101570,11.7484897524569636
17088000,12.5066366907357818,12.7091090826118780,10.4486622295146550
17152000,10.9401528450580887,10.9091746773621932,13.5984692620072085
17216000,10.5812262845460072,13.1875432091580276,10.2185415098586603
17280000,10.0691552367368757,10.0687205189093536,12.8883859455727983
17344000,12.4927035969865798,14.9203999483128715,14.9245025004357501
17408000,13.9900885476625039,11.4450644580932579,11.6201822795155270
17472000,12.5037742058228893,12.4627543376428171,14.9878486308926888
17536000,11.1142768602470881,14.1350082591085666,11.1511766520072229
17600000,12.0047819688781434,12.6767158537767717,10.2454601561646594
17664000,9.2840308563071670,8.8042646763312185,11.9956158117629528
17728000,13.1121324589661548,12.9495931258129175,10.7001288944953803
17792000,12.3829360126227854,14.5672567083078217,14.4067425383228223
17856000,13.2998640148102432,11.2017794135920923,13.3594543953775204
17920000,13.7977673773735017,13.8582980172916024,11.0606503106009715
17984000,10.1490877166007820,11.9317578855879631,11.9724859085491406
18048000,12.5943597295545029,15.5537581188697072,12.3755457930173964
18112000,13.4363553498869184,10.9271315925357886,13.0608632096355386
18176000,13.1760151182821961,13.1464198361349762,10.7775723940795114
18240000,11.3139055090904890,11.4983504562778442,14.1284588276331071
18304000,10.8320120822460382,10.8807507482108861,11.2320443341576279
18368000,10.6593918115467172,13.3812910151909499,12.8984869668371314
18432000,10.3091677681727099,13.4008219766487198,10.8222312242224810
18496000,14.3455494442013638,11.6100355986988877,11.3775754752458447
18560000,9.6696734804551348,9.7305745770695289,12.4955557297989284
18624000,11.2895702157619819,11.2875515381497031,13.5708126029295215
18688000,14.1410746721995082,14.4205477713575299,11.8681113060642716
18752000,14.1655506773808977,14.8671920831128883,11.5005129800977137
18816000,13.7268631461170081,11.0330626234301068,14.1655225662909849
18880000,9.8990523063240357,10.0974097036749466,13.2160825933032307
18944000,11.3807326063580092,13.3685886060249093,13.4427628029976916
19008000,11.3630965174231342,13.8100118604043320,13.7613836582783424
19072000,14.5725608123596118,11.8429510788297954,14.3034488398441528
19136000,12.6932010827512709,14.7722964012714506,12.4607992207561207
19200000,12.8394928442180376,12.8439731411539775,10.8249977360184477
19264000,12.8059199764979397,10.2717029808090121,12.9428322311366930
19328000,13.6237588372768617,13.5668731985764719,13.7194034668834881
19392000,8.2308332080044035,8.1095219521554665,8.3864613009927140
19456000,13.0129311854737608,12.7385769928336394,10.3570470636182446
19520000,13.8638214666602604,11.5451912997503587,11.4768214761526437
19584000,11.5740538822443586,13.8747499042453875,11.5368263584756257
19648000,11.6098984078579512,11.6404827311309891,9.1450394611872738
19712000,10.2165613547335425,13.0011301051646093,10.0941363922714995
19776000,10.7599169126906489,13.3835048030075257,10.5662330757022431
19840000,13.3478111200842395,13.4699635735382603,13.2549418362611569
19904000,11.9050876117650670,11.9738668145585834,14.0719424180142774
19968000,11.7324390927978950,13.5908576701724986,13.5986002743942667
20032000,11.9926305283792143,11.6139254747860097,11.3617754235311210
