Step,lbf10_cbamcausal - SW_ep_rew_total,lbf10_cbamcausal - SW_ep_rew_total__MIN,lbf10_cbamcausal - SW_ep_rew_total__MAX
11135998,12.4767944221138460,12.3796713714626136,12.1837232790139645
11199998,14.0579167298641217,9.7788768859255679,14.0012414008327681
11263998,12.3366978309579149,12.3570465837225445,12.7112138729672211
11327998,10.6065800385621394,14.4601629441240362,14.3823119024341768
11391998,9.8784069305473956,9.9388777517877518,13.5865711689959525
11455998,11.8572772314281369,16.2902378267065977,11.9392262640648088
11519998,16.6320797799514466,16.2020572203134776,11.7780397696790544
11583998,10.5974762738209645,10.5762122206840274,10.5720040650376887
11647998,14.5287450058976351,14.6773598449333242,14.5764833892415169
11711998,12.3017877900668964,12.2680985312835560,9.7771334366992875
11775998,15.4964789623888901,15.8017488488787237,16.1862951993851745
11839998,12.1890532499776185,14.8897384899410543,14.8636544006289739
11903998,10.8965323174731363,10.6681166707605115,15.8209496671137479
11967998,8.3191762249684302,12.6708070427565858,12.8310502213972839
12031998,11.9042719298125217,8.1301156293762489,7.2782741131525928
12095998,10.9394077153545251,15.0851588467881434,10.9934745183337483
12159998,10.0216324425259504,14.6398856640314818,14.9892781067350018
12223998,8.6634152831358424,8.8117267948883384,9.0984739301244595
12287998,14.1169021914180455,9.1219007364100939,9.3798193698530916
12351998,9.3005413677717339,9.1249789824922161,11.9914841968388668
12415998,11.3395718006912851,14.8248933231096149,11.4832039147712894
12479998,15.3155271880654844,11.4588474037927526,15.8748028984254006
12543998,10.4648667679437022,13.7612673469607678,13.7476854842817957
12607998,8.7217677559248106,12.2480978948023154,8.7091032358691756
12671998,14.4005016768143133,10.4211353014394117,10.7221827347364655
12735998,14.4464091731585604,10.5742147703683660,14.4944897963007922
12799998,10.6769980643184983,13.2328759369047901,13.2232033684817871
12863998,12.6149254803384672,7.8211591455331018,12.1912094259996096
12927998,11.3095270423082752,14.4249805175897752,14.9670760137110257
12991998,8.4915492300010271,8.5161788007470367,12.6600628851535681
13055998,9.1380882133782713,9.1379956722623490,11.9024069013732436
13119998,13.0348628037051117,9.3352562240066916,8.7124551633095617
13183998,8.1864595302902945,8.1273630585363978,12.4523713555124775
13247998,10.9810559452106187,14.4934514243158183,14.2304329548111941
13311998,12.7325842830552300,12.4686555017109590,12.6671892766236347
13375998,12.3140045829147144,12.6099808613919144,12.7105175975458735
13439998,10.6321592420632491,10.2826658308572529,10.7535874650008321
13503998,12.7940161778794899,12.5728071771406906,12.9410868407011694
13567998,13.4627467778220780,10.6857063968086781,13.2694152551053843
13631998,11.9282204831285590,8.3012385285135810,8.2721238261818542
13695998,11.0835478807905634,16.4731669424026315,11.3027345738528915
13759998,12.5657594393315204,13.1286040569095679,12.9188568999532691
13823998,13.1490405260886369,13.1320753783803532,13.1105821609122621
13887998,12.4121328985411310,12.4036304791565737,10.1909305707086908
13951998,15.8333922017273601,15.0770473104475613,11.2891611239598326
14015998,14.8550383539068136,14.2613870340937190,14.0562066937662031
14079998,12.5545688355117750,9.2430489420403745,9.4745655331342764
14143998,8.8979980304825688,12.3880265512630192,8.9197237757627921
14207998,11.7663494082846878,11.8003921815233035,11.8391654904497479
14271998,8.4670739188625284,12.5508686033639485,8.6072917757925325
14335998,13.3311773052983895,8.6920598123842545,8.8430936171265131
14399998,9.2173799733247463,13.2483355385569297,12.7401170456065564
14463998,11.1861798896683080,11.4768571497373308,15.5400825382153371
14527998,15.0811140486616182,12.6239024158617621,12.6221327876169660
14591998,9.8354507486039147,13.9283064504647243,12.9194541369053635
14655998,9.2021391414815970,9.0684067836116729,9.1202151557134048
14719998,8.9945329238789551,11.6874591617532424,8.9500400647801328
14783998,15.6088303291732995,15.5229165071841031,12.1804309496055119
14847998,11.2286625780044691,15.9605856004133848,11.3203529865263839
14911998,10.8823060967371443,10.2547380842497571,14.1791220746601656
14975998,13.2697808676304501,10.6939984841320381,13.2841476873888560
15039998,12.5851950976066860,9.6288775175301424,12.3539371775568938
15103998,8.3673122273427722,13.0037586916951859,8.2029909622547947
15167998,15.5988950506509969,12.5005807807816804,12.4379558354771973
15231998,14.8084068424466988,15.2448837963873789,15.0319954583781250
15295998,13.6835082369340242,13.4504155716972491,10.4835464378849714
15359998,14.9658615016442500,10.4850917069668519,10.2469326792023985
15423998,9.6945033889341428,9.7927142319105247,9.6899802927223604
15487998,8.5921899019302082,13.1160628030023521,13.0175980447982234
15551998,9.3234736572493553,13.4314513299377261,9.3192961668832623
15615998,9.9997684437710017,9.6886018160603111,12.9579468198372965
15679998,12.8482710275849534,16.7544601245123310,13.0074480474894916
15743998,9.4991481467849486,8.5398092903416067,12.1820087756324256
15807998,10.0620970809535653,10.0223862473306173,9.9681052433809949
15871998,10.3984605876584961,10.1312650731643572,10.0582404296725905
15935998,10.4809678396070360,10.4067458419458294,10.4588179861864514
15999998,10.6882359968146616,14.6677611320983505,14.6162247379385484
16063998,10.1147533335988840,13.9909516472074920,10.2317654728887231
16127998,10.4872130523607510,10.1223831333525958,14.8241958211761613
16191998,9.2986923825495289,13.1521146175047612,9.5465073059565118
16255998,11.6818530604181614,11.5270597017031040,15.0332735636038031
16319998,11.0662698513874265,7.3993537527340791,7.1966329125556410
16383998,8.5994470487970744,9.5178101763645397,12.4494558014617205
16447998,13.2136049421627337,9.7125977144534872,9.7712358804497566
16511998,10.4281257746364275,9.3384912487803859,9.2554575310211042
16575998,10.3690698444360230,10.3700928284790113,13.7945380818285486
16639998,9.6161392626935420,9.7485206589058535,9.7991623156581547
16703998,9.0095149760331612,12.7297294353661581,9.1677682339013167
16767998,12.7995506286906835,9.5426629641411242,13.1328865962855659
16831998,12.8302331112405952,15.9935682544287321,17.1274960914116363
16895998,12.0024634250983553,8.1091752219334410,8.2009938468209604
16959998,10.5549083831779917,13.7759126099869533,13.7942905551870378
17023998,14.5390653575567264,9.5986375118354310,9.4372527126707677
17087998,11.0547722329346154,14.5767124091032709,11.0188272237924529
17151998,9.7290802215498555,13.6460009407295857,13.9880707351036619
17215998,12.5784949796071377,12.6640966781437836,12.7367851594835599
17279998,13.1892786904381456,13.1333238354099322,9.3343517000467919
17343998,9.7303823315341909,9.2674296264125218,13.2102863627841565
17407998,7.6497303015724603,11.7736524923572077,7.2931767192561106
17471998,8.5918896880708644,13.9126943416723812,13.6407272091772818
17535998,12.2496613528178422,8.2546780321620243,12.5785189050126771
17599998,14.6457850656750814,15.3519467909738552,14.6443348198750645
17663998,13.3365034728821374,13.2334592933834063,9.5205914209574249
17727998,12.3442805074251041,9.3715184659798965,9.2504936550977970
17791998,13.3923137848657792,13.5184646526663581,13.4936525036448423
17855998,13.1623677297224742,13.4259005073554114,13.4894033999644698
17919998,8.9639656647853165,8.9329339574829287,9.0509857762932455
17983998,14.3398506992837884,14.4078256651729841,10.2302615292185024
18047998,16.0370051797700448,15.6664023212495351,12.1544522477054251
18111998,12.6538465359069736,9.3938609231342554,12.7909493580771283
18175998,9.4305118040918980,9.3277168334031444,9.2852684229605469
18239998,7.9660997858959082,7.9166888304736496,7.6271645198031344
18303998,9.8361678532154304,13.6309645833563149,13.5753047962712792
18367998,12.4270089068468064,8.7896414501228541,12.4639914141676229
18431998,13.3953113953669369,13.7271698548101924,13.7664237852781284
18495998,12.2249825779030914,12.6333642333951506,12.1197860316541082
18559998,9.1966258260071356,9.3736527423747393,13.5243654517176530
18623998,9.9876222141818243,10.0952017040236139,10.3473323281040770
18687998,11.8630044796512770,15.8038256709497063,11.7630686234586133
18751998,9.4746647201870040,8.7976850385554108,13.2259199171009136
18815998,12.5332549646041169,12.3670729989595785,12.4338261599826048
18879998,14.6578600506874164,9.2176741138916860,14.5471615337263636
18943998,13.2699960148660647,10.5003882043075851,10.5009665228628073
19007998,8.4345206979924399,12.5406784508422398,12.3545510848081435
19071998,13.4144617308157059,13.5689929751164531,10.1699177208103606
19135998,13.7294860383217561,8.9838074407874871,9.4845766422873830
19199998,10.2376738845849289,13.2481802371525994,10.2354571838377364
19263998,15.5466033484246378,15.6882468357829890,15.6958912522056764
19327998,11.2994387923159749,11.4263067524869584,15.3898981329085274
19391998,13.3106329938848571,13.4053776187476164,13.4004965918391044
19455998,12.7838469009782330,12.7671224391963367,12.8469273636114476
19519998,12.8319594989460679,12.7694909500640517,12.2625943265280526
19583998,10.3169701513409997,14.2944183718029656,14.5237256977061371
19647998,12.6300235878741098,12.5855735423768937,8.3068608401119519
19711998,11.8759115562577087,8.8075442791565433,7.7005003116960458
19775998,12.2504972560186296,11.9216064939727833,11.3592716108062604
19839998,15.3038043372348156,14.8522871040829827,11.7526533974004384
19903998,8.6714968825792553,11.9661726545550557,8.4633710843944812
19967998,9.4698984335991465,14.8420592599628787,14.3011668416862641
20031998,16.6066987677333486,12.7112977482196321,12.7932038485519097
