Step,lbf10_cbamcausal - SW_ep_rew_total,lbf10_cbamcausal - SW_ep_rew_total__MIN,lbf10_cbamcausal - SW_ep_rew_total__MAX
12159998,11.2474876332919465,13.3819220335342344,11.2898499784246624
12223998,12.1014554639640117,8.0307852285450920,13.5115166679785865
12287998,13.0387475865059059,9.7043461777309297,10.1868038825750062
12351998,8.9326604542608994,8.0721243459859320,12.9127960673910547
12415998,11.7215525834521408,14.4246908316072169,14.3789531600849187
12479998,15.1820521517712059,12.0186519074765172,15.1076845460697928
12543998,10.2682787132197877,14.4248510068386722,9.9731295681419390
12607998,9.2583381634996762,8.1089958174329162,9.2097586864135454
12671998,10.0078825553690578,9.6176338683040115,10.0540436837234495
12735998,14.3868719375151972,14.2882902923509949,11.1921498208494405
12799998,9.9361560635467967,9.9071312603746282,10.6236942165157124
12863998,7.6039473465791092,8.5315639286637008,11.8785897674826142
12927998,14.6951259605663047,10.4451287210884374,10.5519621558492673
12991998,13.0412620335401783,12.6382955588197294,12.2560900876262551
13055998,11.6469443283334648,8.2367023728822488,11.7885709110434931
13119998,8.8486820678731704,12.8830752252557588,13.0905085467645037
13183998,11.6079151204470996,9.0967489789663283,8.9696143532803969
13247998,14.6283689232655210,14.7189127538315301,10.8746573232054988
13311998,8.6057983026031941,12.3426381159854621,12.3105278745300399
13375998,9.2507176742950445,9.2560946359906602,9.2621806939764202
13439998,10.1863906070781987,10.3456271497088910,13.6618879860026858
13503998,12.8405728544318087,13.6151164322894438,9.4369100281736351
13567998,13.6678401359211570,9.3925545620004218,10.2327395103818422
13631998,12.2768610966075009,8.4901962796388553,8.4891412240603579
13695998,15.3871527740750800,11.8113365183604788,15.5786848307879797
13759998,8.9837840183471833,8.7003839991522565,13.2674309727695601
13823998,12.5318253632398680,8.8558732922430092,12.9491369166510193
13887998,9.4212099863527268,9.5738721545923049,9.4992208159543274
13951998,11.3754374856757838,10.2158014138122546,11.6032395686981005
14015998,10.0165283809544547,9.9581350648576343,9.8623955620843073
14079998,12.9178980297808899,13.1205179492256647,8.3844385361396938
14143998,12.4240869517966921,8.8130113857916186,8.7702559391004282
14207998,8.0814430287632106,8.5118762430227601,11.3577824899720223
14271998,9.2264944769007542,11.9081242552872268,9.2548751017012378
14335998,8.9607255006876443,9.3226360327481483,12.6959600316153534
14399998,9.0718550360248020,8.8430586993000304,13.1717260759184605
14463998,14.9988722153067719,10.7772705279238714,11.5496073388511000
14527998,15.2192310727174096,15.2175238025303408,12.3102866339479995
14591998,13.3521647216294213,13.3303251058232881,9.6016641554149817
14655998,13.0374870772673965,12.6087814645659542,9.8351162874377422
14719998,12.8029653719653780,12.6568858163611999,12.7369577751362240
14783998,11.5341794023239963,11.4138717636577649,16.0265445067838428
14847998,11.4319183446977881,11.6745265321995326,11.6918252392162838
14911998,10.6138257160885612,14.9480839750775409,15.2580418236064688
14975998,10.2942933541813133,13.9587718726471088,10.6700335064865133
15039998,8.7542947721457125,7.8932503234364120,8.2290736872106578
15103998,9.3989007765823160,12.5600451070868377,9.1713952882755212
15167998,16.7873337888831351,16.4891298033000382,11.7354837252957083
15231998,12.2287572294464546,11.2849572143798653,14.8466613497834441
15295998,10.0572359391682635,10.0992428344481908,10.1124635329883397
15359998,13.9488171341820415,14.0538463365748072,10.4242783735514664
15423998,13.3717436987672258,13.2457932943254733,10.1456653335463578
15487998,8.4291951224628185,8.1290821511196434,13.6387219657587444
15551998,12.8520851649144490,12.9760856782915521,9.5367936213149722
15615998,13.1311668394001977,13.0281157427434096,12.8013719652684372
15679998,17.5701059635002537,12.8495337218950318,13.3223258795793669
15743998,13.7499023980273485,8.7304174362295335,8.6928318950310040
15807998,10.2563928802422524,14.2183879285728239,10.4579387939767052
15871998,10.7746158237867729,14.3847563155999332,14.3309952170812593
15935998,10.4426257331857215,10.4073898366293847,10.3827683872129501
15999998,14.7635648508432276,10.7662012922687929,14.6856370457267928
16063998,14.3698094417981270,14.2532727604468867,9.5964261518085241
16127998,14.4271226424999774,14.3462432951442818,14.5607553497529523
16191998,9.1441130056936206,13.1409004565529486,9.1530513654608221
16255998,11.3327599532266170,11.1041495939405372,11.2706406032267257
16319998,11.0062586861059923,7.8533509367033574,11.0014968965064490
16383998,9.3470504927904123,9.2257137143150505,9.3620515807821612
16447998,10.0898320850421861,10.0848344649606361,10.0414104500543573
16511998,9.7911745864047326,10.1245510757049484,13.6182651606995275
16575998,10.0152521831342582,14.3299338312448796,14.3010263353974896
16639998,10.5331040420851068,10.4269849329861053,14.8237531493670218
16703998,12.4440804582122713,8.8700706289822939,12.6355400002817024
16767998,12.9633127047702370,9.5377439595409932,13.0189441147243450
16831998,15.9693133208908833,13.4732318720944999,13.3348218273712469
16895998,12.2775598852340444,7.5969187087271681,7.7768012844958090
16959998,14.4384240497957652,10.1006857752271468,10.5484346040027965
17023998,10.1316027740799193,10.7571564168509433,14.2974572856209665
17087998,10.6030150519680326,11.2939236813090886,14.8059700061346664
17151998,9.3961747016169745,9.3769668046750390,9.6249139042064904
17215998,13.9240183405817053,8.7214054643536123,8.8556334727793367
17279998,13.7240715415896339,8.5920797141894347,9.2312888692075923
17343998,13.3697765156662705,12.8928383883867106,13.2088174019032287
17407998,7.7548024891430787,11.5466425603940781,12.1501723480316741
17471998,9.3328589794081793,13.2122735924632551,13.1314381840629704
17535998,9.0419138708017162,9.3375039600697569,9.5426169974595361
17599998,11.1597627416778611,14.3370110412813005,14.3000418829002278
17663998,13.4644565942840533,13.2336237324362678,13.5131391197286082
17727998,9.2253744955356645,9.2477530166995674,12.4288839449210098
17791998,8.6153743510124468,13.0918099942196360,8.8097438308201088
17855998,9.4455429497472885,12.7947817946681504,12.4189584499012060
17919998,13.0204439201879829,8.6107712781309438,8.9181631199020899
17983998,9.8670221842038579,9.9536026383489880,14.4277835399568843
18047998,12.1016947150878895,12.2705749668256434,15.4427636125423895
18111998,9.4436152291823667,9.4735758240194272,13.1796464967072176
18175998,13.0445458480292871,9.5113122938926473,13.1285872575409268
18239998,11.8987699081392648,7.9509814348327499,7.9751076886637167
18303998,10.4184854178480872,10.4343707939494763,12.5189689620178459
18367998,9.0833645544968693,8.6289934716058863,13.3350525593202054
18431998,13.5317303953589114,13.4908998887494995,9.8514763854863912
18495998,8.6265625350475279,8.5808995734123208,12.5681588199206722
18559998,10.0704267469977378,9.8197333241604170,12.8366119795026492
18623998,9.8035232034496378,9.4777602084562229,9.4687737861841068
18687998,15.8282126913234436,11.7735500449821053,15.9122883229963570
18751998,8.7109596646676231,9.1592376271421578,8.8276036307973680
18815998,7.8910442892478780,12.4650559774498539,12.4010169653215261
18879998,14.6908583766864727,9.4068219996639151,10.6050808681754400
18943998,13.8297133747754533,13.6381005265900193,13.7088793720708040
19007998,8.1705298998330527,11.6982516528514608,8.8120426900315891
19071998,8.8518155339382503,14.0900962520359752,8.9743141748931343
19135998,13.8301012583588374,9.5484050401909002,9.1315836231386456
19199998,13.3991708728657439,13.6982754642054196,13.4271202090995878
19263998,15.3553911787682900,15.3828221949205712,15.3014356997471346
19327998,15.4147759181917223,15.4708122249070925,10.9572436736062926
19391998,9.3099033971396210,13.3208128866765687,9.7306004526215677
19455998,12.9927180421140047,9.0699860334803475,9.0365132092629405
19519998,9.0194682817987850,9.1819015755573918,11.7829712223211516
19583998,14.1642533980958678,10.0562772221785277,10.2112113720433602
19647998,12.8257094028145264,12.3007510991686058,12.3863926056979476
19711998,12.6920764999597928,7.9930082578924058,8.3523067700911682
19775998,12.5233245760581084,7.6952223152136288,12.3146142426330805
19839998,15.2278582791667354,15.2128165060838878,15.2119930006470696
19903998,13.1996362159683667,7.7947759797860598,13.0971917637371558
19967998,13.7783056835938940,9.9100793306084789,10.5838569885228360
20031998,15.9116003495295786,13.2360988902777645,13.3644403030469245
