Step,lbf10_cbamcausal - SW_ep_rew_total,lbf10_cbamcausal - SW_ep_rew_total__MIN,lbf10_cbamcausal - SW_ep_rew_total__MAX
6527998,16.7276491390910564,16.7673013003387510,12.6152861811873471
6591998,10.2101899610274049,7.0058686180044605,10.1035680467537841
6655998,8.4651686127842769,8.4781670281536385,12.0090627305114150
6719998,11.6047054122475028,11.6757643130390267,16.0273511036574163
6783998,10.5488881501663734,14.5744666930914555,10.2621428968609774
6847998,11.5709210274099199,11.6581067743985098,11.7891344862900631
6911998,12.6472231016149461,12.6455344172605670,12.6292942379758184
6975998,12.5605174039947425,12.6427870677145240,15.8614748108144674
7039998,9.1330703055175473,11.8968225333960866,11.5336048914811418
7103998,8.4994297253653048,11.6201061496857658,8.7892073259528338
7167998,10.2092624112980523,13.7984456050045381,13.8126343383027983
7231998,13.8201048655938141,13.8317752226912507,9.8176555170850808
7295998,13.1087341867162479,12.5293315042722000,12.4176514359326138
7359998,12.7310093829064890,12.6937382192856951,12.1809669057827428
7423998,15.9148688757719317,15.9581701198385986,16.0064827935054943
7487998,12.2235647617750054,8.0646705776775391,8.3527723190041456
7551998,13.9693092046655067,9.9724086030871373,9.7160876881586269
7615998,10.6322151768411128,13.4609972905047783,13.5001746614645111
7679998,12.2787794528924223,8.2735382974157616,8.5092506199459965
7743998,8.6961466348869738,8.7022151743629870,8.7009546599730285
7807998,9.1272761966794622,9.1356418198010054,9.0722351085463355
7871998,14.7901492081663619,14.1717544692053288,10.5975414953411970
7935998,13.4809478765176323,13.1717200341959799,13.3160999746533832
7999998,14.6045016309522637,11.6218546037797417,14.3337609955704011
8063998,13.5255738446481573,9.3096816127516782,13.9460125564213566
8127998,10.9632442921879676,11.0272823840725493,11.1390078033835991
8191998,13.6849300453420568,10.3214036201058832,10.1390766921065012
8255998,11.4772299216466998,11.5994106243412212,11.7201324976607637
8319998,10.6490479360013168,10.3885871701362404,15.8217652933274255
8383998,12.2627744099454095,9.7503869125765643,10.1299974025104405
8447998,12.0516084671436925,12.0361880795365987,12.0637466736377572
8511998,10.4226362081882122,10.7174245980738956,10.1319440613804641
8575998,10.8247059189924979,13.0911716485860765,10.8287069820536779
8639998,12.5989785692376479,12.5950757806710119,12.5137616660771496
8703998,14.3540785959350554,10.9624484077950406,10.9590569875772541
8767998,12.4690720345591757,8.0281624448260729,12.7581701590329146
8831998,8.7166598468805052,8.8191120582364562,13.7183380963728325
8895998,13.1413972269620345,13.0739935431029366,13.0919857437087668
8959998,10.2946561681983386,10.1934343427846024,10.5404794746864496
9023998,12.8092428664559428,12.5680357591948031,9.7638859638560671
9087998,11.0169763077510510,13.4231792337501545,11.0715486179618559
9151998,13.3244779394503468,12.9593690092814420,13.3586496988022816
9215998,11.8923339856600769,7.8287903435298123,11.3892191977582140
9279998,9.4447635005101311,12.3522287611757910,12.5684202975829038
9343998,13.1696765098676440,9.5098842071120231,9.6185888163248894
9407998,15.4520215327034460,11.6027726227794616,11.5716027725057558
9471998,8.0954164423644706,7.9328492235840855,7.9168912409324985
9535998,12.2513224123296851,12.4543057307482208,15.7399963774909573
9599998,10.1474379800747450,10.5696908810523418,14.9471036563389195
9663998,9.7433760847251865,12.9570326656424868,9.2275565827699815
9727998,10.6403601422701186,11.1044716343559067,15.4274993050739884
9791998,12.1677092070927557,8.6488428358377512,8.7693792258743564
9855998,14.7115905365643425,10.4489533915198134,14.6108852277022550
9919998,14.6398694022292979,11.0788371455822503,10.3743382695187840
9983998,14.6928439588607507,9.3617930834273615,13.8909743094794216
10047998,14.1515765020417277,10.4682978332131125,10.4679849216719383
10111998,13.6169814111847973,13.6018695082936407,13.7088939567990380
10175998,11.5632597631829110,11.7311589547429946,10.7994383069607345
10239998,12.5961422105333636,12.2235186355518621,16.7683114534585052
10303998,13.9396175424557160,9.7354082762752974,9.8487192713012170
10367998,15.1461123743275543,10.6521585150763656,11.2588551635282954
10431998,9.5734804360879018,13.7863770413727416,9.4033583722542780
10495998,12.4123627028040708,6.9836805924384384,7.5307827053573799
10559998,14.8109220807353417,11.3527003120001488,15.5769104761559163
10623998,11.2735510576970661,15.1430104451607406,15.2438715592849050
10687998,9.6701378616267615,13.3161380886598604,13.4041124286544466
10751998,14.6342630932139173,14.4248693017673091,14.4506684835797206
10815998,13.7532507317439574,14.0569864719387390,13.7060831081069470
10879998,15.2679945431088164,15.7984531884210782,15.8485534601819040
10943998,6.5737829941101085,11.7302809454459567,7.7307474395490594
11007998,9.7112934546934948,9.3556366499903874,9.6458137653442471
11071998,13.3189490055521063,9.4609641082354727,9.5169436800100389
11135998,13.4097287185889442,8.4194094359273350,8.2665776954261752
11199998,13.0699048312147017,10.7996027750565808,10.7767819366864011
11263998,11.6345152751058176,11.5244082376423567,11.5086222508502232
11327998,14.4659377384163754,10.1569457738125202,10.2164737718874843
11391998,9.8528682382375621,13.7938966905166893,13.6498732940246992
11455998,12.4053976877579935,15.4910664958138913,15.7478759784744078
11519998,11.5795111433197739,15.9647346853593266,11.8962897886042693
11583998,13.8893348004862371,13.9246568752225919,14.2041878520652940
11647998,11.9871759895747267,11.9863009735801782,14.6432207153529070
11711998,9.3314821172838531,9.0811321053845973,9.3651734314378192
11775998,11.7589387022811085,11.3549361548297174,11.4827966632556322
11839998,11.5987817047250150,15.7764113562621748,12.0700433113195977
11903998,14.4989225721295387,11.8665285630537518,14.5645505540004674
11967998,13.5731396400961728,12.7968681579535701,12.9418688469638212
12031998,11.7984483335273698,11.8761519869265442,8.2992686568566008
12095998,11.5104526515442434,11.6125035919204898,11.5366569738359743
12159998,11.2858740857319244,13.8800956479791306,13.6072419559187328
12223998,12.3387094295009732,9.2362972436396653,12.9414328233058917
12287998,9.5309323560254988,9.1245649440149990,13.9119350254054464
12351998,8.6812415869889428,12.7552482128206996,9.1318302132181373
12415998,11.6079953476707392,15.3837396096422196,15.1478101386208479
12479998,11.1408285725218228,11.6973192227959117,15.7561359017960481
12543998,10.2952809679412027,10.2869336668224598,13.9253161562473160
12607998,13.0238245929508594,8.3385936579449744,8.3103893666293089
12671998,14.0729748089400317,14.2771141695657242,14.3315710717639870
12735998,11.1009534043610252,14.8976544475814876,10.6536856376778495
12799998,9.6907520288929128,10.0237365330280372,14.4339775169795743
12863998,8.7141538430970300,8.6042930433105038,8.4984173550701279
12927998,15.3602132977694659,10.2421022964166291,15.6166912228782131
12991998,12.9518425773730854,13.1485296845638882,13.0750432002590209
13055998,12.4246474068430270,12.5603064569712224,12.8098981585261154
13119998,9.3679450504756510,9.0937488210582895,13.0055279740450160
13183998,13.0369366072238702,8.0976623219719261,13.0033779440141330
13247998,11.1775626882478125,11.1799359267454754,11.1825945111939458
13311998,8.5066374535940934,12.6372091613695723,12.5872821335969594
13375998,12.8712715696294424,13.5437113632783479,9.6314683854108392
13439998,10.2287503075932573,13.5073761586144805,13.5041435253272653
13503998,12.7246328893608585,10.1724768262217040,10.0411495612812907
13567998,10.8213461854823496,13.2481194838814549,10.6195232794866197
13631998,8.0360035345008534,8.2247955171096940,8.3763084036561128
13695998,15.7598093120360438,15.7678425004397411,15.7699752026321622
13759998,12.9999410643599216,12.8243961579624326,9.0999821013945326
13823998,9.3245118231027107,9.1446231233442692,9.1894958867659167
13887998,12.9284066451681134,9.6629501738141563,12.9451667034544116
13951998,14.4239983375801213,11.5724620227308055,14.3477613913429209
14015998,13.4284309046030916,13.8282388299866810,10.4824626085110424
14079998,8.8922390010050893,8.9019636549157486,8.9546097087204419
14143998,8.4152321798410377,12.6478368487957056,12.6374708658642874
14207998,10.9814559167834123,8.7744922604752222,8.8115478319332450
14271998,8.3221271171424629,8.6415637894074742,12.4364533023810857
14335998,13.2117597578801735,9.2527563946555631,13.2406713304794792
14399998,13.1839860484203388,12.9660760486265190,13.2848251742448760
14463998,11.2733428910870970,10.6237087399640977,11.5452423692519464
14527998,11.4372747798877175,15.7305777424307287,16.3396363452277029
14591998,10.1587096301173823,13.0330819576630894,9.4014778562444743
14655998,9.3193576273325114,12.2965044206141183,9.6006310101535206
14719998,8.4217906280696919,12.4236491290807560,11.9181548876252510
14783998,16.1359011584684851,15.9598419274532546,11.6102641112781875
14847998,11.3960903699943721,11.3377529539613509,11.4246480781098114
14911998,15.0256991606521115,10.5852466575395567,10.7543589623986211
14975998,9.9293192994791504,9.7992823663202078,9.7801447766649972
15039998,8.4012813171008780,8.7626910107317517,8.7873455366666526
15103998,12.3726946010073107,9.1546323909668903,8.8867682413405085
15167998,15.7694403226967808,15.8873017480556591,15.6080389322622839
15231998,15.7515415461764938,11.2236888222451103,11.3170335689072434
15295998,14.2476809653085859,14.1283813745110542,9.6813591551111475
15359998,14.0021641904542378,10.3712851429710238,10.4156529700258815
15423998,14.0708054994201071,13.0437667807059849,13.7845808216276566
15487998,12.2255419814139259,12.4031541160773546,12.6597024855573732
15551998,13.3698133534846040,13.6479127682463623,13.7084453620840812
15615998,12.8512341416858380,12.6162031369822980,9.9033027132265747
15679998,16.6173572076848330,16.7376276386519365,13.2359680089005796
15743998,12.9152261204904608,8.4158510282700902,9.2537361827537943
15807998,10.6793855774991346,10.8448559769152801,10.8424971112212045
15871998,14.7223614380632970,10.4670651136566448,10.3090431648800180
15935998,14.9130921402773886,10.2214993067134472,10.3988878936255560
15999998,10.8993042387858647,10.3886566175686763,15.0167595445338300
16063998,9.5523942409218741,13.7249759227381745,9.7889892965299303
16127998,10.9327894720227583,10.1654386892642972,9.9463042019068837
16191998,8.9316703721603794,13.3849028200008657,9.2318945451878598
16255998,11.4849234497739516,11.4513662152400890,15.0319990090254461
16319998,6.6542061436527788,7.3283812140762672,7.1222511965455899
16383998,8.7777447232133881,12.6849881697319518,8.7899066237259671
16447998,9.7947067164875321,9.9358308383661882,12.9504247433286039
16511998,9.6795254493738696,9.6844883648976747,13.6898976407380619
16575998,9.7425464067804484,10.1856887387997119,9.4872356730282554
16639998,14.2950151367140990,10.4689903912273987,13.5621511467217353
16703998,9.2016404981657391,9.2144048809195542,12.3565327853219351
16767998,13.4256821878416659,13.0676108979621191,13.2969403149984036
16831998,17.2396422828712126,12.7102141496075980,12.1446506197144188
16895998,11.6505529619700763,8.7862242873831047,8.7740712190537060
16959998,10.0745767317650561,10.1950044289441255,14.2469691500602096
17023998,14.0445619027550315,10.2611331042803560,10.3626492917329411
17087998,14.5466198379805611,10.6664367031585847,14.5972080705275111
17151998,10.0694709581523494,10.5384614527610605,10.4446549517589009
17215998,13.0987031237713722,13.2603412057151466,13.1309668760657949
17279998,13.2688084113754723,9.3337291964943034,9.2320779901443615
17343998,13.2593848327627200,10.3208155355682685,13.2568998130715947
17407998,8.2961415437733237,8.1128719205501394,11.5481513754073255
17471998,9.5523059546850462,12.5539642555228905,13.0640435462583309
17535998,8.2703283542695729,12.8998663521134542,8.5019571756570507
17599998,14.2598499907932208,10.7522851620288122,10.7192162993376723
17663998,8.9750992846012778,13.7648654628858900,9.3053225645415090
17727998,8.5241710920535887,8.6419881281927431,13.0224102086724152
17791998,12.3775430085159233,12.5418184304403830,13.4172917800322438
17855998,9.2569424920842920,13.3917509360673392,8.2591666630669067
17919998,8.9184377624103774,8.9228945255345984,12.5936277743132070
17983998,14.1261707154995726,13.9951058457461208,13.7961253583126560
18047998,12.3944406465911836,15.3848384506559874,12.7447510283616214
18111998,12.8144659673689620,9.8236343683956058,9.8072359798931164
18175998,9.7142063652181374,13.0345315950542222,12.7626233176984538
18239998,8.0933787234943750,11.4655418637596735,11.5936632617128481
18303998,9.1901379274567141,9.4329767597058023,13.0887558412849518
18367998,8.6269268235825542,12.4775861422729353,13.3151621876531561
18431998,12.8313813465345863,13.4684168284798602,12.8248981141476239
18495998,12.3291532544173457,8.3788332011210009,13.3296184000005162
18559998,13.5657109912349938,13.2647065522080183,9.3561615120088071
18623998,14.3324338730229446,9.1536118976634704,13.7078551404521356
18687998,15.2729060710435292,12.3873366355911401,12.4164722601010453
18751998,9.6767007728886991,10.1011516753943198,13.9538076597337550
18815998,12.3445063563692834,7.9415846695026886,8.0969860030056822
18879998,14.0838362808672670,10.1393089337549824,13.6376287274907728
18943998,14.5594223538540462,13.9420445596197506,9.0711143815172957
19007998,8.6463501315779094,11.7989003207997634,11.7377699408745553
19071998,13.0717654966720112,10.0542098041674972,14.1904619011795798
19135998,13.5432080935103727,13.3611501514742841,9.8598827994137324
19199998,14.2136426709346892,14.0457144217266929,14.2695193988131557
19263998,15.7811294292246718,15.5423905533486977,15.5005820110827113
19327998,15.2268526745217372,15.3407325792821823,15.1437562998426323
19391998,9.8359663706466520,12.9471423447322955,12.9395451330876625
19455998,12.8476459591609427,9.5798322413823609,9.5454725277220227
19519998,11.4880786187988999,9.0226563533692890,11.5787200472626761
19583998,14.1750437722460028,10.1679743437873498,10.1779957503014291
19647998,8.7093511485787953,11.9285082889074694,8.3393576597243921
19711998,8.5103423559930711,12.3096774427906297,8.0929731420048459
19775998,11.5023331877909882,11.2052284687852648,11.4107473826745522
19839998,15.5384949783520270,11.3107999537270256,11.4227993974781992
19903998,8.3630043452029224,13.2996068240381362,12.8553308751796589
19967998,10.5716497926380768,10.6168162337880609,10.7897544477404388
20031998,11.8571710833084794,17.3931658512364180,12.6717461014569714
