"Step","lbf10_cbamcausal - SW_ep_rew_total","lbf10_cbamcausal - SW_ep_rew_total__MIN","lbf10_cbamcausal - SW_ep_rew_total__MAX"
"14848000","38.339999198913574","38.339999198913574","38.339999198913574"
"14912000","37.830002784729004","37.830002784729004","37.830002784729004"
"14976000","39.0600004196167","39.0600004196167","39.0600004196167"
"15040000","40.02000331878662","40.02000331878662","40.02000331878662"
"15104000","39.00000238418579","39.00000238418579","39.00000238418579"
"15168000","38.660001277923584","38.660001277923584","38.660001277923584"
"15232000","39.130001068115234","39.130001068115234","39.130001068115234"
"15296000","39.409998416900635","39.409998416900635","39.409998416900635"
"15360000","38.010000228881836","38.010000228881836","38.010000228881836"
"15424000","38.790000438690186","38.790000438690186","38.790000438690186"
"15488000","39.05000114440918","39.05000114440918","39.05000114440918"
"15552000","39.48000144958496","39.48000144958496","39.48000144958496"
"15616000","39.50000047683716","39.50000047683716","39.50000047683716"
"15680000","39.65000104904175","39.65000104904175","39.65000104904175"
"15744000","39.400001525878906","39.400001525878906","39.400001525878906"
"15808000","38.43999910354614","38.43999910354614","38.43999910354614"
"15872000","39.41000175476074","39.41000175476074","39.41000175476074"
"15936000","39.32000112533569","39.32000112533569","39.32000112533569"
"16000000","38.840001583099365","38.840001583099365","38.840001583099365"
"16064000","38.36000204086304","38.36000204086304","38.36000204086304"
"16128000","38.57999849319458","38.57999849319458","38.57999849319458"
"16192000","37.97000217437744","37.97000217437744","37.97000217437744"
"16256000","38.40000128746033","38.40000128746033","38.40000128746033"
"16320000","38.68000030517578","38.68000030517578","38.68000030517578"
"16384000","38.92000198364258","38.92000198364258","38.92000198364258"
"16448000","39.80000162124634","39.80000162124634","39.80000162124634"
"16512000","39.8100004196167","39.8100004196167","39.8100004196167"
"16576000","37.88000011444092","37.88000011444092","37.88000011444092"
"16640000","38.29000186920166","38.29000186920166","38.29000186920166"
"16704000","38.50000190734863","38.50000190734863","38.50000190734863"
"16768000","39.210001945495605","39.210001945495605","39.210001945495605"
"16832000","38.70000123977661","38.70000123977661","38.70000123977661"
"16896000","38.81000089645386","38.81000089645386","38.81000089645386"
"16960000","39.67000102996826","39.67000102996826","39.67000102996826"
"17024000","38.55999994277954","38.55999994277954","38.55999994277954"
"17088000","39.61000299453735","39.61000299453735","39.61000299453735"
"17152000","38.67000102996826","38.67000102996826","38.67000102996826"
"17216000","38.34999990463257","38.34999990463257","38.34999990463257"
"17280000","39.400001525878906","39.400001525878906","39.400001525878906"
"17344000","39.65999984741211","39.65999984741211","39.65999984741211"
"17408000","37.80000019073486","37.80000019073486","37.80000019073486"
"17472000","39.38000011444092","39.38000011444092","39.38000011444092"
"17536000","40.76000118255615","40.76000118255615","40.76000118255615"
"17600000","39.51000261306763","39.51000261306763","39.51000261306763"
"17664000","37.95000123977661","37.95000123977661","37.95000123977661"
"17728000","38.74999761581421","38.74999761581421","38.74999761581421"
"17792000","40.360000133514404","40.360000133514404","40.360000133514404"
"17856000","39.90000104904175","39.90000104904175","39.90000104904175"
"17920000","39.13000154495239","39.13000154495239","39.13000154495239"
"17984000","38.8700008392334","38.8700008392334","38.8700008392334"
"18048000","39.44000005722046","39.44000005722046","39.44000005722046"
"18112000","40.54000186920166","40.54000186920166","40.54000186920166"
"18176000","39.08000087738037","39.08000087738037","39.08000087738037"
"18240000","39.9399995803833","39.9399995803833","39.9399995803833"
"18304000","40.43000030517578","40.43000030517578","40.43000030517578"
"18368000","39.120001792907715","39.120001792907715","39.120001792907715"
"18432000","38.16000175476074","38.16000175476074","38.16000175476074"
"18496000","38.93000030517578","38.93000030517578","38.93000030517578"
"18560000","38.51000213623047","38.51000213623047","38.51000213623047"
"18624000","39.47000217437744","39.47000217437744","39.47000217437744"
"18688000","39.02999973297119","39.02999973297119","39.02999973297119"
"18752000","39.27000045776367","39.27000045776367","39.27000045776367"
"18816000","39.000000953674316","39.000000953674316","39.000000953674316"
"18880000","40.260000705718994","40.260000705718994","40.260000705718994"
"18944000","40.620001792907715","40.620001792907715","40.620001792907715"
"19008000","39.25000333786011","39.25000333786011","39.25000333786011"
"19072000","39.77000093460083","39.77000093460083","39.77000093460083"
"19136000","38.72999835014343","38.72999835014343","38.72999835014343"
"19200000","40.260000228881836","40.260000228881836","40.260000228881836"
"19264000","39.9200005531311","39.9200005531311","39.9200005531311"
"19328000","38.44000196456909","38.44000196456909","38.44000196456909"
"19392000","38.47000074386597","38.47000074386597","38.47000074386597"
"19456000","38.62000274658203","38.62000274658203","38.62000274658203"
"19520000","38.94999837875366","38.94999837875366","38.94999837875366"
"19584000","40.31999969482422","40.31999969482422","40.31999969482422"
"19648000","40.34999990463257","40.34999990463257","40.34999990463257"
"19712000","38.469998836517334","38.469998836517334","38.469998836517334"
"19776000","37.62000226974487","37.62000226974487","37.62000226974487"
"19840000","39.259997844696045","39.259997844696045","39.259997844696045"
"19904000","38.870001792907715","38.870001792907715","38.870001792907715"
"19968000","39.620001792907715","39.620001792907715","39.620001792907715"
"20032000","39.10000133514404","39.10000133514404","39.10000133514404"
