Step,coin4_cbamcausal - 0/cf_reward,coin4_cbamcausal - 0/cf_reward__MIN,coin4_cbamcausal - 0/cf_reward__MAX
13311.2,3.2985731490637109,2.2555612566424723,2.2062149475119539
13375.2,2.2865627614515089,2.2297363700378257,3.0276176203341350
13439.2,2.7013492365549467,2.2848858407700368,2.7375752365052595
13503.2,3.0313568357244440,3.2097652106236811,3.4318637506067580
13567.2,2.2229507064677683,2.5398457462834805,2.6272384015863413
13631.2,2.9402246045910161,2.8479242412437755,2.1312697642712521
13695.2,2.9400081141687266,2.2721998992373851,3.0815711728695878
13759.2,2.8057888382485565,2.8097951798909016,2.3923293418527289
13823.2,2.9937222639248127,2.1178619094091853,2.9473150393348826
13887.2,2.9631555181495908,2.4632892669092996,2.9921109283015559
13951.2,2.5095075871487227,3.1663097605830477,3.1284864266760435
14015.2,2.9787117189262844,2.9392819365834124,2.9655009008220308
14079.2,3.0611651990943471,2.1611944976540305,2.8751864058515091
14143.2,1.9196196591802785,2.2030942387599586,3.0695879689091328
14207.2,2.1477354139482929,2.1643370286841086,1.9967596646672203
14271.2,2.8404406137176403,2.2114791082680463,2.7697524712838089
14335.2,1.9546226447482176,1.8988727965378560,1.8905640812319595
14399.2,2.8565619702293432,3.0084005598973542,2.3417756383155997
14463.2,2.0247264351410674,2.9774400296370018,2.9809737710849569
14527.2,2.7520148387938055,2.8351698996670769,2.7832040178385862
14591.2,2.2848917038340448,3.0916629686541999,2.2080449252093071
14655.2,2.0457433142248878,2.0355764786230428,2.1666930175523915
14719.2,2.9473362038846651,2.9274574042787123,2.1106169627891895
14783.2,2.3428980036937332,2.7737012606451761,2.3378861103585331
14847.2,2.8897586032694438,2.8349910207126534,2.7729777488981653
14911.2,2.0278374261334990,2.8593106399650083,1.9966678582585371
14975.2,2.8927964464460145,1.8809157474090110,1.8373335517552141
15039.2,2.8253187739527990,2.8194026083138404,2.2058723345831117
15103.2,1.9955650053985030,2.8225460399591702,2.1743015139289321
15167.2,3.0686434450858853,2.1337734384002434,2.1293966808387506
15231.2,2.9235454399644776,2.9232140064728434,2.8871126232571025
15295.2,2.1701411868679865,2.1490555555512696,2.9012900274403366
15359.2,2.2654755898500061,2.1335320891261391,2.8962304988806413
15423.2,2.3803897919342298,2.7428065832729267,2.3915403977108882
15487.2,2.8514679865279731,2.7609398025104097,2.8824804629920475
15551.2,2.7248357887038388,2.9190690356150335,2.3945912586133606
15615.2,2.1379109983490507,2.2386610943196814,1.9428730334945881
15679.2,2.2818099345996696,3.1588200068506436,2.2203655191325411
15743.2,2.8794475318218895,2.8982074672292084,2.9075074851792451
15807.2,2.9887314015046034,2.9826587830574085,2.1171791266192641
15871.2,2.1515505422921049,2.2280147288225818,2.8370742420989390
15935.2,2.8137547155233524,2.2968177219851769,2.9827700521684282
15999.2,3.0179696154622317,2.1738613431873137,3.0981712527822651
