"Step","coin3_cbamcausal - 0/selfish_incentivate_reward","coin3_cbamcausal - 0/selfish_incentivate_reward__MIN","coin3_cbamcausal - 0/selfish_incentivate_reward__MAX"
"2048000","0.7832780480384827","0.7832780480384827","0.7832780480384827"
"2112000","0.8686333298683167","0.8686333298683167","0.8686333298683167"
"2176000","0.8273642659187317","0.8273642659187317","0.8273642659187317"
"2240000","0.9217137694358826","0.9217137694358826","0.9217137694358826"
"2304000","0.8578616380691528","0.8578616380691528","0.8578616380691528"
"2368000","0.8214711546897888","0.8214711546897888","0.8214711546897888"
"2432000","0.8265568614006042","0.8265568614006042","0.8265568614006042"
"2496000","0.8504018187522888","0.8504018187522888","0.8504018187522888"
"2560000","0.7532863020896912","0.7532863020896912","0.7532863020896912"
"2624000","0.8980878591537476","0.8980878591537476","0.8980878591537476"
"2688000","0.8985576033592224","0.8985576033592224","0.8985576033592224"
"2752000","0.8476884365081787","0.8476884365081787","0.8476884365081787"
"2816000","0.8970111608505249","0.8970111608505249","0.8970111608505249"
"2880000","0.8845646381378174","0.8845646381378174","0.8845646381378174"
"2944000","0.8647111058235168","0.8647111058235168","0.8647111058235168"
"3008000","0.8289248943328857","0.8289248943328857","0.8289248943328857"
"3072000","0.8906835317611694","0.8906835317611694","0.8906835317611694"
"3136000","0.8630709648132324","0.8630709648132324","0.8630709648132324"
"3200000","0.8497215509414673","0.8497215509414673","0.8497215509414673"
"3264000","0.8869191408157349","0.8869191408157349","0.8869191408157349"
"3328000","0.8850657343864441","0.8850657343864441","0.8850657343864441"
"3392000","0.8907774090766907","0.8907774090766907","0.8907774090766907"
"3456000","0.8726858496665955","0.8726858496665955","0.8726858496665955"
"3520000","0.8707481622695923","0.8707481622695923","0.8707481622695923"
"3584000","0.9225413799285889","0.9225413799285889","0.9225413799285889"
"3648000","0.8680768609046936","0.8680768609046936","0.8680768609046936"
"3712000","0.8751458525657654","0.8751458525657654","0.8751458525657654"
"3776000","0.8729059100151062","0.8729059100151062","0.8729059100151062"
"3840000","0.8736955523490906","0.8736955523490906","0.8736955523490906"
"3904000","0.899882972240448","0.899882972240448","0.899882972240448"
"3968000","0.9071791768074036","0.9071791768074036","0.9071791768074036"
"4032000","0.8611312508583069","0.8611312508583069","0.8611312508583069"
"4096000","0.9031879901885986","0.9031879901885986","0.9031879901885986"
"4160000","0.9100825786590576","0.9100825786590576","0.9100825786590576"
"4224000","0.9190508127212524","0.9190508127212524","0.9190508127212524"
"4288000","0.8999552130699158","0.8999552130699158","0.8999552130699158"
"4352000","0.9112779498100281","0.9112779498100281","0.9112779498100281"
"4416000","0.8667728900909424","0.8667728900909424","0.8667728900909424"
"4480000","0.9046909213066101","0.9046909213066101","0.9046909213066101"
"4544000","0.8996405601501465","0.8996405601501465","0.8996405601501465"
"4608000","0.9193803071975708","0.9193803071975708","0.9193803071975708"
"4672000","0.8796019554138184","0.8796019554138184","0.8796019554138184"
"4736000","0.8849108219146729","0.8849108219146729","0.8849108219146729"
"4800000","0.8911438584327698","0.8911438584327698","0.8911438584327698"
"4864000","0.842625081539154","0.842625081539154","0.842625081539154"
"4928000","0.8614668250083923","0.8614668250083923","0.8614668250083923"
"4992000","0.8904621005058289","0.8904621005058289","0.8904621005058289"
"5056000","0.9070220589637756","0.9070220589637756","0.9070220589637756"
"5120000","0.8909055590629578","0.8909055590629578","0.8909055590629578"
"5184000","0.9102470278739929","0.9102470278739929","0.9102470278739929"
"5248000","0.8978514075279236","0.8978514075279236","0.8978514075279236"
"5312000","0.866153359413147","0.866153359413147","0.866153359413147"
"5376000","0.9021995663642883","0.9021995663642883","0.9021995663642883"
"5440000","0.9088525772094727","0.9088525772094727","0.9088525772094727"
"5504000","0.9048515558242798","0.9048515558242798","0.9048515558242798"
"5568000","0.950267493724823","0.950267493724823","0.950267493724823"
"5632000","0.9188405275344849","0.9188405275344849","0.9188405275344849"
"5696000","0.8862106204032898","0.8862106204032898","0.8862106204032898"
"5760000","0.8422899842262268","0.8422899842262268","0.8422899842262268"
"5824000","0.8883013725280762","0.8883013725280762","0.8883013725280762"
"5888000","0.9115539789199829","0.9115539789199829","0.9115539789199829"
"5952000","0.8842985033988953","0.8842985033988953","0.8842985033988953"
"6016000","0.8385224938392639","0.8385224938392639","0.8385224938392639"
"6080000","0.8821828961372375","0.8821828961372375","0.8821828961372375"
"6144000","0.8580580353736877","0.8580580353736877","0.8580580353736877"
"6208000","0.9247920513153076","0.9247920513153076","0.9247920513153076"
"6272000","0.9094821214675903","0.9094821214675903","0.9094821214675903"
"6336000","0.89847731590271","0.89847731590271","0.89847731590271"
"6400000","0.903274655342102","0.903274655342102","0.903274655342102"
"6464000","0.8865135312080383","0.8865135312080383","0.8865135312080383"
"6528000","0.929531991481781","0.929531991481781","0.929531991481781"
"6592000","0.873971700668335","0.873971700668335","0.873971700668335"
"6656000","0.9181436896324158","0.9181436896324158","0.9181436896324158"
"6720000","0.8669038414955139","0.8669038414955139","0.8669038414955139"
"6784000","0.92022705078125","0.92022705078125","0.92022705078125"
"6848000","0.8580917119979858","0.8580917119979858","0.8580917119979858"
"6912000","0.8942559361457825","0.8942559361457825","0.8942559361457825"
"6976000","0.8687871694564819","0.8687871694564819","0.8687871694564819"
"7040000","0.9422732591629028","0.9422732591629028","0.9422732591629028"
"7104000","0.9189314842224121","0.9189314842224121","0.9189314842224121"
"7168000","0.9194657206535339","0.9194657206535339","0.9194657206535339"
"7232000","0.9131037592887878","0.9131037592887878","0.9131037592887878"
"7296000","0.9083338975906372","0.9083338975906372","0.9083338975906372"
"7360000","0.9162960648536682","0.9162960648536682","0.9162960648536682"
"7424000","0.9266128540039062","0.9266128540039062","0.9266128540039062"
"7488000","0.8921566009521484","0.8921566009521484","0.8921566009521484"
"7552000","0.9337884187698364","0.9337884187698364","0.9337884187698364"
"7616000","0.8911938667297363","0.8911938667297363","0.8911938667297363"
"7680000","0.8917635679244995","0.8917635679244995","0.8917635679244995"
"7744000","0.9309977293014526","0.9309977293014526","0.9309977293014526"
"7808000","0.9540961980819702","0.9540961980819702","0.9540961980819702"
"7872000","0.9307594895362854","0.9307594895362854","0.9307594895362854"
"7936000","0.9153193831443787","0.9153193831443787","0.9153193831443787"
"8000000","0.8915760517120361","0.8915760517120361","0.8915760517120361"
"8064000","0.8910456895828247","0.8910456895828247","0.8910456895828247"
"8128000","0.8994311690330505","0.8994311690330505","0.8994311690330505"
"8192000","0.8531482219696045","0.8531482219696045","0.8531482219696045"
"8256000","0.8849258422851562","0.8849258422851562","0.8849258422851562"
"8320000","0.9286971092224121","0.9286971092224121","0.9286971092224121"
"8384000","0.9155063033103943","0.9155063033103943","0.9155063033103943"
"8448000","0.9323907494544983","0.9323907494544983","0.9323907494544983"
"8512000","0.9122933149337769","0.9122933149337769","0.9122933149337769"
"8576000","0.9145078659057617","0.9145078659057617","0.9145078659057617"
"8640000","0.8946782946586609","0.8946782946586609","0.8946782946586609"
"8704000","0.9572139382362366","0.9572139382362366","0.9572139382362366"
"8768000","0.9046029448509216","0.9046029448509216","0.9046029448509216"
"8832000","0.9322670698165894","0.9322670698165894","0.9322670698165894"
"8896000","0.9127256274223328","0.9127256274223328","0.9127256274223328"
"8960000","0.9107344746589661","0.9107344746589661","0.9107344746589661"
"9024000","0.9247909784317017","0.9247909784317017","0.9247909784317017"
"9088000","0.9177488088607788","0.9177488088607788","0.9177488088607788"
"9152000","0.9366832375526428","0.9366832375526428","0.9366832375526428"
"9216000","0.9136220216751099","0.9136220216751099","0.9136220216751099"
"9280000","0.9425046443939209","0.9425046443939209","0.9425046443939209"
"9344000","0.8874766826629639","0.8874766826629639","0.8874766826629639"
"9408000","0.9407303333282471","0.9407303333282471","0.9407303333282471"
"9472000","0.9311473369598389","0.9311473369598389","0.9311473369598389"
"9536000","0.9340540170669556","0.9340540170669556","0.9340540170669556"
"9600000","0.9647682905197144","0.9647682905197144","0.9647682905197144"
"9664000","0.9418282508850098","0.9418282508850098","0.9418282508850098"
"9728000","0.9263347387313843","0.9263347387313843","0.9263347387313843"
"9792000","0.9393046498298645","0.9393046498298645","0.9393046498298645"
"9856000","0.9424190521240234","0.9424190521240234","0.9424190521240234"
"9920000","0.9154160618782043","0.9154160618782043","0.9154160618782043"
"9984000","0.9458106756210327","0.9458106756210327","0.9458106756210327"
"10048000","0.9042758941650391","0.9042758941650391","0.9042758941650391"
