"Step","coin3_cbamcausal - 0/selfish_incentivate_reward","coin3_cbamcausal - 0/selfish_incentivate_reward__MIN","coin3_cbamcausal - 0/selfish_incentivate_reward__MAX"
"3136000","0.8828599452972412","0.8828599452972412","0.8828599452972412"
"3200000","0.9013918042182922","0.9013918042182922","0.9013918042182922"
"3264000","0.8945171236991882","0.8945171236991882","0.8945171236991882"
"3328000","0.8715219497680664","0.8715219497680664","0.8715219497680664"
"3392000","0.8777920007705688","0.8777920007705688","0.8777920007705688"
"3456000","0.8253993988037109","0.8253993988037109","0.8253993988037109"
"3520000","0.8746371865272522","0.8746371865272522","0.8746371865272522"
"3584000","0.9007202386856079","0.9007202386856079","0.9007202386856079"
"3648000","0.90433669090271","0.90433669090271","0.90433669090271"
"3712000","0.9050799012184143","0.9050799012184143","0.9050799012184143"
"3776000","0.8853695392608643","0.8853695392608643","0.8853695392608643"
"3840000","0.9064158201217651","0.9064158201217651","0.9064158201217651"
"3904000","0.8793553709983826","0.8793553709983826","0.8793553709983826"
"3968000","0.859383225440979","0.859383225440979","0.859383225440979"
"4032000","0.8896059393882751","0.8896059393882751","0.8896059393882751"
"4096000","0.8999897837638855","0.8999897837638855","0.8999897837638855"
"4160000","0.9114753603935242","0.9114753603935242","0.9114753603935242"
"4224000","0.890265703201294","0.890265703201294","0.890265703201294"
"4288000","0.9132322072982788","0.9132322072982788","0.9132322072982788"
"4352000","0.8972504734992981","0.8972504734992981","0.8972504734992981"
"4416000","0.9167298674583435","0.9167298674583435","0.9167298674583435"
"4480000","0.9044539332389832","0.9044539332389832","0.9044539332389832"
"4544000","0.895443856716156","0.895443856716156","0.895443856716156"
"4608000","0.930200457572937","0.930200457572937","0.930200457572937"
"4672000","0.8785282969474792","0.8785282969474792","0.8785282969474792"
"4736000","0.9011077880859375","0.9011077880859375","0.9011077880859375"
"4800000","0.8855407238006592","0.8855407238006592","0.8855407238006592"
"4864000","0.8945398926734924","0.8945398926734924","0.8945398926734924"
"4928000","0.8752543330192566","0.8752543330192566","0.8752543330192566"
"4992000","0.9224206805229187","0.9224206805229187","0.9224206805229187"
"5056000","0.8538568615913391","0.8538568615913391","0.8538568615913391"
"5120000","0.8481380939483643","0.8481380939483643","0.8481380939483643"
"5184000","0.8678948879241943","0.8678948879241943","0.8678948879241943"
"5248000","0.8726083636283875","0.8726083636283875","0.8726083636283875"
"5312000","0.8928226232528687","0.8928226232528687","0.8928226232528687"
"5376000","0.9006771445274353","0.9006771445274353","0.9006771445274353"
"5440000","0.9336304068565369","0.9336304068565369","0.9336304068565369"
"5504000","0.9291300177574158","0.9291300177574158","0.9291300177574158"
"5568000","0.900854766368866","0.900854766368866","0.900854766368866"
"5632000","0.8288313150405884","0.8288313150405884","0.8288313150405884"
"5696000","0.9031907916069031","0.9031907916069031","0.9031907916069031"
"5760000","0.9071796536445618","0.9071796536445618","0.9071796536445618"
"5824000","0.8654571771621704","0.8654571771621704","0.8654571771621704"
"5888000","0.8926191926002502","0.8926191926002502","0.8926191926002502"
"5952000","0.9210901856422424","0.9210901856422424","0.9210901856422424"
"6016000","0.9035875201225281","0.9035875201225281","0.9035875201225281"
"6080000","0.8662096858024597","0.8662096858024597","0.8662096858024597"
"6144000","0.929074764251709","0.929074764251709","0.929074764251709"
"6208000","0.9287997484207153","0.9287997484207153","0.9287997484207153"
"6272000","0.906046986579895","0.906046986579895","0.906046986579895"
"6336000","0.8996450304985046","0.8996450304985046","0.8996450304985046"
"6400000","0.9069555997848511","0.9069555997848511","0.9069555997848511"
"6464000","0.8835353851318359","0.8835353851318359","0.8835353851318359"
"6528000","0.9237547516822815","0.9237547516822815","0.9237547516822815"
"6592000","0.849719226360321","0.849719226360321","0.849719226360321"
"6656000","0.8811352849006653","0.8811352849006653","0.8811352849006653"
"6720000","0.8703881502151489","0.8703881502151489","0.8703881502151489"
"6784000","0.897431492805481","0.897431492805481","0.897431492805481"
"6848000","0.8785293698310852","0.8785293698310852","0.8785293698310852"
"6912000","0.9205712676048279","0.9205712676048279","0.9205712676048279"
"6976000","0.8916845917701721","0.8916845917701721","0.8916845917701721"
"7040000","0.9103227853775024","0.9103227853775024","0.9103227853775024"
"7104000","0.8881437182426453","0.8881437182426453","0.8881437182426453"
"7168000","0.885094165802002","0.885094165802002","0.885094165802002"
"7232000","0.9192041158676147","0.9192041158676147","0.9192041158676147"
"7296000","0.8920277953147888","0.8920277953147888","0.8920277953147888"
"7360000","0.8921253681182861","0.8921253681182861","0.8921253681182861"
"7424000","0.8968870043754578","0.8968870043754578","0.8968870043754578"
"7488000","0.8477563261985779","0.8477563261985779","0.8477563261985779"
"7552000","0.8729960322380066","0.8729960322380066","0.8729960322380066"
"7616000","0.8431867957115173","0.8431867957115173","0.8431867957115173"
"7680000","0.8762551546096802","0.8762551546096802","0.8762551546096802"
"7744000","0.8925828337669373","0.8925828337669373","0.8925828337669373"
"7808000","0.9356711506843567","0.9356711506843567","0.9356711506843567"
"7872000","0.8744692802429199","0.8744692802429199","0.8744692802429199"
"7936000","0.908552348613739","0.908552348613739","0.908552348613739"
"8000000","0.8731708526611328","0.8731708526611328","0.8731708526611328"
"8064000","0.9174761176109314","0.9174761176109314","0.9174761176109314"
"8128000","0.9106397032737732","0.9106397032737732","0.9106397032737732"
"8192000","0.9391604661941528","0.9391604661941528","0.9391604661941528"
"8256000","0.926403284072876","0.926403284072876","0.926403284072876"
"8320000","0.923542857170105","0.923542857170105","0.923542857170105"
"8384000","0.9399406313896179","0.9399406313896179","0.9399406313896179"
"8448000","0.9263794422149658","0.9263794422149658","0.9263794422149658"
"8512000","0.9432591795921326","0.9432591795921326","0.9432591795921326"
"8576000","0.9259419441223145","0.9259419441223145","0.9259419441223145"
"8640000","0.9538748264312744","0.9538748264312744","0.9538748264312744"
"8704000","0.9221130609512329","0.9221130609512329","0.9221130609512329"
"8768000","0.9236090779304504","0.9236090779304504","0.9236090779304504"
"8832000","0.8955227136611938","0.8955227136611938","0.8955227136611938"
"8896000","0.8883126378059387","0.8883126378059387","0.8883126378059387"
"8960000","0.8979753255844116","0.8979753255844116","0.8979753255844116"
"9024000","0.8983482718467712","0.8983482718467712","0.8983482718467712"
"9088000","0.927553117275238","0.927553117275238","0.927553117275238"
"9152000","0.9335681796073914","0.9335681796073914","0.9335681796073914"
"9216000","0.923902153968811","0.923902153968811","0.923902153968811"
"9280000","0.8806106448173523","0.8806106448173523","0.8806106448173523"
"9344000","0.9301638007164001","0.9301638007164001","0.9301638007164001"
"9408000","0.9103221893310547","0.9103221893310547","0.9103221893310547"
"9472000","0.9146474003791809","0.9146474003791809","0.9146474003791809"
"9536000","0.9210209846496582","0.9210209846496582","0.9210209846496582"
"9600000","0.8852373957633972","0.8852373957633972","0.8852373957633972"
"9664000","0.9010277986526489","0.9010277986526489","0.9010277986526489"
"9728000","0.9190565347671509","0.9190565347671509","0.9190565347671509"
"9792000","0.8964935541152954","0.8964935541152954","0.8964935541152954"
"9856000","0.8937491178512573","0.8937491178512573","0.8937491178512573"
"9920000","0.8776761889457703","0.8776761889457703","0.8776761889457703"
"9984000","0.9167392253875732","0.9167392253875732","0.9167392253875732"
"10048000","0.9244215488433838","0.9244215488433838","0.9244215488433838"
