Step,lbf10_cbamcausal - SW_ep_rew_total,lbf10_cbamcausal - SW_ep_rew_total__MIN,lbf10_cbamcausal - SW_ep_rew_total__MAX
9280002,17.518990956383725,14.63489004917106,16.884770009261704
9344002,14.72234353064176,13.233495126147451,18.498827043398986
9408002,20.00950106918381,15.186718670734711,15.79707886606826
9472002,12.95611353454867,16.276170428613984,13.760763522528384
9536002,19.90353456570135,18.65092799958732,16.345249319513282
9600002,19.20166183366277,20.50054883251735,20.445053649903592
9664002,14.499200910336443,18.624893197042447,18.971360157265057
9728002,14.194083755560063,15.712516489489689,15.415291050292023
9792002,17.349917081320825,12.83606599412781,17.944202519403227
9856002,19.105242987408786,17.874057559254,15.458313907227057
9920002,18.495607208078596,15.027424530527684,16.095326408532173
9984002,17.39080381317796,14.75020162245046,17.659775140986348
10048002,14.397413758135976,18.344364215525964,18.589479017347777
10112002,18.60013899479432,14.4099561238846,17.898356432128526
10176002,15.989181192973827,14.958929703681545,15.943185902584192
10240002,14.255173883681472,17.192536067386204,17.77750775681065
10304002,15.154955273613233,15.81897732843986,18.200526072661376
10368002,17.432051090442094,18.11448157130416,18.3667682304077
10432002,19.789148487201345,20.10036763913545,18.850352910881412
10496002,13.885893198639327,13.712959447917031,17.763838960002886
10560002,16.88036988686973,18.749366496091497,16.09558010855281
10624002,19.3108679149006,16.539991960265837,16.677345519520287
10688002,15.349397866763717,17.87823338781577,19.072084194980093
10752002,16.930932199438843,16.749520457427064,17.592093487021295
10816002,17.953284685459405,13.594368995670466,12.9835621200303
10880002,18.21663965485489,17.298502080112204,17.40516224825251
10944002,16.65833511248806,14.542992322942208,16.531691231013866
11008002,13.889447714258267,16.202625329529948,16.35945907618973
11072002,15.478762272988764,14.48588209930442,18.91038064086263
11136002,14.324191959856067,17.875566262657376,17.544291186422573
11200002,14.811235560713364,16.12936211581912,19.481045872158834
11264002,15.3564948039635,17.78988467611319,18.51202526111148
11328002,18.419283153664136,14.61876259224608,15.68888010711056
11392002,14.663213668723738,13.268458604441133,17.465599934358444
11456002,17.501743121043702,16.237789833408886,17.365512611401158
11520002,15.434175614388185,14.973547919456148,14.869691581350136
11584002,19.676024935868238,18.172165508568458,14.91155539114058
11648002,16.227621326353766,16.294378737081782,16.443453100847556
11712002,17.568493145041327,17.013754927505083,14.180001629033605
11776002,18.60098033693201,14.551017670652774,15.038827075680056
11840002,14.977881168006155,20.475836765868,16.617039850346245
11904002,16.942457306940774,18.611991805483704,17.591548603732484
11968002,19.98203695625805,15.483312184250275,14.829160806893595
12032002,15.299262752206152,15.941919720213384,15.394203960410971
12096002,14.524498018732876,18.56923346868544,20.094355438747066
12160002,15.243006948185116,18.485556049949036,14.847622306874475
12224002,18.458650042229706,14.385143348426256,16.938711564101418
12288002,15.378559660839072,19.384497555485332,14.665908576914028
12352002,18.842702310157993,15.407480354250632,18.8977778337483
12416002,14.677286078949408,18.598303801137284,15.47122376962718
12480002,20.30011690177349,18.546053827287796,19.37188332380668
12544002,17.402787895751693,19.03101558027663,14.410556138830708
12608002,16.920747191369927,11.96804892593844,12.683625355976716
12672002,15.318449076517185,15.27828487865834,16.419248537452773
12736002,13.789363313999324,19.155654811344547,14.576822977644152
12800002,14.824417739201804,14.613580844557056,13.792260684445626
12864002,16.5521325573221,14.723285686064632,13.559582295054591
12928002,17.932029974306165,17.960887305719318,13.125179396963732
12992002,15.300140248321217,15.0676121709917,14.7035339582152
13056002,10.95081013006622,12.004656303290012,14.5632555919376
13120002,11.93145906745842,16.618894680429133,12.144344991225788
13184002,17.573555818958464,13.833119962236706,17.5198626852044
13248002,16.05288970873179,17.243689482289245,13.865203512945984
13312002,14.276637030901515,14.455760166424048,18.32765462567767
13376002,13.600192058779651,14.60498175402386,17.677115375327418
13440002,12.882206448304272,13.59241155011476,17.657175772331907
13504002,15.970138022234016,12.000746103244738,17.12729784903724
13568002,13.044386988306346,11.620459421970482,12.76815060835888
13632002,13.90373589707627,16.330301884835112,16.54657511411599
13696002,18.012879810117024,13.668368647699799,16.8388827928638
13760002,14.78535208407157,13.043009509294311,18.54103070493545
13824002,17.298881689078996,13.80808088940454,13.791313019845322
13888002,12.015637546773512,16.94987608896998,12.043394141599128
13952002,17.09862190225898,14.153002615903004,16.34447954104715
14016002,17.66421818073806,17.809928559369563,13.863635627111075
14080002,13.98995281707516,12.662127385026391,13.714255106072116
14144002,14.150106610198396,13.64351240799726,16.01904609456096
14208002,12.76896867765334,13.63144525152484,16.821003284238998
14272002,16.12201641158203,13.246406754279915,14.002368607411883
14336002,17.00569559600909,17.572349817519154,12.767386117607828
14400002,18.353412549684364,13.58428411561888,18.021796453224777
14464002,14.476024273346,19.22699763589722,15.576970623651464
14528002,17.055101836429124,16.238412147316367,14.090307555615066
14592002,14.937904400534237,15.727327865065774,15.022863533315329
14656002,16.07405710502252,12.28247992520192,15.686378086764307
14720002,18.36122965455419,12.803538702156544,17.707110981716163
14784002,17.497955410311263,17.966347321995926,18.33998594942178
14848002,13.617315726328147,18.216638238758378,16.898558322376978
14912002,13.76884832896962,18.025774084818167,14.84306514464624
14976002,17.85843352450616,16.67662408378426,18.221209548131288
15040002,17.980135122191392,16.716416154728453,14.094385747725987
15104002,13.718294307348083,18.20375450674505,14.423590575298748
15168002,15.084915540064124,17.457441005986677,13.564545007382984
15232002,16.50099385164323,19.12803259554304,18.642607932880306
15296002,18.98026796873294,18.812733324022556,14.003697781221256
15360002,16.610742957894033,13.429618587022624,13.652788069040968
15424002,15.959216451067384,17.540987249566847,13.687885141116425
15488002,14.416701731148688,14.256872104902772,18.274739699748125
15552002,16.778342183647958,17.118229782196806,17.15944198244103
15616002,16.929230015681096,13.886838997700968,14.162974973509584
15680002,18.912346712386107,19.872330480487406,14.287657777504696
15744002,17.956324831691617,14.136226655789269,18.95507574523256
15808002,17.170857185222687,14.631672663845176,15.559931384169946
15872002,15.129419561865946,14.718945757525736,18.884398925905764
15936002,15.305225482816931,14.057083037921794,14.735437862096644
16000002,18.783577388652997,15.184461869470365,17.84915476738618
16064002,13.268040478542051,17.31963284630185,14.819865369920109
16128002,14.24051786774836,16.484645958814284,14.390681378787594
16192002,14.3442249071454,13.59586082239906,16.86894696676338
16256002,14.120110714421546,14.299026818069237,17.785776753906454
16320002,15.13610328660146,17.96193055131907,18.115885850595077
16384002,12.28434650725601,14.16039888451474,16.5571393130556
16448002,17.558688465955232,12.21374638115769,12.683353118498747
16512002,15.63763967900744,18.960600155266164,18.469721241551497
16576002,19.354042622513177,18.46492611584551,18.753277155694096
16640002,13.861420743366335,14.34059007251748,18.489482523986563
16704002,17.198967627098757,13.818382255540463,14.206255362246589
16768002,18.269226381110318,17.719519025439812,17.36456387953374
16832002,14.711674555367674,15.06487246864676,16.050988073749643
16896002,18.691039292406348,18.046886684145726,13.139961288410724
16960002,15.033283336155383,15.699785533589436,15.979728142383195
17024002,15.314754442260972,19.181642962271322,15.596094472439447
17088002,17.794849268835286,17.99809779425224,17.991762876818818
17152002,13.5715693365127,17.10553526515769,13.289646764107268
17216002,19.464940446013618,18.050231972535375,15.604417140139324
17280002,16.984186037786138,14.613441386435392,18.189062113718165
17344002,15.871261236816446,12.065029789786008,12.336758372398668
17408002,15.18761139295272,17.887642813972697,17.870558210520265
17472002,14.08275892877964,18.018726297416947,15.372516062238809
17536002,18.288523311663603,16.37842905099177,20.223585157448195
17600002,17.586727556866492,18.115853272424523,14.9583222450021
17664002,13.401026996430659,13.83802987273264,18.40739830614051
17728002,14.43543367605751,19.19484188458076,13.683515092674243
17792002,17.137179497395543,12.468590814720391,16.596927624702765
17856002,19.414470762470835,14.374290028261129,14.77191415554174
17920002,18.399246339537385,14.723123381124926,17.249015900657007
17984002,14.641111474467163,17.76021642469437,15.362617008269888
18048002,18.691037233464822,17.340265402865725,13.37324223932466
18112002,19.9987270471533,16.368594671279087,19.100960643712526
18176002,20.34112375844635,20.35122379550766,19.902647314453915
18240002,15.373021754847308,18.016009041615106,14.684916287979512
18304002,16.560612228737476,17.325001785779016,14.58281037028898
18368002,17.72119401335211,16.705163598325726,18.08362539363965
18432002,13.858744374414265,16.71529151943715,16.341666854554752
18496002,13.436395569221803,13.482755016333215,14.369849666514751
18560002,16.036019077780733,15.99254858743566,12.56557642063638
18624002,18.735952425750973,18.467548902445195,13.948561349940771
18688002,13.295281589334207,14.710183285544073,14.25120739589326
18752002,15.71939512897493,18.866047686526926,14.73839796815487
18816002,17.247736628762226,13.416961415917635,15.05635833309924
18880002,19.4856610100449,15.12838911158683,18.88457311668199
18944002,14.099215657779148,16.92642774906312,14.85280563840539
19008002,17.76247495872934,15.892442564319243,13.985769341929522
19072002,17.60613857010569,17.620792699746332,13.82779607111321
19136002,18.394827040965236,18.932175027900794,15.158850573107852
19200002,15.954028176028844,16.73926049811952,14.011887658769838
19264002,13.995060191929262,12.82231430671698,12.938245885305735
19328002,16.993267351364132,14.952206646932211,14.852906381122963
19392002,15.11868705287085,14.802504718168397,18.44043376475871
19456002,13.657969941731,16.401145770447336,13.331555309014991
19520002,18.547033627231823,18.19874221123796,17.95940667494543
19584002,16.491795644605652,18.46852077830515,16.189839448889998
19648002,15.138232992305802,18.5681540887997,14.367112759105058
19712002,18.1170526443115,19.266971527987995,17.91472367858269
19776002,16.37445166032125,17.176751505145077,13.240610650410732
19840002,16.104819859188137,15.271525612304192,18.853214991320872
19904002,18.247958999647558,14.3925882067672,15.403342924266743
19968002,13.293456568302508,16.964527561980987,18.377564377065905
20032002,18.330035275774467,19.91682510878914,19.76992618262516
