Step,coin3_cbamcausal - 0/cf_reward,coin3_cbamcausal - 0/cf_reward__MIN,coin3_cbamcausal - 0/cf_reward__MAX
9408.0,-0.1538998799869630,-0.1470305174256890,-0.1477015138362732
9472.0,1.1554286496531097,1.2002183568657365,1.5258032502154908
9536.0,-0.0496773319190698,0.0635336432832004,0.1534878835069158
9600.0,0.5374417751517454,0.4533871258581393,1.3348949464855029
9664.0,0.6391096263184164,-0.4176898771647381,-0.4721467949179957
9728.0,-0.0371967550407012,-0.3571369191976535,-0.1764381494013949
9792.0,-0.4093586433329968,0.7931953099475729,-0.6396670784013064
9856.0,0.4654569066027009,0.4321528641963127,0.4830671409538943
9920.0,0.6277287144776731,0.6374300186953619,0.6362606131576376
9984.0,0.7745896995576783,-0.2422043055150673,0.7113105525038771
10048.0,-0.1032145996793924,1.0848664432814945,-0.6243428697310660
