"Step","lbf15_cbamcausal - SW_ep_rew_total","lbf15_cbamcausal - SW_ep_rew_total__MIN","lbf15_cbamcausal - SW_ep_rew_total__MAX"
"5120000","10.729999899864197","10.729999899864197","10.729999899864197"
"5184000","10.949999809265137","10.949999809265137","10.949999809265137"
"5248000","11.149999737739563","11.149999737739563","11.149999737739563"
"5312000","9.899999856948853","9.899999856948853","9.899999856948853"
"5376000","12.209999799728394","12.209999799728394","12.209999799728394"
"5440000","10.789999961853027","10.789999961853027","10.789999961853027"
"5504000","11.349999785423279","11.349999785423279","11.349999785423279"
"5568000","12.15000033378601","12.15000033378601","12.15000033378601"
"5632000","10.840000212192535","10.840000212192535","10.840000212192535"
"5696000","9.569999933242798","9.569999933242798","9.569999933242798"
"5760000","11.270000100135803","11.270000100135803","11.270000100135803"
"5824000","13.640000104904175","13.640000104904175","13.640000104904175"
"5888000","11.840000033378601","11.840000033378601","11.840000033378601"
"5952000","12.130000710487366","12.130000710487366","12.130000710487366"
"6016000","11.690000057220459","11.690000057220459","11.690000057220459"
"6080000","10.96000051498413","10.96000051498413","10.96000051498413"
"6144000","11.789999842643738","11.789999842643738","11.789999842643738"
"6208000","11.570000171661377","11.570000171661377","11.570000171661377"
"6272000","12.419999957084656","12.419999957084656","12.419999957084656"
"6336000","10.739999771118164","10.739999771118164","10.739999771118164"
"6400000","11.540000021457672","11.540000021457672","11.540000021457672"
"6464000","10.27999997138977","10.27999997138977","10.27999997138977"
"6528000","14.199999809265137","14.199999809265137","14.199999809265137"
"6592000","12.809999823570251","12.809999823570251","12.809999823570251"
"6656000","11.859999775886536","11.859999775886536","11.859999775886536"
"6720000","10.970000326633453","10.970000326633453","10.970000326633453"
"6784000","9.720000147819519","9.720000147819519","9.720000147819519"
"6848000","13.309999942779541","13.309999942779541","13.309999942779541"
"6912000","11.669999957084656","11.669999957084656","11.669999957084656"
"6976000","12.459999918937683","12.459999918937683","12.459999918937683"
"7040000","13.540000200271606","13.540000200271606","13.540000200271606"
"7104000","11.43999981880188","11.43999981880188","11.43999981880188"
"7168000","12.510000228881836","12.510000228881836","12.510000228881836"
"7232000","9.589999973773956","9.589999973773956","9.589999973773956"
"7296000","11.700000286102295","11.700000286102295","11.700000286102295"
"7360000","10.64000004529953","10.64000004529953","10.64000004529953"
"7424000","11.140000224113464","11.140000224113464","11.140000224113464"
"7488000","10.299999833106995","10.299999833106995","10.299999833106995"
"7552000","11.579999804496765","11.579999804496765","11.579999804496765"
"7616000","12.459999918937683","12.459999918937683","12.459999918937683"
"7680000","12.049999952316284","12.049999952316284","12.049999952316284"
"7744000","11.740000009536743","11.740000009536743","11.740000009536743"
"7808000","13.170000433921814","13.170000433921814","13.170000433921814"
"7872000","12.45000022649765","12.45000022649765","12.45000022649765"
"7936000","11.360000133514404","11.360000133514404","11.360000133514404"
"8000000","10.619999766349792","10.619999766349792","10.619999766349792"
"8064000","11.090000033378601","11.090000033378601","11.090000033378601"
"8128000","11.059999942779541","11.059999942779541","11.059999942779541"
"8192000","12.870000123977661","12.870000123977661","12.870000123977661"
"8256000","10.519999861717224","10.519999861717224","10.519999861717224"
"8320000","9.999999821186066","9.999999821186066","9.999999821186066"
"8384000","13.230000495910645","13.230000495910645","13.230000495910645"
"8448000","13.990000247955322","13.990000247955322","13.990000247955322"
"8512000","12.209999918937683","12.209999918937683","12.209999918937683"
"8576000","11.800000071525574","11.800000071525574","11.800000071525574"
"8640000","11.729999959468842","11.729999959468842","11.729999959468842"
"8704000","10.430000185966492","10.430000185966492","10.430000185966492"
"8768000","10.769999742507935","10.769999742507935","10.769999742507935"
"8832000","11.269999980926514","11.269999980926514","11.269999980926514"
"8896000","11.639999866485596","11.639999866485596","11.639999866485596"
"8960000","11.040000021457672","11.040000021457672","11.040000021457672"
"9024000","11.289999961853027","11.289999961853027","11.289999961853027"
"9088000","11.859999895095825","11.859999895095825","11.859999895095825"
"9152000","10.850000083446503","10.850000083446503","10.850000083446503"
"9216000","11.639999985694885","11.639999985694885","11.639999985694885"
"9280000","12.110000133514404","12.110000133514404","12.110000133514404"
"9344000","14.12000048160553","14.12000048160553","14.12000048160553"
"9408000","11.9200000166893","11.9200000166893","11.9200000166893"
"9472000","11.010000169277191","11.010000169277191","11.010000169277191"
"9536000","12.550000071525574","12.550000071525574","12.550000071525574"
"9600000","11.479999721050262","11.479999721050262","11.479999721050262"
"9664000","12.430000245571136","12.430000245571136","12.430000245571136"
"9728000","10.829999923706055","10.829999923706055","10.829999923706055"
"9792000","10.600000143051147","10.600000143051147","10.600000143051147"
"9856000","12.280000150203705","12.280000150203705","12.280000150203705"
"9920000","10.440000057220459","10.440000057220459","10.440000057220459"
"9984000","9.859999895095825","9.859999895095825","9.859999895095825"
"10048000","11.21999979019165","11.21999979019165","11.21999979019165"
