Step,lbf15_cbamcausal - SW_ep_rew_total,lbf15_cbamcausal - SW_ep_rew_total__MIN,lbf15_cbamcausal - SW_ep_rew_total__MAX
1984000,7.2979718557014044,7.2193101039175831,10.1709178643675404
2048000,7.5118313219051789,10.2605387240496970,10.3812771118684513
2112000,10.2586529597735208,10.2569715884003294,10.2578103289905176
2176000,10.1676152098706680,7.8029282997503806,7.8844230914831277
2240000,9.2630327404647943,6.6369266355974990,6.6193107930113229
2304000,10.7143301358121548,10.6889706481480466,7.4615559895168406
2368000,11.9058625039065511,8.7379833210119031,12.1770271867001618
2432000,6.4958351012636575,8.9553586535367344,9.2349379738934889
2496000,8.0141220752514837,10.9717833453568261,7.6882662615590132
2560000,7.0778173318756323,10.2900201014430603,10.1728548520921471
2624000,10.7371786508467313,10.5821228869496764,7.4629393113843623
2688000,10.2747180556360540,10.3581112646497093,7.4210875190639767
2752000,11.1315506416859424,11.3022091447727302,11.2355938795201986
2816000,8.2847384761458187,8.1318596345130185,11.4372413347295474
2880000,6.7668900720511713,9.4743225203929526,6.5930175081611360
2944000,7.8486966592242515,7.6302953308326984,10.2095221586960516
3008000,9.1078386140571332,11.6083407771492073,11.6004846554245926
3072000,10.4600958313544545,10.4682927666649430,7.9240625264391387
3136000,10.9263396745603742,10.7441412643292296,7.4170709929029721
3200000,13.1793196597762687,12.9456380491056944,9.8935831045699683
3264000,10.3422465873839098,12.7532577907672451,10.2762045203721755
3328000,11.5676833200768812,8.4449694855556778,11.5658697325204862
3392000,9.1296097315867115,12.0639591189373423,9.2258644232338547
3456000,7.1490301589092340,10.2205387971264479,7.2593448376414420
3520000,7.4834788348632877,7.6203478539510483,7.6927694336942931
3584000,10.6077877638153453,10.5955438407734608,10.7335120025460302
3648000,8.9036576804308396,8.9258107892862277,12.0526698699045340
3712000,9.3407562148810754,11.8262127456985677,11.8582400531876857
3776000,8.8601213853974539,8.8675481247250723,8.8589801934553467
3840000,8.1161243394663884,8.1069012981344386,11.0448945894158364
3904000,8.3605410494576944,8.5826649463126934,8.5302907683260916
3968000,11.0987843465775100,11.0638969631063873,8.3236202264376509
4032000,10.3641189176839674,7.5548156597262963,10.4332483142093100
4096000,10.8706262484462783,10.9074318202917500,10.8569160320803686
4160000,12.0352942461293253,12.2851130595145381,9.3197658793574316
4224000,12.8651654294075062,9.2157549438114792,9.3425285989342370
4288000,5.8796938439623192,5.7631557893287289,5.5805497201158332
4352000,12.1706722446747477,12.1859212380567357,12.1792922229311884
4416000,9.8125754202813180,12.6122521208159384,9.8185281129782194
4480000,8.1093537261392150,12.0245444906429508,11.6419821440638085
4544000,10.4156307995613506,10.4526371822850663,10.4040255063704592
4608000,11.3469083607584835,8.7596649285469148,8.7757407811021633
4672000,7.8140936025894918,7.9571552176552682,7.7372429997032448
4736000,10.2469601837898772,10.0144586723779145,13.1441801012507025
4800000,8.0322631508364406,8.2227581047503655,7.9602076670218915
4864000,12.2126751727599192,12.1423737444427413,9.4922261699619703
4928000,10.6425114543943806,7.6927669072039109,7.7387551953897340
4992000,11.1534751098629350,14.1681119238737239,14.2218767520002736
5056000,13.2633999687689048,9.6630698820834713,10.0555971278255480
5120000,12.0042607422358465,12.2298365862602125,9.1198221581618100
5184000,12.6556237052012204,9.4241056191345702,9.2486590255504151
5248000,12.5829191039796502,9.7479439821392564,12.5387825944169222
5312000,11.4882112209052352,11.4634367526447480,11.1718724087843668
5376000,13.5819110181960632,13.5827983787157081,10.8240841857777284
5440000,9.3325313017728835,9.2905805636818002,12.1613871056027705
5504000,9.9642910621722720,10.0794126480030766,12.6320388012828424
5568000,10.7850364621144923,10.6363347921631224,10.6027379298996340
5632000,12.4055711066892318,9.1437579964825968,12.3883342129717064
5696000,8.4443914698193137,8.4128566773340037,11.0780885484837022
5760000,10.1356935282893499,12.3901330819781244,12.3834906254469406
5824000,15.1957260115533419,15.1487871593540895,15.3288571509455860
5888000,13.0637380447771161,10.4835481102753807,13.1137068717141325
5952000,13.5568169145569755,10.9578670471889428,11.0087610027898375
6016000,10.5060364706273095,10.4300220633091740,12.9663261021778098
6080000,9.6333237230992328,12.5306178492715237,12.5540691992363485
6144000,13.1487968284446950,13.0351870935705847,10.5458437488778785
6208000,12.9229919123100920,12.9614583683166131,13.0051194260426612
6272000,11.3255840696898868,13.4966537283904344,13.4820192088794943
6336000,9.4547324882218682,9.3323392202888495,9.5393939502394929
6400000,13.3461097943348204,10.0497547659563384,13.0049001634845105
6464000,11.5500462295111177,9.0401813573640819,11.5726052132533148
6528000,15.6467920030732408,15.5764031407818013,15.8004011227258427
6592000,14.3007305449391442,14.3637722976373290,11.3213286388526946
6656000,10.5603417072648895,10.5480156429842893,10.5616437933094005
6720000,12.2486406203688354,12.2542116672760280,12.2381763148343037
6784000,8.6256424503772759,8.6038685874001217,8.6113244340406041
6848000,11.8219342119153055,14.7820386968248041,11.8319274530250649
6912000,10.1847278931719796,13.1764586196937028,10.3431107376234888
6976000,11.2924534799538119,13.5674182237384091,11.2775896711315351
7040000,14.7787914902777882,12.3627931358520513,12.3891900726036219
7104000,9.8811148076365072,10.0109884486310854,9.6221056660173723
7168000,11.4001144570986703,13.7333538879979891,11.2056897755409928
7232000,10.8327924185301399,10.8049002984249913,8.5052587292893485
7296000,13.0434104251508405,13.1316168237647481,13.5135659356694724
7360000,9.0010198373976866,11.9712676845715471,9.3841337367795745
7424000,9.6186741097578174,9.3124980402504356,9.2707945399256122
7488000,11.5957753472025953,9.0129949264352920,9.0264143080915211
7552000,10.0674517044519138,13.1530441562786429,12.9594761317780716
7616000,13.9620594026472578,13.9689256104860480,11.0571519695355249
7680000,10.8545119477029957,10.8174808636172948,13.3015173736659378
7744000,13.5752314309116748,13.3639847687282280,13.4247358736606071
7808000,12.0118288167257372,14.2419099685510311,14.3697347944531604
7872000,11.1595782365902103,11.1111563748354722,13.8383938793544168
7936000,12.5948520697188133,10.0241001288989935,9.8937840816724396
8000000,8.9863446193653971,9.4219091710159528,9.5426437528834160
8064000,9.7219953591510606,12.4509371275373262,9.7229299926854527
8128000,12.5928540866965157,9.5934587908403728,9.6257744196108082
8192000,11.5218418458578515,14.2078140380939644,14.1873113648856677
8256000,11.6520224942883477,11.6853979303947071,12.2796481053737718
8320000,11.6438829012691691,11.8181796692543628,11.4159396128318154
8384000,14.6327980317153923,11.8107928486713973,11.8034359517389706
8448000,15.1536848658756025,12.8111059508602594,12.8296470521395189
8512000,10.4751867317373577,14.0102851424723465,13.7888727855196525
8576000,10.2218690909630965,10.1050269838934828,10.4614440959695862
8640000,9.8552722051409134,13.1881576413604584,9.8207016456410159
8704000,9.0975721633935329,11.5820920434982444,11.9657142975811279
8768000,9.5006638224153139,9.4679621018434847,9.4678117504685311
8832000,9.7965517785343348,9.8953957472886600,9.8738189534100158
8896000,13.2785147639296888,13.0889196911606298,10.0274651267310109
8960000,9.7460912837095357,9.7460560396549010,9.8027853330499539
9024000,12.5722032040480354,10.0106968946477259,12.5702816870148339
9088000,13.3202227511837794,10.4092131489611006,10.4000724731193763
9152000,9.6688660902550918,9.4754087059608043,12.2954569383694476
9216000,13.0618868328742224,10.2834474957920960,12.9681307144813029
9280000,10.3852809433112316,10.4019451120487290,13.8695775724235268
9344000,12.9362737014596014,12.9529223449616993,12.9341831011878483
9408000,13.3686274744321096,13.4392328948855813,13.3868183723150267
9472000,9.3225095549940811,12.6202498368722082,12.5339792117680453
9536000,11.0099528514723008,10.7236243061156671,14.0783936087162349
9600000,10.4275922944306085,10.3262778489204798,12.7143302503142479
9664000,13.8991673810325533,13.9137425405161963,13.9232426795777862
9728000,12.1010982153253490,12.0935677952828176,12.0999264633708865
9792000,12.0451953069231390,12.0565675886398154,11.9375082993621700
9856000,10.7785664885632269,11.0728339331278267,13.7915341259356037
9920000,11.7440036659175835,11.7033281422722908,9.1812770323695467
9984000,8.5526006652296722,8.5675236539271147,11.1635786694450303
10048000,12.7148551863331782,12.7186291069804671,12.8832482940490660
