"Step","coin3_cbamcausal - SW_ep_rew_total","coin3_cbamcausal - SW_ep_rew_total__MIN","coin3_cbamcausal - SW_ep_rew_total__MAX"
"5824000","15.119999885559082","15.119999885559082","15.119999885559082"
"5888000","13.380000352859497","13.380000352859497","13.380000352859497"
"5952000","15.079999685287476","15.079999685287476","15.079999685287476"
"6016000","14","14","14"
"6080000","14.759999752044678","14.759999752044678","14.759999752044678"
"6144000","13.980000257492065","13.980000257492065","13.980000257492065"
"6208000","15.15999960899353","15.15999960899353","15.15999960899353"
"6272000","14.71999979019165","14.71999979019165","14.71999979019165"
"6336000","13.039999961853027","13.039999961853027","13.039999961853027"
"6400000","14.760000228881836","14.760000228881836","14.760000228881836"
"6464000","14.179999947547913","14.179999947547913","14.179999947547913"
"6528000","14.339999914169312","14.339999914169312","14.339999914169312"
"6592000","13.440000057220459","13.440000057220459","13.440000057220459"
"6656000","13.379999876022339","13.379999876022339","13.379999876022339"
"6720000","13.28000032901764","13.28000032901764","13.28000032901764"
"6784000","14.019999980926514","14.019999980926514","14.019999980926514"
"6848000","14.279999911785126","14.279999911785126","14.279999911785126"
"6912000","12.13999967649579","12.13999967649579","12.13999967649579"
"6976000","14.240000247955322","14.240000247955322","14.240000247955322"
"7040000","13.360000014305115","13.360000014305115","13.360000014305115"
"7104000","11.360000014305115","11.360000014305115","11.360000014305115"
"7168000","11.139999866485596","11.139999866485596","11.139999866485596"
"7232000","11.299999952316284","11.299999952316284","11.299999952316284"
"7296000","10.549999713897705","10.549999713897705","10.549999713897705"
"7360000","9.660000324249268","9.660000324249268","9.660000324249268"
"7424000","9.640000581741333","9.640000581741333","9.640000581741333"
"7488000","10.099999904632568","10.099999904632568","10.099999904632568"
"7552000","11.12000024318695","11.12000024318695","11.12000024318695"
"7616000","10.279999732971191","10.279999732971191","10.279999732971191"
"7680000","11.760000228881836","11.760000228881836","11.760000228881836"
"7744000","11.380000352859497","11.380000352859497","11.380000352859497"
"7808000","11.820000320672989","11.820000320672989","11.820000320672989"
"7872000","11.379999995231628","11.379999995231628","11.379999995231628"
"7936000","11.400000020861626","11.400000020861626","11.400000020861626"
"8000000","12.379999995231628","12.379999995231628","12.379999995231628"
"8064000","11.799999743700027","11.799999743700027","11.799999743700027"
"8128000","11.720000326633453","11.720000326633453","11.720000326633453"
"8192000","13.120000123977661","13.120000123977661","13.120000123977661"
"8256000","13.619999647140503","13.619999647140503","13.619999647140503"
"8320000","14.420000076293945","14.420000076293945","14.420000076293945"
"8384000","12.87999975681305","12.87999975681305","12.87999975681305"
"8448000","12.06000018119812","12.06000018119812","12.06000018119812"
"8512000","14.039999961853027","14.039999961853027","14.039999961853027"
"8576000","13.480000257492065","13.480000257492065","13.480000257492065"
"8640000","14.640000104904175","14.640000104904175","14.640000104904175"
"8704000","15.079999923706055","15.079999923706055","15.079999923706055"
"8768000","14.200000047683716","14.200000047683716","14.200000047683716"
"8832000","15.059999704360962","15.059999704360962","15.059999704360962"
"8896000","15.799999952316284","15.799999952316284","15.799999952316284"
"8960000","14.06000018119812","14.06000018119812","14.06000018119812"
"9024000","14.040000200271606","14.040000200271606","14.040000200271606"
"9088000","13.539999723434448","13.539999723434448","13.539999723434448"
"9152000","14.380000114440918","14.380000114440918","14.380000114440918"
"9216000","13.980000019073486","13.980000019073486","13.980000019073486"
"9280000","14.440000295639038","14.440000295639038","14.440000295639038"
"9344000","13.319999933242798","13.319999933242798","13.319999933242798"
"9408000","14.34000015258789","14.34000015258789","14.34000015258789"
"9472000","15.440000057220459","15.440000057220459","15.440000057220459"
"9536000","13.980000019073486","13.980000019073486","13.980000019073486"
"9600000","12.220000147819519","12.220000147819519","12.220000147819519"
"9664000","14.77999997138977","14.77999997138977","14.77999997138977"
"9728000","14.319999933242798","14.319999933242798","14.319999933242798"
"9792000","14.559999704360962","14.559999704360962","14.559999704360962"
"9856000","13.650000095367432","13.650000095367432","13.650000095367432"
"9920000","13.440000057220459","13.440000057220459","13.440000057220459"
"9984000","13.499999523162842","13.499999523162842","13.499999523162842"
"10048000","14.27999997138977","14.27999997138977","14.27999997138977"
"10112000","15.160000324249268","15.160000324249268","15.160000324249268"
"10176000","14.760000228881836","14.760000228881836","14.760000228881836"
"10240000","14.080000162124634","14.080000162124634","14.080000162124634"
"10304000","14.680000066757202","14.680000066757202","14.680000066757202"
"10368000","14.880000114440918","14.880000114440918","14.880000114440918"
"10432000","14.140000104904175","14.140000104904175","14.140000104904175"
"10496000","15.240000009536743","15.240000009536743","15.240000009536743"
"10560000","14.289999723434448","14.289999723434448","14.289999723434448"
"10624000","14.700000047683716","14.700000047683716","14.700000047683716"
"10688000","15.260000228881836","15.260000228881836","15.260000228881836"
"10752000","15.900000095367432","15.900000095367432","15.900000095367432"
"10816000","15.799999952316284","15.799999952316284","15.799999952316284"
"10880000","14.270000457763672","14.270000457763672","14.270000457763672"
"10944000","14.84000015258789","14.84000015258789","14.84000015258789"
"11008000","14.43999981880188","14.43999981880188","14.43999981880188"
"11072000","14.93999981880188","14.93999981880188","14.93999981880188"
"11136000","13.920000076293945","13.920000076293945","13.920000076293945"
"11200000","15.139999866485596","15.139999866485596","15.139999866485596"
"11264000","14.27999997138977","14.27999997138977","14.27999997138977"
"11328000","15.360000133514404","15.360000133514404","15.360000133514404"
"11392000","14.960000038146973","14.960000038146973","14.960000038146973"
"11456000","16.019999504089355","16.019999504089355","16.019999504089355"
"11520000","14.960000038146973","14.960000038146973","14.960000038146973"
"11584000","15.34000015258789","15.34000015258789","15.34000015258789"
"11648000","15.34000015258789","15.34000015258789","15.34000015258789"
"11712000","16","16","16"
"11776000","15.180000066757202","15.180000066757202","15.180000066757202"
"11840000","15.22000002861023","15.22000002861023","15.22000002861023"
"11904000","15.34000039100647","15.34000039100647","15.34000039100647"
"11968000","14.87999963760376","14.87999963760376","14.87999963760376"
"12032000","15.15999984741211","15.15999984741211","15.15999984741211"
"12096000","14.960000276565552","14.960000276565552","14.960000276565552"
"12160000","14.499999761581421","14.499999761581421","14.499999761581421"
"12224000","14.719999551773071","14.719999551773071","14.719999551773071"
"12288000","14.240000009536743","14.240000009536743","14.240000009536743"
"12352000","15.099999904632568","15.099999904632568","15.099999904632568"
"12416000","15.400000095367432","15.400000095367432","15.400000095367432"
"12480000","15.539999961853027","15.539999961853027","15.539999961853027"
"12544000","15.490000009536743","15.490000009536743","15.490000009536743"
"12608000","16.240000247955322","16.240000247955322","16.240000247955322"
"12672000","15.12000036239624","15.12000036239624","15.12000036239624"
"12736000","15.27999997138977","15.27999997138977","15.27999997138977"
"12800000","14.440000057220459","14.440000057220459","14.440000057220459"
"12864000","15.799999952316284","15.799999952316284","15.799999952316284"
"12928000","16.269999980926514","16.269999980926514","16.269999980926514"
"12992000","15.120000123977661","15.120000123977661","15.120000123977661"
"13056000","14.860000371932983","14.860000371932983","14.860000371932983"
"13120000","15.420000076293945","15.420000076293945","15.420000076293945"
"13184000","14.619999885559082","14.619999885559082","14.619999885559082"
"13248000","14.300000190734863","14.300000190734863","14.300000190734863"
"13312000","16.18000030517578","16.18000030517578","16.18000030517578"
"13376000","14.380000352859497","14.380000352859497","14.380000352859497"
"13440000","14.56000018119812","14.56000018119812","14.56000018119812"
"13504000","15.699999809265137","15.699999809265137","15.699999809265137"
"13568000","14.56000018119812","14.56000018119812","14.56000018119812"
"13632000","13.759999990463257","13.759999990463257","13.759999990463257"
"13696000","14.860000133514404","14.860000133514404","14.860000133514404"
"13760000","15.180000066757202","15.180000066757202","15.180000066757202"
"13824000","15.759999752044678","15.759999752044678","15.759999752044678"
"13888000","14.980000019073486","14.980000019073486","14.980000019073486"
"13952000","15.180000066757202","15.180000066757202","15.180000066757202"
"14016000","14.859999895095825","14.859999895095825","14.859999895095825"
"14080000","14.299999952316284","14.299999952316284","14.299999952316284"
"14144000","14.599999904632568","14.599999904632568","14.599999904632568"
"14208000","13.640000104904175","13.640000104904175","13.640000104904175"
"14272000","15.080000162124634","15.080000162124634","15.080000162124634"
"14336000","15.339999914169312","15.339999914169312","15.339999914169312"
"14400000","15.06000018119812","15.06000018119812","15.06000018119812"
"14464000","14.65999984741211","14.65999984741211","14.65999984741211"
"14528000","15.15999984741211","15.15999984741211","15.15999984741211"
"14592000","15.120000123977661","15.120000123977661","15.120000123977661"
"14656000","14.72000002861023","14.72000002861023","14.72000002861023"
"14720000","14.459999799728394","14.459999799728394","14.459999799728394"
"14784000","15.199999809265137","15.199999809265137","15.199999809265137"
"14848000","16.019999980926514","16.019999980926514","16.019999980926514"
"14912000","14.5","14.5","14.5"
"14976000","14.960000276565552","14.960000276565552","14.960000276565552"
"15040000","13.979999780654907","13.979999780654907","13.979999780654907"
"15104000","14.680000305175781","14.680000305175781","14.680000305175781"
"15168000","15.019999504089355","15.019999504089355","15.019999504089355"
"15232000","15.78000020980835","15.78000020980835","15.78000020980835"
"15296000","13.859999895095825","13.859999895095825","13.859999895095825"
"15360000","15.15999960899353","15.15999960899353","15.15999960899353"
"15424000","14.419999599456787","14.419999599456787","14.419999599456787"
"15488000","12.739999651908875","12.739999651908875","12.739999651908875"
"15552000","14.619999647140503","14.619999647140503","14.619999647140503"
"15616000","14.90999984741211","14.90999984741211","14.90999984741211"
"15680000","13.9399995803833","13.9399995803833","13.9399995803833"
"15744000","14.160000085830688","14.160000085830688","14.160000085830688"
"15808000","14.820000410079956","14.820000410079956","14.820000410079956"
"15872000","15.400000095367432","15.400000095367432","15.400000095367432"
"15936000","15.140000104904175","15.140000104904175","15.140000104904175"
"16000000","14.269999742507935","14.269999742507935","14.269999742507935"
"16064000","15.820000171661377","15.820000171661377","15.820000171661377"
"16128000","16.299999713897705","16.299999713897705","16.299999713897705"
"16192000","15.260000228881836","15.260000228881836","15.260000228881836"
"16256000","15.230000257492065","15.230000257492065","15.230000257492065"
"16320000","15.420000076293945","15.420000076293945","15.420000076293945"
"16384000","14.979999542236328","14.979999542236328","14.979999542236328"
"16448000","15.199999809265137","15.199999809265137","15.199999809265137"
"16512000","16.62000036239624","16.62000036239624","16.62000036239624"
"16576000","15.419999837875366","15.419999837875366","15.419999837875366"
"16640000","15.599999904632568","15.599999904632568","15.599999904632568"
"16704000","15.820000171661377","15.820000171661377","15.820000171661377"
"16768000","15.040000438690186","15.040000438690186","15.040000438690186"
"16832000","15.010000228881836","15.010000228881836","15.010000228881836"
"16896000","16.31999969482422","16.31999969482422","16.31999969482422"
"16960000","15.479999542236328","15.479999542236328","15.479999542236328"
"17024000","15.460000038146973","15.460000038146973","15.460000038146973"
"17088000","15.34000015258789","15.34000015258789","15.34000015258789"
"17152000","15.980000019073486","15.980000019073486","15.980000019073486"
"17216000","15.360000133514404","15.360000133514404","15.360000133514404"
"17280000","15.940000057220459","15.940000057220459","15.940000057220459"
"17344000","14.62000036239624","14.62000036239624","14.62000036239624"
"17408000","15.680000305175781","15.680000305175781","15.680000305175781"
"17472000","16.300000190734863","16.300000190734863","16.300000190734863"
"17536000","15.880000114440918","15.880000114440918","15.880000114440918"
"17600000","15.940000534057617","15.940000534057617","15.940000534057617"
"17664000","15.860000133514404","15.860000133514404","15.860000133514404"
"17728000","16.81999969482422","16.81999969482422","16.81999969482422"
"17792000","15.480000019073486","15.480000019073486","15.480000019073486"
"17856000","15.579999923706055","15.579999923706055","15.579999923706055"
"17920000","15.800000190734863","15.800000190734863","15.800000190734863"
"17984000","16.139999866485596","16.139999866485596","16.139999866485596"
"18048000","15.5","15.5","15.5"
"18112000","15.059999942779541","15.059999942779541","15.059999942779541"
"18176000","15.980000019073486","15.980000019073486","15.980000019073486"
"18240000","15.539999961853027","15.539999961853027","15.539999961853027"
"18304000","15.559999942779541","15.559999942779541","15.559999942779541"
"18368000","15.839999675750732","15.839999675750732","15.839999675750732"
"18432000","15.34000015258789","15.34000015258789","15.34000015258789"
"18496000","14.980000019073486","14.980000019073486","14.980000019073486"
"18560000","13.859999895095825","13.859999895095825","13.859999895095825"
"18624000","14.180000066757202","14.180000066757202","14.180000066757202"
"18688000","15.309999942779541","15.309999942779541","15.309999942779541"
"18752000","16.039999961853027","16.039999961853027","16.039999961853027"
"18816000","16.25","16.25","16.25"
"18880000","14.279999732971191","14.279999732971191","14.279999732971191"
"18944000","15.320000171661377","15.320000171661377","15.320000171661377"
"19008000","15.160000324249268","15.160000324249268","15.160000324249268"
"19072000","15.799999713897705","15.799999713897705","15.799999713897705"
"19136000","14.65999960899353","14.65999960899353","14.65999960899353"
"19200000","15.65999960899353","15.65999960899353","15.65999960899353"
"19264000","15.080000400543213","15.080000400543213","15.080000400543213"
"19328000","14.610000133514404","14.610000133514404","14.610000133514404"
"19392000","15.260000228881836","15.260000228881836","15.260000228881836"
"19456000","14.71999979019165","14.71999979019165","14.71999979019165"
"19520000","16.34000015258789","16.34000015258789","16.34000015258789"
"19584000","15.880000114440918","15.880000114440918","15.880000114440918"
"19648000","15.680000305175781","15.680000305175781","15.680000305175781"
"19712000","15.259999752044678","15.259999752044678","15.259999752044678"
"19776000","15.859999656677246","15.859999656677246","15.859999656677246"
"19840000","15.460000276565552","15.460000276565552","15.460000276565552"
"19904000","15.220000267028809","15.220000267028809","15.220000267028809"
"19968000","16.31999969482422","16.31999969482422","16.31999969482422"
"20032000","16.739999771118164","16.739999771118164","16.739999771118164"
