"Step","coin3_cbamcausal - SW_ep_rew_total","coin3_cbamcausal - SW_ep_rew_total__MIN","coin3_cbamcausal - SW_ep_rew_total__MAX"
"6592000","15.639999866485596","15.639999866485596","15.639999866485596"
"6656000","14.579999923706055","14.579999923706055","14.579999923706055"
"6720000","15.019999980926514","15.019999980926514","15.019999980926514"
"6784000","15.34000015258789","15.34000015258789","15.34000015258789"
"6848000","15.619999647140503","15.619999647140503","15.619999647140503"
"6912000","15.520000219345093","15.520000219345093","15.520000219345093"
"6976000","15.079999923706055","15.079999923706055","15.079999923706055"
"7040000","15.120000123977661","15.120000123977661","15.120000123977661"
"7104000","15.470000267028809","15.470000267028809","15.470000267028809"
"7168000","16.399999618530273","16.399999618530273","16.399999618530273"
"7232000","15.240000009536743","15.240000009536743","15.240000009536743"
"7296000","16.700000047683716","16.700000047683716","16.700000047683716"
"7360000","15.800000190734863","15.800000190734863","15.800000190734863"
"7424000","15.639999866485596","15.639999866485596","15.639999866485596"
"7488000","15.440000057220459","15.440000057220459","15.440000057220459"
"7552000","15.239999771118164","15.239999771118164","15.239999771118164"
"7616000","15.479999542236328","15.479999542236328","15.479999542236328"
"7680000","15.240000247955322","15.240000247955322","15.240000247955322"
"7744000","15.160000085830688","15.160000085830688","15.160000085830688"
"7808000","16.00000023841858","16.00000023841858","16.00000023841858"
"7872000","16.000000476837158","16.000000476837158","16.000000476837158"
"7936000","15.199999809265137","15.199999809265137","15.199999809265137"
"8000000","14.540000438690186","14.540000438690186","14.540000438690186"
"8064000","15.5","15.5","15.5"
"8128000","16.62000036239624","16.62000036239624","16.62000036239624"
"8192000","15.320000410079956","15.320000410079956","15.320000410079956"
"8256000","15.15999984741211","15.15999984741211","15.15999984741211"
"8320000","14.860000133514404","14.860000133514404","14.860000133514404"
"8384000","14.639999866485596","14.639999866485596","14.639999866485596"
"8448000","15.300000190734863","15.300000190734863","15.300000190734863"
"8512000","14.930000305175781","14.930000305175781","14.930000305175781"
"8576000","15.300000190734863","15.300000190734863","15.300000190734863"
"8640000","14.660000324249268","14.660000324249268","14.660000324249268"
"8704000","14.599999904632568","14.599999904632568","14.599999904632568"
"8768000","15.28000020980835","15.28000020980835","15.28000020980835"
"8832000","15.400000095367432","15.400000095367432","15.400000095367432"
"8896000","16.179999828338623","16.179999828338623","16.179999828338623"
"8960000","15.71999979019165","15.71999979019165","15.71999979019165"
"9024000","16.579999923706055","16.579999923706055","16.579999923706055"
"9088000","15.860000133514404","15.860000133514404","15.860000133514404"
"9152000","15.420000076293945","15.420000076293945","15.420000076293945"
"9216000","14.800000190734863","14.800000190734863","14.800000190734863"
"9280000","15.59999966621399","15.59999966621399","15.59999966621399"
"9344000","15.319999933242798","15.319999933242798","15.319999933242798"
"9408000","15.400000095367432","15.400000095367432","15.400000095367432"
"9472000","15.579999923706055","15.579999923706055","15.579999923706055"
"9536000","16.380000114440918","16.380000114440918","16.380000114440918"
"9600000","15.740000247955322","15.740000247955322","15.740000247955322"
"9664000","15.21999979019165","15.21999979019165","15.21999979019165"
"9728000","15.339999914169312","15.339999914169312","15.339999914169312"
"9792000","15.84000015258789","15.84000015258789","15.84000015258789"
"9856000","16.119999885559082","16.119999885559082","16.119999885559082"
"9920000","16.119999885559082","16.119999885559082","16.119999885559082"
"9984000","16.5","16.5","16.5"
"10048000","16.53000020980835","16.53000020980835","16.53000020980835"
"10112000","16.18000030517578","16.18000030517578","16.18000030517578"
"10176000","15.360000133514404","15.360000133514404","15.360000133514404"
"10240000","15.600000143051147","15.600000143051147","15.600000143051147"
"10304000","15.639999628067017","15.639999628067017","15.639999628067017"
"10368000","15.580000400543213","15.580000400543213","15.580000400543213"
"10432000","15.5","15.5","15.5"
"10496000","15.299999713897705","15.299999713897705","15.299999713897705"
"10560000","16.710000038146973","16.710000038146973","16.710000038146973"
"10624000","14.600000143051147","14.600000143051147","14.600000143051147"
"10688000","15.860000610351562","15.860000610351562","15.860000610351562"
"10752000","15.400000095367432","15.400000095367432","15.400000095367432"
"10816000","15.069999694824219","15.069999694824219","15.069999694824219"
"10880000","15.540000438690186","15.540000438690186","15.540000438690186"
"10944000","16.34000015258789","16.34000015258789","16.34000015258789"
"11008000","15.96999979019165","15.96999979019165","15.96999979019165"
"11072000","15.22000002861023","15.22000002861023","15.22000002861023"
"11136000","14.679999828338623","14.679999828338623","14.679999828338623"
"11200000","15.65999984741211","15.65999984741211","15.65999984741211"
"11264000","15.019999980926514","15.019999980926514","15.019999980926514"
"11328000","16.739999771118164","16.739999771118164","16.739999771118164"
"11392000","15.579999923706055","15.579999923706055","15.579999923706055"
"11456000","15.519999980926514","15.519999980926514","15.519999980926514"
"11520000","14.960000038146973","14.960000038146973","14.960000038146973"
"11584000","16.179999828338623","16.179999828338623","16.179999828338623"
"11648000","15.139999866485596","15.139999866485596","15.139999866485596"
"11712000","15.679999828338623","15.679999828338623","15.679999828338623"
"11776000","14.820000171661377","14.820000171661377","14.820000171661377"
"11840000","15.460000038146973","15.460000038146973","15.460000038146973"
"11904000","15.440000057220459","15.440000057220459","15.440000057220459"
"11968000","15.980000019073486","15.980000019073486","15.980000019073486"
"12032000","16.59999990463257","16.59999990463257","16.59999990463257"
"12096000","15.46000051498413","15.46000051498413","15.46000051498413"
"12160000","15.500000476837158","15.500000476837158","15.500000476837158"
"12224000","15.940000057220459","15.940000057220459","15.940000057220459"
"12288000","15.759999752044678","15.759999752044678","15.759999752044678"
"12352000","16.40000009536743","16.40000009536743","16.40000009536743"
"12416000","15.920000076293945","15.920000076293945","15.920000076293945"
"12480000","16.15999984741211","16.15999984741211","16.15999984741211"
"12544000","15.300000190734863","15.300000190734863","15.300000190734863"
"12608000","15.739999771118164","15.739999771118164","15.739999771118164"
"12672000","15.040000200271606","15.040000200271606","15.040000200271606"
"12736000","15.22000002861023","15.22000002861023","15.22000002861023"
"12800000","15.480000019073486","15.480000019073486","15.480000019073486"
"12864000","15.539999961853027","15.539999961853027","15.539999961853027"
"12928000","14.59999966621399","14.59999966621399","14.59999966621399"
"12992000","14.559999942779541","14.559999942779541","14.559999942779541"
"13056000","15.800000190734863","15.800000190734863","15.800000190734863"
"13120000","14.419999837875366","14.419999837875366","14.419999837875366"
"13184000","15.019999980926514","15.019999980926514","15.019999980926514"
"13248000","15.800000190734863","15.800000190734863","15.800000190734863"
"13312000","16.27999997138977","16.27999997138977","16.27999997138977"
"13376000","15.099999904632568","15.099999904632568","15.099999904632568"
"13440000","16.299999952316284","16.299999952316284","16.299999952316284"
"13504000","15.639999866485596","15.639999866485596","15.639999866485596"
"13568000","16.179999828338623","16.179999828338623","16.179999828338623"
"13632000","15.660000085830688","15.660000085830688","15.660000085830688"
"13696000","14.84000015258789","14.84000015258789","14.84000015258789"
"13760000","14.539999961853027","14.539999961853027","14.539999961853027"
"13824000","14.349999904632568","14.349999904632568","14.349999904632568"
"13888000","14.809999942779541","14.809999942779541","14.809999942779541"
"13952000","15.28000020980835","15.28000020980835","15.28000020980835"
"14016000","16.380000114440918","16.380000114440918","16.380000114440918"
"14080000","14.980000019073486","14.980000019073486","14.980000019073486"
"14144000","16.59999990463257","16.59999990463257","16.59999990463257"
"14208000","16.44000005722046","16.44000005722046","16.44000005722046"
"14272000","14.84000015258789","14.84000015258789","14.84000015258789"
"14336000","16.140000343322754","16.140000343322754","16.140000343322754"
"14400000","15.269999980926514","15.269999980926514","15.269999980926514"
"14464000","14.720000267028809","14.720000267028809","14.720000267028809"
"14528000","14.5","14.5","14.5"
"14592000","15.420000076293945","15.420000076293945","15.420000076293945"
"14656000","14.460000038146973","14.460000038146973","14.460000038146973"
"14720000","15.420000076293945","15.420000076293945","15.420000076293945"
"14784000","15.139999866485596","15.139999866485596","15.139999866485596"
"14848000","15.240000009536743","15.240000009536743","15.240000009536743"
"14912000","14.819999694824219","14.819999694824219","14.819999694824219"
"14976000","16.34000015258789","16.34000015258789","16.34000015258789"
"15040000","15.71999979019165","15.71999979019165","15.71999979019165"
"15104000","15.869999885559082","15.869999885559082","15.869999885559082"
"15168000","15.739999771118164","15.739999771118164","15.739999771118164"
"15232000","14.940000057220459","14.940000057220459","14.940000057220459"
"15296000","15.259999752044678","15.259999752044678","15.259999752044678"
"15360000","15.940000295639038","15.940000295639038","15.940000295639038"
"15424000","15.579999923706055","15.579999923706055","15.579999923706055"
"15488000","16.040000438690186","16.040000438690186","16.040000438690186"
"15552000","15.739999771118164","15.739999771118164","15.739999771118164"
"15616000","15.519999980926514","15.519999980926514","15.519999980926514"
"15680000","15.559999942779541","15.559999942779541","15.559999942779541"
"15744000","14.600000143051147","14.600000143051147","14.600000143051147"
"15808000","15.119999885559082","15.119999885559082","15.119999885559082"
"15872000","15.319999694824219","15.319999694824219","15.319999694824219"
"15936000","15.84000015258789","15.84000015258789","15.84000015258789"
"16000000","15.480000019073486","15.480000019073486","15.480000019073486"
"16064000","15.440000057220459","15.440000057220459","15.440000057220459"
"16128000","14.90999960899353","14.90999960899353","14.90999960899353"
"16192000","16.820000171661377","16.820000171661377","16.820000171661377"
"16256000","15.460000038146973","15.460000038146973","15.460000038146973"
"16320000","15.71999979019165","15.71999979019165","15.71999979019165"
"16384000","14.209999799728394","14.209999799728394","14.209999799728394"
"16448000","14.600000143051147","14.600000143051147","14.600000143051147"
"16512000","15.700000047683716","15.700000047683716","15.700000047683716"
"16576000","15.619999885559082","15.619999885559082","15.619999885559082"
"16640000","15.660000324249268","15.660000324249268","15.660000324249268"
"16704000","14.640000104904175","14.640000104904175","14.640000104904175"
"16768000","15.979999780654907","15.979999780654907","15.979999780654907"
"16832000","16.4399995803833","16.4399995803833","16.4399995803833"
"16896000","15.399999856948853","15.399999856948853","15.399999856948853"
"16960000","15.599999904632568","15.599999904632568","15.599999904632568"
"17024000","15.440000057220459","15.440000057220459","15.440000057220459"
"17088000","16.179999828338623","16.179999828338623","16.179999828338623"
"17152000","15.679999828338623","15.679999828338623","15.679999828338623"
"17216000","15.419999837875366","15.419999837875366","15.419999837875366"
"17280000","15.09999966621399","15.09999966621399","15.09999966621399"
"17344000","14.760000228881836","14.760000228881836","14.760000228881836"
"17408000","15.03999948501587","15.03999948501587","15.03999948501587"
"17472000","15.06000018119812","15.06000018119812","15.06000018119812"
"17536000","15.940000057220459","15.940000057220459","15.940000057220459"
"17600000","15.539999961853027","15.539999961853027","15.539999961853027"
"17664000","14.600000143051147","14.600000143051147","14.600000143051147"
"17728000","15","15","15"
"17792000","15.360000133514404","15.360000133514404","15.360000133514404"
"17856000","14.15999960899353","14.15999960899353","14.15999960899353"
"17920000","16.180000066757202","16.180000066757202","16.180000066757202"
"17984000","15.179999828338623","15.179999828338623","15.179999828338623"
"18048000","16.479999542236328","16.479999542236328","16.479999542236328"
"18112000","15.84000015258789","15.84000015258789","15.84000015258789"
"18176000","15.940000057220459","15.940000057220459","15.940000057220459"
"18240000","15.419999837875366","15.419999837875366","15.419999837875366"
"18304000","14.779999732971191","14.779999732971191","14.779999732971191"
"18368000","15.559999942779541","15.559999942779541","15.559999942779541"
"18432000","16.199999809265137","16.199999809265137","16.199999809265137"
"18496000","14.819999694824219","14.819999694824219","14.819999694824219"
"18560000","14.450000047683716","14.450000047683716","14.450000047683716"
"18624000","15.699999809265137","15.699999809265137","15.699999809265137"
"18688000","16.27999973297119","16.27999973297119","16.27999973297119"
"18752000","15.359999656677246","15.359999656677246","15.359999656677246"
"18816000","14.660000085830688","14.660000085830688","14.660000085830688"
"18880000","16.240000247955322","16.240000247955322","16.240000247955322"
"18944000","15.240000247955322","15.240000247955322","15.240000247955322"
"19008000","16.06000018119812","16.06000018119812","16.06000018119812"
"19072000","15.93999981880188","15.93999981880188","15.93999981880188"
"19136000","15.559999942779541","15.559999942779541","15.559999942779541"
"19200000","14.740000247955322","14.740000247955322","14.740000247955322"
"19264000","15.539999961853027","15.539999961853027","15.539999961853027"
"19328000","14.940000057220459","14.940000057220459","14.940000057220459"
"19392000","15.660000324249268","15.660000324249268","15.660000324249268"
"19456000","15.71999979019165","15.71999979019165","15.71999979019165"
"19520000","15.480000019073486","15.480000019073486","15.480000019073486"
"19584000","15.56000018119812","15.56000018119812","15.56000018119812"
"19648000","15.039999961853027","15.039999961853027","15.039999961853027"
"19712000","14.5600004196167","14.5600004196167","14.5600004196167"
"19776000","16.179999351501465","16.179999351501465","16.179999351501465"
"19840000","14.640000343322754","14.640000343322754","14.640000343322754"
"19904000","16.059999465942383","16.059999465942383","16.059999465942383"
"19968000","14.819999694824219","14.819999694824219","14.819999694824219"
"20032000","16.119999885559082","16.119999885559082","16.119999885559082"
