"Step","coin3_cbamcausal - SW_ep_rew_total","coin3_cbamcausal - SW_ep_rew_total__MIN","coin3_cbamcausal - SW_ep_rew_total__MAX"
"6528000","16.15000009536743","16.15000009536743","16.15000009536743"
"6592000","16.03999972343445","16.03999972343445","16.03999972343445"
"6656000","15.600000143051147","15.600000143051147","15.600000143051147"
"6720000","16.839999675750732","16.839999675750732","16.839999675750732"
"6784000","17.420000314712524","17.420000314712524","17.420000314712524"
"6848000","16.359999656677246","16.359999656677246","16.359999656677246"
"6912000","17.309999465942383","17.309999465942383","17.309999465942383"
"6976000","17.200000286102295","17.200000286102295","17.200000286102295"
"7040000","16.639999866485596","16.639999866485596","16.639999866485596"
"7104000","15.789999961853027","15.789999961853027","15.789999961853027"
"7168000","17.049999713897705","17.049999713897705","17.049999713897705"
"7232000","16.619999408721924","16.619999408721924","16.619999408721924"
"7296000","15.690000057220459","15.690000057220459","15.690000057220459"
"7360000","14.350000381469727","14.350000381469727","14.350000381469727"
"7424000","15.480000257492065","15.480000257492065","15.480000257492065"
"7488000","15.200000286102295","15.200000286102295","15.200000286102295"
"7552000","15.460000038146973","15.460000038146973","15.460000038146973"
"7616000","15.619999885559082","15.619999885559082","15.619999885559082"
"7680000","16.729999542236328","16.729999542236328","16.729999542236328"
"7744000","15.820000171661377","15.820000171661377","15.820000171661377"
"7808000","16.630000114440918","16.630000114440918","16.630000114440918"
"7872000","16.46999979019165","16.46999979019165","16.46999979019165"
"7936000","17.22000026702881","17.22000026702881","17.22000026702881"
"8000000","18.360000133514404","18.360000133514404","18.360000133514404"
"8064000","17","17","17"
"8128000","16.420000076293945","16.420000076293945","16.420000076293945"
"8192000","18.080000400543213","18.080000400543213","18.080000400543213"
"8256000","17.09000015258789","17.09000015258789","17.09000015258789"
"8320000","16.87999963760376","16.87999963760376","16.87999963760376"
"8384000","18.94000005722046","18.94000005722046","18.94000005722046"
"8448000","18.299999713897705","18.299999713897705","18.299999713897705"
"8512000","18.770000457763672","18.770000457763672","18.770000457763672"
"8576000","18.890000343322754","18.890000343322754","18.890000343322754"
"8640000","18.630000114440918","18.630000114440918","18.630000114440918"
"8704000","18.78000020980835","18.78000020980835","18.78000020980835"
"8768000","18.34000015258789","18.34000015258789","18.34000015258789"
"8832000","19.800000190734863","19.800000190734863","19.800000190734863"
"8896000","19.339999675750732","19.339999675750732","19.339999675750732"
"8960000","19.34000015258789","19.34000015258789","19.34000015258789"
"9024000","19.480000019073486","19.480000019073486","19.480000019073486"
"9088000","18.699999809265137","18.699999809265137","18.699999809265137"
"9152000","18.860000133514404","18.860000133514404","18.860000133514404"
"9216000","19.489999771118164","19.489999771118164","19.489999771118164"
"9280000","19.37999963760376","19.37999963760376","19.37999963760376"
"9344000","18.869999885559082","18.869999885559082","18.869999885559082"
"9408000","19","19","19"
"9472000","19.300000190734863","19.300000190734863","19.300000190734863"
"9536000","19.119999885559082","19.119999885559082","19.119999885559082"
"9600000","19.21000051498413","19.21000051498413","19.21000051498413"
"9664000","20.09999990463257","20.09999990463257","20.09999990463257"
"9728000","19.44000005722046","19.44000005722046","19.44000005722046"
"9792000","18.860000133514404","18.860000133514404","18.860000133514404"
"9856000","19.709999561309814","19.709999561309814","19.709999561309814"
"9920000","19.570000171661377","19.570000171661377","19.570000171661377"
"9984000","19.05999994277954","19.05999994277954","19.05999994277954"
"10048000","19.760000228881836","19.760000228881836","19.760000228881836"
