"Step","coin3_cbamcausal - SW_ep_rew_total","coin3_cbamcausal - SW_ep_rew_total__MIN","coin3_cbamcausal - SW_ep_rew_total__MAX"
"4160000","16.230000257492065","16.230000257492065","16.230000257492065"
"4224000","16.679999828338623","16.679999828338623","16.679999828338623"
"4288000","17.460000038146973","17.460000038146973","17.460000038146973"
"4352000","16.75","16.75","16.75"
"4416000","17.55999994277954","17.55999994277954","17.55999994277954"
"4480000","18.09999990463257","18.09999990463257","18.09999990463257"
"4544000","17.300000190734863","17.300000190734863","17.300000190734863"
"4608000","17.740000247955322","17.740000247955322","17.740000247955322"
"4672000","17.699999809265137","17.699999809265137","17.699999809265137"
"4736000","18.420000076293945","18.420000076293945","18.420000076293945"
"4800000","18.140000343322754","18.140000343322754","18.140000343322754"
"4864000","18.139999866485596","18.139999866485596","18.139999866485596"
"4928000","18.80999994277954","18.80999994277954","18.80999994277954"
"4992000","17.829999446868896","17.829999446868896","17.829999446868896"
"5056000","17.579999923706055","17.579999923706055","17.579999923706055"
"5120000","18.890000343322754","18.890000343322754","18.890000343322754"
"5184000","19","19","19"
"5248000","18.640000343322754","18.640000343322754","18.640000343322754"
"5312000","18.8100004196167","18.8100004196167","18.8100004196167"
"5376000","18.519999504089355","18.519999504089355","18.519999504089355"
"5440000","17.43000030517578","17.43000030517578","17.43000030517578"
"5504000","18.40000009536743","18.40000009536743","18.40000009536743"
"5568000","19.199999809265137","19.199999809265137","19.199999809265137"
"5632000","19.40000009536743","19.40000009536743","19.40000009536743"
"5696000","18.480000019073486","18.480000019073486","18.480000019073486"
"5760000","18.800000190734863","18.800000190734863","18.800000190734863"
"5824000","18.55999994277954","18.55999994277954","18.55999994277954"
"5888000","19.679999828338623","19.679999828338623","19.679999828338623"
"5952000","18.139999866485596","18.139999866485596","18.139999866485596"
"6016000","17.34000015258789","17.34000015258789","17.34000015258789"
"6080000","18.880000591278076","18.880000591278076","18.880000591278076"
"6144000","17.329999923706055","17.329999923706055","17.329999923706055"
"6208000","17.239999771118164","17.239999771118164","17.239999771118164"
"6272000","16.9099999666214","16.9099999666214","16.9099999666214"
"6336000","15.259999752044678","15.259999752044678","15.259999752044678"
"6400000","14.570000529289246","14.570000529289246","14.570000529289246"
"6464000","15.330000340938568","15.330000340938568","15.330000340938568"
"6528000","15.140000000596046","15.140000000596046","15.140000000596046"
"6592000","15.479999542236328","15.479999542236328","15.479999542236328"
"6656000","16.22000002861023","16.22000002861023","16.22000002861023"
"6720000","15.400000214576721","15.400000214576721","15.400000214576721"
"6784000","16.920000314712524","16.920000314712524","16.920000314712524"
"6848000","17.399999618530273","17.399999618530273","17.399999618530273"
"6912000","17.69000005722046","17.69000005722046","17.69000005722046"
"6976000","18.869999885559082","18.869999885559082","18.869999885559082"
"7040000","18.260000228881836","18.260000228881836","18.260000228881836"
"7104000","17.760000228881836","17.760000228881836","17.760000228881836"
"7168000","19.139999866485596","19.139999866485596","19.139999866485596"
"7232000","19.139999866485596","19.139999866485596","19.139999866485596"
"7296000","18.59999990463257","18.59999990463257","18.59999990463257"
"7360000","18.549999713897705","18.549999713897705","18.549999713897705"
"7424000","18.34000015258789","18.34000015258789","18.34000015258789"
"7488000","19.320000171661377","19.320000171661377","19.320000171661377"
"7552000","19.039999961853027","19.039999961853027","19.039999961853027"
"7616000","19","19","19"
"7680000","19.119999885559082","19.119999885559082","19.119999885559082"
"7744000","19.329999923706055","19.329999923706055","19.329999923706055"
"7808000","19.339999675750732","19.339999675750732","19.339999675750732"
"7872000","19.679999828338623","19.679999828338623","19.679999828338623"
"7936000","19.579999923706055","19.579999923706055","19.579999923706055"
"8000000","19.329999923706055","19.329999923706055","19.329999923706055"
"8064000","19.420000076293945","19.420000076293945","19.420000076293945"
"8128000","19.84000015258789","19.84000015258789","19.84000015258789"
"8192000","19.59000015258789","19.59000015258789","19.59000015258789"
"8256000","19.679999828338623","19.679999828338623","19.679999828338623"
"8320000","19.78999948501587","19.78999948501587","19.78999948501587"
"8384000","19.709999561309814","19.709999561309814","19.709999561309814"
"8448000","19.619999885559082","19.619999885559082","19.619999885559082"
"8512000","18.460000038146973","18.460000038146973","18.460000038146973"
"8576000","19.46999979019165","19.46999979019165","19.46999979019165"
"8640000","20.84000015258789","20.84000015258789","20.84000015258789"
"8704000","20.179999828338623","20.179999828338623","20.179999828338623"
"8768000","19.670000076293945","19.670000076293945","19.670000076293945"
"8832000","19.420000076293945","19.420000076293945","19.420000076293945"
"8896000","19.75","19.75","19.75"
"8960000","19.0600004196167","19.0600004196167","19.0600004196167"
"9024000","20.040000438690186","20.040000438690186","20.040000438690186"
"9088000","19.239999771118164","19.239999771118164","19.239999771118164"
"9152000","20.40000009536743","20.40000009536743","20.40000009536743"
"9216000","19.140000343322754","19.140000343322754","19.140000343322754"
"9280000","20.199999809265137","20.199999809265137","20.199999809265137"
"9344000","20.40000009536743","20.40000009536743","20.40000009536743"
"9408000","20.25","20.25","20.25"
"9472000","19.59999990463257","19.59999990463257","19.59999990463257"
"9536000","19.90000009536743","19.90000009536743","19.90000009536743"
"9600000","19.72000026702881","19.72000026702881","19.72000026702881"
"9664000","19.55999994277954","19.55999994277954","19.55999994277954"
"9728000","19.15999984741211","19.15999984741211","19.15999984741211"
"9792000","19.639999866485596","19.639999866485596","19.639999866485596"
"9856000","19.140000343322754","19.140000343322754","19.140000343322754"
"9920000","19.30999994277954","19.30999994277954","19.30999994277954"
"9984000","19.169999599456787","19.169999599456787","19.169999599456787"
"10048000","20.0600004196167","20.0600004196167","20.0600004196167"
