"Step","coin3_cbamcausal - SW_ep_rew_total","coin3_cbamcausal - SW_ep_rew_total__MIN","coin3_cbamcausal - SW_ep_rew_total__MAX"
"4928000","9.440000057220459","9.440000057220459","9.440000057220459"
"4992000","9.260000109672546","9.260000109672546","9.260000109672546"
"5056000","9.559999793767929","9.559999793767929","9.559999793767929"
"5120000","8.660000085830688","8.660000085830688","8.660000085830688"
"5184000","9.299999713897705","9.299999713897705","9.299999713897705"
"5248000","9.420000314712524","9.420000314712524","9.420000314712524"
"5312000","9.199999928474426","9.199999928474426","9.199999928474426"
"5376000","10.139999896287918","10.139999896287918","10.139999896287918"
"5440000","8.580000162124634","8.580000162124634","8.580000162124634"
"5504000","8.579999968409538","8.579999968409538","8.579999968409538"
"5568000","10.139999866485596","10.139999866485596","10.139999866485596"
"5632000","10.179999709129333","10.179999709129333","10.179999709129333"
"5696000","8.880000084638596","8.880000084638596","8.880000084638596"
"5760000","9.340000033378601","9.340000033378601","9.340000033378601"
"5824000","9.85999995470047","9.85999995470047","9.85999995470047"
"5888000","8.919999837875366","8.919999837875366","8.919999837875366"
"5952000","9.540000259876251","9.540000259876251","9.540000259876251"
"6016000","10.140000090003014","10.140000090003014","10.140000090003014"
"6080000","9.719999969005585","9.719999969005585","9.719999969005585"
"6144000","9.459999859333038","9.459999859333038","9.459999859333038"
"6208000","8.50000011920929","8.50000011920929","8.50000011920929"
"6272000","9.960000149905682","9.960000149905682","9.960000149905682"
"6336000","10.399999916553497","10.399999916553497","10.399999916553497"
"6400000","9.000000059604645","9.000000059604645","9.000000059604645"
"6464000","9.15999984741211","9.15999984741211","9.15999984741211"
"6528000","10.139999955892563","10.139999955892563","10.139999955892563"
"6592000","9.900000020861626","9.900000020861626","9.900000020861626"
"6656000","10.159999966621399","10.159999966621399","10.159999966621399"
"6720000","9.899999797344208","9.899999797344208","9.899999797344208"
"6784000","10.420000076293945","10.420000076293945","10.420000076293945"
"6848000","10.139999747276306","10.139999747276306","10.139999747276306"
"6912000","11.140000224113464","11.140000224113464","11.140000224113464"
"6976000","8.740000367164612","8.740000367164612","8.740000367164612"
"7040000","8.939999967813492","8.939999967813492","8.939999967813492"
"7104000","10.300000190734863","10.300000190734863","10.300000190734863"
"7168000","11.639999866485596","11.639999866485596","11.639999866485596"
"7232000","10.679999768733978","10.679999768733978","10.679999768733978"
"7296000","8.899999901652336","8.899999901652336","8.899999901652336"
"7360000","11.019999861717224","11.019999861717224","11.019999861717224"
"7424000","9.440000176429749","9.440000176429749","9.440000176429749"
"7488000","11.740000486373901","11.740000486373901","11.740000486373901"
"7552000","9.840000033378601","9.840000033378601","9.840000033378601"
"7616000","10.620000183582306","10.620000183582306","10.620000183582306"
"7680000","9.120000295341015","9.120000295341015","9.120000295341015"
"7744000","10.679999738931656","10.679999738931656","10.679999738931656"
"7808000","9.34000015258789","9.34000015258789","9.34000015258789"
"7872000","11.139999866485596","11.139999866485596","11.139999866485596"
"7936000","9.980000212788582","9.980000212788582","9.980000212788582"
"8000000","8.960000142455101","8.960000142455101","8.960000142455101"
"8064000","10.199999749660492","10.199999749660492","10.199999749660492"
"8128000","10.020000100135803","10.020000100135803","10.020000100135803"
"8192000","9.160000085830688","9.160000085830688","9.160000085830688"
"8256000","10.760000109672546","10.760000109672546","10.760000109672546"
"8320000","10.15999972820282","10.15999972820282","10.15999972820282"
"8384000","10.139999747276306","10.139999747276306","10.139999747276306"
"8448000","10.49999988079071","10.49999988079071","10.49999988079071"
"8512000","10.259999632835388","10.259999632835388","10.259999632835388"
"8576000","11.059999942779541","11.059999942779541","11.059999942779541"
"8640000","10.919999837875366","10.919999837875366","10.919999837875366"
"8704000","10.640000104904175","10.640000104904175","10.640000104904175"
"8768000","11.259999752044678","11.259999752044678","11.259999752044678"
"8832000","9.720000267028809","9.720000267028809","9.720000267028809"
"8896000","11.899999856948853","11.899999856948853","11.899999856948853"
"8960000","11.220000267028809","11.220000267028809","11.220000267028809"
"9024000","10.679999649524689","10.679999649524689","10.679999649524689"
"9088000","12.660000324249268","12.660000324249268","12.660000324249268"
"9152000","11.039999842643738","11.039999842643738","11.039999842643738"
"9216000","11.059999942779541","11.059999942779541","11.059999942779541"
"9280000","12.319999933242798","12.319999933242798","12.319999933242798"
"9344000","11.739999771118164","11.739999771118164","11.739999771118164"
"9408000","10.340000033378601","10.340000033378601","10.340000033378601"
"9472000","8.999999761581421","8.999999761581421","8.999999761581421"
"9536000","10.900000095367432","10.900000095367432","10.900000095367432"
"9600000","10.480000138282776","10.480000138282776","10.480000138282776"
"9664000","10.49999988079071","10.49999988079071","10.49999988079071"
"9728000","11.160000085830688","11.160000085830688","11.160000085830688"
"9792000","10.87999975681305","10.87999975681305","10.87999975681305"
"9856000","11.299999713897705","11.299999713897705","11.299999713897705"
"9920000","12.539999961853027","12.539999961853027","12.539999961853027"
"9984000","10.219999849796295","10.219999849796295","10.219999849796295"
"10048000","10.460000038146973","10.460000038146973","10.460000038146973"
