Step,coin4_cbambaseline - SW_ep_rew_total,coin4_cbambaseline - SW_ep_rew_total__MIN,coin4_cbambaseline - SW_ep_rew_total__MAX
2752000,9.5740253925316576,7.8686768658948134,7.8745655103009842
2816000,7.8482265561348630,6.2459670394003011,8.0756974273649345
2880000,8.5615205712607789,10.1517302650081618,10.1520639426739621
2944000,8.3895452784986997,8.3958371082159466,8.3943970414779034
3008000,9.1460826934578296,9.0680046867677788,9.1632074510376267
3072000,7.3010847568168433,7.3206926036756137,7.3386791605971080
3136000,7.6591521620081933,9.7921369871142030,7.7367614269109470
3200000,7.7193166368901256,7.7925175991435331,7.6143300698346792
3264000,9.2884962428997664,9.2742622693058117,9.2719025264057802
3328000,8.0355108801975099,9.5637238477824056,8.0345761024512381
3392000,8.0602510966435261,7.9942442577719275,9.6808483246632822
3456000,6.9902969527042469,6.9731972170370806,7.0260765798279037
3520000,6.0285003263976238,5.9939825360709715,6.0055377421184524
3584000,7.9746714408757153,9.5317970392088611,7.9473622192166431
3648000,8.1836153805106449,9.9745572100871094,8.0150440476924203
3712000,7.2826217679487533,8.9505127894705740,8.9629443115452592
3776000,7.6982533962472441,7.5579292458322325,9.2712376742571792
3840000,7.9601878247397311,7.9051587977147353,7.8903983150261459
3904000,8.5988377371603182,6.7045356843407085,8.6951200642508617
3968000,6.5747964293499610,8.4556706954353515,8.4327950380381829
4032000,7.8414245924608688,9.6542509806452195,7.8454250103473528
4096000,6.7140475654887206,8.3803586543595010,6.5206987528055258
4160000,10.3941887493831491,10.3804683481361444,8.3525115623062458
4224000,7.1952893464802985,8.9335031648713787,7.1876986776846348
4288000,7.7034458793154759,6.0066239082095336,7.6581310383662329
4352000,9.6766759816753591,9.7369174803087137,8.2242574109364064
4416000,7.9211209057207679,7.9320394669804521,6.1615734800281396
4480000,9.3305025048604922,7.8452006453650807,9.3111255861926878
4544000,7.7684619866562779,9.5780264640744655,7.7738689651491244
4608000,6.9043421205012594,6.8755416000007976,8.6393568951501472
4672000,6.9522409382317250,8.4839672892732931,8.4871590171419768
4736000,9.4483969819320972,7.7054255130604750,7.6727089327069589
4800000,6.1649391223884233,7.8659394438239456,7.8846827403181621
4864000,7.6181907913199698,9.1980770425811773,7.6167799336329658
4928000,9.9012113378260249,10.0421048471799992,7.9686198486923683
4992000,9.0918629854131137,9.1037547089697171,7.3734465855222826
5056000,6.8870617272598746,6.8934688994582176,6.9077499997118963
5120000,10.0202804737177651,8.1369064083954541,8.2053098765906416
5184000,6.4742450949162222,6.4923851578794753,8.1914327039225991
5248000,7.3976339702884646,7.3974723060726006,8.8045650163436697
5312000,10.0421826151313418,9.9929768706858155,9.9181727236443429
5376000,6.9855682080305810,8.7311989598754565,8.7624201013411440
5440000,8.3352903422966360,6.5183079930977579,8.2627187267697568
5504000,9.9834874588976117,8.1232983798564113,8.1966939466013020
5568000,8.7799839296591635,8.8213088723327537,6.9629554700405247
5632000,8.6915074751632861,8.7573658037717994,8.7563001888022054
5696000,9.4395665911043309,7.9402331701752962,9.4566253485544376
5760000,9.3334344721168563,7.7341190334630188,7.7393123107464872
5824000,7.8259424761947898,7.8694112747295941,7.7980273907570705
5888000,8.7597841223200632,6.9092687376431519,6.9291459147067087
5952000,8.3469944657458246,6.3751244992658069,8.2285619613966023
6016000,7.8074944658384995,9.4594816424404744,9.4215765492264172
6080000,9.4918352589116211,7.8889234956685552,9.6620021829819223
6144000,10.6565718624023695,10.6390143581717389,10.7423375267475354
6208000,7.0269978410505036,8.5332473743782487,8.5322745818671777
6272000,8.8589816090780129,6.9623902258823200,7.1686770029335882
6336000,7.7797709736615248,9.3549416570498938,7.7595498551634865
6400000,9.3212761135402555,9.5052085423891732,9.5588731582294528
6464000,9.9053312543153744,8.2271885911885612,8.2052248595424224
6528000,8.4335777724517573,6.6891084261000229,6.6860044872953885
6592000,8.9815405984115539,7.3684774907783881,7.4108445518024695
6656000,8.4258797061928465,10.2032585451866655,8.3227776259195441
6720000,6.9567290723189501,8.6113137468627485,6.8585426708643435
6784000,9.1284383844493870,9.1603248859491373,9.0763787595766967
6848000,7.3727988374495634,7.2851461764344165,9.2773371993803977
6912000,9.3928125379078917,9.3888136666069979,7.6658049031874516
6976000,8.1559395910154127,8.1164211631866525,9.8281870641533562
7040000,7.7086673565344617,9.2514063686264603,7.7086694800962636
7104000,9.7530177957919779,9.7163097111395320,9.6405399458194037
7168000,10.2311587878383214,8.1617352414740960,9.9262599188834280
7232000,8.6467653016532076,8.6755252438888881,10.3440526041099439
7296000,7.4239881953054176,7.4409745377221821,7.4264410571377013
7360000,7.3410869395070852,9.1776269471482692,9.2759223285919248
7424000,8.9392353710952257,7.1642494417792406,7.0550822491648857
7488000,8.3188199865224188,9.9646354403958366,10.0578336757059716
7552000,8.1444856332916320,8.1928442661696348,9.9787705415950398
7616000,7.5120481160957517,7.3100012798401517,9.1795110969017664
7680000,10.2656614664770451,10.1563938593881531,8.3631490834335001
7744000,9.0259042953000410,7.3272700525873375,7.3230425669454036
7808000,7.9618854577763996,7.9639858549277971,9.7160565401440255
7872000,7.3441164893667281,9.3947527063020697,9.3836591948439363
7936000,8.2832110874779357,10.0908763786441860,8.2389396470686815
8000000,6.8040324068821487,8.3980444040273632,8.3979536960906955
8064000,6.9841939658581582,8.9333879042709263,7.0271946512634686
8128000,9.5979721321977749,9.5205368535802108,9.5716231362954804
8192000,8.9468116793911321,7.2353959293991421,8.9522403420234511
8256000,6.8579615231659643,6.8466589851490625,6.8235910152908898
8320000,7.0064036716851028,8.8143285649475978,8.8447704089624164
8384000,8.0360639216028513,9.7638655102551422,9.7654320793293810
8448000,6.8113920638844352,8.4771429578845439,6.8148916941887903
8512000,8.8742641263240127,6.9551296104149563,6.9353465004904198
8576000,9.4256186610186390,9.4202885834576708,7.5283130726347274
8640000,8.9498853733993542,7.0174435990186295,6.9530725040797243
8704000,9.3596100176274284,9.3596677230365906,7.5511948295373870
8768000,7.0841871033158590,8.8609759820421399,7.1060304729185493
8832000,7.7881973683232566,7.7860063349545552,9.5702540860984708
8896000,7.2022624284048051,8.7623172575783030,8.7642754710336419
8960000,8.8188586737743009,7.1009468803228213,8.8206678152654394
9024000,10.1422449254270219,8.1770725059868923,8.2798836007586676
9088000,7.4787554931982747,9.4193002689485219,7.4349177372332997
9152000,9.5022357917692659,7.7955825958799325,7.7349559326779911
9216000,8.3718004900641283,8.2216995483312107,8.3510675256261528
9280000,6.4886433878422602,6.4580914041853692,6.4804230993516407
9344000,9.4742734917854978,7.6585079784561421,9.4533647131203296
9408000,7.9082692200331586,9.4796305551306581,9.4618238490088498
9472000,8.0311932962079045,8.0532480697241500,8.0824904996320885
9536000,7.5328964793902982,9.4735258244919809,9.4557473207644875
9600000,9.0220744813550020,9.1419097836770824,9.0707750142402972
9664000,7.6912871752243772,9.5894289492885143,9.4701617222069210
9728000,7.6262147325047520,9.3666667948105555,9.3967389847058413
9792000,7.1760616285761634,8.6700210978433496,8.6690404513350412
9856000,9.4858964718070844,9.5548602277461914,9.4940443141244781
9920000,7.2817550767393309,9.1975907583957390,7.4339798880678538
9984000,9.3183171491027501,9.3241389999066886,7.8865054336247820
10048000,10.0676323134790149,8.1011981431905635,8.1918348625146535
10112000,9.2735303641351408,9.2767073908994870,9.2597786707795482
10176000,8.6235536791956875,10.4953087283854014,8.4376080719287714
10240000,9.4871267468555480,8.0633014851617197,8.0697207022946476
10304000,7.3577003370983203,9.0642734620513963,9.1193355776127181
10368000,6.9811612160134144,8.7726177985687492,6.9844341798402452
10432000,7.0444087272623346,7.1518205831974653,8.8964667333761049
10496000,9.2528623196909727,7.5593759772730555,7.5273199369476558
10560000,8.6725998845716674,8.6699799084892035,8.6393820628136933
10624000,6.0241948629625091,7.5856972457737974,7.7331631308987170
10688000,7.8564066477207826,7.7829030046504624,7.9408273464373620
10752000,7.2683487293500644,7.1892960066356455,7.1394213154391526
10816000,9.2152347862856789,7.5738030989151373,7.6363672233584623
10880000,7.3130374130706004,7.2813332677407567,7.2910544660533665
10944000,7.4981390708668600,7.5743898277760886,7.5936347321061737
11008000,8.3986618308091447,6.5826708503609455,8.3713798460284572
11072000,9.9365190050044969,8.1970210928301679,10.0484104893911450
11136000,6.8309689770947468,6.8551057481233606,8.6500375994406120
11200000,7.6168381560641096,9.1151574615857385,7.6682258926926519
11264000,8.6525883236546672,10.2344206256172132,10.1961795356514848
11328000,8.4523574517711140,6.8537077807418774,8.4299617529621909
11392000,6.4008161722324202,6.3789903001845421,6.4411577235206545
11456000,8.0052525722399910,7.9736080073408306,7.8172719235132497
11520000,9.5581125299718455,9.5433895436315570,7.8707368733370107
11584000,9.5337197648279002,7.7838344523223473,9.4519017203196931
11648000,9.4918953184079697,9.4591283243519459,9.4522954380374973
11712000,6.5847325604796332,6.5832816323490526,8.4070792277393451
11776000,7.7625439093804696,7.7236780545001382,7.7681464870266570
11840000,7.8401630936564350,7.7346507794658592,9.6911004439614690
11904000,9.7636999781724523,8.0344917905566753,9.7610019808875297
11968000,9.6858406453613899,9.6663605196188644,7.9328597342404414
12032000,7.3295181304804560,9.1824504252964481,7.3946222539032131
12096000,8.2610369937789621,10.0833478006392312,8.2699430770655571
12160000,10.1292045267498683,8.3166886450414630,8.3442117065634545
12224000,7.5982317235729129,7.5978472158241575,7.5978381158121255
12288000,8.2633246232932844,10.1525813635017972,10.2085495847463612
12352000,6.8854654421742403,8.4025291559127879,6.9023568817230654
12416000,9.2786184918733738,7.6105723154249718,7.6055433699830601
12480000,8.1564314818075019,8.1968913908743382,6.2236550650731024
12544000,7.5504370283057050,7.5819911916576812,7.6127150838633764
12608000,6.9217071516398159,6.8692253640672467,6.8613745383443678
12672000,8.8737789027349603,8.8703784814479185,8.9260540840999152
12736000,7.8508953418873801,7.8229186157450465,9.5277821404281209
12800000,9.0436982952916001,9.0456924587532317,9.0781726708226564
12864000,6.7911611711592919,6.6640816595551300,8.4157073559602935
12928000,6.7027884482125693,8.3508392263505655,8.3553801646451440
12992000,9.0407069435096012,7.4763004648518878,9.0383396808251462
13056000,8.0808562171419567,8.0747099240517137,8.1755643156267208
13120000,8.8938979442259676,8.8662381412572078,8.9775989802296419
13184000,9.2807993015264891,9.2727195591610325,7.4973083688325737
13248000,7.0039042802345524,8.5148150921922099,8.5148830170838092
13312000,6.9583302358094166,8.7107092441879761,6.9617147457450468
13376000,9.4696895789026030,7.7618564186600905,9.4680822856929741
13440000,7.1815238423316226,7.2113208642754545,8.8200576865957281
13504000,8.6646683147395365,8.7129154573121639,8.7216151636255042
13568000,8.2102065464276173,9.8742832481478047,9.9005734037052147
13632000,9.2526201746403540,9.3663127995751907,7.5455954050466971
13696000,8.4309813668697000,10.0128159256129603,8.4241237611423401
13760000,10.0249665530332042,8.2659334832928675,8.1576785485522763
13824000,9.4100628428736162,7.4157455185042984,9.3809034000915670
13888000,9.2196326511345585,9.2846268715375739,7.3492499027694018
13952000,6.6320722516008797,8.3240591843595251,6.6305366541017765
14016000,7.2435875468152808,8.8426849286944478,7.2427561127807811
14080000,7.0992081535836826,7.1285942233794390,7.1247193061565897
14144000,8.3363881250888952,8.3078335438606778,8.2826623978579690
14208000,7.8320550867921384,7.8538533667823094,9.3892195778391478
14272000,6.8177686963623758,8.5877503468460681,8.7363408001235374
14336000,8.8820129623957147,8.8327186283930690,8.8093836172757420
14400000,7.0563598243308414,7.1371431403248424,9.1145558488052600
14464000,6.8468261978025975,8.5962879983538656,8.5942920096972610
14528000,7.4771679415488768,9.1990613235512519,7.4525373516407605
14592000,6.5925554139565774,6.6051469442123549,6.5364394263047885
14656000,9.0286585642488699,9.1056155715825078,7.3975965499463259
14720000,10.2557262310162862,10.2678529821105027,10.2669825273659647
14784000,6.2158508692886496,6.3097207697164297,7.8283396990394136
14848000,8.6615008864194074,8.3724499022826180,8.5729772799071640
14912000,6.3339280936891136,8.1310033259539498,8.1543361703858306
14976000,7.5216774382139135,7.4684440327878461,7.4193842343084855
15040000,8.8073205414748905,8.8048989021261814,8.8066884884347445
15104000,9.9005040144627738,8.1013444164180548,9.9535491970698740
15168000,6.4575090648362927,8.5493452917840003,8.5361221198367954
15232000,9.7562145803858158,9.6110918982975786,7.7306661977106730
15296000,8.9608692237348304,7.4145772683400359,8.9340089508046319
15360000,7.5771428250423192,7.5719921533265762,5.8244085182717686
15424000,8.1362081500586072,8.2346081639727213,8.0086015293197068
15488000,8.7270370618220294,6.6984820931084670,6.7139072330202545
15552000,9.3224700615571479,9.3219779972710750,7.8396197615032008
15616000,7.2755928132263810,8.9792806260258811,8.9550294111747029
15680000,7.8444940791375899,9.7599556322305094,9.7805877265870507
15744000,6.7983678496751230,6.7867295722147372,6.9032141573272217
15808000,8.9999051830238450,8.9506044182033815,8.9854884503941701
15872000,7.4810880378139402,7.4622601675447662,8.9766596982066442
15936000,6.5365985823160644,6.4482590445002046,6.5476758142967082
16000000,9.4467185359673138,7.6384542943794260,9.4466516489885350
16064000,9.4269135609868187,7.5186815201584798,7.4060217623258993
16128000,9.7309737858489775,7.9863231018900294,9.8190063974894475
16192000,8.8260090198826546,6.9909703137645653,6.9609669698060985
16256000,7.5211915035896517,5.8794253436895136,7.5385968930286804
16320000,9.0947062876066198,9.0806852482969198,9.0928330835562896
16384000,7.6270172600741057,9.3621196989455679,9.3721093171048988
16448000,8.1735360720910837,6.3864893796086815,8.1795475250534420
16512000,6.9781069486841769,8.6291125392277728,7.0008524317449945
16576000,9.4902098057825768,7.7305498912126058,7.7441182414050038
16640000,7.4812553148365613,9.1574364126448735,7.4828687971590986
16704000,8.5712871149219865,8.5845872311973377,6.7832860568012041
16768000,9.1804569656902206,7.3792098372742947,7.3711148834028348
16832000,8.7672259038538183,6.9878678959549569,8.7955888377272142
16896000,7.9435427275373893,9.6956787045009918,9.6530324085190919
16960000,6.7939049435599186,6.6039204147001680,6.7543601476786197
17024000,9.3620537614427413,7.6579948896264556,9.3594980641078092
17088000,9.0752568946399013,7.2771519174155390,7.1572973083543463
17152000,8.4322279607462498,10.2251865872604011,10.2066662741215648
17216000,7.4945425562396046,9.1751617615274874,9.1453018786279365
17280000,9.7158931880510995,7.9146790734140851,7.7103583379343146
17344000,6.4923819276156767,8.1160041461536014,6.4863626131865031
17408000,8.7357224141153615,7.1182690578316219,8.7164275341199104
17472000,7.7431190391096445,9.4568026615124481,9.5584296178839754
17536000,6.7403401230375106,8.5385251800893815,6.6420013734379646
17600000,8.7331358769893104,6.7410962317668410,6.6784315166196206
17664000,9.0071731898512954,7.4842049823873431,9.0364099035761676
17728000,7.2998890916607380,7.2507015527973282,9.1419544677481461
17792000,8.8772206822632853,7.4122779409439161,8.8858752588543837
17856000,8.5541678542486945,10.2496188423755861,10.2473097647301241
17920000,7.6875184231617100,7.6974031184424803,7.7108478995315011
17984000,6.9461083684247402,8.4950383580248623,6.8232811932780351
18048000,6.3206214490316617,6.3209888900937017,6.4408942452360858
18112000,7.5981563480675476,7.5603098181433843,9.0837517287100429
18176000,6.5951744593618074,8.3629674397846294,6.5855254752712433
18240000,8.1255399733482516,8.1172666647462357,8.2142396747401936
18304000,8.0755640519562046,10.0334033250203856,8.1973698993745590
18368000,6.9497578414401380,6.9220028857176974,8.7018938411398423
18432000,8.4038264536739735,6.8166016032038854,6.8010231811531359
18496000,9.2706526735925578,9.2325730806949924,9.3922190106155750
18560000,9.5550393209948012,9.4906935319891463,7.9916227204562587
18624000,8.5247666827098811,6.8459365489766437,8.5936932710411398
18688000,8.5870347866988848,6.8630712954864874,6.8643567077064018
18752000,9.6877300166883984,9.6898797617825903,9.6840473084843026
18816000,6.8894097387623550,6.9582665812105633,8.7519830893964023
18880000,7.4628439109639970,9.3148098870937410,7.5730792634467559
18944000,9.4380506071698633,7.9928587069077679,9.4619337655025131
19008000,9.7315353758023875,7.7357664423628982,9.7708533552607086
19072000,9.3179015301646881,9.2103854876276614,7.7120390847597289
19136000,8.5715938487938921,8.5830925025308371,6.9063769285985890
19200000,8.7884732529223726,7.2394982351288615,8.7983787626726482
19264000,8.4837454357685154,9.9713150618728399,8.5098946473507446
19328000,8.5289297691610280,8.5288971881011051,8.4526734226382239
19392000,6.9164260255622318,8.8697384227629890,7.0063565836007884
19456000,10.0484934038933726,8.0880285012638105,10.2414682500404730
19520000,9.0340138602298605,8.9825385394841746,8.9819681119107191
19584000,7.9216359457898857,9.5418041222270311,7.9428918267339750
19648000,9.6035222296951126,7.7051740851244093,7.6921581952672433
19712000,8.7593106237185285,6.8082866574384395,8.7077209153795820
19776000,8.3224692529998805,9.8087715957334538,8.3406293243447642
19840000,7.0908348257983036,8.7219130943696577,8.6478979721317639
19904000,6.7174657877615918,6.8477715676578725,8.7999257983889834
19968000,7.5527566155850954,9.2787800217922687,7.5980828217518663
20032000,7.6089080428490776,7.5411173272817322,9.4456705130689969
