Step,coin4_cbambaseline - SW_ep_rew_total,coin4_cbambaseline - SW_ep_rew_total__MIN,coin4_cbambaseline - SW_ep_rew_total__MAX
13760000,9.8617683032420871,9.9288643533789127,8.3144344900594636
13824000,7.5515589634422637,7.4816277497221693,7.5297626817214089
13888000,9.3152606554565001,9.2943748724301614,9.1969288075965387
13952000,6.5946220595739460,6.6036960000418059,8.3413490430621344
14016000,7.2464432251896485,8.8370452025788886,8.8343728678413580
14080000,7.0814020053699789,7.2287535148320492,6.9358249418162163
14144000,10.1382066150795431,8.3809653106333943,8.3297501324204362
14208000,9.5301065045113962,7.6440395984325402,7.6417749874512708
14272000,6.8936614276172499,8.5416917142776594,6.7557615082394413
14336000,8.8332116817328785,6.9566803614453399,6.9552164140600539
14400000,8.8448071086734856,7.3623635122246842,7.3488503685966284
14464000,6.8403539317368107,6.6571601064549544,6.7964426163131400
14528000,7.5655452544935686,9.1150303700481299,9.1155915268617242
14592000,6.5662652400614965,6.6003546553596584,8.3731491749997105
14656000,7.4075225595318734,9.0489904086959960,9.0661365493527235
14720000,8.6840822560809414,10.3104919730833906,10.1945854333962558
14784000,7.9703029689502145,7.9702009776233247,6.2711988519935913
14848000,8.5232664207411393,8.5462868169702340,8.5407906673512031
14912000,6.3144205226279979,6.2731648940460385,6.3211909710831460
14976000,7.4369604098211610,7.3305022947931224,7.4950854598225929
15040000,7.1731677969607137,7.0934939532651748,9.0020769372099192
15104000,9.8204968629979223,8.1953844789618397,9.8433494025543560
15168000,8.3695304278922062,6.6649928441237991,8.5696407719508070
15232000,7.7836212431579357,9.5873513849428491,7.7425983475138747
15296000,7.4300625732534424,7.4505308876016940,8.8988752224337109
15360000,5.7994350795547911,5.7676964450422412,5.7962016689628575
15424000,6.4936983332951987,6.4938763751578392,7.9871820448643600
15488000,6.9114654360479095,6.9130939126179394,8.5263841598481580
15552000,7.6384072035789856,7.6359173406466647,9.4258058236751143
15616000,9.0058962737057282,9.0161827946321313,9.0114436539791818
15680000,7.9478601368651747,7.9103260666690511,7.9223051679110466
15744000,6.8966063999080349,6.8930658525225947,8.7089629105833897
15808000,8.9714514824611289,9.0949340830049739,9.1132958653096576
15872000,9.1022102725396277,9.0880927457058132,9.1141077683683900
15936000,6.4037072785438767,6.3937973554200065,8.1310035453562683
16000000,9.3049940402227662,7.5829074018549214,7.5980441574763509
16064000,9.3150711161383057,7.5622281463872421,7.5637426879099925
16128000,7.8541547470530872,9.7687326164452948,9.8319030156115836
16192000,6.9674851768199257,8.8288888160682646,8.8206221755381247
16256000,7.5418377849919906,5.9321932099863304,5.9050784544937933
16320000,9.1252504609518539,9.1623955770929548,9.1782803951225809
16384000,7.6469535175581047,9.3682337378896801,9.4228388869650388
16448000,6.3230244674962215,6.3187886708965202,6.2577505621548148
16512000,6.9196036858508396,8.6991364176519301,6.9224274627975069
16576000,7.7937576225016008,7.8140373574132171,9.3869068756936009
16640000,7.4261421639788434,7.4257324696629166,9.2144445661208181
16704000,6.8374878385407385,6.9291303933034030,8.4980845739026343
16768000,9.1288322311439085,9.1656357761900242,7.4117061338306813
16832000,7.0065401445422646,8.7903525548827162,8.8284074289175685
16896000,9.6504644682480762,7.9721375277058755,7.8795600511482871
16960000,6.6890300407807963,8.4656361457735532,6.9504636602810024
17024000,9.3581242270172016,7.5243965369554644,7.4744634656273021
17088000,7.1993874443876651,7.3081358563465457,7.2311689705898061
17152000,8.2666624871431083,8.2869037035775399,10.1684975176574355
17216000,9.1857784730909096,9.3125701693321581,9.0152242415047734
17280000,7.8725764683054056,7.9271357097256390,9.5993090665282708
17344000,6.3025779313738806,6.4573643788272728,8.1725563914523214
17408000,8.7223769881322273,8.8796846537418812,8.7393217933024907
17472000,9.4718219501932577,9.4601399780578479,9.5389278510648730
17536000,8.4523686479539126,6.7870928790174849,8.6242331916155042
17600000,6.8867102005209730,6.8200390938602373,6.9279211888745564
17664000,9.2465958953369753,9.1575330268063286,7.3810723567404537
17728000,8.9686589098973180,9.0083562675533990,8.9728727613372730
17792000,7.3246936113854515,7.2896629285026231,7.2984727660395929
17856000,10.1806742244678983,10.1645656534642583,10.1635275926634918
17920000,9.3088776132244284,9.2319448075428845,7.5903988582382960
17984000,6.7116345530834076,8.6386063938264055,8.4959857393222915
18048000,8.1939523579161584,8.1539612341805903,6.2896263424429684
18112000,7.4407018961967184,9.2815554609394226,9.2854547858588870
18176000,8.3073293853538974,8.3707318078237751,6.6500603723251750
18240000,10.0198503819948037,8.2083503209142847,10.0101135018823815
18304000,9.9498508653735698,10.0142905193728335,9.9924002275655024
18368000,8.6589716400727923,8.8382669646890175,8.6764145957065786
18432000,6.8279514634621110,6.8259279658637331,8.3697093848522357
18496000,7.3203795763374755,9.4104931173092581,7.4376539541006004
18560000,7.8804179994817760,9.6003245071936245,7.8791213223053997
18624000,6.7901165089288460,8.5836522775386381,6.8139366662306191
18688000,6.8155226161414468,6.8439183476468175,6.7840341716615793
18752000,9.6939723889538687,7.8435749383908542,9.6862085922109795
18816000,8.6276726264850829,8.5974312322082636,8.5941371804508240
18880000,9.3271820176267344,7.6060521735775550,9.2237640035229678
18944000,9.5069824863099761,9.5125773704783469,9.5225323514669427
19008000,7.8523094338936836,9.5514138894106644,9.5521201056240344
19072000,7.7197319430715945,9.2173339346642109,7.7441614716478906
19136000,6.7833956967821809,6.8392847478387582,6.7228866923090305
19200000,8.9648516370368601,8.9657375745133105,7.0660369414997435
19264000,8.3483189376892319,10.1361831440954724,8.3431728938012757
19328000,6.9252783118272321,8.7709292753921275,8.7370936618552495
19392000,6.9734986377683050,6.9457181533537131,6.9239935763347686
19456000,8.3779752670171952,8.3100215646590474,8.3028078229240911
19520000,8.9968168147937835,7.4286527382205731,7.4239002787775643
19584000,7.8977059282076763,7.9379303280570950,7.9031769408469543
19648000,7.8471018311896596,7.8476650339531195,7.8434956673487983
19712000,8.6831660344414079,6.9391691572136978,8.6386274794936568
19776000,9.9989599736533190,8.2372033693975446,9.9529184256279031
19840000,8.7058490902353256,8.7078176095859927,6.9717446073814102
19904000,8.7114413258636976,6.8211667651324808,8.6786720565526974
19968000,7.7292531773357611,9.2631553902245436,7.5855434396641375
20032000,7.4773608751329466,9.4489901097274913,9.3568747473499343
