Step,coin4_cbamcausal - SW_ep_rew_total,coin4_cbamcausal - SW_ep_rew_total__MIN,coin4_cbamcausal - SW_ep_rew_total__MAX
3584000,9.2944068073293238,5.1301252966019666,9.2596397510696065
3648000,5.2682259570883936,4.9523787300680624,5.0479790606271004
3712000,9.9277176687552995,9.9533357997992802,5.5743080170897175
3776000,3.7165934421890259,3.3821845064246068,3.7341261518904538
3840000,10.2596079082782197,10.2767682144437718,5.8610004690643978
3904000,5.1139461633829288,9.3756708522129184,9.3763090812701808
3968000,6.1047464991174625,6.0990480866533989,6.1821749988391481
4032000,11.5992119802985414,11.5840963723284673,11.7730336697113831
4096000,5.0388555931526060,5.0106046141420650,9.1923195417117594
4160000,6.3756996033102151,6.3331987237027665,11.6082272113785745
4224000,5.9771844688142837,10.8776015340809309,5.9269798651744798
4288000,10.1884066998086524,5.2280654740224310,9.7546132681861799
4352000,5.6424287170053891,5.6714205362673038,5.6735656860038697
4416000,5.5769425109682507,5.6257093505148408,10.4302325061186387
4480000,6.5560871518839363,6.1846024725611359,11.1479609641542385
4544000,4.9142424815895795,4.8882693853226318,4.9024421342531666
4608000,6.2849914497314350,11.2862036627044020,11.2849826927077519
4672000,5.8305903197858822,10.9973979561116817,6.0247906202664874
4736000,5.7402869746497327,5.6578558740903624,10.4412271501458402
4800000,8.0030672817006554,3.6221608601027007,3.4748028063223928
4864000,2.8278902833172666,7.4815650719113576,7.3027218459303676
4928000,2.4597779198836296,7.7158279461839641,7.7736132371969555
4992000,7.4765800244196940,2.3757528417962712,7.3381855267483278
5056000,4.3911771172078033,8.9065897506116745,8.8520995846804951
5120000,8.1212949929623353,8.2523003898386271,3.8379754517901881
5184000,9.4660576773891236,4.7593329142967660,4.6988603245810507
5248000,4.1408253794327852,8.5157985365668925,8.5640253696276094
5312000,9.3638127194754635,4.6379778554702540,4.7188688860258043
5376000,9.4670831464232421,4.7987722245396931,9.4366900949981876
5440000,11.0758528191781558,11.1054734335875089,11.0745926178331029
5504000,9.2967828138544295,4.1199050044482544,9.4656158858846382
5568000,5.8669789961950212,5.9059629930125617,10.7100111375032867
5632000,10.4565172863070774,5.3078266915815533,5.3577195593097713
5696000,6.0493055796437964,6.0481137941102912,6.0682948796093044
5760000,10.8450536927513443,10.4207132486939198,10.5329683010050665
5824000,10.0692813746346594,9.5333654670068579,4.8332136036749223
5888000,4.0556994275253722,4.0752891687460018,4.0846498609403668
5952000,5.2513120822718111,10.3106427415897350,5.3390460487353923
6016000,6.3421939751020648,6.4171891188561165,6.3334298607376098
6080000,5.0321179566656973,5.1379087962089738,10.3280705289064993
6144000,8.5226086670239596,4.0823435832482504,8.5836796195683966
6208000,8.4336010150031289,8.8020715804690219,8.2412736043987618
6272000,2.1465044828256459,7.0058008932887628,2.1525735093019129
6336000,3.0119468196642929,2.9156253099204474,7.2897753336510736
6400000,7.9014283114470683,3.4944694010804604,3.5844749956470965
6464000,9.0110252097000547,4.2863891944961283,4.2812411292112751
6528000,5.9039349298733779,11.1322056691965177,11.2674366794736223
6592000,5.7573172207621717,10.2708615037595514,10.2842272544040298
6656000,10.1197451960896387,5.4044624723074950,10.0742923219935960
6720000,5.9206974011841549,5.8287121973619627,5.7056176068809457
6784000,6.8863321195835692,6.8044943295585529,7.0569809991511487
6848000,10.9794947624820907,11.2405977227713052,11.3617375134190883
6912000,12.3226754187189300,7.6244298249926352,12.3476316213003230
6976000,4.9912078740106942,5.0451808126439328,5.1339848785524493
7040000,11.4023791448337413,11.2388860113144915,6.4342234321563456
7104000,5.2103512391797233,10.1861460669289912,10.1311350904084208
7168000,11.8918499861276903,6.7240051170495789,6.6595465499365272
7232000,11.3719435536489524,5.8089347621210381,5.9654509671517282
7296000,7.1825916484948795,7.1984783880893577,7.1640569854158507
7360000,10.0199373276530803,5.4086878199363948,5.5422313179330018
7424000,11.2834950138228152,6.8359009922839054,11.4647928695085053
7488000,6.9751636246403912,6.9277999072766914,6.9567976259117064
7552000,6.0320534799066685,5.9961865450139458,5.9831003641762708
7616000,9.8318824808294529,5.2308960664488904,9.8352637545423089
7680000,5.0507383123664065,5.0551824702583446,5.0938185951537314
7744000,10.1414230612495757,5.0812131417477477,10.0822791190612229
7808000,5.0377065420182534,4.9973117312669917,10.1164159799516185
7872000,10.2149282101701857,5.2663633387034725,10.2761110723423652
7936000,9.5475944633190384,4.9899395439375915,9.5063849382841106
8000000,10.3202102853975184,6.1590795194296124,10.3202337511450537
8064000,9.7864946274214688,5.1438568934909163,9.7744256680963097
8128000,9.7639095171840147,9.7990027732002059,9.8891648773716341
8192000,9.4928097669664062,4.6239317638508162,4.7814428766064916
8256000,5.7409806791949336,5.7340397630839179,5.6483642831743559
8320000,6.3113296681205977,6.5160997030986048,11.3642088567922919
8384000,10.0935994324166014,5.0949693440955954,9.8902069128477699
8448000,5.4100431148905699,5.2901879921385992,5.4406871626197777
8512000,11.1954601162978999,6.3067792407309344,6.3556793876485207
8576000,11.5467854739872990,6.9571080938620558,6.9358650713554999
8640000,5.2155458405207309,10.0505853560358780,9.9524836905403617
8704000,10.8838489861714152,5.7403226746912761,10.8736098469214255
8768000,10.9628313973010663,10.9659290135189380,6.0009802056097090
8832000,11.1745870233945030,6.3578011046754099,10.9734372642623121
8896000,11.0079151943458786,5.9093787335662054,6.1639852131962867
8960000,6.3431211058124930,6.3167581388183454,10.4299395186691655
9024000,9.9715726890574388,5.0510359824323334,9.9352115255110434
9088000,6.3572242630679936,6.3391883906061546,10.9454230069395084
9152000,11.1301208993848473,11.1548761008025430,6.5745136425558535
9216000,6.4134666727504879,6.1406798321141824,5.9487389124254602
9280000,11.4240995279562529,11.3860889098002147,6.3584737856555389
9344000,10.5619696580773752,6.3874204341266356,6.3076685972826141
9408000,10.8386225696594991,5.6619952136744924,10.8746199216923038
9472000,11.2412195070988403,6.3460451021223454,6.3308430792360344
9536000,11.1394791122439543,6.0266481965356720,6.0380922472134468
9600000,10.1453664449815193,10.3156835807786251,5.3486843674303222
9664000,9.7929971258299418,9.6889696598759887,9.7117064947528160
9728000,10.2863068615781312,10.3235492586410018,10.3168151961149306
9792000,10.8195977764076545,10.7934412451686228,11.0543926871116582
9856000,11.0114306163864324,10.6567386985088035,5.9601850176800184
9920000,5.9548912734895900,10.9949438905273347,10.5466725716304630
9984000,4.6657096363646549,9.4849167777212458,4.6772807756314467
10048000,6.4082767442887407,11.1085189038992596,6.4091372693347690
10112000,12.4061530693888464,7.7353174363680450,7.6862021453380471
10176000,6.3709400942959347,11.5611091666546955,6.4506379257371265
10240000,5.4756130709345712,10.6220412765133450,10.4990838422030102
10304000,10.3998927620483759,10.5345592094141782,5.9848677266993970
10368000,4.9073963944726513,9.9678389244138383,4.9599434902026669
10432000,5.8446702112510680,5.8222210384280864,10.6419343392618959
10496000,10.8923400301058528,5.9793694726923245,10.9148815557543415
10560000,10.9530946956808783,11.3918943982219201,6.5591226285953539
10624000,5.3798254931121026,10.5197621333625584,5.2747760718023535
10688000,6.8294320677179616,6.4888530379820901,11.7496615776494391
10752000,4.7172003897552877,4.1377859231949952,4.4806079505845986
10816000,10.2819059141226692,10.2327366340441657,10.2538810960803346
10880000,11.6802968826712963,6.8485492376397819,6.8145377200196346
10944000,6.2407888648013401,6.2105256796436548,6.1971221642334537
11008000,5.3356567558528791,10.4644993897943142,10.5211432346923495
11072000,11.6390206574861672,6.5630414352851236,6.6637965416054588
11136000,5.1912570037064034,5.0729960431435916,4.9104229662498442
11200000,4.4262222948914154,9.8879897409896280,9.9878862278555172
11264000,9.6002527673991089,5.2003431672938669,5.1997684771898909
11328000,10.8985067007351635,10.8589635145632180,6.3335719322111537
11392000,10.7921494576659782,5.6744547259634999,5.6378644287066848
11456000,7.1326041360986299,12.1580106930517982,12.1532111421182307
11520000,10.2978368057214666,10.3558768745108214,5.0050021675229175
11584000,6.4704981559866717,6.5314331734252136,11.3421199884797126
11648000,6.4691516355227190,11.2926066479377525,11.2826488483580967
11712000,4.9663709565598282,5.0380845744159659,5.0397060085859309
11776000,5.7159075149193868,5.7199511374557126,5.7402767790531790
11840000,5.5367792150446062,5.5475299712582489,5.3476315662821525
11904000,5.7348479777417722,10.3607677828438760,10.6015173342065978
11968000,11.2016706024232064,6.5192241192524287,11.1515494609526797
12032000,6.3700956512595663,6.4835264570531503,6.3906427828991941
12096000,5.8389200750402521,11.1013039225426944,11.0089150398004580
12160000,6.2401952750231127,6.3812651429676714,6.3035085475677946
12224000,4.8834236007328382,4.7251061902426983,5.0404655366781723
12288000,4.6004938072541570,9.8719197465745694,4.4648261741213142
12352000,6.1488859142795560,10.2535682683370002,5.4284186218416259
12416000,10.4528317983161703,10.4133677955539472,10.4688659673770204
12480000,6.6656971077442817,6.3795431293306422,11.2991413183281502
12544000,10.7501237233719884,10.8324010728949496,5.6177619367046425
12608000,9.9338988509266013,5.0482832248323026,5.1879012177841517
12672000,11.2815088120988740,11.5537143711920702,6.2628511351190319
12736000,7.0934624806497304,7.0307270950843197,7.2778594950935869
12800000,10.5457049775515728,5.4991834027204280,5.4240095121626419
12864000,10.2877699418722273,10.1932360979940455,10.2771419589506401
12928000,10.2464207080340959,5.6175965656479576,10.2396345972449705
12992000,10.0292977572532784,5.4736432369507710,5.6478776967940174
13056000,6.0157185417406973,10.5642872710310982,10.2508839795477495
13120000,6.0183943049196085,5.8073259560610637,11.0314804913352162
13184000,5.5337401309047038,10.5310016564458540,5.2752819404952609
13248000,11.7781636515313899,6.6795636624713168,11.6769422750316121
13312000,10.6825843694725400,10.7210603503421460,5.7119830425498339
13376000,5.1782739478131381,10.4185708207690322,10.4977940350562022
13440000,5.2688799776766935,5.1085898917127039,10.8484162069806906
13504000,5.4278505250072255,10.0618147376356788,10.0823049907540074
13568000,11.3446059393653051,11.2696918123990528,11.3950921949807764
13632000,10.0123354423634261,5.6747666547329594,5.6385980078642817
13696000,10.9601514622669569,5.7776454217874544,10.8636385683156291
13760000,10.0100225096563786,9.8316799501219094,9.8437721226476640
13824000,4.4160749035026123,9.2665403860462270,4.3632683551958262
13888000,6.1842178913713592,6.2661847596759390,6.2399198282801107
13952000,9.8875122098142594,9.7654602326367339,9.7742488576371453
14016000,11.2004258225669702,11.0508537576771779,11.1707050184948411
14080000,6.6812998712193892,10.8782124595610892,10.8856629877834177
14144000,9.6491237296564822,9.8066732551691960,5.0547277889869155
14208000,10.8427302058825124,10.5294603112689682,10.7006843136827552
14272000,9.4055752339293814,9.3890430204175086,5.2115629758885200
14336000,5.3004830681123289,5.2208334429578471,9.7608559014265683
14400000,9.8912289261203981,5.5685561158809556,9.9227108153657024
14464000,11.1988918651508236,11.1503973822175162,6.8506105488859905
14528000,10.3335517280660572,10.3574401719223630,10.1398100172438230
14592000,6.6393538112721675,11.2396160195779427,11.1927245369486918
14656000,5.6335560005485723,10.5189181935970240,5.6018498460969326
14720000,4.0867997497037374,9.1379827609061124,9.8206688902145167
14784000,6.0990789059279500,6.0992203326022274,10.8042967374053696
14848000,6.6096151875108848,6.5697138288152885,6.7201567519319232
14912000,5.9177830857735589,6.0160184998216044,11.3807991443867103
14976000,5.9207932475282448,5.8923256761802154,10.2039910034909251
15040000,10.4260266501264383,10.3010599243781620,5.4009775233009538
15104000,4.9722957627088480,10.4385044027216551,10.1006746057121539
15168000,6.1642702500199587,5.6469399386256036,11.2776451919239253
15232000,10.6517490923489930,5.3020982266038974,10.8205096276906971
15296000,7.0354905636555820,7.0714134985812311,7.0449711745225185
15360000,4.7337505754390872,4.5625063009716644,4.5253719435608497
15424000,10.5539660564996751,5.7733376851292082,10.5532178898357571
15488000,5.5935442716914476,5.6887284853596896,11.1071234124970193
15552000,5.4327781286981418,4.7722989715065598,10.1388635565266974
15616000,6.8822735028832387,6.8417893475791081,6.8815992879812384
15680000,10.3211526039882067,10.4282237052635480,10.2686159527612659
15744000,4.8629822863844652,4.8535913948666733,9.2217105503799459
15808000,5.3879986695061888,10.5616553737222851,10.3656977667249492
15872000,5.6751215127313825,11.3142355690432339,11.0478506615285514
15936000,10.7469640938654099,5.6623686799044464,5.5485009868700477
16000000,6.3165724483377943,6.3448364642075799,11.2563963813544756
16064000,11.3184581199677741,10.9965074744865738,11.3463757198222837
16128000,5.5825741608965842,10.1039183162687820,5.5073622168016438
16192000,5.1526213558174936,5.1352515903220883,5.3328363676360642
16256000,5.5247290740496160,10.9379602726473966,11.1808652350315576
16320000,6.1143788764417648,10.7357659120615914,5.9723952363645587
16384000,6.7485288054146402,11.9250969723935043,11.5935498601523985
16448000,5.4083396414661378,10.3511898037326198,10.3515041219518302
16512000,11.1357074847439943,5.7865347312865438,10.6700909197678921
16576000,9.5101778112316335,4.6393679904264999,4.5831465897761534
16640000,4.0360550997338933,9.8122109868636329,4.2343144908726487
16704000,4.5171326664906548,9.4048613584816732,9.3140062717258196
16768000,10.6780165866206502,10.8503936546928816,5.7383346548678142
16832000,6.4065766432501743,10.8424804918229363,6.3787792803336085
16896000,7.1324531349852656,12.1918001682752823,12.1838936245125087
16960000,10.6179831133653444,5.9727128939426528,10.3353776868690463
17024000,9.9543102793665810,9.9215835898541016,9.9333806679358574
17088000,6.2555026712441322,6.3152327862889592,6.3126891975492603
17152000,6.3498365662730230,6.3105727066924704,6.1702033570569341
17216000,9.2405447701576158,9.2154091761314980,4.5746305237377776
17280000,11.6703071246205337,7.1215499985400310,6.7956931926902495
17344000,6.1157287934117122,5.7730811475309753,6.2984406135317617
17408000,6.6569756965913021,6.6428146170198970,11.5996416409677199
17472000,10.5370020346243543,10.5852900448016367,10.5653989868265992
17536000,6.0653840005472190,10.9194218849113778,10.9023657112692618
17600000,6.9126103696767505,6.9331743338624472,12.0346241542379015
17664000,10.5531515555963900,5.4048797355329743,5.5902258275512748
17728000,6.2230495594307706,10.8949114353328902,10.8200887257302814
17792000,5.8347944648977297,10.0739198790710685,10.0445180292390894
17856000,10.4741390760895676,10.6257490758406412,10.5506609542928356
17920000,6.4046598445149669,10.9135058925090078,10.8761106453168956
17984000,10.6640784426459572,6.0147537697900653,6.0147779645079913
18048000,5.5379155066984875,10.9124513816941686,5.4026098212379523
18112000,6.4592273360996497,10.9450021202969996,10.9434044456532789
18176000,9.8556497722643268,9.5734642313652127,5.2774614824076256
18240000,5.1993426572123758,5.1847391029445404,9.4602676099947782
18304000,6.4174864452496134,6.5459333491013059,6.4150463042797625
18368000,10.7561762368463611,10.9371908649511713,10.5698589357112560
18432000,5.0381188758003042,9.2356648465510904,9.3646234996442033
18496000,6.5416684369645113,11.3985564525843781,6.6677445260821884
18560000,10.9770847986137525,11.1006448687687183,6.0982390308845726
18624000,7.0731459979193572,7.0151360091011732,7.2409227928855522
18688000,11.0368657796848950,10.9118566539659145,10.8790207699970161
18752000,4.7756380648937542,5.0209059249936558,4.8156235959494182
18816000,6.1981647995273512,5.6821868459580447,5.6394269450947201
18880000,6.6408364625687568,11.4118231295951116,6.6629197141280185
18944000,9.8859218901027752,5.6285174579219186,10.1832690935736796
19008000,10.1420515680136418,10.1898235035930824,4.9542950366510707
19072000,6.3102509309244219,10.6093189124399263,6.3090915090058477
19136000,5.9755389732715223,5.7991288348587862,11.0105413930013292
19200000,5.0400950597139627,5.3008331212567228,5.2025103155400343
19264000,7.0787802487027989,11.3272249688848934,11.3148851178019036
19328000,5.9149515570285036,10.7841235841175891,10.7008939491606370
19392000,12.2488402021141116,12.2646109990096086,7.3355897897658089
19456000,6.0004078146226743,6.0666343440045907,5.6298451064461936
19520000,5.6037370212746698,11.0182439815478830,10.9948019544607760
19584000,11.7486304361520855,6.5976626633127067,11.4477385170080339
19648000,10.8755077339564092,10.5793725061460222,5.7257919139103546
19712000,5.5058758981515563,10.4196673854652619,5.5121816547486215
19776000,10.2112203572088198,10.3079143279917140,4.9392637068911016
19840000,10.3433012431073799,10.3265664242123218,6.1507612043902391
19904000,10.4941127788874002,5.3393256364584358,5.4209750419243212
19968000,10.8053502952846721,5.1741273174074909,5.2974984014695679
20032000,10.3566418212834108,10.4741083410067315,10.3215273417670161
