Step,lbf10_cbamcausal - SW_ep_rew_total,lbf10_cbamcausal - SW_ep_rew_total__MIN,lbf10_cbamcausal - SW_ep_rew_total__MAX
5696000,14.3749678307765212,18.2345443616083038,14.1072822063671204
5760000,15.2386185618799939,15.2618922125075223,13.2118233072325850
5824000,16.3625489885356075,16.1535350780405054,12.8120694372857358
5888000,12.9780854672512937,13.2383002144427913,15.8725815805907882
5952000,15.9393414752612053,16.0333967816976788,15.9472264833891373
6016000,14.6525336856806234,14.4556953770498566,12.2035160405452867
6080000,12.5185573476345304,13.2288995482568605,12.9302962209439940
6144000,13.9836977896273869,11.0486853258242697,11.0514582239659838
6208000,13.3434204499861124,12.9146695691554889,12.7695404832640786
6272000,16.4863767746130030,15.9970750673720659,16.1842019224058298
6336000,12.0718839588257545,11.7819026601356711,12.1582172895876877
6400000,15.0254583889152631,14.8335381507741157,14.5233742301682653
6464000,11.6590965435209721,11.7123755908526661,11.6855073712270752
6528000,17.0192250501724516,14.6445316383838779,17.0149129301916986
6592000,13.4045846420112333,13.2919344698056143,13.2988898877536634
6656000,12.9722904135627211,12.8985677911939280,16.0847082173342883
6720000,12.9991307789873272,12.9823738243975519,14.6412010722508246
6784000,15.8479007027455765,12.7832556533573864,15.9674878750472384
6848000,16.4387703811176138,14.7644978237260620,16.4426176456437645
6912000,14.8738321877822521,14.7156820590660953,14.7642014905777224
6976000,18.1072468584634656,18.0425968528473923,17.8318418418398785
7040000,16.5249095195480038,16.5171201544357231,13.3722113524478790
7104000,11.6905729611753468,11.1384137986934455,15.1604451278965406
7168000,12.6115811781756086,16.3877050340529173,13.2804662953777388
7232000,13.9012718674535698,14.0058074862418565,16.7346977475023380
7296000,12.2213585201862465,14.5049888700722072,12.2219051546680255
7360000,10.5485170656479301,13.2539889016551484,10.4754663509455952
7424000,13.5679919395246440,14.0659265261907098,16.4102703450636938
7488000,13.2969997148863719,13.2846134940155700,13.2139697645593479
7552000,17.0827802309220615,17.0896665490657789,14.3848471302308081
7616000,15.3472148147147394,11.1427357373063387,11.7573926458853553
7680000,12.8281230718863135,15.6794917550407611,12.8302891552394573
7744000,15.8595523348778933,16.4984700004190081,16.3073877035250838
7808000,14.2720335025801930,14.2704569680267763,14.2942667027862171
7872000,16.8945101774327924,13.9238083763213218,14.0080178036439058
7936000,12.0518253951002734,16.0213365153348839,12.2075841839837462
8000000,16.2395910803915235,14.0597606560099155,15.9285393586497328
8064000,12.2652738975644269,12.3791807569583412,12.2980913609958797
8128000,15.7604557935244305,15.7569891659295074,17.8010623604979230
8192000,15.7052529201506186,15.7236305409244483,18.3616987534449549
8256000,12.4231007108920366,15.6202677130299339,15.5534111971614966
8320000,14.5307196937346141,12.7180294037873871,14.5289717847544964
8384000,14.5418637794607850,14.5310973033025341,11.7102423434627312
8448000,14.5049424334627588,11.8179348687682069,11.3020591865054083
8512000,12.6237987893023469,15.4622547677404345,14.9610116585523265
8576000,13.6687250449964015,13.6800259224676815,12.0226393520747425
8640000,16.1102941960278869,16.4571711824076026,16.1695934230721576
8704000,15.2846400679266186,12.3979461652021872,15.4475463023273267
8768000,16.5990916024134201,16.1454037013514480,12.9278877201175497
8832000,12.6083580209200630,12.6083375071397654,15.3536411532348804
8896000,13.0549324830596802,13.3287291741032536,16.4289722323148624
8960000,15.4691586524429692,11.8508964110754818,15.0796940439655209
9024000,11.1949493587205442,11.4936809100556836,14.3859228343956129
9088000,12.6594645673202439,12.8365005617105918,16.1744231556947433
9152000,15.3431145569819236,15.3678387231708165,13.5858348419794464
9216000,11.4783448519614346,11.5900267805427415,11.3665764873178912
9280000,12.6475292775478927,14.9793645370872639,14.9496807792530504
9344000,12.4808569995091592,15.3083195311641127,12.1033656477242211
9408000,14.4325249943791345,14.1821059076076992,16.5552530720815838
9472000,12.2865589848831895,12.3099305703399793,14.2985760606859671
9536000,14.1035684953859626,13.5534253566073719,13.4303877757868690
9600000,13.8087383279954921,13.8804286970759669,17.4885532131038204
9664000,13.3161623814818633,13.0775598647978324,17.0152406325191237
9728000,15.5360410596110512,13.6225934703527667,15.8658860149592584
9792000,11.5915835611163018,11.9995894984915452,12.1291999003407298
9856000,13.7214831105235469,13.8240356707391285,13.7207553289757449
9920000,14.1010711764753758,14.0992546114140023,16.1368625144470244
9984000,15.2605783395877310,12.8341098052530143,15.3071832827388477
10048000,16.6578478756571400,16.5596249039747256,14.0383474104076580
10112000,15.4235377104371896,16.0875692574215670,15.6078816677324177
10176000,16.2634900842872554,14.0480705303269371,16.2405003890310482
10240000,14.7945724993749756,12.0198430461137811,14.7879881515379044
10304000,16.1426223592809492,16.0847274347821845,13.9704001754379732
10368000,14.6396249594592724,14.5923530711656788,12.9739533483819223
10432000,13.8751369429919453,17.0717434883625003,13.6807344486433085
10496000,12.0592548187841686,11.8195431477241968,16.0839303514074956
10560000,14.6475693543714396,14.8088116835083454,16.8660199173733574
10624000,15.1885311531883023,14.8292365637103032,14.8730809612438204
10688000,15.7271062682655689,13.1567911023929298,15.9746673333102205
10752000,12.1385316983176050,12.1946205490454815,12.1444792146634590
10816000,12.1342379826559217,15.5264559061580183,11.7126175902849674
10880000,16.0525066359466813,15.9122405803442053,15.9357139917876598
10944000,14.9625560303747829,12.5778884819138863,14.9514492678944819
11008000,13.9866638338818507,14.3760983335671177,14.4538571418311044
11072000,13.2235807064126352,13.0856553409722807,16.8967221137711050
11136000,15.0740035534190735,15.2387776966534112,12.4199701484740039
11200000,16.8345576301011661,13.6671647004415302,16.8641695123062796
11264000,13.1700003147737714,13.1776676494025882,13.1718310743800213
11328000,16.7576475102025597,16.6011687654147302,16.8942519981208576
11392000,12.6627551647490577,12.7032103501397540,12.9676313822227876
11456000,14.3840007574858149,12.0485087082823696,12.0755629023475528
11520000,13.3413335737467591,16.1690912212429616,16.2706588470284537
11584000,16.2029741791171737,16.2140899122453206,16.2226698806516580
11648000,12.0588876238413043,12.3996190954100722,11.9874408618938659
11712000,13.2669811831342166,15.0917587208535924,15.0780777823678154
11776000,16.0291839003937540,16.2853334402897474,16.6771349514691032
11840000,13.8010844349767758,14.6169266612317159,13.8509756523498098
11904000,12.6595918645192480,12.4916132323360856,12.5672736063332096
11968000,16.8933797891955173,14.5015956330399831,16.7835899731254941
12032000,14.5581032330159665,14.3225842486679724,14.8209968355144746
12096000,13.7300883224999453,14.3492000997329683,14.3575005031212442
12160000,16.0295688755571817,16.1931670888905828,13.7678862302086564
12224000,12.3519469885204121,12.2170435053629998,12.0563740806635114
12288000,13.6558399801998771,13.4033680765312653,13.6269407764059647
12352000,13.3429836425834214,13.0030697200785141,16.6603736561801625
12416000,12.9299153776721489,12.9629897731923993,12.9102149570988782
12480000,14.4151715295764209,16.6182185653458241,16.5391687672016481
12544000,15.5386290951870389,16.2350156726671777,12.4086088256704929
12608000,13.4362404581074717,13.6363863416254301,10.3773781671176941
12672000,13.5768685732537122,10.3319198491994584,10.3851602194307269
12736000,16.1997984542408062,16.1792785984703507,16.0573098287034171
12800000,16.1214623581962861,15.7289730472716904,15.7812229174005285
12864000,15.0245025507905954,12.1166117986486981,15.3302644821865304
12928000,15.1052589672286217,10.9059453849589048,14.5624393604759454
12992000,10.4296267324135492,12.2927051715460092,12.6339664661921880
13056000,9.9584567829905009,9.4393114726599556,13.0886284853880177
13120000,9.8040464111066772,13.7215499036000743,13.7108054042490561
13184000,14.6790379286491124,12.8777064464935176,12.8885722389016717
13248000,14.5501126640238549,11.5916686030545666,14.6970365208061278
13312000,15.1000001759791367,14.8552948479236182,12.3456846937547127
13376000,15.0918782760156667,14.8268526906639817,12.5759156485880439
13440000,14.8812876823948805,14.8468974170111068,12.7702350437394152
13504000,14.6373439884091781,11.1796451228417464,14.6284395719189906
13568000,11.0091742586166976,11.0558850444152945,14.2306410223122093
13632000,11.3358617637761085,14.1306354930429467,14.1214210615987241
13696000,14.1559057918546447,12.4222383558752245,14.2084175249411757
13760000,15.1895111123937063,12.1910914387478542,12.1721148477987455
13824000,14.9503913545531262,15.0584708279818251,11.3093315684121158
13888000,11.0820583328126965,14.3202905553609998,10.9655933354832964
13952000,11.8406441345686773,11.8541671937985207,12.2172229804305559
14016000,15.5511179217744822,15.6530889373956619,12.9223419898556564
14080000,14.6518826863073190,14.1486211253770602,14.0862954004889005
14144000,11.3678708992503381,14.7754591991455513,14.6603556869256142
14208000,11.9745321409714833,11.7388239230644889,15.2510115781814424
14272000,14.2727284694211214,14.5029193652890669,11.7816958428066663
14336000,14.7573742206530980,12.5639642504162037,12.5334590217480493
14400000,12.4764809673947603,15.6299544533058725,12.7778389929179657
14464000,16.2643859704292986,16.2560918124166136,16.1061652606264261
14528000,15.0658089265313091,11.1913921514249726,11.2165540356381364
14592000,13.3656305754349649,13.3672054975129928,10.5033747491047755
14656000,14.1460664495866943,11.4500314462868378,11.2651013237425541
14720000,14.9457027549761268,14.8181524611518523,12.3481335987276104
14784000,12.8516257436746670,15.1507675902610401,12.9752745626702097
14848000,12.5883529064113020,12.8091501506235943,15.6155532401184107
14912000,12.8718329465137842,15.6843405867377701,12.9219688901052496
14976000,12.4347666072069121,12.6569789916234097,15.2207888275464267
15040000,12.4457461787734456,11.8712150745689726,12.1845728976422958
15104000,15.6316954222780780,15.6339886088323521,13.0141911301985225
15168000,12.9191107617323908,16.0012032267388840,12.9989751699197740
15232000,14.0147877497250786,14.0294331571862880,16.7386999468749664
15296000,15.7304707752619155,13.4429980333301344,15.7676466469759209
15360000,11.9511633064189589,12.0404953017402310,12.0098905615302467
15424000,14.9564671594075964,12.2021297904818677,14.1070197807885744
15488000,14.6869059066143226,15.3473984706445030,14.4214325419497040
15552000,12.3678208858782828,12.3553570797620900,12.2751976992645950
15616000,11.8159879535985226,11.8771811346266958,15.5517167027352290
15680000,16.3705921193152868,16.4214604783792133,14.0027927531441545
15744000,16.0105312421140056,12.7564162098800047,13.8454016283607899
15808000,16.0702258613963274,16.4218585466330467,16.3963993614379575
15872000,16.0675696088285278,12.8946037092958772,15.8575259741042824
15936000,13.3102022987448372,16.2978071105122844,13.3861640469802072
16000000,12.5351111731969969,12.9633541192050945,12.9444831505053148
16064000,12.0886708095679296,15.8753763650865558,15.5077114433957401
16128000,14.9151846091295717,14.7666944594165610,11.9577732647237820
16192000,15.3856861330084360,15.7234368119521797,15.9742735241266480
16256000,12.7803073566333296,16.4462217641170163,16.9426795517297499
16320000,11.7613304621970656,11.8281220274914531,15.8932367556687169
16384000,11.6517271679922558,11.9891694426043429,14.5060141156716185
16448000,14.5373822859569799,11.5500116035114626,14.5904976801401887
16512000,13.6429839721289721,16.1304177026187610,16.1478992714052687
16576000,16.9171224467399703,13.2491307737998394,12.8015515011196115
16640000,12.8240699103872497,12.8022694649004922,12.6138432046675781
16704000,13.0267256448478754,15.3418428225471928,12.4188280209181521
16768000,12.6909733218697287,15.7632904777541700,12.4656808374712309
16832000,14.0038892224414742,16.4297069909364986,16.4422839871494730
16896000,16.1479509713868659,15.5408551686783696,12.9575831189880155
16960000,16.2265481848531543,16.1902283110659759,14.2562090778764325
17024000,13.6747761497497233,16.6619922103045077,13.8169446988120281
17088000,11.5871642109627224,15.3644588027759283,11.9370761695073444
17152000,15.5733363832601928,12.4463268386117978,12.4161877559774183
17216000,16.7481933042348174,16.3374895460220166,16.9047032317170363
17280000,11.8830251287351665,15.1492226436823572,15.9631900197154195
17344000,13.2619128224397542,13.5181078318983285,13.5026173798187337
17408000,12.9843067255071034,12.9291393806134991,15.5469631326039313
17472000,15.4544067883720313,15.5768019315303032,15.8797353527003509
17536000,17.5949653479964496,16.8613880512338703,13.3465573755603124
17600000,15.5195635653775561,15.3641468671499339,15.5825490146635612
17664000,15.8511006499477265,16.1126101590173576,12.0411687750317906
17728000,15.4370425788484695,15.5117917791364235,15.4835840821725057
17792000,15.2068878674795762,14.7226040139147578,11.3398517742191487
17856000,13.4394318963568313,13.2661662842412582,13.1695963123692046
17920000,13.0892626084398351,15.9126762001764348,12.7896228704238872
17984000,13.9530232472918350,16.2234201964351250,13.4782449803405768
18048000,13.1612303160205730,15.5714876409092788,13.1918679527081864
18112000,17.6017453455246766,17.4580853808065442,17.4635535980209404
18176000,18.3986466132126658,18.2696097028386468,15.7282012575627519
18240000,16.3590066511003158,15.8266195382690160,13.6732047445575908
18304000,12.1697016708620662,15.3515123099851714,12.0469072672084287
18368000,11.7425025216295253,15.2596929308746336,11.8056636082813338
18432000,15.4416458423774827,11.3125266095568318,15.3004275413888990
18496000,12.5342661030045939,11.6932988008400223,12.4476144185829991
18560000,11.2077469364416000,14.4200408628109216,11.4437047245942871
18624000,15.7431222703129823,12.9167608558749549,15.6462245015535046
18688000,15.5042954053796773,15.5026426180427261,12.2862258445635533
18752000,12.8580614752567683,12.8322592724865938,13.1229273385048124
18816000,16.1986005443132370,12.3181079167531813,11.9610495423782019
18880000,16.2710684999317508,12.7294082021698483,13.0079344386516738
18944000,15.5290707916193895,12.2100558978260203,15.5200444873400940
19008000,11.2617731297183106,10.9144839787648866,10.9151277219326133
19072000,15.7302792320198854,13.3209793137753127,16.0526649958310479
19136000,15.7283228043292400,13.3183244333578976,15.9979625103685663
19200000,14.7102745234076000,11.4409907037193488,11.4490386929901380
19264000,12.3030436877483105,12.3339445467150366,12.5502745414064947
19328000,12.2773955561024870,12.3382531130021462,12.2586667979357173
19392000,16.6472534508664260,17.4177527270963637,13.4352873583407177
19456000,14.7271754970928086,12.0891093803193144,12.0682642099388726
19520000,13.5652708386898233,16.6601054815263403,16.6401513427538994
19584000,16.4676775141457590,14.7066319455255741,16.8362737793142045
19648000,16.4533437337519288,12.8390663368466988,16.6427667772179220
19712000,13.4410100965534181,13.2496175139086922,13.2961891812204005
19776000,15.0838531143260060,15.0403300690648436,11.5148877422303535
19840000,16.5147868867289418,13.7316472405027294,13.5523041947785927
19904000,13.8046128657397489,15.8087621301377617,14.0749154827284073
19968000,15.0882396234218881,15.0984871923713637,13.1129030755566163
20032000,13.2967249428108154,16.9789354703316278,13.7377861164567125
