Step,lbf10_cbamcausal - SW_ep_rew_total,lbf10_cbamcausal - SW_ep_rew_total__MIN,lbf10_cbamcausal - SW_ep_rew_total__MAX
2816000,14.6895226431022721,14.6762753965725654,12.1533033481960722
2880000,12.1016712633610410,12.1638593330050675,12.1896548634442521
2944000,10.1779093162502452,10.7957739894690707,12.6077389387626564
3008000,10.5616215851327979,10.5237267759245992,12.4691778561267270
3072000,10.2566011144816045,13.0197686821102430,13.0743763186585777
3136000,15.9072201659452990,15.3338308653226214,12.6813064500946879
3200000,14.4583078916375953,11.4258076675937765,10.6786380178835216
3264000,12.8801713142721557,15.0374975876386703,12.4019398495743989
3328000,15.1748599925857697,11.6951928866845023,11.5537706888282674
3392000,12.4381854309763433,15.5469558298224051,15.7574715337917546
3456000,14.2407562353467814,14.2099116220447126,14.2504206699564850
3520000,14.3102157924406352,10.7769371262311324,14.1312201782978839
3584000,14.0684830822051072,13.6205914146173761,11.1858010497004940
3648000,11.9513945270767152,13.8625802574499453,13.8910397685402351
3712000,15.1235319902838157,15.2181229989163018,12.8285493858344530
3776000,14.3299855048564240,12.1186429720097468,12.1832691730369866
3840000,14.1309008832398462,14.3684972580421437,14.2330185848780761
3904000,13.7483273693301413,14.7995669659845284,13.5991862138721817
3968000,15.9318745625252323,16.0500273518238856,16.6707557517736937
4032000,14.9349549379019706,12.2427738746830563,12.1696018652155988
4096000,13.6791761398230314,10.8655894147549166,10.7847806834289610
4160000,13.3953465300787951,13.3334751397765245,13.3490043591858711
4224000,11.3841519628803542,11.5281914316226839,13.5357409390040484
4288000,12.1710027182781708,15.5028106078825729,15.5569765330773677
4352000,14.7147148926902602,14.6536026803286354,11.8633826081535805
4416000,13.4362245193903238,15.5271710998575294,13.6329897030751024
4480000,12.8137541537445809,12.8111464451050132,15.9150148858834122
4544000,10.2336071118321570,10.2040716872275734,12.9196568924703747
4608000,13.7866677590268356,13.6872333077129422,10.8875811512153184
4672000,15.1299273335272311,15.4536376868689551,12.0779867311418947
4736000,12.6331458124107705,15.2857852170142277,15.5246036739836804
4800000,11.9310634139102572,15.2980035454630503,15.4265933920351195
4864000,15.6994522335450775,12.8987412023313137,15.8432579343748987
4928000,15.3288959782818424,13.3684749762363246,13.0077847782050871
4992000,14.9935366650034805,14.7939454860759021,12.0360665818102248
5056000,13.2452060539355010,15.1472167858544147,13.1378336542888814
5120000,12.3632676771972552,14.8443105345827657,15.1279816910186611
5184000,13.7766282826054205,17.0951298551679578,16.8569475351298621
5248000,14.4647536389694178,16.7580092672814551,16.8419046624880835
5312000,14.1750970127998510,12.2857405353799773,14.9888915689107449
5376000,11.2989851919505000,14.3532252701229481,15.1638921943526412
5440000,11.8448664333575131,14.2561865033148276,11.9072942121826078
5504000,14.8935745996203632,14.8549574693600093,12.3259246577275157
5568000,14.0001308559632065,13.7002392529033692,13.6950183227983207
5632000,12.6184433238060478,15.9738025178990419,12.7536729183546829
5696000,17.2021110146244425,17.3978688468253324,17.4159329434181842
5760000,12.8794585057103248,15.1192663514349270,13.0520067055435174
5824000,15.8434427306556866,13.2229997982918306,13.2126512339083639
5888000,13.4960310850130440,15.5054604437339059,13.7015166551281666
5952000,13.4289743491913800,13.6102506381996484,13.7081347827697932
6016000,14.2953977235685041,12.2809617732939014,12.3074936175686389
6080000,13.2168832075168403,15.8958149929484645,13.2276599636175174
6144000,14.8849182903030979,14.1258448464419892,13.9810045646520127
6208000,13.5497533262635823,16.2347242709978268,12.8560613798034211
6272000,13.1928032754039659,15.6864889968797403,13.8790304405410723
6336000,15.1315943763545402,12.0161577342855210,15.2567770511014249
6400000,11.5221357845057746,14.1901286600530128,11.5569306924808117
6464000,11.6680784733456182,14.7954284406955576,14.6411341793435064
6528000,16.8730025671451109,14.7674309875475842,14.7848201050463803
6592000,15.5641801619218647,12.2719234989185502,13.4217845753882798
6656000,12.2670539964969016,12.4810063897222214,12.6498705888005301
6720000,12.3418264185515234,12.3850955026719518,11.6172428196543169
6784000,12.7908925652994281,12.6775524339375973,15.9523870910267256
6848000,17.0613247661256011,17.0609424699206791,17.0879273671347249
6912000,11.6000025477891757,14.4318227759074098,11.4583384226510514
6976000,14.7593267764937011,14.6791160559626874,14.6432548543507703
7040000,16.7427083762115778,12.5206702901928200,16.7804469194672095
7104000,11.4671998621773241,11.2960772518976356,14.8934269209310255
7168000,13.3881428874409032,13.3994489514923387,13.7319413355289015
7232000,13.6845234963148759,13.7008612807965253,13.7631651607671213
7296000,11.6434862057878163,11.9240911516294119,11.9870804450764972
7360000,10.4026825497940347,10.4157568782898693,10.3767620534087435
7424000,17.0001982198842221,13.3775459977879532,17.3046195138369399
7488000,12.9331999765122774,12.8564067656540146,15.1297451458457193
7552000,14.3575684851047516,17.3150594917281886,17.4665600163095114
7616000,15.0191780956932561,14.5515281745809784,14.4971678901455991
7680000,15.7147794104143586,15.5654542986599420,15.7614758979793930
7744000,15.5343578781779321,13.2776440440100139,15.6482634783256032
7808000,10.9073077682103730,14.1391406478715673,14.4123026122538960
7872000,14.1371873624853155,14.0564387255523453,14.5923550509594033
7936000,12.5121417248464795,15.4785568947136785,15.4670743999782090
8000000,14.2557263400241538,14.3018692290326772,15.8891004022199258
8064000,12.2942365152008648,11.6473502936754230,11.7036866572943303
8128000,18.2010042429332692,18.4251715877635114,18.2514548595844914
8192000,15.1055235912665466,19.0187157419517483,18.1377057806459590
8256000,13.1800514092121404,15.6649898899424507,15.5418661729417575
8320000,14.9412989080186271,12.2875793801050417,12.2879229125061133
8384000,14.4167502647720429,11.4804284682770525,14.6449644804519448
8448000,12.1472526046891858,14.2029554766287092,12.1524217936656935
8512000,12.0306763989886161,15.4516756525078502,11.9489262341375984
8576000,13.5690699124480947,13.6550114463686594,13.6989689516005306
8640000,13.1779568268944427,15.8783494680398505,12.6338858360679414
8704000,12.4260144069402809,14.9696737226017067,12.7452217689365561
8768000,13.5675969879030003,13.3367263114950863,15.9107935530149405
8832000,15.4577913943864917,15.3890285680255179,15.3658448202220939
8896000,13.1348259425279057,12.9784282182705848,16.7444509945205020
8960000,12.0135860173353954,15.0463269373496509,12.2768139687860973
9024000,11.7854817377242078,11.7288005955176189,14.0142024793548554
9088000,16.3588564745662666,12.5795965366342344,16.4555118661907898
9152000,15.7296830643918213,13.1758998075995244,16.1139984611303326
9216000,11.3736224284912595,11.1418067092099431,14.4006160483365679
9280000,14.7797305254220515,14.8683272281231300,15.8231573294123624
9344000,15.9220639520806877,15.9203458495438603,12.5419000887358258
9408000,13.2582918504422516,17.4155685635976525,13.8858630750876095
9472000,11.8032470495078297,11.7954684644574748,11.6748927023233637
9536000,16.4447747413189944,14.0917567139713338,16.6735181302401756
9600000,13.9435333486757553,16.7223660159795706,17.2376046616847951
9664000,13.6056270766284317,13.2610880046623301,16.8539793130055386
9728000,16.3928378257425820,16.2758656920111520,16.3038370680523421
9792000,14.7694565913393578,14.9903293119820660,11.5575171629624460
9856000,13.8282993499167048,14.0110705202785137,14.0362075796527286
9920000,16.3558534346343549,14.1454979751337113,13.5683620722426692
9984000,12.8328230672534360,15.4661155618400361,12.8778692045911676
10048000,16.0792780922803260,16.0936964015556150,14.3452415209058852
10112000,15.6455392437540262,12.8869057824197135,12.8724982237857493
10176000,16.6380265284744446,14.0178829054445746,14.2760135063199911
10240000,14.9199483808734996,11.7955780855254027,11.7863016607220992
10304000,16.5080363554748715,12.9260946723149068,16.5587486198111229
10368000,12.8332222506180695,12.8212702636048252,14.7255426903423974
10432000,13.5681344979454650,17.6092719880232984,13.0775886043203720
10496000,15.3995165541947490,12.7932583380529454,12.8403612588039344
10560000,14.8176072397905187,14.8008561408082144,14.6998431277366084
10624000,17.9634899407236546,14.8709623764077250,15.0777375998087084
10688000,16.7717342504562552,13.2419367028340442,16.4144495586877355
10752000,12.3494650022014536,15.2864930781775783,12.5878654639180958
10816000,15.4589422753320811,12.1155247166827582,11.9123031193977962
10880000,15.7560881805647703,15.4610590988718268,15.9155609322375557
10944000,12.8650801729859960,12.8511347269517273,12.8634045810642750
11008000,11.2154248410995088,14.8190881588840213,15.2582207732441066
11072000,16.7628560665299702,13.6748085642957058,13.1512905417548343
11136000,13.3441618843201439,13.3671484165974253,15.6784977253920559
11200000,14.0058181963110435,14.1067442232368627,16.0782657365753288
11264000,15.3942291978899828,13.4967805908110616,13.4722378534049412
11328000,14.4598597465182763,14.2053605373202796,14.4802407196519010
11392000,15.7400676027464961,15.2153204400898030,12.3849080549676920
11456000,12.2823681597038590,11.9253719912644840,11.9807241184289825
11520000,16.1076685885187558,13.7560827968642556,13.3769912560254518
11584000,16.5064613052143265,13.4672329898017278,16.4049824631785484
11648000,11.3821350928088130,11.0879660523058021,15.0954944977054453
11712000,12.8375203508438958,12.7349019662940588,12.7275918713371787
11776000,15.5758392048659982,13.4529171645211179,15.5878119308445093
11840000,14.4764191596411997,14.7033816361413034,17.2849867119418654
11904000,15.6748401219930837,15.5545993603968267,15.2481342250370790
11968000,16.6965903302899008,14.4135799942076996,16.9341699434125701
12032000,14.4034008386368981,17.4812774324944371,14.6577849719309903
12096000,14.1925887832445632,16.6521249768692634,14.2767096688921029
12160000,13.9069940330872743,16.4367340925882459,13.9378565256660671
12224000,14.8032949827399811,12.7935191856475381,14.8620031240352901
12288000,16.3192967311346671,13.8665696378280039,13.7090523880351824
12352000,14.2962308593746918,14.2725116821024436,16.3834952417685287
12416000,12.6616408269906255,12.9512786809066931,13.3697452625571511
12480000,16.8962543115635881,14.4928713326653558,16.5843190445924442
12544000,13.2023309074614321,15.7370869767570678,13.3119027215213421
12608000,13.8311166980572455,13.9804382320057421,10.7141271162355629
12672000,10.9374607612774373,13.2434289864283556,10.8435764000068389
12736000,12.9077872682371435,12.8219016656283564,13.0031332786042917
12800000,15.5887621502186278,15.5641920343305635,13.0771773949589907
12864000,15.3382563547761173,11.4656901095048944,15.3994375235910077
12928000,11.4404569183359293,11.8938860962239392,14.3006989733342511
12992000,9.5912301277540308,10.2343624933780841,13.6057231471537445
13056000,12.8950782144193692,13.3147160535884943,13.2880001471026201
13120000,10.7943217582127389,10.7238562793071104,10.0800015915654271
13184000,15.3647569033025793,11.9236879390555401,11.9851143843937091
13248000,14.9329106540752825,14.0104140274537805,11.6010960602660465
13312000,15.7008586624415774,15.4084612964342664,11.8074362841577543
13376000,15.0353239112392565,12.0555462301504086,12.0834894853641597
13440000,12.0515124096104547,11.9407215868978085,12.0708589719224264
13504000,14.0061809675693123,14.0287171893253291,11.7375254380740923
13568000,11.3640530089242979,11.0643178346533944,11.1643243939537662
13632000,11.7247124636533400,11.7608095693399086,11.7381988063488549
13696000,14.6537884473724134,11.9509228619030736,11.8794108334964523
13760000,15.0772867703491738,16.0041725807263902,11.7748446704005651
13824000,11.6927161241508610,13.9739900603837306,11.9489198646002830
13888000,10.8695377650657932,10.7688287401379856,13.9937111821488571
13952000,14.6477614737794450,11.8389538985357134,14.5399753026145540
14016000,15.9176038908529929,15.8093679447247073,12.4794224250205517
14080000,11.4120408578834347,11.2146014663798326,11.6451088521641530
14144000,14.2873037498905937,12.0512615975194173,11.9489295801639717
14208000,15.1904105080686840,15.0835079724532406,15.1935513692976176
14272000,11.6306061143944266,15.2743746060717456,14.1541651982864121
14336000,14.5742972156311712,14.8435317984832853,11.6356428544484540
14400000,12.7918034935596516,11.9725184900253598,15.2692561900240342
14464000,15.4214224007283303,15.8027578468627734,15.3262317889805733
14528000,11.8882606331282581,11.8488052937974473,11.4510202119630886
14592000,10.7836608980840190,12.9382999829277736,10.5970955384590475
14656000,11.0987010726192974,11.0399825116843946,14.5105236227504530
14720000,15.0544436942132958,14.5417540459728780,14.5678143901344974
14784000,12.3980336452695106,12.5962112598062603,15.3588748544797724
14848000,15.5448052872407594,15.0700488395518715,15.4008622785925144
14912000,12.8657218760723282,12.6612311732249445,13.1218665630722544
14976000,12.3967800858798203,12.2604452700050039,15.0922023815993089
15040000,12.5144942536340622,15.1902464409289291,15.2516862176592092
15104000,12.6257820554100846,15.1181065246746336,11.8849141416723381
15168000,15.9903280421991703,16.2131625217387452,15.8681003398285263
15232000,13.6783673753861859,13.6518541157528013,13.4875408533870953
15296000,12.5760772681363910,16.1177881498351780,16.1720355471654607
15360000,11.1459257892974506,14.3303516831106741,11.7309920772423197
15424000,14.4983124093142326,14.7762722106794406,14.9067979102905657
15488000,11.7463674440719057,15.1778362943945204,11.4512602597273396
15552000,14.9687797690991378,12.3159185187398279,11.6056216537239401
15616000,11.1806369309108220,11.8966357114486687,15.0090186582917564
15680000,16.5673217764348024,17.1348759084638687,16.4009179487157049
15744000,13.4561442164887541,16.3744009236177348,16.1820889023675640
15808000,13.3583105993276590,15.7420983023914154,15.7272898676702244
15872000,13.0230351521900403,12.9186930628102079,12.8689980287938432
15936000,13.7369632861859809,13.4322510016521814,15.7448375513237337
16000000,12.1887643370079388,16.2295221039020134,15.3696065592036870
16064000,12.5727250565906985,12.1260210284918930,12.6330928859162235
16128000,15.1463861682124961,11.8988097909825612,14.9414238197688505
16192000,12.3125724997616928,15.7451145192054991,12.0682437412485388
16256000,16.1106888506124442,13.3286144071930686,12.6618926006829557
16320000,15.4180213496278018,15.4544009064128076,12.4579541838728787
16384000,10.7700846703588127,14.6657463685516056,15.1449048558750192
16448000,11.6704498227876758,11.6695246239381127,11.7062110228996268
16512000,13.5104961254450568,16.2112523974319380,16.2396933964876418
16576000,13.2832281644806667,13.3277952170082479,13.2745165865405301
16640000,13.5852245986750759,13.0864662904433793,15.4580342809796569
16704000,15.5536136525850068,15.5627981756113751,12.4564615482442349
16768000,15.7454845681373978,15.6358042936263661,12.2781992217199658
16832000,15.9509483385661124,14.4919296015364303,15.9352091350790150
16896000,15.2699332677172936,15.3402500421855823,15.5262415982306283
16960000,14.2462796429093626,16.5998472042789942,16.8511820678276152
17024000,13.8500292477671270,13.8013058589076678,13.8708887416302602
17088000,16.0166154392260012,11.4869846499859261,11.5368236146973615
17152000,15.3167335243285656,15.6116330327286761,12.7372600736225614
17216000,16.0945151839760321,13.9349168129105045,16.0625665567554883
17280000,15.4052709485472317,15.7765671255571736,15.4772260734473583
17344000,11.1747296575397570,14.0660161371797692,11.0945323058314926
17408000,12.7343875366718358,15.5512144202920481,15.5035778624579201
17472000,15.1210315040584451,12.3734318098627885,15.2794214709382583
17536000,13.8918726714930010,13.7515067743260015,13.7530999246602832
17600000,12.9353452062792016,14.8903934861784233,14.7964515538416066
17664000,13.0486546648589048,15.4116440710958909,15.3402626949771026
17728000,13.0208473482865941,16.1401314505941258,16.2130148242267964
17792000,11.9080586266746273,14.9875790077069411,11.3339521308905251
17856000,12.5962937919798890,16.9243793203250341,16.5445027444281791
17920000,12.1380120016571738,12.1099759570833001,16.3239242141464658
17984000,14.1202630114022707,15.8854586120055767,13.7687017726592398
18048000,15.6620736210976634,15.3908271816022530,15.5677485887441716
18112000,14.4392220549426327,14.5533979303013936,17.9969474134519203
18176000,18.7094664539252982,15.5750678178925206,15.4570030474056175
18240000,15.7151639243748331,16.4738634569349820,16.3968699458972367
18304000,12.0576897886277141,15.2449459434119756,11.9925711447742973
18368000,14.5484103252819033,14.9362004825725858,11.7544243523806955
18432000,14.5947825646813634,15.4480842639995064,11.7977912009963468
18496000,15.7834592151413329,12.4235386307088103,12.7180188142516855
18560000,12.1153169861780317,12.0208912145510549,13.8360055717874353
18624000,15.6588357879775000,12.9643608674706172,12.9946944263989579
18688000,12.4802436772901366,15.5273832827314706,15.6242544977447153
18752000,12.6874903559315708,16.7430126177638599,12.5281943015938619
18816000,12.3644605489288608,12.8715997240078632,12.9229501210766617
18880000,16.0207149409944734,13.5461526287872811,15.9415109421719361
18944000,12.2696762860867850,12.4193999984575374,12.3304342154250257
19008000,14.2536881333376080,14.2471470333618466,11.6010685794759425
19072000,12.6908027370025316,15.8708173798664145,12.6099303629379023
19136000,15.9183135456519356,12.7268858830630283,15.9427280091241030
19200000,11.7042487043465844,11.5499983895238287,14.6294979741755071
19264000,14.9589624547225668,15.0144699163987791,15.0552887451352717
19328000,15.2321575298890153,15.1036546496240458,12.8349392877884050
19392000,13.8798629625832479,14.3134186689268326,16.6987772315946685
19456000,15.4681519871784925,15.3483379328290201,15.1549425700162850
19520000,13.6419056614100001,13.7738374447461247,13.5146090161981665
19584000,17.1611149801202529,17.0105562677147333,17.0891432320182197
19648000,13.3896560188047093,16.8361347200753926,16.2494050420962743
19712000,13.0529908553568266,16.4178093201130686,13.0542992318024673
19776000,14.5352696116914277,14.3380916892050507,14.5425483347060194
19840000,16.3221009089930220,13.7562823608026221,16.3067932079165310
19904000,16.8411345671216282,16.8846721178536932,16.9969165231053090
19968000,12.7789348707468911,12.8243808700799491,12.5697600331844299
20032000,13.7053732712105401,13.7996137995382959,13.8992309864418715
