Step,lbf10_cbamcausal - SW_ep_rew_total,lbf10_cbamcausal - SW_ep_rew_total__MIN,lbf10_cbamcausal - SW_ep_rew_total__MAX
3456000,13.9856609953775006,11.8827760071112465,12.0099202241017533
3520000,14.2644371653446278,14.1384171367776368,13.5322449257146697
3584000,10.5095809503709656,13.8967384593343617,10.8368855074991313
3648000,11.7194327890967838,14.0911164745656858,11.7005660772529296
3712000,15.4456667787510451,15.4691895122412912,15.6326319990834648
3776000,11.7391949366024910,14.7097638969459332,14.8110695722269945
3840000,10.9727746200479057,10.7926788163827290,13.8927287755577602
3904000,14.2717695674692227,10.4161290705591103,10.6132443427181187
3968000,13.0210826841214224,16.2848603399488105,12.5657441136158212
4032000,14.8172338808380726,12.8437334654053270,14.6911238787016210
4096000,13.5170059788744865,13.5214176397917374,13.5242494984476345
4160000,12.4948284797994376,16.2813956112800824,12.9359421181249825
4224000,10.9411353937986178,11.1843887850780028,14.3313834261808974
4288000,15.2902149254899680,15.3047964065844297,12.1684545051808826
4352000,14.7880567396269882,14.9120929075683257,12.0591757919006124
4416000,16.2016783735773622,13.1990063763116563,15.8546024876284424
4480000,15.9320971425593072,16.1159723795661307,12.5561068480710691
4544000,10.0475078101366204,13.4750537723925348,13.2144151868746178
4608000,13.1635263799645710,11.1618896351602466,10.6084500540577373
4672000,14.9802646586894319,12.0183422652087284,11.4983450771137203
4736000,16.0617173502682533,15.3149426914864932,16.2618076815732380
4800000,11.6735331955877175,12.3949859892556500,12.1135850732435344
4864000,15.6278975710330599,12.9660056774269101,15.7907681335766501
4928000,13.3014831807646878,13.2682683343331860,13.2594305035751496
4992000,14.9902005208666846,11.9930418540703698,14.8778540132430148
5056000,15.5711801659388041,13.1632044852255223,15.7851887983752057
5120000,12.3384471990433209,12.1636198859374769,15.3697091963606507
5184000,13.9821874874074208,16.7615599994668187,16.5869465142794539
5248000,16.8503603201619470,14.3696501811922914,16.9301936826412955
5312000,11.8494107740376702,14.6085517091722270,11.9158610541729502
5376000,11.6859486529956431,11.3684516184263806,14.1589591933412766
5440000,14.4619621431221006,11.8248429908341297,11.7065762215689553
5504000,12.1867200437611469,12.2807907337887237,15.2179875087044429
5568000,14.6074793385421113,14.8242934033900173,14.6236155379099770
5632000,13.1595136103976227,14.8889851631910748,14.8421054807390256
5696000,17.5081125678733329,14.4117976796977736,17.5172067378650311
5760000,12.5759843242583589,12.5655705833355551,15.5931183026014679
5824000,13.1579112441700978,13.1013364115087541,13.3792488554812294
5888000,16.5066605972235827,12.9908457485903241,12.7047738600031810
5952000,13.5321501332041798,16.9830031621966988,14.1553809982851160
6016000,12.1138948221181213,11.7513523246747731,14.6215166383588198
6080000,13.3276288003519028,13.3194342966357837,13.3260994278965903
6144000,10.6630401648522621,14.3452933988706715,11.1885108819603687
6208000,15.8634509429966890,13.4565493275846553,13.3154667134856854
6272000,13.0551561072826665,16.2479243669566848,16.6716891539733965
6336000,15.0338450319487382,14.9284883379162903,12.1633980370473029
6400000,14.1515558398768917,11.3591540697055216,14.2081110381541116
6464000,15.0297740539568778,15.3152529785943976,15.2678379775727304
6528000,14.4890960371020778,14.1997363776043617,14.2343460434002012
6592000,12.2919147115860881,12.1966153138574480,15.9132506331662036
6656000,15.4176364522330829,15.4666148073899414,15.3628267472531803
6720000,12.8727785126971757,15.0943301274576420,14.9696573009662579
6784000,15.8564478361745351,12.7366079892944128,12.8321638163564771
6848000,17.1616673937005864,14.0511547821866714,14.0888686617782461
6912000,14.0136379647127711,14.0017151420572379,11.9866810121669616
6976000,17.8288284571262032,17.8264035557336555,14.7823105548520282
7040000,16.7557269566195188,12.5184237533166929,16.7449964997931886
7104000,11.2534625135728401,11.4620616764216248,14.9361220154044574
7168000,15.8115519584025463,13.0838396746796146,15.9712143589618627
7232000,13.9356743854395599,13.9031513686133952,16.5486027465061518
7296000,12.0657425621573786,14.5204429515198843,14.5832463911618184
7360000,10.7097457287696667,10.5057301770636400,13.1397305229141388
7424000,16.2386074017816711,14.2216282190905492,14.2759426413196220
7488000,12.3964239709729203,12.0374628910717849,12.7753637092948242
7552000,14.2316630833411626,17.5819041849242197,14.0279422116891759
7616000,11.6066290258462974,14.7574642678706880,14.1742874156115217
7680000,15.7871952474192980,15.6891374837022859,16.2444397664576314
7744000,13.6815022051227739,13.6903416730608640,13.6772925724700887
7808000,10.8264082829313217,14.3611551147150127,14.7616790709518657
7872000,14.2845856867349283,16.3699266462974720,16.5512924464203692
7936000,12.5531278152335108,16.2150002450307156,15.7193274641398055
8000000,16.6775270713626149,17.0737371002600717,16.9998760126703417
8064000,15.1250647066405630,12.3532758328908887,12.3988202440325956
8128000,15.3632919344828913,18.5193868546829918,14.5714281036478930
8192000,15.8432399866365401,16.0325954980275327,16.1367541531719247
8256000,12.2553725039126409,16.2773619049651828,15.8341597814508646
8320000,15.7054728978693525,15.2665402612271333,11.5328269651603996
8384000,12.0858822645599364,14.1187677749677611,14.6671276865791889
8448000,11.4480296525245997,11.7374594647581709,14.7828383580438896
8512000,15.6782376915576673,12.0394680285164206,15.2941474843283594
8576000,11.8790010102516526,11.7378859722184465,11.5540512438742091
8640000,16.2098396431949929,16.2376777192849815,12.7726899807422853
8704000,12.7026896274906420,12.6939737203030205,15.0366419423697693
8768000,12.6086233295202561,13.0365586088723280,12.8944382475538983
8832000,11.6461027638761294,12.1844757039252620,16.0449204142681232
8896000,13.2789214376848879,12.9409148415120416,13.0628549828013654
8960000,12.4087195422856045,14.4303704890306239,12.4110805567678959
9024000,11.9133889488218614,11.9184922182342028,11.5457218823802510
9088000,15.8099811541369863,13.2148204200805939,13.4717022748894770
9152000,13.3653404624881844,13.3560782487806513,15.5488823277014578
9216000,14.6746372090326886,14.5556829865096695,11.3069767738827860
9280000,14.9784400061949015,16.0082761110560696,11.9441735756410772
9344000,13.1958699126568746,13.3364438431933170,14.9205931337567428
9408000,13.6707186995387371,17.0834947137571795,17.5699285592779972
9472000,11.4660638783223430,11.9398979953079323,11.9240608548599383
9536000,14.1211557035951856,14.2554454035291105,16.8348338226963534
9600000,17.5269522132741074,14.5989292284778411,16.8800754575503937
9664000,13.8238655564779140,16.2654405960586992,16.2877559865967427
9728000,13.2904650129859707,16.0818884883491791,16.1053014289825391
9792000,11.5660070840174054,15.2647489791378277,15.0824192868177374
9856000,14.1557015879172479,15.9367291764385790,14.2264226810184109
9920000,13.3157602312166876,13.0560803541084738,13.4596686829333674
9984000,15.5978369953044886,16.3119501208141955,15.3393467394731804
10048000,14.0124620567750231,16.3885838461238009,14.0118286963018353
10112000,15.6577649818517557,12.7098812570931425,12.3300920660797217
10176000,17.2521953274500106,16.5797118628691393,13.2625078049100917
10240000,14.7988374154279647,14.5264028672747472,11.6521648240288727
10304000,16.6225321634619689,13.3121229920786917,13.2877922097060956
10368000,12.0581121473252182,12.0859348454434361,12.1879127862191670
10432000,16.6211036521435958,14.0788580238429937,13.9474640859985577
10496000,15.7007726598692319,12.5361920836354237,12.5527761388675447
10560000,17.3988983815600449,17.3636253267054030,13.6265413618337270
10624000,14.8372684621931423,14.8944789669947557,18.1582172306637872
10688000,12.5573599385239980,16.1718328095173547,16.2944769092651853
10752000,11.8495617971998044,12.3482019562331473,15.8925731354182851
10816000,12.2757121140365335,14.6684370949730560,14.6742757943376425
10880000,12.9600534405880961,15.0203633478506120,15.0743390758642963
10944000,15.0318394758220961,12.5326720579039943,14.9804890925826584
11008000,11.7775053859023959,14.8980120929659492,11.3404078745091503
11072000,13.9270596646520755,17.0511737165214896,15.6296660348857728
11136000,15.9184548482072348,12.7361808890155430,15.7804140030966149
11200000,15.8320097668438375,13.9736437920069214,16.2507969758249580
11264000,15.8325257765815639,13.0456260295949971,15.9833365496782775
11328000,13.1595460509130469,13.1511439662226515,16.8699186015345006
11392000,15.5415127581060482,12.9457320594921566,15.6160378413940073
11456000,15.0758770626309637,15.2019878147509537,14.7994668609660192
11520000,13.6067562464074943,12.6909956642469641,16.4083103780802020
11584000,13.3060303099268360,13.4224267043632750,16.3531932411379870
11648000,14.7638997453929264,14.6440172968329918,11.9801659574087864
11712000,12.5527155026126174,15.5739764042729885,12.7244683148474991
11776000,13.5767591657181885,13.4355880229537217,15.4184419510127011
11840000,15.0537504501722577,15.0509677099743779,15.0539369484968812
11904000,12.2873169955687747,16.0291697557803019,15.8718935185260097
11968000,17.1852644047904271,13.4981130830420373,17.2620821834480935
12032000,14.3195758786181724,14.3874697823508875,17.5982870047912598
12096000,13.2372264130634694,13.2633317056712556,13.7260926307910545
12160000,17.1692360341574570,13.1353164913580240,12.7082314869771906
12224000,12.2931448698249390,11.9895428024913908,15.1974720816342508
12288000,14.0707733813212279,16.7190765320937373,17.3621747705147698
12352000,13.7303473036910830,17.0656668805238851,17.1656605827248754
12416000,13.5037348617333617,15.7971879268174202,13.3069617745617812
12480000,13.6826378188492530,17.2801747531389189,13.8464345710853749
12544000,15.3463513744975408,15.0755066363968790,15.3922657253362463
12608000,14.2493019271403725,14.4614500101921806,10.7462807326207432
12672000,11.0725350147960739,10.8452723919823359,13.0208743645086518
12736000,13.1042982332686844,15.9857883868099648,12.6138941715397053
12800000,15.4979143984094527,15.6242704099249732,15.6656994726925038
12864000,11.7196628816946848,15.1558724164242982,15.3154957749849956
12928000,14.6478589980956695,11.6025574941264509,11.6101355159253377
12992000,13.3188676699501531,9.8380149504360066,12.9049217841834576
13056000,10.5936778365510502,12.2386673866513593,12.1945201743062945
13120000,14.0427194584821091,14.0872977407893512,10.3270432394831797
13184000,11.8559668803831713,15.1362897651251842,11.7650907852311999
13248000,11.6381731053827870,14.5794483084473203,14.5243289546388912
13312000,12.6610485804105011,14.7419376518766541,14.8186144600032588
13376000,15.2773059411384597,15.2129362459999005,11.9578573081167043
13440000,15.3903395711689033,15.3847330867689802,11.8624171994642875
13504000,11.4629837423051057,14.2264087355833251,11.2883199724842527
13568000,11.6402231509623455,13.5671147796692537,11.0153717567123124
13632000,11.5983426262156897,13.9958124971714977,11.3923632666763801
13696000,11.4955070390160703,11.5627148405439257,11.8095720722081676
13760000,12.2834094840135002,12.1905948150365155,15.1053913454552085
13824000,14.9900366539467953,11.1561371464711581,14.1354622822518738
13888000,13.9641455225031645,10.8569785978422644,11.0023001157264275
13952000,15.2685157827715265,11.2084343965781521,15.3225578206000819
14016000,16.1570468807259999,12.0398249144745044,16.0475853704778118
14080000,11.3099637922732512,14.6017273729127091,11.0511462364270869
14144000,14.3530636407911469,14.3942803710804377,11.8360018700971370
14208000,11.3426342508564417,15.3908844937288674,12.1831606640336059
14272000,14.0091523143356529,11.9815435490180739,14.7338418601101857
14336000,15.0277271647549568,12.5435464795307698,14.7769731022628008
14400000,14.8061366871968527,14.6494965995937871,12.9669437816388236
14464000,16.4415421018405503,16.1485642564326355,12.2132572469840959
14528000,14.7293891264394912,11.5175646962048397,11.1978187044330433
14592000,13.6741243149749252,13.5092553208002357,10.6032833633264971
14656000,11.8081210595096486,11.8302805452320783,13.6605985240546310
14720000,11.9922698899943754,15.3363442144064503,15.6267963034949133
14784000,12.0643304093853594,11.7254194651649932,15.6309397198363520
14848000,12.1248656334831360,15.4086988489912002,15.3599020010598846
14912000,13.3421527656560084,12.6486133415287298,12.7900927897476979
14976000,13.1099302862823137,15.0904161728555479,15.3301512336252319
15040000,12.4603704008815761,12.4581719481478519,15.3447597547550103
15104000,15.2900094958336439,12.3735764860219764,12.4210716486877430
15168000,15.5622885992776645,15.6358773262225821,13.2256588155208092
15232000,16.8112733395337166,16.8797540274460793,16.8210649182893945
15296000,15.9379092121357200,12.8686671461779056,12.9277084939236939
15360000,11.5443784452218097,11.6081246897344954,11.5427663622441177
15424000,14.6034636615210225,11.5420138000787880,11.6539838603163339
15488000,14.6857438820270261,14.8560508152357809,12.0421087102276623
15552000,14.5170246053612590,11.6934293757057812,14.4897869979327645
15616000,12.3614674333783299,12.4035171942716911,12.3464882345308986
15680000,14.2007663922030911,16.0120633199956544,15.9979237452136793
15744000,16.8041315561541396,16.8128911201261637,13.2641369062836247
15808000,15.9515276381753406,12.7803051556450260,15.6186629124509579
15872000,13.5054650792971636,15.8671817768676728,15.7925093669646959
15936000,16.4094040402836328,16.4322459201746014,16.3623558723304150
16000000,15.3657392180574366,12.8061418263090729,15.3474993682271812
16064000,13.0759477449384534,15.1436419422225566,15.3855823613943929
16128000,14.6901433169665694,14.4525085492571126,12.3668894171274726
16192000,15.0134926224991361,12.3328512077285595,12.4228644840163209
16256000,13.1859640355256342,13.7079478740482426,13.8234905877957051
16320000,13.1846308430331476,13.1532305796705984,13.1846392210641774
16384000,11.8308731332877564,11.8727946892864225,11.9314311654187257
16448000,14.4290588195211669,14.4189932315280238,11.7029778271634051
16512000,15.9779448593465467,13.8113322677302133,16.0534318081208980
16576000,15.7304303346512953,16.0227890910173834,15.9325079469084656
16640000,12.5767536766032624,15.6059406482707850,15.5907646155875543
16704000,12.7074519025464188,12.7163991781762586,15.5324895046837117
16768000,15.8936175542537850,12.8306643593537402,12.7408811374046778
16832000,16.4813699033676286,13.7550224104910015,16.7554483311462619
16896000,15.0428567699833273,15.9349540429913397,12.1162355106169208
16960000,17.0645482375236703,13.5659868553888963,16.7349705766538541
17024000,16.5322775922995717,13.8164792930245461,16.5994211329074801
17088000,14.9766294955374857,12.4702577018095226,12.5298515304666456
17152000,12.5107903005287469,12.4611578424817431,15.7712009487578264
17216000,13.6822486448426268,16.0508015099232253,16.7001551107696429
17280000,12.5132893802779837,15.3722284072258510,12.5070630610413858
17344000,11.1574710169389135,10.8291650017955945,10.9074978251615384
17408000,13.2703498287106516,13.2964183231169173,15.2740365391112043
17472000,13.2261963956015567,15.4087752236412303,13.0861009574707996
17536000,17.5194720073351071,13.3208358942229488,17.3347643871816359
17600000,14.8694055452127678,12.6814038431627107,15.1136072500131462
17664000,14.9356772481052396,13.1660587236063140,14.8866950529982738
17728000,13.3113077457189366,13.3811870987035864,13.0765083292278668
17792000,14.7121690934401546,11.3049346360423630,15.1904266977345177
17856000,13.6346801891768230,13.6444152445178108,15.8074757005296664
17920000,12.9105177419373369,15.8839919439083950,16.0906594427826874
17984000,16.6752520098997188,16.1605211961231063,16.3028999346969350
18048000,15.2947070476092861,15.2382613847684958,15.1807025683749544
18112000,15.2237027061052643,17.5924917150157967,17.1809775533488143
18176000,15.2955923127855247,18.4385082711345483,14.9362339342505965
18240000,15.8695454949486159,16.9060212299103156,17.0056088662121958
18304000,15.7318514487455925,11.8461179958081004,12.7899775782433025
18368000,14.2354265662993420,14.3778876289931556,12.0813519934338665
18432000,14.5298962760341368,14.7500872544640362,11.6596827942717329
18496000,15.4131887546527917,15.4412883139598502,15.5771224469479588
18560000,12.1135120107668417,13.9085400551675065,13.9515641403548756
18624000,16.1711571652642050,12.3796896735402377,12.2509997107185491
18688000,15.4081210331172365,15.3455234025489009,12.4993373650451485
18752000,16.1188440099532144,16.2765259841429959,12.6401638782402514
18816000,15.5343332176018407,12.5306688246432820,15.6194031623931000
18880000,16.7744645864517992,12.7953669092114168,16.1510156795511755
18944000,14.7680875417758113,14.7913434895842428,12.5903541781820518
19008000,11.6852354003561913,11.7377278606546724,11.5235348831811990
19072000,15.5937871506663601,15.5555156458887680,13.0559698137965174
19136000,13.3305316603775044,15.5913450233668947,15.6303099888055712
19200000,14.9134428675632780,14.8427273094625480,11.0975971629809322
19264000,12.5131913403184996,15.5468103257238646,12.4134248311689284
19328000,15.1805187235365207,13.0952090998525819,15.0131886491007975
19392000,16.7830233821227459,13.8087059322179631,13.8215662511641106
19456000,12.2324010222026338,12.2346453416627554,14.7066298520025462
19520000,13.5498398314144577,13.5893422974891376,16.5225267894119909
19584000,14.2057317501971241,17.0508367130916341,16.9473470050083534
19648000,13.4046658279563466,16.3525199422849497,16.3473967584302926
19712000,16.3329690592675867,13.1530861087456383,16.1391682854269227
19776000,11.6656472240621945,11.7356295065682641,11.6653745449248891
19840000,16.5628007247785050,16.6297271722025144,16.7743388905117534
19904000,13.2150272050915252,16.2258618098792553,16.7772792043274315
19968000,15.1201133466588313,15.4259991288108367,12.8277431183810862
20032000,16.5648640739859410,13.5387030430427284,16.4470444682416534
