Step,coin4_cbamcausal - 0/cf_reward,coin4_cbamcausal - 0/cf_reward__MIN,coin4_cbamcausal - 0/cf_reward__MAX
10816,0.5993323175343526,0.5376717373154259,-0.1146383431180641
10880,0.9000935439818781,0.8014070227580733,0.7223126343495644
10944,1.1643828750489136,0.6015205887773249,1.0486269068346252
11008,0.4320251867858475,0.7783443132989207,0.8654721593590806
11072,1.1257786626627628,1.1782147568862946,0.4551777046724817
11136,0.1922774913071092,0.1016243127848177,0.7913888764964981
11200,-0.0976879526613616,-0.0641104931299063,-0.0879865294856036
11264,-0.5018293305772581,-0.2869914391779361,-0.1870630576072709
11328,0.1872004832728533,0.2087544802762196,0.6685676511756700
11392,0.5027369002028212,0.5037582482954901,0.8153588646490637
11456,0.2874738310787383,0.7672599264334917,0.8407420555612162
11520,1.1387861780407356,1.1845544432398991,2.0333097173801580
11584,1.0285103566728078,0.9682855915973705,0.9359080389165086
11648,1.2196589772319655,1.2082086544477346,1.8943672461122358
11712,0.1129524694847750,1.2128374742674817,0.1760637532285863
11776,1.0552178910562089,1.1164777777075336,0.5082026042787975
11840,1.9627091146878630,1.9820219623548720,1.3054371452372346
11904,0.4685966665937326,1.0651535184616001,1.0944711096057431
11968,-0.4539213807391119,0.3029715596277316,-0.2763737092844849
12032,-0.0970625416395489,0.0946016178646250,0.0197382430385233
12096,0.6195911301191450,-0.1442585445861783,0.6063675238011348
12160,0.6632439460059067,0.0473982219413184,0.0125604261138233
12224,0.4339812134151592,1.1606030393516995,1.1644087297218133
12288,0.5058635364339424,-0.1038301788051505,0.5065548250726507
12352,2.9283192131625859,2.2032399831061369,2.9577606954070608
12416,0.5013933999113962,0.1617977792662282,0.5568469801200155
12480,1.0931305201692316,0.4652931246070993,0.3626062663611055
12544,1.4479422295667319,1.1988741155689411,1.4085733847694950
12608,1.3673243323454520,1.3839776636375460,0.5968974580729662
12672,0.4402441983523595,0.3482342530374873,-0.2579039672474791
12736,2.7431030617729526,2.7885285352103666,2.1496404232640982
12800,0.5575498992836468,1.1416368084999666,1.2341732148067881
12864,0.4560172896084618,1.0496786604319976,1.2385114027990074
12928,0.4159583982695054,1.0510119712144872,1.0254735546657543
12992,1.4880422371438464,1.3478719598407412,2.1875751701178352
13056,0.0888283126872393,0.9278621247809595,1.0694446484475166
13120,1.6360098438410176,1.6380636148302004,1.5446203965562995
13184,0.3592715632661437,0.3542739890828578,0.3414542760963123
13248,0.4117130940610491,0.8849050937120482,0.3845434898336624
13312,-0.1490618355192103,0.6341751267624371,0.5811606728283866
13376,-0.1557919409403102,0.5692166153800913,0.5530104473805422
13440,1.3335308469807710,1.2161271432830876,2.0368596544434308
13504,0.6105538013861402,0.6655053165096926,0.6173144612698549
13568,0.7995871192396113,1.6418555218953879,0.8649098806866056
13632,0.7709467647661672,0.7872963326974478,0.4846648039936216
13696,1.1059146083376221,0.8662180457696130,1.1299314792866788
13760,0.1289720685384645,0.7940516883593731,0.9113647953449466
13824,0.5297790089144496,-0.3612837969095808,-0.2724746020525446
13888,-0.1531376897794851,0.8140651781227127,-0.2593988626941784
13952,1.5473670948926612,1.6123350772707248,1.8481833361011479
14016,2.0716499412033706,2.1188880742528928,2.0288234590990930
14080,1.2358996077022737,1.7152611142942868,1.2073238917668168
14144,-0.0215092397435199,0.2123536528665917,0.2137269719412050
14208,-0.1505386095531726,-0.1384146464408096,-0.1844267808806139
14272,1.8245443999823334,1.7155219020027004,1.7929435722800382
14336,0.3807309466392303,0.4931134534778027,0.2914200974598554
14400,0.6396054954027039,-0.2246987618287866,0.4692518993621346
14464,0.3746132713825105,0.3048927493199433,1.2038893662770755
14528,-0.2251564684245260,-0.3954881995827301,0.2820320866192840
14592,1.2684880985331941,0.7307172383638689,0.7142845026113311
14656,-0.1398633195232211,0.6418113808129320,0.6444641328170462
14720,0.2852898248323251,0.2622907925108507,0.2234918835403335
14784,0.2759760967670335,0.2765105843178073,0.9092210380226122
14848,1.8137972440465242,1.0958871371353012,1.8665018010086503
14912,-0.2702606294202049,0.7416578762503038,-0.1275125883489536
14976,0.6382740925743615,0.0608889658091610,0.0437815228595405
15040,0.3762072541372148,0.0341453582627920,0.3565140888667907
15104,0.3983361240215426,0.3931495813979768,0.3913516395441706
15168,0.1834101485287540,0.0229220509756097,0.1665498137178874
15232,-0.0455433869646940,-0.0751246032635974,-0.0016781495853296
15296,0.3155150123427276,0.2866127758575368,0.6816319297108957
15360,0.4931660030032735,0.4818542968515412,0.4854099276962782
15424,0.7921913504310057,0.9661147624560097,0.2957397702047680
15488,1.5081217736884804,1.4120891846753050,0.7356496583577816
15552,-0.2076134813856604,-0.2030745198042913,0.4640484385286840
15616,0.0632538623178655,0.8039582146575261,1.0052808902708730
15680,0.7411577323925661,0.4735171507441753,0.7438677879167166
15744,0.1220659763472527,0.1052033262929712,0.8264663414115694
15808,0.9383452036778777,1.5430964727491654,1.0539262764031356
15872,-0.0446965669280353,0.0130351305196871,0.4221523529401131
15936,0.3414255776944793,-0.4587632336332821,-0.3950387374284689
16000,-0.2140125246614898,0.5367391634989758,0.5176283609457402
