Step,coin4_cbamcausal - 0/cf_reward,coin4_cbamcausal - 0/cf_reward__MIN,coin4_cbamcausal - 0/cf_reward__MAX
14208,0.5624927070776470,0.5573464327504039,0.5250547800972638
14272,2.4017727389520527,2.3746963551746254,2.3790257378214914
14336,0.5472219731753937,-0.3395020772571642,0.4689803256056899
14400,0.3553120721656876,-0.0509617306229030,0.4480549629733465
14464,0.4835757336381347,1.2717594645227746,0.3097290897405837
14528,0.3735209823559336,0.3706107741863390,0.3664698890310478
14592,1.2967234508950809,0.6732979334790281,0.6584022137605363
14656,0.0882939677659944,0.1041279833172712,0.1085291758403029
14720,-0.1295426600424268,-0.1316364462893289,-0.1398956850974737
14784,0.2517536401584455,0.3104189698972222,0.8365637038637457
14848,1.1389294383747146,1.7835033301891308,2.0051800851496644
14912,-0.0833201398684322,-0.1195470858429525,0.4855511076315262
14976,0.6378830027487039,0.6578001190394420,-0.0119120510325777
15040,-0.0294630249460441,-0.2764467135955835,0.4256702339677296
15104,0.9063263766193477,0.8365346256694985,0.2488708341262049
15168,-0.0137596372112588,-0.0401168706759501,0.7566609609879931
15232,0.5773898195486512,0.0456833783812083,-0.0115637161066594
15296,0.3204247043542990,0.3270257416334176,0.3115644101286235
15360,0.6014371131028506,0.9787769037825229,1.0333947862276405
15424,0.0613929861058790,0.8832403291385087,0.9186468067328639
15488,0.8365411207817028,0.8035023927267870,0.8521651772115317
15552,-0.1508185186089793,0.5313600657452534,-0.4502916698328761
15616,0.5862024369300439,0.1236662563155142,0.3440043636934487
15680,0.4587233021261881,0.9581053365167975,0.7483612259260785
15744,-0.0943967058432288,-0.0042249769211256,0.8081800749423336
15808,1.5671682437961363,1.5388410141740887,1.4306317830486661
15872,0.4902858783865141,0.5074009427475462,-0.0959245998106192
15936,0.4023895467997506,0.4314877616420086,-0.2633199751090498
16000,-0.1239909403941933,0.4582435904199489,-0.1092062360652691
