Step,coin4_cbamcausal - 0/cf_reward,coin4_cbamcausal - 0/cf_reward__MIN,coin4_cbamcausal - 0/cf_reward__MAX
7359.2,1.3290643737560002,1.3444736232343497,1.0292210519936922
7423.2,2.2000177727633856,1.8792103651508134,1.8057558252884265
7487.2,1.9341008479152950,1.6002236844460325,1.9413778239003978
7551.2,-0.1091352679724810,-0.5017271502270481,-0.5042891348940748
7615.2,7.8904677302230919,7.8801120615888642,8.1468245787460702
7679.2,-0.1965931850599516,0.2172993524662000,0.2172921262175772
7743.2,5.0884352658489735,5.1331093445411984,5.1232500261481624
7807.2,6.6505542071757864,6.3290335813548824,6.6707568302100215
7871.2,2.0465290918594223,2.0315119957633176,1.5134638722675464
7935.2,1.6903194901079601,1.6872916782520471,1.1902752201066533
7999.2,0.9382122905621202,0.9310111586855914,1.2180016122752597
8063.2,1.9887819100186748,2.0205131738357354,2.0573825434027397
8127.2,2.2501756751179367,2.2525978035235887,1.9260448698704942
8191.2,2.4560637292649368,2.0865931970858793,2.4546931829621270
8255.2,2.0997226174045944,2.1030866284842373,2.1067854381381586
8319.2,2.4772502020838090,2.2105316521296765,2.1961060472576288
8383.2,2.0943936780540606,2.4653290986845464,2.0967856867144987
8447.2,2.0578987337038335,2.0432197032796098,2.0529281054610413
8511.2,2.5454763827859246,2.1144131440776652,2.5586818856943889
8575.2,1.9944501795150749,2.3623455610569577,2.3703307822290456
8639.2,2.5947138464960151,2.5799407336651488,2.5581925934103902
8703.2,2.0646182184206099,2.1046524567783602,2.5081153352921834
8767.2,2.7782183630447399,2.7728857082984559,2.2835783637006450
8831.2,2.2413868807931272,2.5110986859238174,2.2409470566313923
8895.2,2.5265563448020250,2.5110676832277292,2.5055509688552182
8959.2,2.1673547783178733,2.0710018445298668,2.1200346632387652
9023.2,2.0699869674874609,2.4727740829435194,2.0876960053080289
9087.2,2.8425967757184138,2.8760968800787716,2.4128156018654470
9151.2,2.2599041537413163,2.5731351204537085,2.2499124104248862
9215.2,2.2392698372064901,2.1812347405113037,2.2955890891199320
9279.2,1.9625047077137867,1.9440709592706416,2.4030747443466636
9343.2,2.3961835473673339,2.7292716313540772,2.6583710931222440
9407.2,2.4568806302135497,2.4466483465268434,2.8502176859621327
9471.2,2.7845236824683139,2.7993573711948994,2.4367909814131758
9535.2,2.6909199639051038,2.2457401990907329,2.2659244442780504
9599.2,2.5705746953982045,2.5728457127594231,3.0065363900856807
9663.2,2.3552026275292146,2.7589141480693664,2.7893640290342616
9727.2,2.9101626270171015,2.3949128737633272,2.9292626990371793
9791.2,2.5705737089713301,2.5576702203782764,2.5444297626591750
9855.2,2.1426109093751866,2.1412419408934551,2.1546733376977798
9919.2,2.4159438994275075,2.4169143741354033,2.6824085158548390
9983.2,2.7893021103825273,2.2921581434397384,2.7959610713769423
10047.2,2.2531034222151556,2.2455491126692730,2.2453304075539311
10111.2,2.2258552150077513,2.5790042961555186,2.6309205985149622
10175.2,2.3431743116436534,2.3470864162960314,2.5663961425648738
10239.2,2.8980997876126087,2.8695161161825995,2.4748097699714964
10303.2,2.8347524597345535,2.7966853971040622,2.7890754612531761
10367.2,2.5174976257240171,2.1816504892852606,2.1780271666832447
10431.2,2.7741073136939165,2.7928141552543608,2.7560122395883369
10495.2,2.3207249880054395,2.7060711198876835,2.3220556186936454
10559.2,2.6249605861200482,2.6251539498885275,2.9706257374745544
10623.2,2.5803149309398234,2.8554767881815586,2.5916787087406870
10687.2,2.4327888548411325,2.7444425747564458,2.3353376972613846
10751.2,2.3958752742475342,2.3946000391911828,2.4192296745907989
10815.2,2.6712155968072899,2.2638020499214857,2.6783925550503325
10879.2,2.4922671116258730,2.7619160799968396,2.7175440780821165
10943.2,2.8573277975408033,2.8711930489545274,2.4121777331715055
11007.2,2.5124146767860553,3.0125944310719546,2.9911687341617506
11071.2,2.3097501504423410,2.3349180154672333,2.2806729048905598
11135.2,2.4401786237270442,2.7787608541404731,2.7944345858238742
11199.2,2.2361235254259659,2.6883989300750946,2.3027714513423136
11263.2,2.7963940714481583,2.7828680091139839,2.7644708916628140
11327.2,2.7459132057655262,2.3695590151234609,2.3660073325756277
11391.2,2.4825123974115990,2.4507497566519176,2.4245817643403025
11455.2,2.8273972688513096,2.3973833111096146,2.8309179641091520
11519.2,2.8658958654730897,2.5195587420148828,2.5509299998640174
11583.2,2.2292402675228962,2.2742960094432041,2.5852506143288125
11647.2,2.1956039018984610,2.1967424072447761,2.5487057157296831
11711.2,2.1736475874990786,2.2565426488241203,2.1956721693763184
11775.2,2.7311188609679626,2.3751509401350970,2.3718964504505271
11839.2,2.8682248606020653,2.3744266460830952,2.3977319731333977
11903.2,2.0465840198319620,2.5299668514156552,2.4646160830170967
11967.2,2.2318729110746518,2.6288158700130344,2.2766478635164416
12031.2,3.0611612991422255,2.9983723888182010,2.4981347102191958
12095.2,2.4579474118952236,2.7329699769423992,2.7282686040136710
12159.2,2.8866280877358172,2.8785802773619418,2.7558229618846428
12223.2,2.8694471987057169,2.8587221787554244,2.3923251039105624
12287.2,2.3510722825806893,2.3055112836944520,2.6354500860380248
12351.2,2.3566810926724431,2.8813942102176777,2.3522211462009075
12415.2,2.3471637871274953,2.3390314503852920,2.3363566724506297
12479.2,2.6235296462634778,2.2413357724220537,2.2856727790196021
12543.2,2.5669129969357498,2.1302410237756604,2.5732978315011192
12607.2,2.3496334354823643,2.3479461993685926,2.3506976659557193
12671.2,2.2319964106449302,2.2319128379191473,2.5651475508773878
12735.2,2.8952972733853275,2.8792263226996599,2.4558745871952086
12799.2,2.4229998523908445,2.7440845540514722,2.7250692127866420
12863.2,2.2213403346595415,2.6136693187356306,2.2473459430448210
12927.2,2.5067365996437636,2.7813268188335614,2.7760917490815049
12991.2,2.7721199409103834,2.7595838255063199,2.2635994420457903
13055.2,2.7362686693091702,2.7017162467911180,2.3427990615280248
13119.2,2.3162829280446147,2.3111635298881201,2.7028404588998991
13183.2,2.7462346400552105,2.7710095685825258,2.3401107598751967
13247.2,2.5416974504866747,2.5836304840613491,2.1277672007683792
13311.2,2.4903000999489899,2.8575916082617256,2.4671502723034529
13375.2,2.8656791371023496,2.8654277776252486,2.8331647734340466
13439.2,2.3568386775594012,2.3826206406538626,2.3555721487044954
13503.2,2.5841085341849870,2.5905567928465532,3.0559465251880327
13567.2,2.4887510577094334,2.5008831890767138,2.5048765908964468
13631.2,2.6890754296930388,2.3268104535869307,2.3057987415114409
13695.2,2.4934055342386499,2.8171099323090969,2.4914144237012983
13759.2,2.8295890841826035,2.7494531231130255,2.7537495160073777
13823.2,2.4930537790581342,2.4930132308946114,2.4934025764481098
13887.2,2.5253679480875229,2.5256805160262470,2.8479554672976870
13951.2,2.6403694527219139,2.6788686671654371,2.6836039521700394
14015.2,2.3988887074047334,2.4101280731831780,2.4157378192591503
14079.2,2.7466219132307277,2.7911344359181585,2.3285991496427605
14143.2,2.3572256734987485,2.2920717999297193,2.6980091635341936
14207.2,2.6927719479354599,2.6822711806656945,2.6990181967067515
14271.2,2.6840463557644996,2.3654201716773846,2.7379218762296023
14335.2,2.2463695464385296,2.1901273198202351,2.2145207202488919
14399.2,2.7243286285369992,2.7183536141112001,2.2559543102746340
14463.2,2.2044872060992269,2.2374325551374872,2.6982670874290942
14527.2,2.3806080097473785,2.3802069001997870,2.6880844737769203
14591.2,2.8781196731113705,2.8911567538291885,2.3863961880764553
14655.2,2.1792777161336123,2.1979902069647581,2.2696488967361539
14719.2,2.3040444418346997,2.7059677483143787,2.7684033737474127
14783.2,2.4377845690336613,2.4338847172708920,2.8139895725293780
14847.2,2.6910366607875562,2.4100523985109206,2.6903485861485859
14911.2,2.3432649907608472,2.3320645309692778,2.7470448922227630
14975.2,2.6194087988593737,2.2611856685858984,2.3122116074163968
15039.2,2.3050375759514492,2.2839646529761710,2.3048381597068182
15103.2,2.6673659450397693,2.6622141504775989,2.1757391873228391
15167.2,2.2949629880935887,2.7838958888067404,2.3016214589786319
15231.2,2.2458065537401724,2.6727676719482951,2.2892127095960890
15295.2,2.3113274629955325,2.2575654816762629,2.3156850880302065
15359.2,2.4578267907727729,2.7434913925794486,2.4855283440712341
15423.2,2.4000909667599037,2.7659350920252042,2.3314645949506394
15487.2,2.7660340397013705,2.3783770595275788,2.3826454253710332
15551.2,2.4161881556715739,2.3315499770514281,2.4146313751886113
15615.2,2.4376578218152014,2.4400710509461758,2.4372515430102704
15679.2,2.9149565048812307,2.9056012430575531,2.4657879437583512
15743.2,2.7413945065730112,2.7577217253410837,2.6591326437738769
15807.2,2.7910207384706087,2.7509147687385065,2.4205624435547244
15871.2,2.3577841789791520,2.6593491847738036,2.6772611313786352
15935.2,2.3628330223875706,2.3983659806848929,2.7282033748684054
15999.2,2.3510207675889947,2.7329484259240773,2.7348315336085776
