Step,coin4_cbamcausal - 0/cf_reward,coin4_cbamcausal - 0/cf_reward__MIN,coin4_cbamcausal - 0/cf_reward__MAX
6399.2,1.8658172570040281,1.8666184571261715,1.8838397963778879
6463.2,1.5608743981181488,1.5466174484951332,1.6011850262629053
6527.2,1.8145495911964751,2.1395644682940187,1.8314329051304885
6591.2,1.6918540467358487,2.1330890802986873,1.6852765959632241
6655.2,1.7376453074806038,2.2452029698861251,2.2620310320799875
6719.2,2.5646524329881260,1.9811124892708203,2.6381783050023202
6783.2,1.8442618739215204,2.3980678457272893,1.8094840671505406
6847.2,2.5946909564591722,2.1958574206465857,2.6203218036630918
6911.2,2.3263882202846844,1.9633744252901275,1.9446211698535336
6975.2,2.0741286629040712,2.5388590170050311,2.0744982613893348
7039.2,1.4055070669022558,1.3839720389534211,1.4013114463125029
7103.2,2.2814848359863555,2.7241379559981040,2.6612120331719171
7167.2,1.8210634298619737,1.9035210832955656,2.3628141504153879
7231.2,2.0884277862769758,2.4933660532392286,2.5884437433925660
7295.2,1.2047536034828610,1.2074111951173954,0.6750426649258841
7359.2,0.9730665297807799,1.0424480204602240,0.9766982135014917
7423.2,1.7678407990621343,2.2009874622186345,1.8122892336403755
7487.2,1.9780079704059423,1.5537792010854985,1.5045433880527121
7551.2,-0.5835076977099725,0.0355046201442350,-0.5612670391388224
7615.2,8.1950865289345902,7.8202754323105061,7.8244761556393430
7679.2,0.3162438806853310,0.3366868711250782,0.3612999745218123
7743.2,4.9982727583090849,5.5122165603863680,5.0066808588531018
7807.2,6.3285717828579182,6.7064798309066633,6.6634288154874257
7871.2,1.9746164586227226,1.5659138042987180,2.0574315191039427
7935.2,1.7620075670180715,1.1713140240361792,1.7171410202881074
7999.2,1.2856667774622794,1.2951380451610253,0.9214392075320225
8063.2,2.4852407829435452,1.9763335435803007,2.5111134331099207
8127.2,2.2634780558362846,1.9252700411303227,1.9508072362401951
8191.2,2.4738568527790625,2.0655904887562602,2.0553331009758762
8255.2,2.5460033131608983,2.4945952578441664,2.5006602321207696
8319.2,2.0682636487111652,2.6212760995236954,2.5903403817121178
8383.2,2.1330706633688794,2.1176107938377791,2.4641891284749011
8447.2,2.4485042346255126,2.4642786724527737,2.1194321785152352
8511.2,2.1539893911960570,2.5457449115094475,2.1155769537715363
8575.2,1.9133736516012001,1.9960316314791444,1.9783673174033738
8639.2,2.5342268809949835,2.5439912263270119,2.5431134004362703
8703.2,2.1712030047262774,2.4246016882497585,2.1892619281883987
8767.2,2.4038791163538114,2.7067713451686934,2.7396902087961839
8831.2,2.5835027356085183,2.5629062434815375,2.2315293353628283
8895.2,2.1310962836565177,2.1594743072234555,2.4647186921415960
8959.2,2.5760911880497090,2.0969531500715775,2.5680135370455179
9023.2,2.3951681684828792,2.4044328074808110,2.3950306839953828
9087.2,2.3170682411384993,2.9458937632934026,2.3888836613493978
9151.2,2.1411633430531807,2.1822154147685064,2.6836184386170188
9215.2,2.6832865876399521,2.1024389845444693,2.6453447126748877
9279.2,2.3539455427374776,2.0044732499421385,1.8608556181402172
9343.2,2.3083680995741807,2.8602927478025544,2.8411246139481969
9407.2,2.8104646452294184,2.7959965531085853,2.4955114870611808
9471.2,2.4509771559403926,2.7672497624307706,2.4347417905263327
9535.2,2.2270263170491660,2.7146603521121424,2.2229080020940915
9599.2,3.1549732698726745,3.0790478532147452,3.1230368919983538
9663.2,2.7247894787486016,2.8223206496823883,2.4148444510664704
9727.2,2.3554901151447902,2.9311791019402369,2.5217164769031921
9791.2,2.9379757064270691,3.0836224448440470,2.4870522180731589
9855.2,2.6501931289134948,2.6375315756958626,2.0806789319611507
9919.2,2.7394943834648040,2.7735155410264536,2.3303118346890117
9983.2,2.7895684353800432,2.3010466554159019,2.7890215083953080
10047.2,2.6283519405658682,2.6285956765831870,2.1870552228582323
10111.2,2.1648071420971178,2.6700465723702669,2.1592195047305704
10175.2,2.0840680956641919,2.6920407342091326,2.8046665300550586
10239.2,2.4026041041044301,2.9599025399929810,2.8828783445181618
10303.2,2.9241428775610245,2.4401233321627962,2.9020039320082058
10367.2,2.5551089172278183,2.6463710900674990,2.0815802476391667
10431.2,2.4586096078251831,2.8630805992888453,2.9158430839013358
10495.2,2.7564076965429458,2.2520131216188055,2.7474001791027622
10559.2,2.5614469313988604,3.0723036058746200,2.5153236279155045
10623.2,2.4645023305599323,2.9555598017447196,2.9592825514780259
10687.2,2.7502378593604035,2.3388050286715836,2.3117721065836756
10751.2,2.3139563572562807,2.8235844366611769,2.2577074723699959
10815.2,2.2407442196248808,2.8435069164989653,2.7696241611521728
10879.2,2.8253372363160407,2.3871361992713429,2.3877808254749593
10943.2,2.8740842777226727,2.4497278044495747,2.8773701044679632
11007.2,2.6079987706486096,2.5931292014900111,2.9222890669751420
11071.2,2.3544829189632024,2.3133499241619999,2.7688945893317642
11135.2,2.3426918979198765,2.3621327676618002,2.3284663210541545
11199.2,2.3435400387350702,2.6125546836439515,2.3120981227243389
11263.2,2.8095057141451174,2.3498085581034847,2.3939067974473667
11327.2,2.2655966619795107,2.8586426511358169,2.8953142660071336
11391.2,2.9442586550648713,2.8706422501321822,2.8458414010063797
11455.2,2.4309872070856127,2.7699739714835596,2.7692992986452492
11519.2,2.9316099868102770,2.9471825424674347,2.4866234583091775
11583.2,2.6033125934288792,2.3004641795123981,2.2147386040032604
11647.2,2.5441038409986390,2.5171132426084895,2.5449757644289708
11711.2,2.7650934687522954,2.7780984187952087,2.1413811570500201
11775.2,2.6789011726289464,2.4006769744917387,2.7028672659484827
11839.2,2.3485082617258612,2.3628218021036838,2.8553419972158522
11903.2,2.4629260986346644,2.0653781190721192,2.0667720299822614
11967.2,2.6467942725484055,2.3215727204328855,2.3321025087286973
12031.2,2.5282213647447911,3.0154043039309242,3.0156976879006190
12095.2,2.8220639588006988,2.3762113607593620,2.3670970165257743
12159.2,2.2887311357940496,2.2688421304203228,2.9077945481030119
12223.2,2.3524253659996939,2.7618712085524479,2.8445574536358009
12287.2,2.1530377339769640,2.2636585024208449,2.1607519969872837
12351.2,2.4358315949072145,2.4274942740530174,2.7873458285278141
12415.2,2.1937729669338424,2.7794612044696394,2.2010976853274298
12479.2,2.3347277708045806,2.6485914656608105,2.3293168042588852
12543.2,2.6133565596321180,2.6011951210441286,2.7099353391981555
12607.2,2.7274424920242266,2.2315848927041215,2.2308277087520847
12671.2,2.2799753437862238,2.2802414643784550,2.2806026193636089
12735.2,2.3480048888211389,2.8663571399559689,2.4181731552827337
12799.2,2.4637841343281277,2.4321374583838775,2.7364074770216273
12863.2,2.1443900001645710,2.7271681754668031,2.7211763857904709
12927.2,2.4156128234205632,2.8793092722530109,2.3614983400167628
12991.2,2.2694905819552353,2.8351242058865029,2.2457206628121931
13055.2,2.3527534119420119,2.3722462485344389,2.3719511979438597
13119.2,2.8213903280476873,2.8402668549464947,2.8506375248641245
13183.2,2.7140660148154079,2.4361166835243000,2.6761137856731265
13247.2,2.6589206127893035,2.6319544306271916,2.1580856461161368
13311.2,2.5337815928940137,2.7915900688092052,2.5148625395405242
13375.2,2.8781548769123741,2.8792986474816669,2.8570183396471212
13439.2,2.3274380728732211,2.7368182355052282,2.7757067002116145
13503.2,3.0656633919757645,2.4660478640542918,3.1409115764847133
13567.2,2.5953502684609084,2.1280702833974710,2.6541000453794448
13631.2,2.3338279443010275,2.3202981443878765,2.3506517926526387
13695.2,2.9517841304763648,2.9060642214672368,2.3820688833743224
13759.2,2.8073932899165066,2.8166499872600164,2.8163791997069678
13823.2,2.8656428398356839,2.9046226547365559,2.8508077197676762
13887.2,2.8321662295148244,2.5625427645232959,2.5355732716401844
13951.2,2.5449100091738872,2.5992198046724320,2.6680837081142887
14015.2,2.7870835482743024,2.4061053113115722,2.3869229122108253
14079.2,2.7583249846165683,2.7794605974964575,2.7780035392806242
14143.2,2.3001893260589292,2.3004327301122429,2.2935487710009408
14207.2,2.2502373049306268,2.7811433582782108,2.1906232086688284
14271.2,2.8235370972652412,2.1846890037467506,2.1883097036415058
14335.2,2.5594125125881235,2.2391835268288585,2.2321153368943545
14399.2,2.2521740824006873,2.7638958829942712,2.8595228247767346
14463.2,2.6761738952863006,2.1941730884645123,2.1898547960286385
14527.2,2.7665747704271033,2.2942527777100401,2.7579650205715893
14591.2,2.4044611942798237,2.4293064063077257,2.8583159172027677
14655.2,2.0749323741360128,2.1677489600484789,2.1181594550588629
14719.2,2.7904196557745977,2.3105818114165757,2.2883811920729329
14783.2,2.3739267519291496,2.7797543323660712,2.8889761813614623
14847.2,2.7645185741251077,2.3365047374656958,2.3367948521901214
14911.2,2.8155908443135771,2.8550124061548741,2.2950582940314064
14975.2,2.6399152680050890,2.2859587933600496,2.6327145321945080
15039.2,2.7340540629675019,2.7507995141372410,2.2645480629729624
15103.2,2.5828942944766258,2.5838655584414427,2.2526832067668177
15167.2,2.8094317896895902,2.7563455824492582,2.7542415995691845
15231.2,2.2850636288364203,2.6841373594794224,2.8116246486302661
15295.2,2.7006671767258394,2.6956938316637644,2.3443369600334529
15359.2,2.3181519037796976,2.3200059070129186,2.9400082974111013
15423.2,2.8501372295748717,2.8628966140843062,2.3221757722591252
15487.2,2.3675774568376888,2.4101028086875944,2.7369244901686987
15551.2,2.3305385567267760,2.3345695465467524,2.3325179052275744
15615.2,2.3291910459300196,2.3331320158588760,2.7761743775202037
15679.2,2.8647916641507365,2.8743278797461218,2.5166069116561074
15743.2,2.3935047394345110,2.6777417729839477,2.6739160599782261
15807.2,2.7218451858035628,2.7179037506837962,2.7031363645621909
15871.2,2.2497394845414984,2.7506610433045635,2.7599641463794873
15935.2,2.8400769346310057,2.3021263655872848,2.3363568108424260
15999.2,2.8000672909935642,2.8257809687291742,2.2368120621541951
