Step,coin4_cbamcausal - 0/cf_reward,coin4_cbamcausal - 0/cf_reward__MIN,coin4_cbamcausal - 0/cf_reward__MAX
4479.2,1.90630200195313,1.90630200195313,1.90630200195313
4543.2,1.94960986328125,1.94960986328125,1.94960986328125
4607.2,2.0102900390625003,2.0102900390625003,2.0102900390625003
4671.2,1.9290268554687497,1.9290268554687497,1.9290268554687497
4735.2,2.1140610351562503,2.1140610351562503,2.1140610351562503
4799.2,2.3225263671875003,2.3225263671875003,2.3225263671875003
4863.2,2.62353540039062,2.62353540039062,2.62353540039062
4927.2,2.5736577148437503,2.5736577148437503,2.5736577148437503
4991.2,2.3813483886718703,2.3813483886718703,2.3813483886718703
5055.2,2.2818330078125,2.2818330078125,2.2818330078125
5119.2,2.42362133789062,2.42362133789062,2.42362133789062
5183.2,2.21328515625,2.21328515625,2.21328515625
5247.2,2.4501267089843703,2.4501267089843703,2.4501267089843703
5311.2,2.20064892578125,2.20064892578125,2.20064892578125
5375.2,2.2094462890625,2.2094462890625,2.2094462890625
5439.2,1.95467358398437,1.95467358398437,1.95467358398437
5503.2,1.95577221679687,1.95577221679687,1.95577221679687
5567.2,1.96685620117187,1.96685620117187,1.96685620117187
5631.2,2.04056372070313,2.04056372070313,2.04056372070313
5695.2,1.9404340820312498,1.9404340820312498,1.9404340820312498
5759.2,0.14782550048828091,0.14782550048828091,0.14782550048828091
5823.2,2.6170205078125,2.6170205078125,2.6170205078125
5887.2,0.3204534912109401,0.3204534912109401,0.3204534912109401
5951.2,5.0569052734375,5.0569052734375,5.0569052734375
6015.2,2.74025927734375,2.74025927734375,2.74025927734375
6079.2,4.0980673828125,4.0980673828125,4.0980673828125
6143.2,2.8622338867187502,2.8622338867187502,2.8622338867187502
6207.2,2.6922080078125004,2.6922080078125004,2.6922080078125004
6271.2,1.45224951171875,1.45224951171875,1.45224951171875
6335.2,1.39953002929687,1.39953002929687,1.39953002929687
6399.2,1.6015263671875,1.6015263671875,1.6015263671875
6463.2,1.83682348632812,1.83682348632812,1.83682348632812
6527.2,1.98929125976562,1.98929125976562,1.98929125976562
6591.2,1.9007236328125001,1.9007236328125001,1.9007236328125001
6655.2,2.0082866210937502,2.0082866210937502,2.0082866210937502
6719.2,2.2889462890625003,2.2889462890625003,2.2889462890625003
6783.2,2.1453271484375,2.1453271484375,2.1453271484375
6847.2,2.397234375,2.397234375,2.397234375
6911.2,2.1328720703125,2.1328720703125,2.1328720703125
6975.2,2.28975170898437,2.28975170898437,2.28975170898437
7039.2,1.62339965820313,1.62339965820313,1.62339965820313
7103.2,2.47725341796875,2.47725341796875,2.47725341796875
7167.2,2.09309033203125,2.09309033203125,2.09309033203125
7231.2,2.35565673828125,2.35565673828125,2.35565673828125
7295.2,0.89741845703125,0.89741845703125,0.89741845703125
7359.2,1.18851843261719,1.18851843261719,1.18851843261719
7423.2,2.0351853027343703,2.0351853027343703,2.0351853027343703
7487.2,1.77270385742187,1.77270385742187,1.77270385742187
7551.2,-0.281218627929687,-0.281218627929687,-0.281218627929687
7615.2,8.01141796875,8.01141796875,8.01141796875
7679.2,0.06526452636718799,0.06526452636718799,0.06526452636718799
7743.2,5.270037109375,5.270037109375,5.270037109375
7807.2,6.5100703125,6.5100703125,6.5100703125
7871.2,1.7852424316406201,1.7852424316406201,1.7852424316406201
7935.2,1.45210791015625,1.45210791015625,1.45210791015625
7999.2,1.09492492675781,1.09492492675781,1.09492492675781
8063.2,2.2464072265625004,2.2464072265625004,2.2464072265625004
8127.2,2.08918579101562,2.08918579101562,2.08918579101562
8191.2,2.2678066406250004,2.2678066406250004,2.2678066406250004
8255.2,2.27644873046875,2.27644873046875,2.27644873046875
8319.2,2.3427622070312504,2.3427622070312504,2.3427622070312504
8383.2,2.2784282226562502,2.2784282226562502,2.2784282226562502
8447.2,2.27327856445312,2.27327856445312,2.27327856445312
8511.2,2.3332353515625,2.3332353515625,2.3332353515625
8575.2,2.1772321777343704,2.1772321777343704,2.1772321777343704
8639.2,2.3670710449218704,2.3670710449218704,2.3670710449218704
8703.2,2.3134543457031302,2.3134543457031302,2.3134543457031302
8767.2,2.56300610351562,2.56300610351562,2.56300610351562
8831.2,2.37611669921875,2.37611669921875,2.37611669921875
8895.2,2.3384228515625,2.3384228515625,2.3384228515625
8959.2,2.3176345214843703,2.3176345214843703,2.3176345214843703
9023.2,2.27184008789062,2.27184008789062,2.27184008789062
9087.2,2.6171208496093703,2.6171208496093703,2.6171208496093703
9151.2,2.4283674316406203,2.4283674316406203,2.4283674316406203
9215.2,2.42346655273437,2.42346655273437,2.42346655273437
9279.2,2.1758049316406303,2.1758049316406303,2.1758049316406303
9343.2,2.5371569824218803,2.5371569824218803,2.5371569824218803
9407.2,2.6471259765625,2.6471259765625,2.6471259765625
9471.2,2.6177187500000003,2.6177187500000003,2.6177187500000003
9535.2,2.4888869628906303,2.4888869628906303,2.4888869628906303
9599.2,2.7753681640625003,2.7753681640625003,2.7753681640625003
9663.2,2.58349853515625,2.58349853515625,2.58349853515625
9727.2,2.6492326660156302,2.6492326660156302,2.6492326660156302
9791.2,2.72494921875,2.72494921875,2.72494921875
9855.2,2.3623886718750002,2.3623886718750002,2.3623886718750002
9919.2,2.5528815917968704,2.5528815917968704,2.5528815917968704
9983.2,2.54143408203125,2.54143408203125,2.54143408203125
10047.2,2.40777392578125,2.40777392578125,2.40777392578125
10111.2,2.4322128906250002,2.4322128906250002,2.4322128906250002
10175.2,2.45628125,2.45628125,2.45628125
10239.2,2.6588122558593703,2.6588122558593703,2.6588122558593703
10303.2,2.6588105468750003,2.6588105468750003,2.6588105468750003
10367.2,2.35264208984375,2.35264208984375,2.35264208984375
10431.2,2.62733227539062,2.62733227539062,2.62733227539062
10495.2,2.5037685546875004,2.5037685546875004,2.5037685546875004
10559.2,2.7967304687500003,2.7967304687500003,2.7967304687500003
10623.2,2.7185573730468704,2.7185573730468704,2.7185573730468704
10687.2,2.5784025878906203,2.5784025878906203,2.5784025878906203
10751.2,2.5876391601562503,2.5876391601562503,2.5876391601562503
10815.2,2.4815183105468703,2.4815183105468703,2.4815183105468703
10879.2,2.60572534179688,2.60572534179688,2.60572534179688
10943.2,2.65616967773437,2.65616967773437,2.65616967773437
11007.2,2.7488552246093803,2.7488552246093803,2.7488552246093803
11071.2,2.5575991210937503,2.5575991210937503,2.5575991210937503
11135.2,2.61148706054687,2.61148706054687,2.61148706054687
11199.2,2.4691281738281203,2.4691281738281203,2.4691281738281203
11263.2,2.6207062988281202,2.6207062988281202,2.6207062988281202
11327.2,2.54918579101562,2.54918579101562,2.54918579101562
11391.2,2.61661474609375,2.61661474609375,2.61661474609375
11455.2,2.5980751953125,2.5980751953125,2.5980751953125
11519.2,2.7183571777343802,2.7183571777343802,2.7183571777343802
11583.2,2.43259985351562,2.43259985351562,2.43259985351562
11647.2,2.3735498046875003,2.3735498046875003,2.3735498046875003
11711.2,2.4572248535156302,2.4572248535156302,2.4572248535156302
11775.2,2.552134765625,2.552134765625,2.552134765625
11839.2,2.6010861816406203,2.6010861816406203,2.6010861816406203
11903.2,2.2656965332031302,2.2656965332031302,2.2656965332031302
11967.2,2.4894743652343703,2.4894743652343703,2.4894743652343703
12031.2,2.77174365234375,2.77174365234375,2.77174365234375
12095.2,2.594759765625,2.594759765625,2.594759765625
12159.2,2.6324501953125004,2.6324501953125004,2.6324501953125004
12223.2,2.62835913085937,2.62835913085937,2.62835913085937
12287.2,2.4904267578125,2.4904267578125,2.4904267578125
12351.2,2.6051538085937502,2.6051538085937502,2.6051538085937502
12415.2,2.48385400390625,2.48385400390625,2.48385400390625
12479.2,2.49307275390625,2.49307275390625,2.49307275390625
12543.2,2.36213330078125,2.36213330078125,2.36213330078125
12607.2,2.47767211914062,2.47767211914062,2.47767211914062
12671.2,2.398767578125,2.398767578125,2.398767578125
12735.2,2.64614477539062,2.64614477539062,2.64614477539062
12799.2,2.5847622070312504,2.5847622070312504,2.5847622070312504
12863.2,2.4254294433593704,2.4254294433593704,2.4254294433593704
12927.2,2.6552441406250002,2.6552441406250002,2.6552441406250002
12991.2,2.5238308105468703,2.5238308105468703,2.5238308105468703
13055.2,2.5290654296875004,2.5290654296875004,2.5290654296875004
13119.2,2.5070927734375004,2.5070927734375004,2.5070927734375004
13183.2,2.5643024902343803,2.5643024902343803,2.5643024902343803
13247.2,2.41173168945313,2.41173168945313,2.41173168945313
13311.2,2.66230419921875,2.66230419921875,2.66230419921875
13375.2,2.62987841796875,2.62987841796875,2.62987841796875
13439.2,2.52410913085937,2.52410913085937,2.52410913085937
13503.2,2.79898974609375,2.79898974609375,2.79898974609375
13567.2,2.37973510742187,2.37973510742187,2.37973510742187
13631.2,2.4944357910156203,2.4944357910156203,2.4944357910156203
13695.2,2.65493798828125,2.65493798828125,2.65493798828125
13759.2,2.57478784179687,2.57478784179687,2.57478784179687
13823.2,2.62441650390625,2.62441650390625,2.62441650390625
13887.2,2.6955170898437504,2.6955170898437504,2.6955170898437504
13951.2,2.82485083007812,2.82485083007812,2.82485083007812
14015.2,2.59948095703125,2.59948095703125,2.59948095703125
14079.2,2.5380332031250004,2.5380332031250004,2.5380332031250004
14143.2,2.52695727539063,2.52695727539063,2.52695727539063
14207.2,2.48595776367187,2.48595776367187,2.48595776367187
14271.2,2.5188286132812503,2.5188286132812503,2.5188286132812503
14335.2,2.39644580078125,2.39644580078125,2.39644580078125
14399.2,2.4843090820312503,2.4843090820312503,2.4843090820312503
14463.2,2.46296533203125,2.46296533203125,2.46296533203125
14527.2,2.53353247070312,2.53353247070312,2.53353247070312
14591.2,2.6279372558593703,2.6279372558593703,2.6279372558593703
14655.2,2.4079604492187503,2.4079604492187503,2.4079604492187503
14719.2,2.5447290039062502,2.5447290039062502,2.5447290039062502
14783.2,2.6337836914062502,2.6337836914062502,2.6337836914062502
14847.2,2.54934741210937,2.54934741210937,2.54934741210937
14911.2,2.548107421875,2.548107421875,2.548107421875
14975.2,2.4635500488281203,2.4635500488281203,2.4635500488281203
15039.2,2.5071840820312503,2.5071840820312503,2.5071840820312503
15103.2,2.42438818359375,2.42438818359375,2.42438818359375
15167.2,2.5364543457031203,2.5364543457031203,2.5364543457031203
15231.2,2.4812243652343704,2.4812243652343704,2.4812243652343704
15295.2,2.5202744140625,2.5202744140625,2.5202744140625
15359.2,2.63326391601562,2.63326391601562,2.63326391601562
15423.2,2.57317333984375,2.57317333984375,2.57317333984375
15487.2,2.5618081054687503,2.5618081054687503,2.5618081054687503
15551.2,2.5442421875,2.5442421875,2.5442421875
15615.2,2.5481777343750003,2.5481777343750003,2.5481777343750003
15679.2,2.7076923828125,2.7076923828125,2.7076923828125
15743.2,2.53656811523438,2.53656811523438,2.53656811523438
15807.2,2.5481105957031303,2.5481105957031303,2.5481105957031303
15871.2,2.5074033203125,2.5074033203125,2.5074033203125
15935.2,2.5677861328125,2.5677861328125,2.5677861328125
15999.2,2.5423916015625,2.5423916015625,2.5423916015625
