"Step","coin4_cbamcausal - SW_ep_rew_total","coin4_cbamcausal - SW_ep_rew_total__MIN","coin4_cbamcausal - SW_ep_rew_total__MAX"
"3264000","7.940000295639038","7.940000295639038","7.940000295639038"
"3328000","6.840000152587891","6.840000152587891","6.840000152587891"
"3392000","8.740000382065773","8.740000382065773","8.740000382065773"
"3456000","6.420000314712524","6.420000314712524","6.420000314712524"
"3520000","7.740000128746033","7.740000128746033","7.740000128746033"
"3584000","8.260000258684158","8.260000258684158","8.260000258684158"
"3648000","7.640000104904175","7.640000104904175","7.640000104904175"
"3712000","9.059999823570251","9.059999823570251","9.059999823570251"
"3776000","8.919999718666077","8.919999718666077","8.919999718666077"
"3840000","7.9799997210502625","7.9799997210502625","7.9799997210502625"
"3904000","7.199999928474426","7.199999928474426","7.199999928474426"
"3968000","6.859999716281891","6.859999716281891","6.859999716281891"
"4032000","7.519999962300062","7.519999962300062","7.519999962300062"
"4096000","6.780000306665897","6.780000306665897","6.780000306665897"
"4160000","7.56000005453825","7.56000005453825","7.56000005453825"
"4224000","8.300000578165054","8.300000578165054","8.300000578165054"
"4288000","6.360000133514404","6.360000133514404","6.360000133514404"
"4352000","7.759999752044678","7.759999752044678","7.759999752044678"
"4416000","7.979999829083681","7.979999829083681","7.979999829083681"
"4480000","8.71999990940094","8.71999990940094","8.71999990940094"
"4544000","5.960000276565552","5.960000276565552","5.960000276565552"
"4608000","8.139999896287918","8.139999896287918","8.139999896287918"
"4672000","7.8999998196959496","7.8999998196959496","7.8999998196959496"
"4736000","7.519999563694","7.519999563694","7.519999563694"
"4800000","6.480000019073486","6.480000019073486","6.480000019073486"
"4864000","8.01999968290329","8.01999968290329","8.01999968290329"
"4928000","8.360000193119049","8.360000193119049","8.360000193119049"
"4992000","7.879999712109566","7.879999712109566","7.879999712109566"
"5056000","6.560000419616699","6.560000419616699","6.560000419616699"
"5120000","7.500000149011612","7.500000149011612","7.500000149011612"
"5184000","8.120000183582306","8.120000183582306","8.120000183582306"
"5248000","6.320000410079956","6.320000410079956","6.320000410079956"
"5312000","7.619999647140503","7.619999647140503","7.619999647140503"
"5376000","7.960000276565552","7.960000276565552","7.960000276565552"
"5440000","7.739999860525131","7.739999860525131","7.739999860525131"
"5504000","8.679999887943268","8.679999887943268","8.679999887943268"
"5568000","7.060000002384186","7.060000002384186","7.060000002384186"
"5632000","7.179999947547913","7.179999947547913","7.179999947547913"
"5696000","8.34000015258789","8.34000015258789","8.34000015258789"
"5760000","8.179999873042107","8.179999873042107","8.179999873042107"
"5824000","8.220000322908163","8.220000322908163","8.220000322908163"
"5888000","6.600000187754631","6.600000187754631","6.600000187754631"
"5952000","7.099999845027924","7.099999845027924","7.099999845027924"
"6016000","8.300000190734863","8.300000190734863","8.300000190734863"
"6080000","8.05999980866909","8.05999980866909","8.05999980866909"
"6144000","7.659999966621399","7.659999966621399","7.659999966621399"
"6208000","8.409999856725335","8.409999856725335","8.409999856725335"
"6272000","8.72000002861023","8.72000002861023","8.72000002861023"
"6336000","7.539999961853027","7.539999961853027","7.539999961853027"
"6400000","7.9200000166893005","7.9200000166893005","7.9200000166893005"
"6464000","7.780000299215317","7.780000299215317","7.780000299215317"
"6528000","7.479999780654907","7.479999780654907","7.479999780654907"
"6592000","7.060000061988831","7.060000061988831","7.060000061988831"
"6656000","7.890000037848949","7.890000037848949","7.890000037848949"
"6720000","7.5000001192092896","7.5000001192092896","7.5000001192092896"
"6784000","7.039999723434448","7.039999723434448","7.039999723434448"
"6848000","6.160000443458557","6.160000443458557","6.160000443458557"
"6912000","7.760000132024288","7.760000132024288","7.760000132024288"
"6976000","7.999999701976776","7.999999701976776","7.999999701976776"
"7040000","6.579999804496765","6.579999804496765","6.579999804496765"
"7104000","6.920000597834587","6.920000597834587","6.920000597834587"
"7168000","7.899999797344208","7.899999797344208","7.899999797344208"
"7232000","7.579999968409538","7.579999968409538","7.579999968409538"
"7296000","7.040000017732382","7.040000017732382","7.040000017732382"
"7360000","7.579999804496765","7.579999804496765","7.579999804496765"
"7424000","6.400000095367432","6.400000095367432","6.400000095367432"
"7488000","6.860000267624855","6.860000267624855","6.860000267624855"
"7552000","7.080000102519989","7.080000102519989","7.080000102519989"
"7616000","9.380000233650208","9.380000233650208","9.380000233650208"
"7680000","7.980000257492065","7.980000257492065","7.980000257492065"
"7744000","6.70000022649765","6.70000022649765","6.70000022649765"
"7808000","8.580000400543213","8.580000400543213","8.580000400543213"
"7872000","8.040000319480896","8.040000319480896","8.040000319480896"
"7936000","8.419999927282333","8.419999927282333","8.419999927282333"
"8000000","7.560000464320183","7.560000464320183","7.560000464320183"
"8064000","7.6399999260902405","7.6399999260902405","7.6399999260902405"
"8128000","8.100000366568565","8.100000366568565","8.100000366568565"
"8192000","6.580000162124634","6.580000162124634","6.580000162124634"
"8256000","7.100000023841858","7.100000023841858","7.100000023841858"
"8320000","7.800000309944153","7.800000309944153","7.800000309944153"
"8384000","6.220000207424164","6.220000207424164","6.220000207424164"
"8448000","7.999999485909939","7.999999485909939","7.999999485909939"
"8512000","7.620000004768372","7.620000004768372","7.620000004768372"
"8576000","7.259999930858612","7.259999930858612","7.259999930858612"
"8640000","6.720000043511391","6.720000043511391","6.720000043511391"
"8704000","8.739999890327454","8.739999890327454","8.739999890327454"
"8768000","7.580000132322311","7.580000132322311","7.580000132322311"
"8832000","7.259999990463257","7.259999990463257","7.259999990463257"
"8896000","7.479999512434006","7.479999512434006","7.479999512434006"
"8960000","7.179999940097332","7.179999940097332","7.179999940097332"
"9024000","6.900000363588333","6.900000363588333","6.900000363588333"
"9088000","8.359999904409051","8.359999904409051","8.359999904409051"
"9152000","7.519999951124191","7.519999951124191","7.519999951124191"
"9216000","7.919999688863754","7.919999688863754","7.919999688863754"
"9280000","7.799999952316284","7.799999952316284","7.799999952316284"
"9344000","7.599999755620956","7.599999755620956","7.599999755620956"
"9408000","5.299999952316284","5.299999952316284","5.299999952316284"
"9472000","8.100000321865082","8.100000321865082","8.100000321865082"
"9536000","7.860000014305115","7.860000014305115","7.860000014305115"
"9600000","7.780000269412994","7.780000269412994","7.780000269412994"
"9664000","6.619999885559082","6.619999885559082","6.619999885559082"
"9728000","7.419999867677689","7.419999867677689","7.419999867677689"
"9792000","7.34000039100647","7.34000039100647","7.34000039100647"
"9856000","7.239999949932098","7.239999949932098","7.239999949932098"
"9920000","7.5000003054738045","7.5000003054738045","7.5000003054738045"
"9984000","8.100000023841858","8.100000023841858","8.100000023841858"
"10048000","6.960000157356262","6.960000157356262","6.960000157356262"
