"Step","coin4_cbamcausal - 3/selfish_incentivate_reward","coin4_cbamcausal - 3/selfish_incentivate_reward__MIN","coin4_cbamcausal - 3/selfish_incentivate_reward__MAX"
"5888000","0.8323095440864563","0.8323095440864563","0.8323095440864563"
"5952000","0.7826588749885559","0.7826588749885559","0.7826588749885559"
"6016000","0.8197404146194458","0.8197404146194458","0.8197404146194458"
"6080000","0.8314890265464783","0.8314890265464783","0.8314890265464783"
"6144000","0.8079907894134521","0.8079907894134521","0.8079907894134521"
"6208000","0.8386473059654236","0.8386473059654236","0.8386473059654236"
"6272000","0.817510187625885","0.817510187625885","0.817510187625885"
"6336000","0.8222748041152954","0.8222748041152954","0.8222748041152954"
"6400000","0.8243311047554016","0.8243311047554016","0.8243311047554016"
"6464000","0.8442758917808533","0.8442758917808533","0.8442758917808533"
"6528000","0.8212496042251587","0.8212496042251587","0.8212496042251587"
"6592000","0.8241328001022339","0.8241328001022339","0.8241328001022339"
"6656000","0.8408466577529907","0.8408466577529907","0.8408466577529907"
"6720000","0.7886067032814026","0.7886067032814026","0.7886067032814026"
"6784000","0.8107008337974548","0.8107008337974548","0.8107008337974548"
"6848000","0.8106622099876404","0.8106622099876404","0.8106622099876404"
"6912000","0.8167181015014648","0.8167181015014648","0.8167181015014648"
"6976000","0.8100269436836243","0.8100269436836243","0.8100269436836243"
"7040000","0.8290695548057556","0.8290695548057556","0.8290695548057556"
"7104000","0.8247184753417969","0.8247184753417969","0.8247184753417969"
"7168000","0.8057219386100769","0.8057219386100769","0.8057219386100769"
"7232000","0.7810273170471191","0.7810273170471191","0.7810273170471191"
"7296000","0.8591145277023315","0.8591145277023315","0.8591145277023315"
"7360000","0.853606104850769","0.853606104850769","0.853606104850769"
"7424000","0.8369935154914856","0.8369935154914856","0.8369935154914856"
"7488000","0.8421862125396729","0.8421862125396729","0.8421862125396729"
"7552000","0.8483449816703796","0.8483449816703796","0.8483449816703796"
"7616000","0.8416695594787598","0.8416695594787598","0.8416695594787598"
"7680000","0.8290531635284424","0.8290531635284424","0.8290531635284424"
"7744000","0.8470554947853088","0.8470554947853088","0.8470554947853088"
"7808000","0.83586585521698","0.83586585521698","0.83586585521698"
"7872000","0.7962796092033386","0.7962796092033386","0.7962796092033386"
"7936000","0.8411957621574402","0.8411957621574402","0.8411957621574402"
"8000000","0.8449764251708984","0.8449764251708984","0.8449764251708984"
"8064000","0.8158957958221436","0.8158957958221436","0.8158957958221436"
"8128000","0.8312945365905762","0.8312945365905762","0.8312945365905762"
"8192000","0.8462632298469543","0.8462632298469543","0.8462632298469543"
"8256000","0.8319395184516907","0.8319395184516907","0.8319395184516907"
"8320000","0.8162100911140442","0.8162100911140442","0.8162100911140442"
"8384000","0.8285924792289734","0.8285924792289734","0.8285924792289734"
"8448000","0.8121982216835022","0.8121982216835022","0.8121982216835022"
"8512000","0.8356755971908569","0.8356755971908569","0.8356755971908569"
"8576000","0.8063217997550964","0.8063217997550964","0.8063217997550964"
"8640000","0.8101508617401123","0.8101508617401123","0.8101508617401123"
"8704000","0.818041205406189","0.818041205406189","0.818041205406189"
"8768000","0.8496112823486328","0.8496112823486328","0.8496112823486328"
"8832000","0.8341074585914612","0.8341074585914612","0.8341074585914612"
"8896000","0.8238202333450317","0.8238202333450317","0.8238202333450317"
"8960000","0.7856688499450684","0.7856688499450684","0.7856688499450684"
"9024000","0.8185586333274841","0.8185586333274841","0.8185586333274841"
"9088000","0.8268860578536987","0.8268860578536987","0.8268860578536987"
"9152000","0.7895714044570923","0.7895714044570923","0.7895714044570923"
"9216000","0.8392054438591003","0.8392054438591003","0.8392054438591003"
"9280000","0.7871065139770508","0.7871065139770508","0.7871065139770508"
"9344000","0.8351150751113892","0.8351150751113892","0.8351150751113892"
"9408000","0.8430978059768677","0.8430978059768677","0.8430978059768677"
"9472000","0.8420450091362","0.8420450091362","0.8420450091362"
"9536000","0.8096321821212769","0.8096321821212769","0.8096321821212769"
"9600000","0.7998705506324768","0.7998705506324768","0.7998705506324768"
"9664000","0.8291270136833191","0.8291270136833191","0.8291270136833191"
"9728000","0.8314405083656311","0.8314405083656311","0.8314405083656311"
"9792000","0.8188837766647339","0.8188837766647339","0.8188837766647339"
"9856000","0.8222712874412537","0.8222712874412537","0.8222712874412537"
"9920000","0.8224937915802002","0.8224937915802002","0.8224937915802002"
"9984000","0.825688362121582","0.825688362121582","0.825688362121582"
"10048000","0.8152972459793091","0.8152972459793091","0.8152972459793091"
