"Step","coin4_cbamcausal - SW_ep_rew_total","coin4_cbamcausal - SW_ep_rew_total__MIN","coin4_cbamcausal - SW_ep_rew_total__MAX"
"6656000","19.119999922811985","19.119999922811985","19.119999922811985"
"6720000","18.090000180527568","18.090000180527568","18.090000180527568"
"6784000","19.409999636933208","19.409999636933208","19.409999636933208"
"6848000","19.279999980702996","19.279999980702996","19.279999980702996"
"6912000","19.520000286400318","19.520000286400318","19.520000286400318"
"6976000","20.52000024728477","20.52000024728477","20.52000024728477"
"7040000","20.319999465718865","20.319999465718865","20.319999465718865"
"7104000","20.839999713003635","20.839999713003635","20.839999713003635"
"7168000","21.46999979019165","21.46999979019165","21.46999979019165"
"7232000","21.120000133290887","21.120000133290887","21.120000133290887"
"7296000","21.099999675527215","21.099999675527215","21.099999675527215"
"7360000","20.9200001321733","20.9200001321733","20.9200001321733"
"7424000","21.519999770447612","21.519999770447612","21.519999770447612"
"7488000","20.880000114440918","20.880000114440918","20.880000114440918"
"7552000","20.960000038146973","20.960000038146973","20.960000038146973"
"7616000","21.480000019073486","21.480000019073486","21.480000019073486"
"7680000","21.580000400543213","21.580000400543213","21.580000400543213"
"7744000","21.180000076070428","21.180000076070428","21.180000076070428"
"7808000","21.56999971345067","21.56999971345067","21.56999971345067"
"7872000","20.78000020980835","20.78000020980835","20.78000020980835"
"7936000","21.200000286102295","21.200000286102295","21.200000286102295"
"8000000","21.77999952249229","21.77999952249229","21.77999952249229"
"8064000","21.179999846965075","21.179999846965075","21.179999846965075"
"8128000","21.279999980702996","21.279999980702996","21.279999980702996"
"8192000","20.489999771118164","20.489999771118164","20.489999771118164"
"8256000","20.639999866485596","20.639999866485596","20.639999866485596"
"8320000","20.759999999776483","20.759999999776483","20.759999999776483"
"8384000","20.879999903962016","20.879999903962016","20.879999903962016"
"8448000","21.160000113770366","21.160000113770366","21.160000113770366"
"8512000","20.720000037923455","20.720000037923455","20.720000037923455"
"8576000","20.76000047661364","20.76000047661364","20.76000047661364"
"8640000","20.59999990463257","20.59999990463257","20.59999990463257"
"8704000","20.480000019073486","20.480000019073486","20.480000019073486"
"8768000","20.980000037699938","20.980000037699938","20.980000037699938"
"8832000","20.61999965645373","20.61999965645373","20.61999965645373"
"8896000","20.980000019073486","20.980000019073486","20.980000019073486"
"8960000","21.300000190734863","21.300000190734863","21.300000190734863"
"9024000","21.920000076293945","21.920000076293945","21.920000076293945"
"9088000","21.380000114440918","21.380000114440918","21.380000114440918"
"9152000","20.220000077039003","20.220000077039003","20.220000077039003"
"9216000","20.360000133514404","20.360000133514404","20.360000133514404"
"9280000","21.199999809265137","21.199999809265137","21.199999809265137"
"9344000","21.100000381469727","21.100000381469727","21.100000381469727"
"9408000","21.059999713674188","21.059999713674188","21.059999713674188"
"9472000","20.799999713897705","20.799999713897705","20.799999713897705"
"9536000","20.789999961853027","20.789999961853027","20.789999961853027"
"9600000","20.479999789968133","20.479999789968133","20.479999789968133"
"9664000","20.40000009536743","20.40000009536743","20.40000009536743"
"9728000","20.15999984741211","20.15999984741211","20.15999984741211"
"9792000","20.079999923706055","20.079999923706055","20.079999923706055"
"9856000","20.820000171661377","20.820000171661377","20.820000171661377"
"9920000","21.100000400096178","21.100000400096178","21.100000400096178"
"9984000","20.839999675750732","20.839999675750732","20.839999675750732"
"10048000","20.210000038146973","20.210000038146973","20.210000038146973"
