"Step","coin5_cbamcausal - SW_ep_rew_total","coin5_cbamcausal - SW_ep_rew_total__MIN","coin5_cbamcausal - SW_ep_rew_total__MAX"
"4288000","-3.5400002002716064","-3.5400002002716064","-3.5400002002716064"
"4352000","-1.320000171661377","-1.320000171661377","-1.320000171661377"
"4416000","-2.239999771118164","-2.239999771118164","-2.239999771118164"
"4480000","-2.5900001525878906","-2.5900001525878906","-2.5900001525878906"
"4544000","-0.9199998378753662","-0.9199998378753662","-0.9199998378753662"
"4608000","-1.160000503063202","-1.160000503063202","-1.160000503063202"
"4672000","-0.4600004404783249","-0.4600004404783249","-0.4600004404783249"
"4736000","-0.17999982833862305","-0.17999982833862305","-0.17999982833862305"
"4800000","0.9600003957748413","0.9600003957748413","0.9600003957748413"
"4864000","1.6800001859664917","1.6800001859664917","1.6800001859664917"
"4928000","1.3199998140335083","1.3199998140335083","1.3199998140335083"
"4992000","1.6599998474121094","1.6599998474121094","1.6599998474121094"
"5056000","1.059999942779541","1.059999942779541","1.059999942779541"
"5120000","0.7000001668930054","0.7000001668930054","0.7000001668930054"
"5184000","2.059999942779541","2.059999942779541","2.059999942779541"
"5248000","1.3599995374679565","1.3599995374679565","1.3599995374679565"
"5312000","3.0400004386901855","3.0400004386901855","3.0400004386901855"
"5376000","2.2199997901916504","2.2199997901916504","2.2199997901916504"
"5440000","2.9400004148483276","2.9400004148483276","2.9400004148483276"
"5504000","1.5799998044967651","1.5799998044967651","1.5799998044967651"
"5568000","2.6599996089935303","2.6599996089935303","2.6599996089935303"
"5632000","2.1200003623962402","2.1200003623962402","2.1200003623962402"
"5696000","2.3400003910064697","2.3400003910064697","2.3400003910064697"
"5760000","2.379999876022339","2.379999876022339","2.379999876022339"
"5824000","2.679999589920044","2.679999589920044","2.679999589920044"
"5888000","1.1600002646446228","1.1600002646446228","1.1600002646446228"
"5952000","2.919999837875366","2.919999837875366","2.919999837875366"
"6016000","2.8799996376037598","2.8799996376037598","2.8799996376037598"
"6080000","3.46000075340271","3.46000075340271","3.46000075340271"
"6144000","3.06000018119812","3.06000018119812","3.06000018119812"
"6208000","3.120000123977661","3.120000123977661","3.120000123977661"
"6272000","3.0800002813339233","3.0800002813339233","3.0800002813339233"
"6336000","3.5199999809265137","3.5199999809265137","3.5199999809265137"
"6400000","3.6800003051757812","3.6800003051757812","3.6800003051757812"
"6464000","1.8399995565414429","1.8399995565414429","1.8399995565414429"
"6528000","2.7399990558624268","2.7399990558624268","2.7399990558624268"
"6592000","2.8400003910064697","2.8400003910064697","2.8400003910064697"
"6656000","2.8299996852874756","2.8299996852874756","2.8299996852874756"
"6720000","3.320000410079956","3.320000410079956","3.320000410079956"
"6784000","3.1600000858306885","3.1600000858306885","3.1600000858306885"
"6848000","2.6399998664855957","2.6399998664855957","2.6399998664855957"
"6912000","1.4199998378753662","1.4199998378753662","1.4199998378753662"
"6976000","2.480000138282776","2.480000138282776","2.480000138282776"
"7040000","1.1200002431869507","1.1200002431869507","1.1200002431869507"
"7104000","0.4399995803833008","0.4399995803833008","0.4399995803833008"
"7168000","-0.6199996471405029","-0.6199996471405029","-0.6199996471405029"
"7232000","1.1599996089935303","1.1599996089935303","1.1599996089935303"
"7296000","0.5000001192092896","0.5000001192092896","0.5000001192092896"
"7360000","0.10000038146972656","0.10000038146972656","0.10000038146972656"
"7424000","2.62000048160553","2.62000048160553","2.62000048160553"
"7488000","2.3600001335144043","2.3600001335144043","2.3600001335144043"
"7552000","1.9399998188018799","1.9399998188018799","1.9399998188018799"
"7616000","3.4000003337860107","3.4000003337860107","3.4000003337860107"
"7680000","2.2399998605251312","2.2399998605251312","2.2399998605251312"
"7744000","2.799999713897705","2.799999713897705","2.799999713897705"
"7808000","3.720000386238098","3.720000386238098","3.720000386238098"
"7872000","2.9200003147125244","2.9200003147125244","2.9200003147125244"
"7936000","4.380000114440918","4.380000114440918","4.380000114440918"
"8000000","3.5999999046325684","3.5999999046325684","3.5999999046325684"
"8064000","3.759999990463257","3.759999990463257","3.759999990463257"
"8128000","3.859999895095825","3.859999895095825","3.859999895095825"
"8192000","4.62000036239624","4.62000036239624","4.62000036239624"
"8256000","2.859999895095825","2.859999895095825","2.859999895095825"
"8320000","3.080000877380371","3.080000877380371","3.080000877380371"
"8384000","2.7400001883506775","2.7400001883506775","2.7400001883506775"
"8448000","4.40000057220459","4.40000057220459","4.40000057220459"
"8512000","4.119999408721924","4.119999408721924","4.119999408721924"
"8576000","4.060000419616699","4.060000419616699","4.060000419616699"
"8640000","2.980000138282776","2.980000138282776","2.980000138282776"
"8704000","3.5400004386901855","3.5400004386901855","3.5400004386901855"
"8768000","4.18000054359436","4.18000054359436","4.18000054359436"
"8832000","3.0799996852874756","3.0799996852874756","3.0799996852874756"
"8896000","3.8199996948242188","3.8199996948242188","3.8199996948242188"
"8960000","3.2799997329711914","3.2799997329711914","3.2799997329711914"
"9024000","3.7099997997283936","3.7099997997283936","3.7099997997283936"
"9088000","3.619999885559082","3.619999885559082","3.619999885559082"
"9152000","2.9000000953674316","2.9000000953674316","2.9000000953674316"
"9216000","3.989999771118164","3.989999771118164","3.989999771118164"
"9280000","3.430000066757202","3.430000066757202","3.430000066757202"
"9344000","2.9599997997283936","2.9599997997283936","2.9599997997283936"
"9408000","3.6799994707107544","3.6799994707107544","3.6799994707107544"
"9472000","4.0400002002716064","4.0400002002716064","4.0400002002716064"
"9536000","3.360000491142273","3.360000491142273","3.360000491142273"
"9600000","4.020000219345093","4.020000219345093","4.020000219345093"
"9664000","3.440000057220459","3.440000057220459","3.440000057220459"
"9728000","3.2799997329711914","3.2799997329711914","3.2799997329711914"
"9792000","3.5700002908706665","3.5700002908706665","3.5700002908706665"
"9856000","3.1999998092651367","3.1999998092651367","3.1999998092651367"
"9920000","4.300000190734863","4.300000190734863","4.300000190734863"
"9984000","2.9799997806549072","2.9799997806549072","2.9799997806549072"
"10048000","3","3","3"
