"Step","coin5_cbamcausal - SW_ep_rew_total","coin5_cbamcausal - SW_ep_rew_total__MIN","coin5_cbamcausal - SW_ep_rew_total__MAX"
"2048000","-1.6600003242492676","-1.6600003242492676","-1.6600003242492676"
"2112000","-0.339999794960022","-0.339999794960022","-0.339999794960022"
"2176000","-0.9199995994567871","-0.9199995994567871","-0.9199995994567871"
"2240000","-1.260000467300415","-1.260000467300415","-1.260000467300415"
"2304000","-0.7799994945526123","-0.7799994945526123","-0.7799994945526123"
"2368000","-1.2400004863739014","-1.2400004863739014","-1.2400004863739014"
"2432000","-0.1399998664855957","-0.1399998664855957","-0.1399998664855957"
"2496000","-1.179999589920044","-1.179999589920044","-1.179999589920044"
"2560000","-1.3999996185302734","-1.3999996185302734","-1.3999996185302734"
"2624000","0.41999977827072144","0.41999977827072144","0.41999977827072144"
"2688000","-0.2600005865097046","-0.2600005865097046","-0.2600005865097046"
"2752000","-1.3199996948242188","-1.3199996948242188","-1.3199996948242188"
"2816000","-0.9600002765655518","-0.9600002765655518","-0.9600002765655518"
"2880000","0.040000200271606445","0.040000200271606445","0.040000200271606445"
"2944000","-1.200000286102295","-1.200000286102295","-1.200000286102295"
"3008000","-1.1000003814697266","-1.1000003814697266","-1.1000003814697266"
"3072000","-0.020000100135803223","-0.020000100135803223","-0.020000100135803223"
"3136000","-0.040000319480895996","-0.040000319480895996","-0.040000319480895996"
"3200000","0.32000064849853516","0.32000064849853516","0.32000064849853516"
"3264000","-0.3400001525878906","-0.3400001525878906","-0.3400001525878906"
"3328000","-0.08000028133392334","-0.08000028133392334","-0.08000028133392334"
"3392000","-0.8599991798400879","-0.8599991798400879","-0.8599991798400879"
"3456000","-0.6000003814697266","-0.6000003814697266","-0.6000003814697266"
"3520000","0.7999997138977051","0.7999997138977051","0.7999997138977051"
"3584000","0.6599994897842407","0.6599994897842407","0.6599994897842407"
"3648000","0.39999985694885254","0.39999985694885254","0.39999985694885254"
"3712000","0.40000009536743164","0.40000009536743164","0.40000009536743164"
"3776000","0.040000200271606445","0.040000200271606445","0.040000200271606445"
"3840000","0.619999885559082","0.619999885559082","0.619999885559082"
"3904000","0.2799999713897705","0.2799999713897705","0.2799999713897705"
"3968000","0.2799990177154541","0.2799990177154541","0.2799990177154541"
"4032000","0.9200003147125244","0.9200003147125244","0.9200003147125244"
"4096000","0.2800004482269287","0.2800004482269287","0.2800004482269287"
"4160000","0.4000002145767212","0.4000002145767212","0.4000002145767212"
"4224000","-0.8400001525878906","-0.8400001525878906","-0.8400001525878906"
"4288000","0.20000040531158447","0.20000040531158447","0.20000040531158447"
"4352000","0.5199997425079346","0.5199997425079346","0.5199997425079346"
"4416000","0.37999987602233887","0.37999987602233887","0.37999987602233887"
"4480000","0.6199997663497925","0.6199997663497925","0.6199997663497925"
"4544000","-0.3600001335144043","-0.3600001335144043","-0.3600001335144043"
"4608000","0.3599998950958252","0.3599998950958252","0.3599998950958252"
"4672000","1.1200000047683716","1.1200000047683716","1.1200000047683716"
"4736000","1.4400004148483276","1.4400004148483276","1.4400004148483276"
"4800000","0.6599996089935303","0.6599996089935303","0.6599996089935303"
"4864000","-0.19999980926513672","-0.19999980926513672","-0.19999980926513672"
"4928000","0.8599998950958252","0.8599998950958252","0.8599998950958252"
"4992000","1.71999990940094","1.71999990940094","1.71999990940094"
"5056000","0.559999942779541","0.559999942779541","0.559999942779541"
"5120000","0.8799993991851807","0.8799993991851807","0.8799993991851807"
"5184000","0.2999997138977051","0.2999997138977051","0.2999997138977051"
"5248000","0.38000035285949707","0.38000035285949707","0.38000035285949707"
"5312000","1.4800001382827759","1.4800001382827759","1.4800001382827759"
"5376000","-0.1400001049041748","-0.1400001049041748","-0.1400001049041748"
"5440000","1.140000581741333","1.140000581741333","1.140000581741333"
"5504000","1.1799996197223663","1.1799996197223663","1.1799996197223663"
"5568000","-0.18000030517578125","-0.18000030517578125","-0.18000030517578125"
"5632000","0.16000020503997803","0.16000020503997803","0.16000020503997803"
"5696000","0.32000017166137695","0.32000017166137695","0.32000017166137695"
"5760000","0.7400004863739014","0.7400004863739014","0.7400004863739014"
"5824000","1.3000001907348633","1.3000001907348633","1.3000001907348633"
"5888000","0.15999984741210938","0.15999984741210938","0.15999984741210938"
"5952000","0.3000004291534424","0.3000004291534424","0.3000004291534424"
"6016000","0.8000004291534424","0.8000004291534424","0.8000004291534424"
"6080000","1.0199997425079346","1.0199997425079346","1.0199997425079346"
"6144000","1.0800000429153442","1.0800000429153442","1.0800000429153442"
"6208000","0.18000030517578125","0.18000030517578125","0.18000030517578125"
"6272000","1.440000057220459","1.440000057220459","1.440000057220459"
"6336000","1.9600006341934204","1.9600006341934204","1.9600006341934204"
"6400000","0.940000057220459","0.940000057220459","0.940000057220459"
"6464000","0.7199997901916504","0.7199997901916504","0.7199997901916504"
"6528000","1.9600003361701965","1.9600003361701965","1.9600003361701965"
"6592000","0.9599995017051697","0.9599995017051697","0.9599995017051697"
"6656000","0.8400000333786011","0.8400000333786011","0.8400000333786011"
"6720000","1.0999996662139893","1.0999996662139893","1.0999996662139893"
"6784000","1.560000240802765","1.560000240802765","1.560000240802765"
"6848000","0.16000056266784668","0.16000056266784668","0.16000056266784668"
"6912000","1.680000215768814","1.680000215768814","1.680000215768814"
"6976000","1.9599999785423279","1.9599999785423279","1.9599999785423279"
"7040000","1.5400002002716064","1.5400002002716064","1.5400002002716064"
"7104000","0.9799996614456177","0.9799996614456177","0.9799996614456177"
"7168000","0.6600000858306885","0.6600000858306885","0.6600000858306885"
"7232000","1.2599991858005524","1.2599991858005524","1.2599991858005524"
"7296000","0.5199999809265137","0.5199999809265137","0.5199999809265137"
"7360000","0.7799999713897705","0.7799999713897705","0.7799999713897705"
"7424000","0.5999996662139893","0.5999996662139893","0.5999996662139893"
"7488000","-0.2200000286102295","-0.2200000286102295","-0.2200000286102295"
"7552000","1.0799999833106995","1.0799999833106995","1.0799999833106995"
"7616000","1.8800001740455627","1.8800001740455627","1.8800001740455627"
"7680000","0.18000030517578125","0.18000030517578125","0.18000030517578125"
"7744000","0.9199998378753662","0.9199998378753662","0.9199998378753662"
"7808000","0.38000017404556274","0.38000017404556274","0.38000017404556274"
"7872000","1.6200002282857895","1.6200002282857895","1.6200002282857895"
"7936000","0.6399999856948853","0.6399999856948853","0.6399999856948853"
"8000000","0.07999920845031738","0.07999920845031738","0.07999920845031738"
"8064000","0.040000200271606445","0.040000200271606445","0.040000200271606445"
"8128000","0.11999988555908203","0.11999988555908203","0.11999988555908203"
"8192000","1.3999996781349182","1.3999996781349182","1.3999996781349182"
"8256000","1.7999995648860931","1.7999995648860931","1.7999995648860931"
"8320000","0.30000007152557373","0.30000007152557373","0.30000007152557373"
"8384000","0.19999980926513672","0.19999980926513672","0.19999980926513672"
"8448000","1.6000005528330803","1.6000005528330803","1.6000005528330803"
"8512000","1.8199999928474426","1.8199999928474426","1.8199999928474426"
"8576000","0.2600005865097046","0.2600005865097046","0.2600005865097046"
"8640000","0.40000009536743164","0.40000009536743164","0.40000009536743164"
"8704000","0.8200004696846008","0.8200004696846008","0.8200004696846008"
"8768000","0.24000048637390137","0.24000048637390137","0.24000048637390137"
"8832000","0.7199999094009399","0.7199999094009399","0.7199999094009399"
"8896000","0.4399998188018799","0.4399998188018799","0.4399998188018799"
"8960000","1.1600002348423004","1.1600002348423004","1.1600002348423004"
"9024000","-1.1600003242492676","-1.1600003242492676","-1.1600003242492676"
"9088000","0.5400002002716064","0.5400002002716064","0.5400002002716064"
"9152000","0.6600003838539124","0.6600003838539124","0.6600003838539124"
"9216000","0.839999619871378","0.839999619871378","0.839999619871378"
"9280000","1.2400000989437103","1.2400000989437103","1.2400000989437103"
"9344000","1.4800000488758087","1.4800000488758087","1.4800000488758087"
"9408000","1.1400004625320435","1.1400004625320435","1.1400004625320435"
"9472000","-0.0200003981590271","-0.0200003981590271","-0.0200003981590271"
"9536000","-0.1399998664855957","-0.1399998664855957","-0.1399998664855957"
"9600000","0.9800001382827759","0.9800001382827759","0.9800001382827759"
"9664000","0.4399995803833008","0.4399995803833008","0.4399995803833008"
"9728000","0.820000410079956","0.820000410079956","0.820000410079956"
"9792000","1.0799999833106995","1.0799999833106995","1.0799999833106995"
"9856000","0.3800004720687866","0.3800004720687866","0.3800004720687866"
"9920000","1.2999999038875103","1.2999999038875103","1.2999999038875103"
"9984000","0.09999990463256836","0.09999990463256836","0.09999990463256836"
"10048000","0.5199998617172241","0.5199998617172241","0.5199998617172241"
