"Step","coin4_cbamcausal - SW_ep_rew_total","coin4_cbamcausal - SW_ep_rew_total__MIN","coin4_cbamcausal - SW_ep_rew_total__MAX"
"6272000","14.879999727010727","14.879999727010727","14.879999727010727"
"6336000","15.199999690055847","15.199999690055847","15.199999690055847"
"6400000","16.920000314712524","16.920000314712524","16.920000314712524"
"6464000","17.680000066757202","17.680000066757202","17.680000066757202"
"6528000","16.960000157356262","16.960000157356262","16.960000157356262"
"6592000","16.769999742507935","16.769999742507935","16.769999742507935"
"6656000","17.380000352859497","17.380000352859497","17.380000352859497"
"6720000","17.27999997138977","17.27999997138977","17.27999997138977"
"6784000","16.959999799728394","16.959999799728394","16.959999799728394"
"6848000","17.87999987602234","17.87999987602234","17.87999987602234"
"6912000","17.140000104904175","17.140000104904175","17.140000104904175"
"6976000","17.039999961853027","17.039999961853027","17.039999961853027"
"7040000","16.800000429153442","16.800000429153442","16.800000429153442"
"7104000","16.860000133514404","16.860000133514404","16.860000133514404"
"7168000","15.259999990463257","15.259999990463257","15.259999990463257"
"7232000","14.589999914169312","14.589999914169312","14.589999914169312"
"7296000","13.850000143051147","13.850000143051147","13.850000143051147"
"7360000","13.990000367164612","13.990000367164612","13.990000367164612"
"7424000","16.18000030517578","16.18000030517578","16.18000030517578"
"7488000","15.559999704360962","15.559999704360962","15.559999704360962"
"7552000","16.100000143051147","16.100000143051147","16.100000143051147"
"7616000","16.139999866485596","16.139999866485596","16.139999866485596"
"7680000","16.72000026702881","16.72000026702881","16.72000026702881"
"7744000","16.170000076293945","16.170000076293945","16.170000076293945"
"7808000","15.120000123977661","15.120000123977661","15.120000123977661"
"7872000","15.519999980926514","15.519999980926514","15.519999980926514"
"7936000","17.12000012397766","17.12000012397766","17.12000012397766"
"8000000","16.019999980926514","16.019999980926514","16.019999980926514"
"8064000","16.790000200271606","16.790000200271606","16.790000200271606"
"8128000","17.739999890327454","17.739999890327454","17.739999890327454"
"8192000","17.639999985694885","17.639999985694885","17.639999985694885"
"8256000","17.740000247955322","17.740000247955322","17.740000247955322"
"8320000","17.28000044822693","17.28000044822693","17.28000044822693"
"8384000","18.00000011920929","18.00000011920929","18.00000011920929"
"8448000","18.639999985694885","18.639999985694885","18.639999985694885"
"8512000","17.860000371932983","17.860000371932983","17.860000371932983"
"8576000","17.739999651908875","17.739999651908875","17.739999651908875"
"8640000","17.760000228881836","17.760000228881836","17.760000228881836"
"8704000","18.359999895095825","18.359999895095825","18.359999895095825"
"8768000","16.84000015258789","16.84000015258789","16.84000015258789"
"8832000","17.679999947547913","17.679999947547913","17.679999947547913"
"8896000","17.459999799728394","17.459999799728394","17.459999799728394"
"8960000","17.40000009536743","17.40000009536743","17.40000009536743"
"9024000","17.459999799728394","17.459999799728394","17.459999799728394"
"9088000","17.740000247955322","17.740000247955322","17.740000247955322"
"9152000","16.56000006198883","16.56000006198883","16.56000006198883"
"9216000","16.72000002861023","16.72000002861023","16.72000002861023"
"9280000","17.40000009536743","17.40000009536743","17.40000009536743"
"9344000","15.409999966621399","15.409999966621399","15.409999966621399"
"9408000","15.479999721050262","15.479999721050262","15.479999721050262"
"9472000","16.850000143051147","16.850000143051147","16.850000143051147"
"9536000","14.990000367164612","14.990000367164612","14.990000367164612"
"9600000","17.139999866485596","17.139999866485596","17.139999866485596"
"9664000","17","17","17"
"9728000","17.03999972343445","17.03999972343445","17.03999972343445"
"9792000","17.320000171661377","17.320000171661377","17.320000171661377"
"9856000","16.479999780654907","16.479999780654907","16.479999780654907"
"9920000","17.65999984741211","17.65999984741211","17.65999984741211"
"9984000","18.040000319480896","18.040000319480896","18.040000319480896"
"10048000","17.289999961853027","17.289999961853027","17.289999961853027"
