"Step","coin3_cbamcausal - SW_ep_rew_total","coin3_cbamcausal - SW_ep_rew_total__MIN","coin3_cbamcausal - SW_ep_rew_total__MAX"
"5056000","8.200000047683716","8.200000047683716","8.200000047683716"
"5120000","7.96999979019165","7.96999979019165","7.96999979019165"
"5184000","8.460000157356262","8.460000157356262","8.460000157356262"
"5248000","7.3399999141693115","7.3399999141693115","7.3399999141693115"
"5312000","8.480000019073486","8.480000019073486","8.480000019073486"
"5376000","8.139999747276306","8.139999747276306","8.139999747276306"
"5440000","8.399999618530273","8.399999618530273","8.399999618530273"
"5504000","7.880000352859497","7.880000352859497","7.880000352859497"
"5568000","7.480000019073486","7.480000019073486","7.480000019073486"
"5632000","7.21999979019165","7.21999979019165","7.21999979019165"
"5696000","8.600000143051147","8.600000143051147","8.600000143051147"
"5760000","8.559999823570251","8.559999823570251","8.559999823570251"
"5824000","8.259999752044678","8.259999752044678","8.259999752044678"
"5888000","8.360000371932983","8.360000371932983","8.360000371932983"
"5952000","7.380000352859497","7.380000352859497","7.380000352859497"
"6016000","6.920000314712524","6.920000314712524","6.920000314712524"
"6080000","7.8399999141693115","7.8399999141693115","7.8399999141693115"
"6144000","7.460000038146973","7.460000038146973","7.460000038146973"
"6208000","7.859999656677246","7.859999656677246","7.859999656677246"
"6272000","7.820000410079956","7.820000410079956","7.820000410079956"
"6336000","8.839999794960022","8.839999794960022","8.839999794960022"
"6400000","7.680000066757202","7.680000066757202","7.680000066757202"
"6464000","8.319999933242798","8.319999933242798","8.319999933242798"
"6528000","7.2799999713897705","7.2799999713897705","7.2799999713897705"
"6592000","7.21999979019165","7.21999979019165","7.21999979019165"
"6656000","6.920000076293945","6.920000076293945","6.920000076293945"
"6720000","7.3999998569488525","7.3999998569488525","7.3999998569488525"
"6784000","7.9599997997283936","7.9599997997283936","7.9599997997283936"
"6848000","7.620000123977661","7.620000123977661","7.620000123977661"
"6912000","8.87999975681305","8.87999975681305","8.87999975681305"
"6976000","8.099999904632568","8.099999904632568","8.099999904632568"
"7040000","8.619999885559082","8.619999885559082","8.619999885559082"
"7104000","9.040000200271606","9.040000200271606","9.040000200271606"
"7168000","7.260000228881836","7.260000228881836","7.260000228881836"
"7232000","7.380000114440918","7.380000114440918","7.380000114440918"
"7296000","7.859999895095825","7.859999895095825","7.859999895095825"
"7360000","7.5599998235702515","7.5599998235702515","7.5599998235702515"
"7424000","8.620000004768372","8.620000004768372","8.620000004768372"
"7488000","7.420000076293945","7.420000076293945","7.420000076293945"
"7552000","8.960000038146973","8.960000038146973","8.960000038146973"
"7616000","7.500000238418579","7.500000238418579","7.500000238418579"
"7680000","6.880000114440918","6.880000114440918","6.880000114440918"
"7744000","7.499999761581421","7.499999761581421","7.499999761581421"
"7808000","9.14000004529953","9.14000004529953","9.14000004529953"
"7872000","9.319999933242798","9.319999933242798","9.319999933242798"
"7936000","10.00000011920929","10.00000011920929","10.00000011920929"
"8000000","8.49999988079071","8.49999988079071","8.49999988079071"
"8064000","8.640000104904175","8.640000104904175","8.640000104904175"
"8128000","8.49999988079071","8.49999988079071","8.49999988079071"
"8192000","7.740000009536743","7.740000009536743","7.740000009536743"
"8256000","9.079999923706055","9.079999923706055","9.079999923706055"
"8320000","7.559999942779541","7.559999942779541","7.559999942779541"
"8384000","9.720000088214874","9.720000088214874","9.720000088214874"
"8448000","9.859999537467957","9.859999537467957","9.859999537467957"
"8512000","8.56000006198883","8.56000006198883","8.56000006198883"
"8576000","9.09999966621399","9.09999966621399","9.09999966621399"
"8640000","9.299999952316284","9.299999952316284","9.299999952316284"
"8704000","8.320000410079956","8.320000410079956","8.320000410079956"
"8768000","8.72000002861023","8.72000002861023","8.72000002861023"
"8832000","9.800000101327896","9.800000101327896","9.800000101327896"
"8896000","10.040000081062317","10.040000081062317","10.040000081062317"
"8960000","10.159999996423721","10.159999996423721","10.159999996423721"
"9024000","9.74000009894371","9.74000009894371","9.74000009894371"
"9088000","8.559999942779541","8.559999942779541","8.559999942779541"
"9152000","8.720000267028809","8.720000267028809","8.720000267028809"
"9216000","8.059999942779541","8.059999942779541","8.059999942779541"
"9280000","8.180000066757202","8.180000066757202","8.180000066757202"
"9344000","7.820000052452087","7.820000052452087","7.820000052452087"
"9408000","8.959999799728394","8.959999799728394","8.959999799728394"
"9472000","8.640000104904175","8.640000104904175","8.640000104904175"
"9536000","9.320000290870667","9.320000290870667","9.320000290870667"
"9600000","8.199999928474426","8.199999928474426","8.199999928474426"
"9664000","7.400000333786011","7.400000333786011","7.400000333786011"
"9728000","9.100000284612179","9.100000284612179","9.100000284612179"
"9792000","7.500000238418579","7.500000238418579","7.500000238418579"
"9856000","7.1000001430511475","7.1000001430511475","7.1000001430511475"
"9920000","8.780000030994415","8.780000030994415","8.780000030994415"
"9984000","7.71999979019165","7.71999979019165","7.71999979019165"
"10048000","8.020000100135803","8.020000100135803","8.020000100135803"
