"Step","coin5_cbamcausal - SW_ep_rew_total","coin5_cbamcausal - SW_ep_rew_total__MIN","coin5_cbamcausal - SW_ep_rew_total__MAX"
"2560000","-1.9000000953674316","-1.9000000953674316","-1.9000000953674316"
"2624000","-2.320000171661377","-2.320000171661377","-2.320000171661377"
"2688000","-1.2599995136260986","-1.2599995136260986","-1.2599995136260986"
"2752000","-2.380000114440918","-2.380000114440918","-2.380000114440918"
"2816000","-2.500000476837158","-2.500000476837158","-2.500000476837158"
"2880000","-2.739999771118164","-2.739999771118164","-2.739999771118164"
"2944000","-2.0999999046325684","-2.0999999046325684","-2.0999999046325684"
"3008000","-2.4200000762939453","-2.4200000762939453","-2.4200000762939453"
"3072000","-1.8600001335144043","-1.8600001335144043","-1.8600001335144043"
"3136000","-1.7400009632110596","-1.7400009632110596","-1.7400009632110596"
"3200000","-2.5999999046325684","-2.5999999046325684","-2.5999999046325684"
"3264000","-2.4200007915496826","-2.4200007915496826","-2.4200007915496826"
"3328000","-1.9200000762939453","-1.9200000762939453","-1.9200000762939453"
"3392000","-2.1800003051757812","-2.1800003051757812","-2.1800003051757812"
"3456000","-2.060000419616699","-2.060000419616699","-2.060000419616699"
"3520000","-2.0400004386901855","-2.0400004386901855","-2.0400004386901855"
"3584000","-2.179999351501465","-2.179999351501465","-2.179999351501465"
"3648000","-2.679999589920044","-2.679999589920044","-2.679999589920044"
"3712000","-1.2400007247924805","-1.2400007247924805","-1.2400007247924805"
"3776000","-1.3999998569488525","-1.3999998569488525","-1.3999998569488525"
"3840000","-1.1999998092651367","-1.1999998092651367","-1.1999998092651367"
"3904000","-1.5999999046325684","-1.5999999046325684","-1.5999999046325684"
"3968000","-1.7599999904632568","-1.7599999904632568","-1.7599999904632568"
"4032000","-1.9600000381469727","-1.9600000381469727","-1.9600000381469727"
"4096000","-1.8199996948242188","-1.8199996948242188","-1.8199996948242188"
"4160000","-1.4400005340576172","-1.4400005340576172","-1.4400005340576172"
"4224000","-1.580000400543213","-1.580000400543213","-1.580000400543213"
"4288000","-1.140000343322754","-1.140000343322754","-1.140000343322754"
"4352000","-1.200000286102295","-1.200000286102295","-1.200000286102295"
"4416000","-1.7400004863739014","-1.7400004863739014","-1.7400004863739014"
"4480000","-1.3199999332427979","-1.3199999332427979","-1.3199999332427979"
"4544000","-0.7199995517730713","-0.7199995517730713","-0.7199995517730713"
"4608000","-2.619999408721924","-2.619999408721924","-2.619999408721924"
"4672000","-0.9399995803833008","-0.9399995803833008","-0.9399995803833008"
"4736000","-0.679999828338623","-0.679999828338623","-0.679999828338623"
"4800000","-0.24000000953674316","-0.24000000953674316","-0.24000000953674316"
"4864000","-0.5399999618530273","-0.5399999618530273","-0.5399999618530273"
"4928000","-1.1400001049041748","-1.1400001049041748","-1.1400001049041748"
"4992000","-0.23999977111816406","-0.23999977111816406","-0.23999977111816406"
"5056000","-1.7400000095367432","-1.7400000095367432","-1.7400000095367432"
"5120000","0.019999980926513672","0.019999980926513672","0.019999980926513672"
"5184000","-0.7999999523162842","-0.7999999523162842","-0.7999999523162842"
"5248000","-0.8799996376037598","-0.8799996376037598","-0.8799996376037598"
"5312000","-0.6000006198883057","-0.6000006198883057","-0.6000006198883057"
"5376000","-0.6200003623962402","-0.6200003623962402","-0.6200003623962402"
"5440000","-0.559999942779541","-0.559999942779541","-0.559999942779541"
"5504000","0.039999961853027344","0.039999961853027344","0.039999961853027344"
"5568000","-1.0600004196166992","-1.0600004196166992","-1.0600004196166992"
"5632000","-0.6600000858306885","-0.6600000858306885","-0.6600000858306885"
"5696000","-1.1799993515014648","-1.1799993515014648","-1.1799993515014648"
"5760000","-0.15999937057495117","-0.15999937057495117","-0.15999937057495117"
"5824000","0.5999999046325684","0.5999999046325684","0.5999999046325684"
"5888000","-0.3399996757507324","-0.3399996757507324","-0.3399996757507324"
"5952000","0.20000028610229492","0.20000028610229492","0.20000028610229492"
"6016000","-0.6599996089935303","-0.6599996089935303","-0.6599996089935303"
"6080000","-0.37999939918518066","-0.37999939918518066","-0.37999939918518066"
"6144000","-0.7800006866455078","-0.7800006866455078","-0.7800006866455078"
"6208000","-0.8400001525878906","-0.8400001525878906","-0.8400001525878906"
"6272000","-1.179999828338623","-1.179999828338623","-1.179999828338623"
"6336000","-0.9399995803833008","-0.9399995803833008","-0.9399995803833008"
"6400000","-0.7999999523162842","-0.7999999523162842","-0.7999999523162842"
"6464000","-0.7999999523162842","-0.7999999523162842","-0.7999999523162842"
"6528000","0.6999993324279785","0.6999993324279785","0.6999993324279785"
"6592000","-0.9200000762939453","-0.9200000762939453","-0.9200000762939453"
"6656000","-0.6399998664855957","-0.6399998664855957","-0.6399998664855957"
"6720000","-0.4200005531311035","-0.4200005531311035","-0.4200005531311035"
"6784000","-0.4400005340576172","-0.4400005340576172","-0.4400005340576172"
"6848000","0.11999940872192383","0.11999940872192383","0.11999940872192383"
"6912000","-0.4400002956390381","-0.4400002956390381","-0.4400002956390381"
"6976000","-0.26000022888183594","-0.26000022888183594","-0.26000022888183594"
"7040000","-0.9599995613098145","-0.9599995613098145","-0.9599995613098145"
"7104000","0.5799996852874756","0.5799996852874756","0.5799996852874756"
"7168000","0.08000016212463379","0.08000016212463379","0.08000016212463379"
"7232000","-0.4200003147125244","-0.4200003147125244","-0.4200003147125244"
"7296000","-1.7400007247924805","-1.7400007247924805","-1.7400007247924805"
"7360000","-1.2200002670288086","-1.2200002670288086","-1.2200002670288086"
"7424000","-0.8199996948242188","-0.8199996948242188","-0.8199996948242188"
"7488000","-0.09999990463256836","-0.09999990463256836","-0.09999990463256836"
"7552000","-1.179999828338623","-1.179999828338623","-1.179999828338623"
"7616000","-0.8600001335144043","-0.8600001335144043","-0.8600001335144043"
"7680000","-1.1999998092651367","-1.1999998092651367","-1.1999998092651367"
"7744000","0.07999968528747559","0.07999968528747559","0.07999968528747559"
"7808000","0.2800004482269287","0.2800004482269287","0.2800004482269287"
"7872000","-0.31999969482421875","-0.31999969482421875","-0.31999969482421875"
"7936000","-0.4999995231628418","-0.4999995231628418","-0.4999995231628418"
"8000000","-1.1799993515014648","-1.1799993515014648","-1.1799993515014648"
"8064000","-0.3800008296966553","-0.3800008296966553","-0.3800008296966553"
"8128000","-1.0799994468688965","-1.0799994468688965","-1.0799994468688965"
"8192000","-0.8399994373321533","-0.8399994373321533","-0.8399994373321533"
"8256000","-0.46000003814697266","-0.46000003814697266","-0.46000003814697266"
"8320000","0.09999942779541016","0.09999942779541016","0.09999942779541016"
"8384000","-0.3600001335144043","-0.3600001335144043","-0.3600001335144043"
"8448000","-1.380000114440918","-1.380000114440918","-1.380000114440918"
"8512000","-0.6400008201599121","-0.6400008201599121","-0.6400008201599121"
"8576000","0.019999265670776367","0.019999265670776367","0.019999265670776367"
"8640000","0.5000002384185791","0.5000002384185791","0.5000002384185791"
"8704000","-0.23999977111816406","-0.23999977111816406","-0.23999977111816406"
"8768000","-0.16000008583068848","-0.16000008583068848","-0.16000008583068848"
"8832000","-0.8600001335144043","-0.8600001335144043","-0.8600001335144043"
"8896000","-0.5199999809265137","-0.5199999809265137","-0.5199999809265137"
"8960000","-0.440000057220459","-0.440000057220459","-0.440000057220459"
"9024000","-0.619999885559082","-0.619999885559082","-0.619999885559082"
"9088000","0.12000036239624023","0.12000036239624023","0.12000036239624023"
"9152000","-1.0200002193450928","-1.0200002193450928","-1.0200002193450928"
"9216000","-0.8400003910064697","-0.8400003910064697","-0.8400003910064697"
"9280000","-1.1599998474121094","-1.1599998474121094","-1.1599998474121094"
"9344000","-1.440000057220459","-1.440000057220459","-1.440000057220459"
"9408000","-1.1599996089935303","-1.1599996089935303","-1.1599996089935303"
"9472000","-0.34000062942504883","-0.34000062942504883","-0.34000062942504883"
"9536000","-1.059999704360962","-1.059999704360962","-1.059999704360962"
"9600000","-0.4199998378753662","-0.4199998378753662","-0.4199998378753662"
"9664000","-0.4200000762939453","-0.4200000762939453","-0.4200000762939453"
"9728000","-0.6200003623962402","-0.6200003623962402","-0.6200003623962402"
"9792000","-1.3399999141693115","-1.3399999141693115","-1.3399999141693115"
"9856000","-1.580000638961792","-1.580000638961792","-1.580000638961792"
"9920000","0.05999898910522461","0.05999898910522461","0.05999898910522461"
"9984000","-0.20000028610229492","-0.20000028610229492","-0.20000028610229492"
"10048000","-0.8999998569488525","-0.8999998569488525","-0.8999998569488525"
