Step,coin3_cbamcausal - SW_ep_rew_total,coin3_cbamcausal - SW_ep_rew_total__MIN,coin3_cbamcausal - SW_ep_rew_total__MAX
3520002,2.960711786895451,3.7527684277871103,3.76311804397535
3584002,3.21466795249178,3.178056118606,2.9119489359399218
3648002,2.103913154468125,2.536529749018759,2.0285664516319946
3712002,3.5716994158104303,3.3742416334404197,3.46052531582803
3776002,4.7244871473352905,4.43647316795163,4.8763116402004005
3840002,3.25757506510414,3.6474454420031197,3.35640969232968
3904002,4.364969137473301,4.45049784746904,4.7549202945863005
3968002,4.228903505707731,4.42904768833958,4.63995655283384
4032002,5.375196789604701,5.30687570496349,5.27785902073654
4096002,5.39153744718372,5.39828025037551,5.31585371975558
4160002,4.7045414629616005,5.50530593916511,5.474423335403889
4224002,4.29274903895533,4.7795272283256605,4.53848787197789
4288002,5.495198634333899,5.17398402535951,4.88340719256937
4352002,5.025621705015141,5.80552087680928,5.54598213288953
4416002,5.79737891543079,5.6140064119241195,5.86573486241275
4480002,7.04461995948569,6.94839731702527,7.13525705577687
4544002,6.02416172253407,5.81272795089415,6.11472167495566
4608002,4.13891999410792,4.44690012419138,4.2577197946651495
4672002,6.54897166890053,6.2585892332431,6.88885987682899
4736002,6.22541685370851,5.99629997096953,5.86054439110767
4800002,5.93830501075943,5.36107405929019,5.885415824790989
4864002,5.51468831012062,5.47983309055344,5.4961210061847705
4928002,5.93516545521564,5.978120065467349,6.13080895272419
4992002,5.49400428682216,5.16539547659618,4.90517381102593
5056002,5.6901062580669794,5.92560016087418,6.14762883816234
5120002,5.6557379854131895,6.15474055765866,5.267923207680139
5184002,4.7522735686883095,5.25565819004714,5.37494550934238
5248002,4.26256403150915,4.39940359415961,4.1751041697672004
5312002,6.16382917888549,5.84743675066041,5.63952836565628
5376002,5.5499364501231305,5.03924511024385,5.028243063560041
5440002,5.17654065691347,4.95540848858206,5.86856389235332
5504002,7.34743213631858,6.88660709345967,6.76303381610333
5568002,6.39003964499549,6.11782722215863,6.77973605920696
5632002,6.7154342394827,7.38640734110644,6.85282392740668
5696002,6.39453204754586,6.65212291487871,6.66982237769077
5760002,7.67530685470971,7.92900050560218,7.93856013509136
5824002,6.39340480098746,6.16305510326851,6.84774330363642
5888002,4.924014357582831,5.793375437741711,5.38294466863595
5952002,7.15651135382015,6.34382494120198,6.9224893380681
6016002,6.62365562910739,6.21127451413263,5.99236246534067
6080002,5.40701975268518,5.15297615016614,5.77158148235014
6144002,7.30281053405124,6.78368033342906,6.92404880830642
6208002,7.82863181485467,7.51119175972359,7.75491504235557
6272002,7.50697329270956,7.59030214015505,7.66071128950948
6336002,7.08832600188329,6.82104789474325,6.9841751932908
6400002,6.04003834923351,6.03214143444079,6.38799763412955
6464002,8.685472220267961,9.02214251314898,8.95606814556039
6528002,8.00935244442949,7.63968408150392,8.10194821847209
6592002,7.91220548161146,7.75020823068756,7.59720657382817
6656002,8.181988727048651,8.01325213634303,7.97791274812277
6720002,5.47384608989713,5.53170022511335,5.31034713543832
6784002,6.81637012069496,7.20187775532007,7.33026223077708
6848002,8.68649029874236,8.135304747058079,8.72874228140046
6912002,7.86826238647864,7.46249741650568,7.70325752105726
6976002,7.72393717724487,7.79155039362957,7.45959761708303
7040002,8.18965084040633,8.33622731494488,8.72252682525153
7104002,7.86613968508335,8.14384986855735,8.14420747735643
7168002,7.55957216321754,7.31486162651905,7.17478310427628
7232002,8.36968392657217,8.573074780415691,8.1586480291257
7296002,8.789933348846791,8.90853694202278,9.42726440543235
7360002,9.84057359714477,9.59126174832549,9.42773713510079
7424002,7.68528375584998,8.28828272745943,8.00207272728051
7488002,9.40212817139862,9.33013953638333,9.52576838965512
7552002,7.63170111474861,7.70951411588339,7.17567321602897
7616002,8.84899924686461,8.78782830866102,8.24986966826866
7680002,9.70436373150395,9.67829688476279,9.49291880871788
7744002,8.303045484588381,8.210436790288899,8.89781907625793
7808002,6.5887903528316,6.71499261787916,7.32116918302596
7872002,9.54551224861811,10.20630766243793,9.434320066186299
7936002,7.97763750853165,7.83717187571195,8.02524316678889
8000002,8.82054044790288,9.053993630980411,8.76880689190535
8064002,7.76224802488415,7.71495080237915,7.18428980566995
8128002,8.41794427869652,9.04931310972496,8.27662639196166
8192002,10.16888119188111,10.82647619218662,10.57855269328546
8256002,11.34435111535065,11.12970988683465,10.7740038388731
8320002,9.528073335918819,9.33335133419044,10.21201398232423
8384002,9.63532245577861,9.87488970844109,10.17634489269252
8448002,8.882862355815359,8.69020307180288,9.15943316131033
8512002,9.783731115174781,9.59096776802636,9.54043500784806
8576002,8.27704887939954,8.15204076927343,8.56271715696688
8640002,10.24721565711593,10.45187515999519,10.26456226425146
8704002,9.02598080370803,9.15816501257528,9.37871729394247
8768002,8.5212545359669,8.526319246415689,8.489746961758499
8832002,9.44164589717052,9.73868433802119,9.98762262253357
8896002,9.35896182337262,9.143469526961159,9.18241405171391
8960002,9.08110053663674,8.58505186023135,8.79556111564984
9024002,8.39302016582078,8.39203699952726,8.66321770109927
9088002,9.761132282700249,9.068395802645789,9.5404875071815
9152002,8.61427885075496,9.307379527747699,9.279139698176511
9216002,9.485753899896519,9.7739327218808,10.04183616099269
9280002,9.41623370201156,8.88550771272252,8.67498248747869
9344002,12.1622388823054,11.87355449765257,11.98844880158696
9408002,9.48860549560196,9.51592110591021,10.18193710712635
9472002,10.34884129252829,10.75088595348795,10.83939851751872
9536002,10.3010713842812,10.0343915490182,9.34099006471499
9600002,9.21894370693601,9.41893995733195,9.02148733442736
9664002,9.313287397434781,9.24291472914423,9.579828347696829
9728002,10.03385793514656,10.0233758237125,10.50834112925634
9792002,10.49803138732599,9.923429679959451,10.27480285724459
9856002,10.58584356068738,10.3313106918109,10.89114298604331
9920002,8.52574092060534,8.70611654727403,8.49226185001211
9984002,9.53651088840172,9.59253103447443,9.156340426987981
10048002,9.91491804493773,10.44202296403446,10.1365405781106
10112002,10.39717438496106,9.619558647688141,10.24189712343734
10176002,12.3816900021374,11.63968114799427,12.0359703249078
10240002,8.74494762739754,8.96190451186259,8.77584921343523
10304002,9.556409769023151,9.9728035795462,10.19948148002751
10368002,9.269341563652869,8.74423650027532,8.92567683772122
10432002,9.317267153432649,9.079581989007089,9.401500518904381
10496002,10.59865400451359,10.67936355944546,10.01250665341586
10560002,9.35975136037635,9.74570244095638,9.82806675616739
10624002,8.32846722297659,8.59486829374234,8.02042479786031
10688002,9.82318568604426,9.30629027009943,9.93889062249048
10752002,10.83111017016226,10.49513291646727,10.76346532128992
10816002,10.83485280329298,10.38548867053659,9.9434304972607
10880002,9.108838571928011,9.13936793066783,9.89190969825985
10944002,10.37734389022006,10.43233906717721,10.68413368545276
11008002,10.64734862175929,10.32607329416163,10.88029801599895
11072002,12.2758237627033,12.7361741113036,12.4380325550329
11136002,11.22881806547795,11.29141256929432,11.07477025564197
11200002,11.09074059503411,11.05340396984095,10.56223384576403
11264002,11.46222633133815,12.1753260958144,11.74999360966898
11328002,10.84737701683663,11.57789790304896,11.11801869361579
11392002,11.79863347172783,11.61209848452726,12.2165995213619
11456002,12.3492872579796,12.1616837015127,12.1338453558648
11520002,10.93798033383787,10.47660122817288,10.07735785930163
11584002,12.01891499855,12.0473077854223,12.0389890245826
11648002,12.1877631988816,12.1459743302944,12.3808386168069
11712002,11.23962424543786,10.42902793862334,10.55310230849447
11776002,13.3542658752595,14.123728733579,13.6827626189229
11840002,11.49526496131273,11.81238088188059,11.43512606933204
11904002,11.56134845790748,11.74120867901722,11.68772825134516
11968002,11.30956488714843,11.59000707266825,11.61127554665235
12032002,10.72682009478649,11.38401552524457,11.3808318954401
12096002,11.09780356406209,11.88125493979273,11.51343809370308
12160002,12.8224093519958,13.7640771625159,13.6746385762445
12224002,12.1580507757065,12.010051902404,12.2155061086366
12288002,10.89148709551238,11.37723053585197,10.95684740980895
12352002,12.1571651215761,11.47269109538531,11.79030200664722
12416002,11.05986478125529,11.6520834368077,11.91985157162951
12480002,11.06046208761835,11.43743052022904,11.99951612464335
12544002,9.83430576843093,10.13138185505144,9.56375017065017
12608002,8.86215929800729,8.83538876539675,8.620018831384481
12672002,10.25848360993876,10.24383301868033,10.70524071908479
12736002,9.38442474763584,8.88571219828434,9.63705124150642
12800002,9.42745785415427,9.81769857031015,9.40346513893112
12864002,9.56917695007704,9.80007405408651,9.40129806089214
12928002,11.34448638459173,11.36394193812035,10.47991596867502
12992002,10.75941518083372,10.84502591889797,11.61319495383533
13056002,11.49185088359734,11.57296806003511,11.21221986763795
13120002,11.5768136185341,11.28826174655044,11.45619033300328
13184002,11.14391931968052,10.90487005870362,10.74262878225772
13248002,11.52642665709242,10.71254168331321,11.07173336528601
13312002,11.75873557661583,11.97788718689692,11.72653227468498
13376002,11.96310319224112,11.47833701567988,12.2384570562312
13440002,13.679522449298,13.7148500246768,13.5103739646517
13504002,12.4791914511331,12.7590471519205,12.5879315219259
13568002,12.7522226434686,12.0218752323932,12.2166666267771
13632002,13.4671067175108,13.5943961532592,12.8423494544442
13696002,11.25769831632075,11.22899219805609,11.69870437176063
13760002,12.3660093315901,12.5539999015581,12.4192670988184
13824002,12.7185494842479,12.0751892167491,12.7205341614287
13888002,12.6634027149774,13.2088221095776,12.7543509243862
13952002,12.7388110804735,13.2576002153779,13.0104871680647
14016002,14.6853840145827,14.2718091560326,14.5654015533991
14080002,14.3274260539471,13.7745007170644,13.818619297826
14144002,14.5784015001482,14.1437621698265,13.9566985796818
14208002,14.4411554979521,14.4742768634896,15.190934935613
14272002,15.4583980893346,15.8911190896393,15.4769886430259
14336002,14.0138152770737,14.786449869099,14.5204618049062
14400002,14.0543657821823,14.9144228983696,15.0289195992993
14464002,14.7773612534499,14.9532248632683,15.5427090307954
14528002,15.4012254416106,15.6347947932025,15.656071201312
14592002,14.8101077258672,15.3101393130527,15.0184094094183
14656002,14.8617813847604,14.5976753890914,14.5978244628219
14720002,15.805940364474,14.9853250677682,15.2727632063243
14784002,15.201544450749,15.1823682401882,15.5699142418144
14848002,15.8539343164721,15.5509502466445,15.8049456653973
14912002,14.7784713199023,15.6889229491835,15.092967898458
14976002,16.2325600178577,16.1722121397157,16.8764620194746
15040002,14.4863631489073,14.7643186016464,14.1141354991415
15104002,15.4144545726154,15.3285111200541,15.4936269222285
15168002,13.2254869623984,13.0984479344855,13.8086401291964
15232002,14.1513289461715,13.7436562376718,13.8104905748591
15296002,12.9172747333723,13.2380772532589,13.8552801654484
15360002,14.9690174406213,14.5150392025715,14.2937175897093
15424002,14.4052264582719,14.3157780364138,14.551366210034
15488002,14.7009148101851,14.3786427769826,15.1171615244355
15552002,12.829932047146,12.7305044624995,12.8356997610977
15616002,14.6824901588154,14.2936560868169,14.3947479222429
15680002,16.1776732874575,16.2806442449134,16.5552507425022
15744002,13.6604080057344,13.6198103669408,13.4658554101447
15808002,15.8820738411261,15.5800083987421,15.9710710794388
15872002,11.88857760611359,11.64515770289517,11.76853808393527
15936002,8.830941706191851,9.22002119703602,9.479673011370181
16000002,8.02536769428106,8.46469359720461,8.29701420541885
16064002,9.30057494464808,9.89329688516376,10.09442278913605
16128002,10.36098355082865,9.71586564026213,10.20930720424246
16192002,11.8342806163682,11.91302326034376,11.61318036791961
16256002,11.70088567791797,12.3211207898066,12.3675794762301
16320002,12.4640528191,12.6493365404888,12.8226548403647
16384002,11.97668364148042,12.5267047462152,12.4382464191525
16448002,12.9006042869988,13.3713289982936,13.3652772098261
16512002,13.2450265833931,13.9702148992245,13.6713853041451
16576002,12.8545313974045,13.1034632313955,13.1038384422645
16640002,12.905654080955,13.5271494387691,13.0225199867789
16704002,14.5190905223825,13.5525520512502,14.0135247013616
16768002,15.8174055213961,15.4046132800871,15.5205704958742
16832002,15.7873838821868,15.1171004187858,15.6836059999243
16896002,15.3746088081073,15.1135567435315,15.683063326298
16960002,16.5912352789652,15.7698354336267,16.1619869920388
17024002,14.7857520605255,14.131140385408,14.5931353575914
17088002,12.930533741758,13.5553270428895,13.6209599371922
17152002,14.9059733646179,14.3362563327312,14.7603307187439
17216002,15.7717798767083,15.6648099097005,15.4174318373424
17280002,14.8285879321624,14.7947629223766,14.5958860827957
17344002,15.9226785344154,16.002257854183398,16.1469542718782
17408002,15.9518006836234,15.9795883364982,16.1020084988266
17472002,16.342927664315702,16.9946594548739,17.1885258559294
17536002,16.0142764757428,16.0406613203149,16.3565537307627
17600002,15.6115279139903,14.9513948330373,15.1353377304454
17664002,15.8818445851794,15.8534303800602,16.303034905010698
17728002,15.4040202413571,15.0869303794805,15.6333761544728
17792002,16.6113386246871,16.6866984955964,16.450989675616
17856002,15.6248992291509,15.7206026557181,16.0814327667494
17920002,15.5307911644506,15.1257514836136,15.449438944556
17984002,16.299581872398,16.4844535795565,15.7982125505763
18048002,15.9868352151717,15.8231256837461,16.3870832004178
18112002,15.7911436653173,16.4085502991406,15.8750476693875
18176002,17.027048263634,17.445940046733,17.8655140000755
18240002,17.3549883757592,16.6515606477643,17.424572286544702
18304002,16.141542144339702,16.2112042914087,16.2041779596156
18368002,16.3312726521511,15.9126048542011,16.3223628650846
18432002,16.1916727606047,16.464008296065202,16.2722806869183
18496002,16.8169848585495,16.9114144901699,16.3357088677852
18560002,17.2155375890256,17.3617304173693,17.2488163148106
18624002,15.7386476418099,16.198827845467,16.4296276375238
18688002,16.168084245292498,16.176904718853102,16.150023956821002
18752002,17.452576973549,17.7131641712499,17.1269645667774
18816002,16.4878371563776,16.2825152908738,15.9777693559803
18880002,16.972899767127203,16.891832495486902,17.2540960580174
18944002,18.1368926616805,18.0383762380237,18.1010113797077
19008002,16.9011520957906,17.2947511675936,17.4216639002382
19072002,16.4770820186342,16.882987430038902,16.4804505381309
19136002,15.6278360924578,16.0018624732323,15.6315790930806
19200002,15.6369069400127,15.8258843988599,15.3697916774583
19264002,16.4497399725703,16.5959618305629,16.3490703995527
19328002,18.3111581696025,18.4985288230292,17.5946698944551
19392002,17.979854838889,18.2952235198751,17.925689000029
19456002,17.2865259709507,17.576134817518,17.2285544041535
19520002,17.103745019123302,16.876455179277002,16.90794798681
19584002,16.9905691308681,16.9256901761162,16.6679193099951
19648002,17.8393034403532,17.8595185813732,18.3247700181418
19712002,16.3716814261216,15.826912035967,16.5191053602449
19776002,16.805881238381602,16.9530148818656,16.9378055181432
19840002,15.9266924244604,16.7039477937758,16.8643705964221
19904002,14.2781070980177,14.5958356867169,13.923664941821
19968002,15.9066421748534,15.9546417717087,15.7681376159568
20032002,16.0982407354486,15.5649322403253,16.0897357100101
