"Step","coin3_cbamcausal - SW_ep_rew_total","coin3_cbamcausal - SW_ep_rew_total__MIN","coin3_cbamcausal - SW_ep_rew_total__MAX"
"4736000","-0.46000000834465027","-0.46000000834465027","-0.46000000834465027"
"4800000","-0.7000000178813934","-0.7000000178813934","-0.7000000178813934"
"4864000","-1.1300000548362732","-1.1300000548362732","-1.1300000548362732"
"4928000","-0.8700000047683716","-0.8700000047683716","-0.8700000047683716"
"4992000","-1.009999930858612","-1.009999930858612","-1.009999930858612"
"5056000","-1.0899999737739563","-1.0899999737739563","-1.0899999737739563"
"5120000","-0.6900000050663948","-0.6900000050663948","-0.6900000050663948"
"5184000","-0.7000000476837158","-0.7000000476837158","-0.7000000476837158"
"5248000","-0.8500000238418579","-0.8500000238418579","-0.8500000238418579"
"5312000","-0.24000003188848495","-0.24000003188848495","-0.24000003188848495"
"5376000","-0.7699999809265137","-0.7699999809265137","-0.7699999809265137"
"5440000","-0.5099999904632568","-0.5099999904632568","-0.5099999904632568"
"5504000","-0.5400000810623169","-0.5400000810623169","-0.5400000810623169"
"5568000","-0.9699999690055847","-0.9699999690055847","-0.9699999690055847"
"5632000","-1.2100000381469727","-1.2100000381469727","-1.2100000381469727"
"5696000","-0.5199999660253525","-0.5199999660253525","-0.5199999660253525"
"5760000","-0.9499999284744263","-0.9499999284744263","-0.9499999284744263"
"5824000","-1.4100000262260437","-1.4100000262260437","-1.4100000262260437"
"5888000","-0.8899999856948853","-0.8899999856948853","-0.8899999856948853"
"5952000","-1.0999999940395355","-1.0999999940395355","-1.0999999940395355"
"6016000","-1.319999985396862","-1.319999985396862","-1.319999985396862"
"6080000","-1.2299999594688416","-1.2299999594688416","-1.2299999594688416"
"6144000","-1.659999966621399","-1.659999966621399","-1.659999966621399"
"6208000","-1.2999999523162842","-1.2999999523162842","-1.2999999523162842"
"6272000","-1.399999976158142","-1.399999976158142","-1.399999976158142"
"6336000","-0.3399999737739563","-0.3399999737739563","-0.3399999737739563"
"6400000","0.05000004172325134","0.05000004172325134","0.05000004172325134"
"6464000","0.020000040531158447","0.020000040531158447","0.020000040531158447"
"6528000","-0.1899999976158142","-0.1899999976158142","-0.1899999976158142"
"6592000","-0.7200000286102295","-0.7200000286102295","-0.7200000286102295"
"6656000","-0.9600000381469727","-0.9600000381469727","-0.9600000381469727"
"6720000","-0.6399999856948853","-0.6399999856948853","-0.6399999856948853"
"6784000","-0.8100001215934753","-0.8100001215934753","-0.8100001215934753"
"6848000","-0.9000000655651093","-0.9000000655651093","-0.9000000655651093"
"6912000","-0.7100000083446503","-0.7100000083446503","-0.7100000083446503"
"6976000","-1.3200000040233135","-1.3200000040233135","-1.3200000040233135"
"7040000","-1.1699999272823334","-1.1699999272823334","-1.1699999272823334"
"7104000","-0.8400000333786011","-0.8400000333786011","-0.8400000333786011"
"7168000","-0.8499999605119228","-0.8499999605119228","-0.8499999605119228"
"7232000","-0.9800000190734863","-0.9800000190734863","-0.9800000190734863"
"7296000","-0.4699999988079071","-0.4699999988079071","-0.4699999988079071"
"7360000","0.4399999976158142","0.4399999976158142","0.4399999976158142"
"7424000","0.1300000175833702","0.1300000175833702","0.1300000175833702"
"7488000","-0.03999998979270458","-0.03999998979270458","-0.03999998979270458"
"7552000","-0.0299999862909317","-0.0299999862909317","-0.0299999862909317"
"7616000","-0.07999996840953827","-0.07999996840953827","-0.07999996840953827"
"7680000","-0.15999998524785042","-0.15999998524785042","-0.15999998524785042"
"7744000","-0.28999997675418854","-0.28999997675418854","-0.28999997675418854"
"7808000","-0.8500000536441803","-0.8500000536441803","-0.8500000536441803"
"7872000","-0.9699999988079071","-0.9699999988079071","-0.9699999988079071"
"7936000","-0.9899999499320984","-0.9899999499320984","-0.9899999499320984"
"8000000","-0.27000001072883606","-0.27000001072883606","-0.27000001072883606"
"8064000","-0.6600000262260437","-0.6600000262260437","-0.6600000262260437"
"8128000","-0.4399999286979437","-0.4399999286979437","-0.4399999286979437"
"8192000","-0.21000001579523087","-0.21000001579523087","-0.21000001579523087"
"8256000","-0.11000001430511475","-0.11000001430511475","-0.11000001430511475"
"8320000","0.04999999701976776","0.04999999701976776","0.04999999701976776"
"8384000","0.3200000077486038","0.3200000077486038","0.3200000077486038"
"8448000","0.1900000274181366","0.1900000274181366","0.1900000274181366"
"8512000","0.07999999076128006","0.07999999076128006","0.07999999076128006"
"8576000","-0.030000001192092896","-0.030000001192092896","-0.030000001192092896"
"8640000","0","0","0"
"8704000","0.3099999874830246","0.3099999874830246","0.3099999874830246"
"8768000","0.059999993070960045","0.059999993070960045","0.059999993070960045"
"8832000","0.17000002413988113","0.17000002413988113","0.17000002413988113"
"8896000","-0.09000001847743988","-0.09000001847743988","-0.09000001847743988"
"8960000","-0.2799999862909317","-0.2799999862909317","-0.2799999862909317"
"9024000","-0.2500000298023224","-0.2500000298023224","-0.2500000298023224"
"9088000","-0.5399999767541885","-0.5399999767541885","-0.5399999767541885"
"9152000","-0.6300000250339508","-0.6300000250339508","-0.6300000250339508"
"9216000","-0.5000000298023224","-0.5000000298023224","-0.5000000298023224"
"9280000","-0.23000000417232513","-0.23000000417232513","-0.23000000417232513"
"9344000","-0.2500000149011612","-0.2500000149011612","-0.2500000149011612"
"9408000","-0.38000001944601536","-0.38000001944601536","-0.38000001944601536"
"9472000","-0.7100000381469727","-0.7100000381469727","-0.7100000381469727"
"9536000","-0.8200000338256359","-0.8200000338256359","-0.8200000338256359"
"9600000","-0.4299999848008156","-0.4299999848008156","-0.4299999848008156"
"9664000","-0.529999990016222","-0.529999990016222","-0.529999990016222"
"9728000","-0.41000001691281796","-0.41000001691281796","-0.41000001691281796"
"9792000","-0.07999998331069946","-0.07999998331069946","-0.07999998331069946"
"9856000","-0.3100000023841858","-0.3100000023841858","-0.3100000023841858"
"9920000","-0.510000005364418","-0.510000005364418","-0.510000005364418"
"9984000","-0.10999998450279236","-0.10999998450279236","-0.10999998450279236"
"10048000","-0.050000011920928955","-0.050000011920928955","-0.050000011920928955"
