Step,Reward
12096000,14.7442604684330867
12160000,13.2234953515947353
12224000,8.0652600347542318
12288000,8.1155213539703830
12352000,15.5660117406541172
12416000,9.4886696852265757
12480000,9.0634614988916251
12544000,14.3838510377353153
12608000,8.1512103400425069
12672000,9.1783924143280995
12736000,8.4288294115214715
12800000,8.7342938804499930
12864000,9.6862322017299221
12928000,7.4602662427866120
12992000,6.2923084695074927
13056000,7.0288976993521750
13120000,13.1649408572943329
13184000,7.6936313297032868
13248000,6.1821646285631306
13312000,13.5089827568900134
13376000,8.3843624498368055
13440000,14.8312413609797353
13504000,13.4145457409999214
13568000,6.9529300747828469
13632000,8.6359089483889999
13696000,7.8107846507150533
13760000,13.1543532453468135
13824000,7.6176155229653695
13888000,5.7983720266740946
13952000,7.0602620368662352
14016000,8.5882029166954350
14080000,8.3133167412645488
14144000,7.1483854968187739
14208000,8.5099800858306569
14272000,8.6663786941605405
14336000,9.5276754031176711
14400000,14.8765814757900028
14464000,12.9381596652353572
14528000,12.5738745059474883
14592000,13.6574234890131407
14656000,9.0217823267101238
14720000,8.7035272862872723
14784000,8.6707415544488260
14848000,15.1874184773802607
14912000,9.2258994130304153
14976000,7.5082499988651463
15040000,14.7477665468204364
15104000,8.5207847191213624
15168000,8.8440991598016190
15232000,14.5618739313886536
15296000,14.9181796995066804
15360000,14.5704730167994718
15424000,8.1232058799340781
15488000,14.2467533675402187
15552000,8.4153305231208115
15616000,14.9768656459050824
15680000,8.4212445376526404
15744000,14.7044162449941265
15808000,15.1083764322682708
15872000,14.7490202256531422
15936000,15.7529181852440043
16000000,9.1709116369020887
16064000,8.1418061970365141
16128000,14.3359075370782492
16192000,14.8624757571029065
16256000,9.0504153437329542
16320000,14.6884049252985402
16384000,14.3643832129256861
16448000,14.5032331227786777
16512000,9.0392716219560700
16576000,14.5207223559031426
16640000,14.9220139163812462
16704000,15.1582840417962661
16768000,9.6433746358184500
16832000,8.9612820043568373
16896000,15.6621191145519347
16960000,9.7845029200326934
17024000,9.2927336139687604
17088000,14.9565997651406697
17152000,8.7624910487828256
17216000,8.8668978152102529
17280000,15.0089067242779599
17344000,15.3395752627165081
17408000,15.2904903263666263
17472000,9.0034244960380416
17536000,9.6187590808591708
17600000,8.9904767757411719
17664000,14.8468605748507727
17728000,9.1039318192059557
17792000,9.3987710313103570
17856000,14.9045837000077768
17920000,14.1012359153715110
17984000,15.1735130875142019
18048000,8.7759710779960063
18112000,15.3590272161178021
18176000,9.4930339065110516
18240000,14.9534537954841209
18304000,14.8046632624628423
18368000,8.8186730722151871
18432000,14.3985731732277316
18496000,9.2129264956773405
18560000,14.5117772429064278
18624000,8.9561432491548381
18688000,15.0656529589509258
18752000,14.5647873578384015
18816000,14.0895325734778947
18880000,14.7379374270525432
18944000,14.8633797950614550
19008000,8.3441727066948186
19072000,8.1725388460933122
19136000,8.2483758633290449
19200000,14.5665687176016618
19264000,14.7170861057748503
19328000,8.8088668247545208
19392000,14.5049325402205476
19456000,8.9544983255364166
19520000,8.5374684548678612
19584000,8.3045504167387421
19648000,8.6558337597752733
19712000,13.5828086542780291
19776000,14.5052352291248781
19840000,8.6679413637835605
19904000,8.6354862341059189
19968000,8.5709693186756084
20032000,8.5897335097556997
