Step,coin3_cbamcausal - 2/cf_reward,coin3_cbamcausal - 2/cf_reward__MIN,coin3_cbamcausal - 2/cf_reward__MAX
2752.0,0.4510398639430460,0.4485939669542736,0.4489805423698719
2816.0,0.4900432433882151,0.2670028528123836,0.2663307637597251
2880.0,0.3234186414150321,0.3221758223907768,0.0549862150228531
2944.0,0.3161161022706976,0.0721100424538304,0.0665284457187972
3008.0,0.3759227081330844,0.5915124192650363,0.3777914167735533
3072.0,1.0370033175769147,1.2999169510149355,1.0444886343340873
3136.0,1.5788980656540799,1.3193441247041533,1.3138078294405335
3200.0,0.7850134700231266,0.5115946067271118,0.5140009106477563
3264.0,0.1574966734471132,0.1580958331188822,0.1573139709620577
3328.0,0.4598002713278145,0.4556561536423856,0.2093474579104244
3392.0,1.1248081120315450,0.8657275835730194,0.8779239183999537
3456.0,0.0920455822990486,0.3407549859732764,0.3440919702204038
3520.0,0.2286667758810857,-0.0132935915918669,-0.0137479756423482
3584.0,0.5594626249116663,0.8346394768832612,0.5693712345761455
3648.0,0.3745168057807912,0.3632506812095391,0.3569681016076585
3712.0,0.3209472165441696,0.5326820830343043,0.3212127681846430
3776.0,-0.0662043350771255,0.1779702873531168,0.1922979790706162
3840.0,0.3093071378689394,0.2931508115450501,0.0848886324036011
3904.0,0.9188603577241526,0.6659280974824779,0.9209262241859053
3968.0,1.1806420022373711,1.4439365941789386,1.1619268462715808
4032.0,0.1847661691386633,-0.0400097265742701,0.1870711344353731
4096.0,-0.0860311715082387,-0.1272708145261390,0.1561226464570438
4160.0,0.1340177354111840,0.3657902598562247,0.3665690737478878
4224.0,0.4484658038608937,0.1992399664508999,0.1945183097982790
4288.0,0.5641991453340121,0.8085022166040442,0.7973583928806858
4352.0,0.2681961885122086,0.0272509803748535,0.0314520218452886
4416.0,0.0754310024184311,0.3146413167448286,0.0683285109430057
4480.0,0.1241609842056590,0.1027810634222210,0.3349239495392474
4544.0,1.3570143129269394,1.1435173333364355,1.3550913177512209
4608.0,0.6703132934179494,0.6487988665675631,0.6615332115304676
4672.0,0.6016402781601412,0.3564224751552633,0.3582142676116281
4736.0,0.9773320526427133,0.9805748281394279,0.9783894467529972
4800.0,0.7250054215767580,0.9723521292927656,0.7187452123492436
4864.0,0.2686570868075919,0.2805574609547169,0.2789664476927208
4928.0,-0.1048205052519208,0.1134551390073201,0.1096786547561126
4992.0,1.3589406531362294,1.1284221129364447,1.1319935252338666
5056.0,0.4661735431215054,0.4553507357004234,0.4645424651006830
5120.0,0.3270132225981544,0.3374599767917832,0.0857274526603996
5184.0,0.2615064111644294,0.4822432139850220,0.2543747657082306
5248.0,0.8775838209919836,0.8790802272561473,0.8730776617464401
5312.0,1.1438187674131639,0.9122056506083344,0.9123753974575366
5376.0,0.8910454124286422,0.9065329601632877,0.6761385017299086
5440.0,0.4095095438605634,0.6778957875142132,0.6662099263827420
5504.0,-0.0140433313056846,0.1950600035471209,-0.0147197959940693
5568.0,0.3051886648717315,0.3015172478932154,0.2846948245961133
5632.0,0.4483778496932903,0.4510717845920013,0.2079084290051310
5696.0,0.7795717403202168,0.5388132738836144,0.5479381297419814
5760.0,0.9942030451925025,0.9932610097084991,0.9959628647868145
5824.0,0.5404307187335454,0.5396342131224903,0.5383978943944620
5888.0,0.2173481278263823,-0.0221153378038040,0.2221427676458561
5952.0,0.3798540558711699,0.1739410968877695,0.3805066580413641
6016.0,0.0804266092575718,0.3096859896523416,0.0786523352125800
6080.0,0.2555350507044329,0.5226069402182847,0.5206381448378962
6144.0,0.2454326358825114,0.2385908357216513,-0.0152004061529040
6208.0,-0.0099670154733631,0.2625693767686966,0.2676325922497448
6272.0,0.0451874361576931,0.2789925655190071,0.2736968144774611
6336.0,0.6194719902182310,0.6144252822055060,0.6224229031482943
6400.0,1.2150613474564940,1.2242483834364166,0.9915658423895387
6464.0,3.5993339929748545,3.8152696687342891,3.6005331020460476
6528.0,4.2950639393961190,4.0398487676596799,4.2988676417054670
6592.0,0.1238565448419043,0.3566249667877383,0.1218246570073061
6656.0,0.4071208441198333,0.6251687778459291,0.6263473470659928
6720.0,0.4004882907795292,0.3978651068392353,0.3974104342113787
6784.0,0.5789118689346107,0.3237253059715647,0.5782259146140032
6848.0,1.2477743149704061,1.2447956875915764,1.2556963891398079
6912.0,5.4672184160318817,5.2520020376020256,5.2520930343965162
6976.0,0.9738190864809594,0.7044265838864001,0.9653339332146222
7040.0,0.3453244510743199,0.5904008972879883,0.3502679188039153
7104.0,0.4142631691024431,0.1862610024396539,0.1865786277408966
7168.0,0.3739798904212104,0.1103102411244469,0.3730623573427324
7232.0,0.0764560727474707,0.3243030191941067,0.3236063424176592
7296.0,0.8065431046985558,0.5498710117182350,0.8021229679095354
7360.0,0.6665046471688041,0.4108182076302833,0.6650797956564554
7424.0,0.3656754041768263,0.3642940866743611,0.3643171147173365
7488.0,-0.0368006963542155,-0.0373826167311640,0.1739264631847650
7552.0,0.5800082358047656,0.5945074824163739,0.3357875988886430
7616.0,0.6338318360603871,0.6273627053269462,0.6274039692888993
7680.0,0.1830639464563787,-0.0633895779724902,-0.0527767093784074
7744.0,-0.0958523361120119,-0.0859822771991854,0.1300516828178382
7808.0,0.8380759754508151,0.8394958473072626,0.5966466338130426
7872.0,0.0260221751115450,0.2872840348448609,0.0501177046444871
7936.0,0.4090047601993769,0.4087106793549212,0.6156545945465564
8000.0,0.7243436841819617,0.9437418779032687,0.9375526592231657
8064.0,0.7559675468225733,0.5078848684526746,0.7714167974278342
8128.0,0.3912190623618466,0.3993490878246488,0.6592312524818547
8192.0,0.1947493475842982,0.4288755885202045,0.4263006538638894
8256.0,0.0524417427324047,0.0536049201507537,0.2645513940525611
8320.0,0.0494931072197564,0.2797830378920551,0.0526422864626285
8384.0,0.2740897055390967,0.0373082725328723,0.0367383650592388
8448.0,0.3143492294543923,0.3148399335225804,0.3121911281147007
8512.0,1.3158936654820064,1.3175513342642418,1.0477422465369246
8576.0,2.4229566435375802,2.6414347420163242,2.6422286125122794
8640.0,1.1030044723609156,1.3385648623700306,1.3568058667189451
8704.0,-0.0990649302149809,-0.0913616126735224,-0.0654917362556345
8768.0,0.0928449369211174,0.0887635002732645,0.0920616283644132
8832.0,-0.1214260709325156,-0.1240128440037097,0.1281262877228997
8896.0,0.7206363361729353,0.9770470646861149,0.9907382333273033
8960.0,-0.0175593195517851,-0.0219573621205015,-0.0172895915214679
9024.0,1.2297278742742783,0.9735101020014135,0.9789982777215788
9088.0,0.0798267283883515,0.3239702068667334,0.0574427879516589
9152.0,-0.0616062207042435,0.2001045826909853,-0.0571537242378925
9216.0,0.1634550769498510,0.3972310462058903,0.1643226454058642
9280.0,0.5291999805912614,0.7891612720270440,0.5151058380187822
9344.0,0.2839649137390799,0.0332566802147528,0.0236775387290329
9408.0,0.6078707578491860,0.6151273262716006,0.6087932242950991
9472.0,0.1592779248788148,0.1510630726531862,-0.1011323037499930
9536.0,0.2192483780349317,0.4743140500070919,0.2257218793979793
9600.0,0.3772326051000071,0.1080786620685594,0.3570474007309500
9664.0,-0.0757446367547732,-0.0773183798131457,-0.0752192657009779
9728.0,0.2007955476511354,0.1993766338577453,-0.0485782924960279
9792.0,0.1200318768571013,-0.1045176933185704,-0.1112835006841152
9856.0,0.1828394253911054,0.1734222528250531,0.1772881396915428
9920.0,0.0337085133548073,0.2862663766308938,0.0396642085211272
9984.0,-0.0234627247017719,0.2275157955578572,-0.0291267189714811
10048.0,0.9275700514748111,0.9267103650581112,0.9323967301950381
