Step,coin3_cbamcausal - 2/cf_reward,coin3_cbamcausal - 2/cf_reward__MIN,coin3_cbamcausal - 2/cf_reward__MAX
2496.0,0.4188424877158449,0.4248186193184470,0.6469120235919650
2560.0,0.8285904193450272,0.5974945087636719,0.8529997451021546
2624.0,0.1613265138181674,0.1743726989824640,0.1606321749836513
2688.0,-0.0815820688446788,-0.0788871158039069,0.1398624424015933
2752.0,0.4705944306664046,0.2183053765347072,0.4661495214663927
2816.0,0.2641448857837222,0.2643654729863357,0.4970297285765041
2880.0,0.2917771417074856,0.0702384207162723,0.3025778379534393
2944.0,0.3290015687011960,0.3206171921346596,0.0662991850603801
3008.0,0.6075638230716552,0.3476515036539954,0.3673237181396866
3072.0,1.2942405280809044,1.0427854587364016,1.0436316424282241
3136.0,1.3433432924228026,1.5508690114982313,1.3392053518851093
3200.0,0.5389590001205127,0.7568701641959700,0.7559505414694115
3264.0,0.1604578954737673,0.1594494737140714,-0.0627264176906345
3328.0,0.2095577720476524,0.2099854744165756,0.2095297534133527
3392.0,0.8707670100844811,1.1200134824351433,1.0933052461851964
3456.0,0.3334464563421808,0.1020329444317835,0.3402796346555509
3520.0,-0.0185696659730463,0.2206029203726577,0.2278877889766351
3584.0,0.5700508434039639,0.8168191664548125,0.8148225472628611
3648.0,0.1125912388020546,0.1113299768354225,0.3674945169438110
3712.0,0.5481964096428075,0.3194628906866890,0.3144770836994376
3776.0,0.1721669469538305,-0.0557499766345248,0.1695828791515485
3840.0,0.2941180039709188,0.0596800343114652,0.0670030821775324
3904.0,0.9235402463573280,0.9155872454983016,0.6487814585999861
3968.0,1.1840603535702183,1.4246634827758906,1.1786741747277796
4032.0,0.2068628500675834,-0.0674668473696608,0.2237562457294308
4096.0,0.1361641282255358,0.1426376296905016,0.1452002348362562
4160.0,0.1265412266563135,0.3627949468912929,0.3682519542719550
4224.0,0.2046445511099017,0.1913211914062047,0.4544102783644818
4288.0,0.5805133425769292,0.7990826274285467,0.5419329187857780
4352.0,0.0165421447161916,0.0316470035859088,0.2805100811506575
4416.0,0.0707406475517477,0.3034726769756487,0.3039056204461071
4480.0,0.1197991964385291,0.3362252397862792,0.1206452379700119
4544.0,1.1315470028231569,1.1314188920177299,1.3686945090653575
4608.0,0.6687938159686756,0.6711673932934078,0.4231036666649153
4672.0,0.5956600677296935,0.5971606788304318,0.3700252657907421
4736.0,0.9677214128159844,0.7420159329333527,0.9717808303762950
4800.0,0.9588582139371916,0.9592918072543950,0.9567821676058498
4864.0,0.2716514703978590,0.2650811375719513,0.5298121500240858
4928.0,0.1414816398788160,-0.1249770416306264,0.1374811905826342
4992.0,1.1243054292831562,1.3653615643537911,1.1296100766666985
5056.0,0.2061079015838902,0.2101505231636354,0.4343734143073136
5120.0,0.3305690637567929,0.3288628890751825,0.0721029910371351
5184.0,0.2655372563991885,0.4784339541374660,0.4788704741294579
5248.0,0.8602606184828461,1.1119277809598547,0.8637997996767576
5312.0,1.1368467426745568,0.9189952582470138,0.9200715808979009
5376.0,0.9089445365751002,0.9112569729122454,0.6480580264724668
5440.0,0.6635196749460167,0.6566972157253836,0.4357880078365854
5504.0,-0.0474259577934113,0.2072227833229149,-0.0232913950842152
5568.0,0.0456408725397984,0.2748520343062533,0.2773564603918413
5632.0,0.2072677600140809,0.2105306733962797,0.4480337176522937
5696.0,0.7889235452610638,0.5319879762453044,0.5375192944589394
5760.0,1.2329075669891469,0.9794493734553501,0.9812285678298494
5824.0,0.2985931922976844,0.5324518762266233,0.5354329232777962
5888.0,0.2382354589271110,0.2261140204829110,0.2133643349983268
5952.0,0.1672032254266934,0.1640450485936067,0.1718896393884279
6016.0,0.0729490444090169,0.3355152813798594,0.3284857821214059
6080.0,0.4933155322307727,0.4924991844818221,0.4940249662553042
6144.0,0.2407351983087497,0.2264523866353811,-0.0006423859227699
6208.0,0.2457561142327067,-0.0225649831694650,-0.0091256478601284
6272.0,0.2824409265915784,0.2856282677704103,0.0475026687407489
6336.0,0.3729472387403293,0.3675506426862816,0.6126297973396613
6400.0,0.9717695516690029,1.2137263095348556,0.9756080029820627
6464.0,3.8237986546514495,3.8354137366363306,3.8334573607290370
6528.0,4.0291867779441279,4.0452402032071113,4.2871621472124257
6592.0,0.3531441509740315,0.3601976716344213,0.1176096433977956
6656.0,0.3959171643529635,0.3932893736327482,0.3982800782256929
6720.0,0.1515375993616777,0.1512634845552253,0.1512537147680463
6784.0,0.5651723513778136,0.5644495096511024,0.3333506648495488
6848.0,1.4821480367686048,1.4828377385023161,1.4789934918744410
6912.0,5.4770843661041200,5.4693685794997169,5.2226554429435890
6976.0,0.9461713381705670,0.7210618567632754,0.9541914426488611
7040.0,0.3392463860103493,0.5947499644019987,0.6020954541284422
7104.0,0.1773200921691070,0.1623998260560406,0.4317327782022612
7168.0,0.1183359206200329,0.3785745645547859,0.3890554998814941
7232.0,0.3364481859978737,0.0676464525472885,0.3402681762993555
7296.0,0.7990822617322273,0.7877947584343612,0.5494404540157847
7360.0,0.6659351782024189,0.4205547764455550,0.4218421966845154
7424.0,0.5964994159159358,0.5956176066012757,0.3620620116897129
7488.0,0.2042414307293722,0.2047835467987641,-0.0561869612967449
7552.0,0.5852437571783912,0.5703298249042130,0.3341971734203310
7616.0,0.6287884569076794,0.3875283886187434,0.6299186630575566
7680.0,-0.0704211643248621,-0.0707129995487167,0.1927484567464819
7744.0,-0.1038829902379400,-0.1025162235262108,0.1432407120697768
7808.0,0.8534341062738784,0.5930375207290700,0.8456312431631798
7872.0,0.0472696210757342,0.0606432268428942,0.2789703456731291
7936.0,0.6216752174319385,0.6263183079933111,0.6163960501141627
8000.0,0.7219759223347166,0.6888900794932532,0.9504796090638373
8064.0,0.7676499948080174,0.5027088192336191,0.7704168198225787
8128.0,0.6567710844490395,0.6579490564524917,0.6458105719495183
8192.0,0.2140656976030075,0.4359560148650814,0.2136535941063259
8256.0,0.0433005699994754,0.2707596747528505,0.2748435175043669
8320.0,0.2984832196203586,0.3015165822628705,0.0325136725496451
8384.0,0.0249397934201228,0.0319404104843616,0.2950415776342061
8448.0,0.5695954935416033,0.3143966328513954,0.3107629729933329
8512.0,1.2921130129751706,1.0701114354382162,1.0722656600059945
8576.0,2.3860587460177110,2.4160183686680075,2.3994983569897110
8640.0,1.3515186182544299,1.1013318525287015,1.1009564989230334
8704.0,0.1553479507733013,-0.0773839329552609,0.1508975727454253
8768.0,0.0871041874687732,0.3275401169328205,0.0865205435270155
8832.0,-0.1076119926421160,0.1359798958793201,0.1311240526444069
8896.0,0.9723680647635733,0.7404848478013044,0.9705485094743396
8960.0,0.2394663343016114,0.2506041462244637,-0.0310918677746123
9024.0,0.9943186889420106,0.9853680787134533,0.9845002740023996
9088.0,0.0792070136389517,0.3330314023702173,0.0749340615702005
9152.0,-0.0367425650469714,0.1938865599639432,-0.0360653031150673
9216.0,0.1380338692951113,0.1294077689742724,0.1491287386055944
9280.0,0.7803589168226137,0.7753080366810549,0.7802954224621791
9344.0,0.2642238866199306,0.2619307420211977,0.2624475020534528
9408.0,0.6107828803271887,0.3646134049648477,0.3651382031414719
9472.0,0.1351566040154830,-0.0772047338244373,0.1332597407070916
9536.0,0.2283776195502153,0.2229155910440304,0.4574354850342069
9600.0,0.1261753756644702,0.1211229946646087,0.3664977548846610
9664.0,0.1775822030777389,0.1718094577584177,-0.0734842879003343
9728.0,-0.0590290978388803,-0.0491001426008886,0.1920015980331324
9792.0,-0.1023030671840041,0.1290139182768068,-0.1017700409945377
9856.0,-0.0776319726682355,-0.0697681928282355,-0.0692506814467409
9920.0,0.0349246624461701,0.0319075273158064,0.0361729517516285
9984.0,-0.0181609028761513,-0.0198055471673893,0.2343339387065919
10048.0,0.9297716304519174,0.9473149820462392,0.6756662926192429
