Step,coin3_cbamcausal - 2/cf_reward,coin3_cbamcausal - 2/cf_reward__MIN,coin3_cbamcausal - 2/cf_reward__MAX
4032.0,0.1909495139962302,0.2135015833109254,-0.0565861262661883
4096.0,0.1336696392514234,0.1320641153579770,-0.0878999126339278
4160.0,0.3712323525896180,0.1201223601014759,0.3744971716103146
4224.0,0.1994266415319521,0.2138776872665999,0.4373499390160009
4288.0,0.5713734332576900,0.5718616632964632,0.8049909989060083
4352.0,0.2921960290017638,0.0087008182471367,0.0253554606999017
4416.0,0.0685534892788576,0.0678855207447497,0.0682115646369778
4480.0,0.1034877330234105,0.3515805512088922,0.3477928040979466
4544.0,1.3918351466251051,1.1124744389326986,1.3586533117942623
4608.0,0.4236026001777402,0.4241640389097941,0.6685121361715586
4672.0,0.6119539602352594,0.3443722965774141,0.3383366948421290
4736.0,0.9781864264996960,0.7387815229872039,0.9787087781452669
4800.0,0.7308333724308013,0.7329028638215093,0.7314779593590104
4864.0,0.2629872824926789,0.5273160217667404,0.2708414110780731
4928.0,-0.1338827353061495,-0.1296573086746572,-0.1236449517300740
4992.0,1.1436934470362716,1.1438031292873283,1.3468307442241070
5056.0,0.4486218652041767,0.2137437385336012,0.4495901388831582
5120.0,0.0958599910010857,0.0967251033787292,0.0917026867276188
5184.0,0.2360325438531747,0.4892923887261134,0.4923228739566400
5248.0,0.8609977623233704,0.8733257503197343,1.1327212858516409
5312.0,1.1624397500358281,1.1293084048173976,1.1520807981109495
5376.0,0.6678483360557957,0.6692747579783263,0.6707237373803990
5440.0,0.6667726440251599,0.4236204505525453,0.4206911081016061
5504.0,0.2167977512111592,-0.0538256176898171,0.2039334796659781
5568.0,0.0460760648416340,0.2823115058795270,0.0482635242134836
5632.0,0.4430330614540201,0.4431404560643841,0.4432066858785443
5696.0,0.7943114796542237,0.5341570231789109,0.5378874757331333
5760.0,0.9938887104628263,1.2192277181864746,1.2314039981334515
5824.0,0.5212215554058306,0.3075852309637984,0.2929787667902020
5888.0,0.2235952769822800,-0.0209987568337263,-0.0257017148317969
5952.0,0.3927491033374958,0.1615731732188023,0.3891546439419567
6016.0,0.3225037028927422,0.3361587173503423,0.3247277077851628
6080.0,0.2801733583724768,0.2729201304793848,0.5045603673231491
6144.0,0.2475146412461907,0.2515259580417008,-0.0202887273743148
6208.0,0.0115551510869373,0.0012820755819269,0.0054401053900180
6272.0,0.0478792925961745,0.0518902198901720,0.0517083066981622
6336.0,0.3569015969076410,0.3596630057002598,0.6127963374994539
6400.0,1.2360153866533190,1.2375740970508016,0.9772918036685428
6464.0,3.8217699550930231,3.5884236069009923,3.5866524336656562
6528.0,4.2729623179515670,4.2737926036861156,4.0654423644533466
6592.0,0.1153354527910642,0.1162852376424929,0.0985700387969728
6656.0,0.3948480526262016,0.6373679761966687,0.6373910144671666
6720.0,0.3775381429930846,0.1419707645098998,0.3776603484011831
6784.0,0.3447433800100294,0.3462943862272978,0.5645299831134835
6848.0,1.5001735387372461,1.5007060963785745,1.4893914427891572
6912.0,5.2305074538227405,5.4792679513251317,5.2392060545811319
6976.0,0.9609233762607822,0.6988145684756037,0.7202747377461732
7040.0,0.5877789128347146,0.3574162157903299,0.5804353309620838
7104.0,0.4235652205250296,0.4275436366519801,0.1726915750103536
7168.0,0.1293259031288654,0.3742526647642599,0.1090360488031074
7232.0,0.3079378575729820,0.0762913404869678,0.0802945326924380
7296.0,0.5616955434624639,0.7807522564168947,0.7922126708147786
7360.0,0.6677328478688870,0.4214636397387687,0.4223933191253095
7424.0,0.3739457094181739,0.5921576918318384,0.5996602587067318
7488.0,-0.0646712906960570,-0.0498141979537560,0.2011938999079970
7552.0,0.5723470257288800,0.5702651622297714,0.5849991190289676
7616.0,0.6114847147347404,0.4005550005645092,0.6122900420388874
7680.0,-0.0491777960526682,-0.0459775936747490,-0.0478458012889979
7744.0,-0.0982743399212783,0.1581176345027985,0.1391544378298250
7808.0,0.6062991960475695,0.5952654028368625,0.8357558663582136
7872.0,0.0381165142865721,0.0422254099910625,0.0473750008881474
7936.0,0.6152154731214192,0.6158688015797734,0.6146276525523674
8000.0,0.7198230393053608,0.9384640142757298,0.7203781799745026
8064.0,0.5237011503284038,0.5276387328914597,0.7603225396149041
8128.0,0.6257583552128788,0.6226563910025503,0.4175203417470408
8192.0,0.1902389192113656,0.2179260494327404,0.1835073633894172
8256.0,0.0346097174569703,0.0393840790383489,0.0348097410415062
8320.0,0.0402258925023991,0.2778645033869286,0.2885523481269633
8384.0,0.0486805082226636,0.0421044298727234,0.0407410618566867
8448.0,0.3053224576857036,0.5700667416309783,0.3002778084290757
8512.0,1.3160296155220024,1.0539750473980998,1.2848113114984816
8576.0,2.4033272946849031,2.4024911158003870,2.3985472942892310
8640.0,1.0941703581427684,1.0824251720109814,1.0962481108120659
8704.0,-0.0770525909082672,0.1506568144223816,-0.0730272876279121
8768.0,0.0845097366466567,0.3284398701275650,0.0831083563604695
8832.0,0.1232702918839156,0.1156316166281726,0.1230687129748027
8896.0,0.7208867776951331,0.7252429993729612,0.7311427206541481
8960.0,-0.0133390774085107,0.2269054405039164,0.2295856839641278
9024.0,1.2424709402710794,1.2388448589638403,1.2328619451854026
9088.0,0.0643575691882936,0.3447260571589622,0.3258261884413248
9152.0,-0.0409477744016700,-0.0419755425118193,-0.0403852092991220
9216.0,0.1581996408200192,0.1483994365186423,0.4056044447345212
9280.0,0.7793220626686939,0.7782013143197914,0.5259339094723097
9344.0,0.0366954381979545,0.0455701573919844,0.0282863559950532
9408.0,0.3686513937843863,0.3619241052445865,0.6069606758831071
9472.0,0.1471087494342745,-0.0912547267969351,-0.0854750362451474
9536.0,0.2258655912190532,0.2260154160702907,0.4664238803493001
9600.0,0.3545638108249861,0.1287786985463024,0.1304599452604074
9664.0,-0.0652459119582332,-0.0602878897366919,0.1510561729607258
9728.0,0.1985107939505046,-0.0634778085272050,0.1848118152434658
9792.0,0.1455479934486110,-0.1006130042177962,-0.1306455664614347
9856.0,0.1873882858178173,-0.0618286913672772,0.1891474158007635
9920.0,0.2843830491781750,0.0311640181005848,0.0283297036314215
9984.0,0.2355740616010065,-0.0104374900926652,-0.0104384780409993
10048.0,0.6786324970289281,0.6751744950313968,0.6784503452429049
