Step,coin4_cbamcausal - SW_ep_rew_total,coin4_cbamcausal - SW_ep_rew_total__MIN,coin4_cbamcausal - SW_ep_rew_total__MAX
5440002,10.819999694824219,10.819999694824219,10.819999694824219
5504002,8.900000140070915,8.900000140070915,8.900000140070915
5568002,10.239999860525131,10.239999860525131,10.239999860525131
5632002,9.899999737739563,9.899999737739563,9.899999737739563
5696002,10.420000076293945,10.420000076293945,10.420000076293945
5760002,9.919999867677689,9.919999867677689,9.919999867677689
5824002,9.299999952316284,9.299999952316284,9.299999952316284
5888002,8.320000350475311,8.320000350475311,8.320000350475311
5952002,9.81999984383583,9.81999984383583,9.81999984383583
6016002,10.56000005453825,10.56000005453825,10.56000005453825
6080002,9.660000205039978,9.660000205039978,9.660000205039978
6144002,8.299999848008156,8.299999848008156,8.299999848008156
6208002,7.940000280737877,7.940000280737877,7.940000280737877
6272002,6.5799999833107,6.5799999833107,6.5799999833107
6336002,7.139999618753791,7.139999618753791,7.139999618753791
6400002,7.719999827444553,7.719999827444553,7.719999827444553
6464002,8.62000024318695,8.62000024318695,8.62000024318695
6528002,10.5799999833107,10.5799999833107,10.5799999833107
6592002,10.019999861717224,10.019999861717224,10.019999861717224
6656002,9.719999611377716,9.719999611377716,9.719999611377716
6720002,10.319999873638153,10.319999873638153,10.319999873638153
6784002,11.440000001341105,11.440000001341105,11.440000001341105
6848002,10.820000231266022,10.820000231266022,10.820000231266022
6912002,11.979999836534262,11.979999836534262,11.979999836534262
6976002,9.460000455379486,9.460000455379486,9.460000455379486
7040002,10.820000112056732,10.820000112056732,10.820000112056732
7104002,9.680000185966492,9.680000185966492,9.680000185966492
7168002,11.259999781847,11.259999781847,11.259999781847
7232002,10.59999942779541,10.59999942779541,10.59999942779541
7296002,11.339999951422216,11.339999951422216,11.339999951422216
7360002,9.660000264644623,9.660000264644623,9.660000264644623
7424002,11.219999864697456,11.219999864697456,11.219999864697456
7488002,11.199999988079073,11.199999988079073,11.199999988079073
7552002,10.5,10.5,10.5
7616002,9.559999823570251,9.559999823570251,9.559999823570251
7680002,9.459999918937683,9.459999918937683,9.459999918937683
7744002,9.70000010728836,9.70000010728836,9.70000010728836
7808002,9.580000042915344,9.580000042915344,9.580000042915344
7872002,9.760000109672546,9.760000109672546,9.760000109672546
7936002,9.240000039339066,9.240000039339066,9.240000039339066
8000002,10.240000069141388,10.240000069141388,10.240000069141388
8064002,9.459999799728394,9.459999799728394,9.459999799728394
8128002,9.43999981880188,9.43999981880188,9.43999981880188
8192002,9.20000010728836,9.20000010728836,9.20000010728836
8256002,9.96000051498413,9.96000051498413,9.96000051498413
8320002,10.83999978005886,10.83999978005886,10.83999978005886
8384002,9.519999995827675,9.519999995827675,9.519999995827675
8448002,9.959999982267618,9.959999982267618,9.959999982267618
8512002,10.720000147819519,10.720000147819519,10.720000147819519
8576002,11.319999873638151,11.319999873638151,11.319999873638151
8640002,9.579999804496765,9.579999804496765,9.579999804496765
8704002,10.47999981045723,10.47999981045723,10.47999981045723
8768002,10.480000130832195,10.480000130832195,10.480000130832195
8832002,10.800000309944153,10.800000309944153,10.800000309944153
8896002,10.660000205039978,10.660000205039978,10.660000205039978
8960002,10.379999577999115,10.379999577999115,10.379999577999115
9024002,9.499999701976776,9.499999701976776,9.499999701976776
9088002,10.599999845027924,10.599999845027924,10.599999845027924
9152002,10.859999895095825,10.859999895095825,10.859999895095825
9216002,10.680000066757202,10.680000066757202,10.680000066757202
9280002,10.920000076293945,10.920000076293945,10.920000076293945
9344002,10.479999959468842,10.479999959468842,10.479999959468842
9408002,10.300000071525574,10.300000071525574,10.300000071525574
9472002,10.760000094771385,10.760000094771385,10.760000094771385
9536002,10.559999942779541,10.559999942779541,10.559999942779541
9600002,9.959999769926071,9.959999769926071,9.959999769926071
9664002,9.31999996304512,9.31999996304512,9.31999996304512
9728002,10.000000238418579,10.000000238418579,10.000000238418579
9792002,10.420000195503235,10.420000195503235,10.420000195503235
9856002,10.25999965518713,10.25999965518713,10.25999965518713
9920002,10.220000267028809,10.220000267028809,10.220000267028809
9984002,9.00000011920929,9.00000011920929,9.00000011920929
10048002,10.759999742731452,10.759999742731452,10.759999742731452
10112002,11.979999631643295,11.979999631643295,11.979999631643295
10176002,10.980000257492065,10.980000257492065,10.980000257492065
10240002,10.059999942779541,10.059999942779541,10.059999942779541
10304002,10.179999947547913,10.179999947547913,10.179999947547913
10368002,9.440000414848328,9.440000414848328,9.440000414848328
10432002,10.240000158548355,10.240000158548355,10.240000158548355
10496002,10.460000038146973,10.460000038146973,10.460000038146973
10560002,10.700000047683716,10.700000047683716,10.700000047683716
10624002,10.119999766349792,10.119999766349792,10.119999766349792
10688002,11.180000007152556,11.180000007152556,11.180000007152556
10752002,9.000000238418579,9.000000238418579,9.000000238418579
10816002,9.860000133514404,9.860000133514404,9.860000133514404
10880002,11.460000336170197,11.460000336170197,11.460000336170197
10944002,10.760000467300415,10.760000467300415,10.760000467300415
11008002,9.93999993801117,9.93999993801117,9.93999993801117
11072002,11.080000177025797,11.080000177025797,11.080000177025797
11136002,9.699999809265137,9.699999809265137,9.699999809265137
11200002,9.359999895095825,9.359999895095825,9.359999895095825
11264002,9.399999633431435,9.399999633431435,9.399999633431435
11328002,10.55999967455864,10.55999967455864,10.55999967455864
11392002,10.220000088214874,10.220000088214874,10.220000088214874
11456002,11.61999985575676,11.61999985575676,11.61999985575676
11520002,9.699999690055847,9.699999690055847,9.699999690055847
11584002,10.900000035762787,10.900000035762787,10.900000035762787
11648002,10.899999499320984,10.899999499320984,10.899999499320984
11712002,9.21999990940094,9.21999990940094,9.21999990940094
11776002,10.160000205039978,10.160000205039978,10.160000205039978
11840002,10.039999723434448,10.039999723434448,10.039999723434448
11904002,10.06000006198883,10.06000006198883,10.06000006198883
11968002,10.840000335127115,10.840000335127115,10.840000335127115
12032002,11.259999617934229,11.259999617934229,11.259999617934229
12096002,10.49999987334013,10.49999987334013,10.49999987334013
12160002,10.800000101327896,10.800000101327896,10.800000101327896
12224002,9.519999921321869,9.519999921321869,9.519999921321869
12288002,9.22000002861023,9.22000002861023,9.22000002861023
12352002,10.199999667704105,10.199999667704105,10.199999667704105
12416002,10.159999996423721,10.159999996423721,10.159999996423721
12480002,10.739999890327454,10.739999890327454,10.739999890327454
12544002,10.23999959230423,10.23999959230423,10.23999959230423
12608002,9.519999869167805,9.519999869167805,9.519999869167805
12672002,10.780000060796738,10.780000060796738,10.780000060796738
12736002,11.499999642372131,11.499999642372131,11.499999642372131
12800002,10.020000219345093,10.020000219345093,10.020000219345093
12864002,10.119999647140503,10.119999647140503,10.119999647140503
12928002,9.940000176429747,9.940000176429747,9.940000176429747
12992002,9.880000114440918,9.880000114440918,9.880000114440918
13056002,10.119999885559082,10.119999885559082,10.119999885559082
13120002,10.399999856948853,10.399999856948853,10.399999856948853
13184002,10.039999723434448,10.039999723434448,10.039999723434448
13248002,11.339999914169312,11.339999914169312,11.339999914169312
13312002,10.219999969005585,10.219999969005585,10.219999969005585
13376002,9.880000114440918,9.880000114440918,9.880000114440918
13440002,9.919999957084656,9.919999957084656,9.919999957084656
13504002,9.740000128746033,9.740000128746033,9.740000128746033
13568002,10.92000025510788,10.92000025510788,10.92000025510788
13632002,9.820000171661377,9.820000171661377,9.820000171661377
13696002,10.579999685287476,10.579999685287476,10.579999685287476
13760002,9.460000157356262,9.460000157356262,9.460000157356262
13824002,8.799999713897705,8.799999713897705,8.799999713897705
13888002,10.479999840259552,10.479999840259552,10.479999840259552
13952002,9.199999988079071,9.199999988079071,9.199999988079071
14016002,10.559999637305737,10.559999637305737,10.559999637305737
14080002,10.780000269412994,10.780000269412994,10.780000269412994
14144002,9.499999821186066,9.499999821186066,9.499999821186066
14208002,10.300000011920929,10.300000011920929,10.300000011920929
14272002,9.299999952316284,9.299999952316284,9.299999952316284
14336002,9.499999761581421,9.499999761581421,9.499999761581421
14400002,9.70000010728836,9.70000010728836,9.70000010728836
14464002,11.03999999910593,11.03999999910593,11.03999999910593
14528002,9.779999911785126,9.779999911785126,9.779999911785126
14592002,10.819999694824219,10.819999694824219,10.819999694824219
14656002,10.059999823570251,10.059999823570251,10.059999823570251
14720002,8.959999680519104,8.959999680519104,8.959999680519104
14784002,10.480000048875809,10.480000048875809,10.480000048875809
14848002,11.219999581575394,11.219999581575394,11.219999581575394
14912002,10.720000103116035,10.720000103116035,10.720000103116035
14976002,10.039999902248383,10.039999902248383,10.039999902248383
15040002,9.93999981880188,9.93999981880188,9.93999981880188
15104002,9.720000088214874,9.720000088214874,9.720000088214874
15168002,10.479999959468842,10.479999959468842,10.479999959468842
15232002,10.039999961853027,10.039999961853027,10.039999961853027
15296002,11.540000170469284,11.540000170469284,11.540000170469284
15360002,9.100000143051147,9.100000143051147,9.100000143051147
15424002,10.159999758005142,10.159999758005142,10.159999758005142
15488002,10.199999809265137,10.199999809265137,10.199999809265137
15552002,9.519999980926514,9.519999980926514,9.519999980926514
15616002,11.180000010877848,11.180000010877848,11.180000010877848
15680002,10.019999906420708,10.019999906420708,10.019999906420708
15744002,9.040000081062317,9.040000081062317,9.040000081062317
15808002,9.80000026524067,9.80000026524067,9.80000026524067
15872002,10.480000376701355,10.480000376701355,10.480000376701355
15936002,10.120000034570694,10.120000034570694,10.120000034570694
16000002,10.700000077486038,10.700000077486038,10.700000077486038
16064002,10.820000022649765,10.820000022649765,10.820000022649765
16128002,9.820000231266022,9.820000231266022,9.820000231266022
16192002,9.85999971628189,9.85999971628189,9.85999971628189
16256002,10.400000039488077,10.400000039488077,10.400000039488077
16320002,10.580000352114439,10.580000352114439,10.580000352114439
16384002,11.15999998897314,11.15999998897314,11.15999998897314
16448002,9.880000069737434,9.880000069737434,9.880000069737434
16512002,10.300000246614218,10.300000246614218,10.300000246614218
16576002,9.060000240802765,9.060000240802765,9.060000240802765
16640002,8.839999794960022,8.839999794960022,8.839999794960022
16704002,8.939999997615814,8.939999997615814,8.939999997615814
16768002,10.36000007390976,10.36000007390976,10.36000007390976
16832002,10.619999945163727,10.619999945163727,10.619999945163727
16896002,11.660000085830688,11.660000085830688,11.660000085830688
16960002,10.15999984741211,10.15999984741211,10.15999984741211
17024002,9.780000269412994,9.780000269412994,9.780000269412994
17088002,10.419999865815043,10.419999865815043,10.419999865815043
17152002,10.740000069141388,10.740000069141388,10.740000069141388
17216002,8.940000414848328,8.940000414848328,8.940000414848328
17280002,11.43999993801117,11.43999993801117,11.43999993801117
17344002,10.500000089406967,10.500000089406967,10.500000089406967
17408002,11.119999796152117,11.119999796152117,11.119999796152117
17472002,10.400000527501106,10.400000527501106,10.400000527501106
17536002,10.500000298023224,10.500000298023224,10.500000298023224
17600002,11.620000034570694,11.620000034570694,11.620000034570694
17664002,10.079999923706055,10.079999923706055,10.079999923706055
17728002,10.58000012487173,10.58000012487173,10.58000012487173
17792002,9.899999737739563,9.899999737739563,9.899999737739563
17856002,9.980000019073486,9.980000019073486,9.980000019073486
17920002,10.680000334978104,10.680000334978104,10.680000334978104
17984002,10.34000015258789,10.34000015258789,10.34000015258789
18048002,10.100000083446503,10.100000083446503,10.100000083446503
18112002,10.70000034570694,10.70000034570694,10.70000034570694
18176002,9.46000051498413,9.46000051498413,9.46000051498413
18240002,9.340000033378601,9.340000033378601,9.340000033378601
18304002,10.820000022649765,10.820000022649765,10.820000022649765
18368002,10.439999878406525,10.439999878406525,10.439999878406525
18432002,9.200000166893005,9.200000166893005,9.200000166893005
18496002,10.879999995231628,10.879999995231628,10.879999995231628
18560002,10.439999908208847,10.439999908208847,10.439999908208847
18624002,11.57999986410141,11.57999986410141,11.57999986410141
18688002,10.259999752044678,10.259999752044678,10.259999752044678
18752002,9.459999918937683,9.459999918937683,9.459999918937683
18816002,10.520000219345093,10.520000219345093,10.520000219345093
18880002,10.96000013500452,10.96000013500452,10.96000013500452
18944002,9.760000228881836,9.760000228881836,9.760000228881836
19008002,9.800000444054604,9.800000444054604,9.800000444054604
19072002,10.459999948740005,10.459999948740005,10.459999948740005
19136002,10.500000059604645,10.500000059604645,10.500000059604645
19200002,9.840000331401825,9.840000331401825,9.840000331401825
19264002,11.199999898672104,11.199999898672104,11.199999898672104
19328002,10.259999990463257,10.259999990463257,10.259999990463257
19392002,11.78000009059906,11.78000009059906,11.78000009059906
19456002,10.29999989271164,10.29999989271164,10.29999989271164
19520002,10.319999814033508,10.319999814033508,10.319999814033508
19584002,11.0,11.0,11.0
19648002,10.379999697208405,10.379999697208405,10.379999697208405
19712002,9.959999948740005,9.959999948740005,9.959999948740005
19776002,9.600000083446503,9.600000083446503,9.600000083446503
19840002,10.239999920129776,10.239999920129776,10.239999920129776
19904002,10.000000189989805,10.000000189989805,10.000000189989805
19968002,10.020000338554382,10.020000338554382,10.020000338554382
20032002,9.859999895095825,9.859999895095825,9.859999895095825
