"Step","coin4_cbamcausal - SW_ep_rew_total","coin4_cbamcausal - SW_ep_rew_total__MIN","coin4_cbamcausal - SW_ep_rew_total__MAX"
"7488000","8.460000067949295","8.460000067949295","8.460000067949295"
"7552000","8.159999683499336","8.159999683499336","8.159999683499336"
"7616000","8.440000236034393","8.440000236034393","8.440000236034393"
"7680000","9.300000011920929","9.300000011920929","9.300000011920929"
"7744000","8.419999986886978","8.419999986886978","8.419999986886978"
"7808000","9.760000348091125","9.760000348091125","9.760000348091125"
"7872000","9.199999958276749","9.199999958276749","9.199999958276749"
"7936000","9.559999972581863","9.559999972581863","9.559999972581863"
"8000000","8.039999723434448","8.039999723434448","8.039999723434448"
"8064000","8.600000314414501","8.600000314414501","8.600000314414501"
"8128000","8.420000195503235","8.420000195503235","8.420000195503235"
"8192000","8.960000157356262","8.960000157356262","8.960000157356262"
"8256000","9.71999990940094","9.71999990940094","9.71999990940094"
"8320000","9.259999752044678","9.259999752044678","9.259999752044678"
"8384000","8.31999957561493","8.31999957561493","8.31999957561493"
"8448000","8.62000036239624","8.62000036239624","8.62000036239624"
"8512000","9.239999875426292","9.239999875426292","9.239999875426292"
"8576000","8.820000410079956","8.820000410079956","8.820000410079956"
"8640000","9.119999997317791","9.119999997317791","9.119999997317791"
"8704000","9.379999876022339","9.379999876022339","9.379999876022339"
"8768000","7.899999998509884","7.899999998509884","7.899999998509884"
"8832000","8.100000023841858","8.100000023841858","8.100000023841858"
"8896000","9.000000059604645","9.000000059604645","9.000000059604645"
"8960000","9","9","9"
"9024000","9.500000357627869","9.500000357627869","9.500000357627869"
"9088000","8.940000414848328","8.940000414848328","8.940000414848328"
"9152000","8.059999823570251","8.059999823570251","8.059999823570251"
"9216000","9.759999990463257","9.759999990463257","9.759999990463257"
"9280000","9.099999904632568","9.099999904632568","9.099999904632568"
"9344000","9.119999915361404","9.119999915361404","9.119999915361404"
"9408000","8.679999887943268","8.679999887943268","8.679999887943268"
"9472000","9.500000029802322","9.500000029802322","9.500000029802322"
"9536000","8.860000133514404","8.860000133514404","8.860000133514404"
"9600000","8.819999694824219","8.819999694824219","8.819999694824219"
"9664000","8.539999902248383","8.539999902248383","8.539999902248383"
"9728000","9.5","9.5","9.5"
"9792000","9.120000004768372","9.120000004768372","9.120000004768372"
"9856000","8.900000035762787","8.900000035762787","8.900000035762787"
"9920000","8.860000371932983","8.860000371932983","8.860000371932983"
"9984000","8.840000122785568","8.840000122785568","8.840000122785568"
"10048000","9.039999604225159","9.039999604225159","9.039999604225159"
"10112000","8.739999771118164","8.739999771118164","8.739999771118164"
"10176000","9.899999797344208","9.899999797344208","9.899999797344208"
"10240000","8.779999434947968","8.779999434947968","8.779999434947968"
"10304000","8.480000108480453","8.480000108480453","8.480000108480453"
"10368000","8.379999727010727","8.379999727010727","8.379999727010727"
"10432000","7.159999966621399","7.159999966621399","7.159999966621399"
"10496000","9.619999766349792","9.619999766349792","9.619999766349792"
"10560000","9.499999940395355","9.499999940395355","9.499999940395355"
"10624000","9.640000104904175","9.640000104904175","9.640000104904175"
"10688000","9.139999747276306","9.139999747276306","9.139999747276306"
"10752000","8.540000312030315","8.540000312030315","8.540000312030315"
"10816000","9.079999804496765","9.079999804496765","9.079999804496765"
"10880000","8.86000020802021","8.86000020802021","8.86000020802021"
"10944000","9.260000228881836","9.260000228881836","9.260000228881836"
"11008000","9.619999766349792","9.619999766349792","9.619999766349792"
"11072000","7.960000216960907","7.960000216960907","7.960000216960907"
"11136000","8.079999789595604","8.079999789595604","8.079999789595604"
"11200000","9.859999895095825","9.859999895095825","9.859999895095825"
"11264000","8.759999871253967","8.759999871253967","8.759999871253967"
"11328000","9.220000229775906","9.220000229775906","9.220000229775906"
"11392000","9.900000095367432","9.900000095367432","9.900000095367432"
"11456000","9.759999990463257","9.759999990463257","9.759999990463257"
"11520000","7.719999700784683","7.719999700784683","7.719999700784683"
"11584000","9.140000194311142","9.140000194311142","9.140000194311142"
"11648000","9.059999763965607","9.059999763965607","9.059999763965607"
"11712000","9.040000081062317","9.040000081062317","9.040000081062317"
"11776000","8.37999975681305","8.37999975681305","8.37999975681305"
"11840000","8.999999970197678","8.999999970197678","8.999999970197678"
"11904000","9.420000076293945","9.420000076293945","9.420000076293945"
"11968000","8.519999921321869","8.519999921321869","8.519999921321869"
"12032000","10.079999804496765","10.079999804496765","10.079999804496765"
"12096000","8.920000076293945","8.920000076293945","8.920000076293945"
"12160000","9.120000123977661","9.120000123977661","9.120000123977661"
"12224000","9.220000118017197","9.220000118017197","9.220000118017197"
"12288000","9.160000085830688","9.160000085830688","9.160000085830688"
"12352000","9.100000143051147","9.100000143051147","9.100000143051147"
"12416000","9.480000019073486","9.480000019073486","9.480000019073486"
"12480000","9.540000200271606","9.540000200271606","9.540000200271606"
"12544000","8.740000203251839","8.740000203251839","8.740000203251839"
"12608000","8.300000011920929","8.300000011920929","8.300000011920929"
"12672000","9.419999778270721","9.419999778270721","9.419999778270721"
"12736000","9.499999701976776","9.499999701976776","9.499999701976776"
"12800000","9.120000004768372","9.120000004768372","9.120000004768372"
"12864000","9.21999990940094","9.21999990940094","9.21999990940094"
"12928000","8.820000290870667","8.820000290870667","8.820000290870667"
"12992000","8.760000173002481","8.760000173002481","8.760000173002481"
"13056000","10.420000076293945","10.420000076293945","10.420000076293945"
"13120000","9.07999986410141","9.07999986410141","9.07999986410141"
"13184000","9.28000009059906","9.28000009059906","9.28000009059906"
"13248000","7.519999921321869","7.519999921321869","7.519999921321869"
"13312000","8.459999918937683","8.459999918937683","8.459999918937683"
"13376000","8.739999949932098","8.739999949932098","8.739999949932098"
"13440000","8.54000011086464","8.54000011086464","8.54000011086464"
"13504000","8.640000104904175","8.640000104904175","8.640000104904175"
"13568000","8.879999935626984","8.879999935626984","8.879999935626984"
"13632000","8.639999970793724","8.639999970793724","8.639999970793724"
"13696000","8.53999999165535","8.53999999165535","8.53999999165535"
"13760000","9.240000247955322","9.240000247955322","9.240000247955322"
"13824000","8.179999858140945","8.179999858140945","8.179999858140945"
"13888000","7.880000174045563","7.880000174045563","7.880000174045563"
"13952000","8.800000071525574","8.800000071525574","8.800000071525574"
"14016000","9.380000174045563","9.380000174045563","9.380000174045563"
"14080000","9.799999970942736","9.799999970942736","9.799999970942736"
"14144000","8.699999779462814","8.699999779462814","8.699999779462814"
"14208000","8.620000123977661","8.620000123977661","8.620000123977661"
"14272000","8.439999967813492","8.439999967813492","8.439999967813492"
"14336000","8.399999856948853","8.399999856948853","8.399999856948853"
"14400000","9.5","9.5","9.5"
"14464000","8.640000076964498","8.640000076964498","8.640000076964498"
"14528000","8.77999995648861","8.77999995648861","8.77999995648861"
"14592000","8.85999995470047","8.85999995470047","8.85999995470047"
"14656000","8.25999966263771","8.25999966263771","8.25999966263771"
"14720000","7.639999642968178","7.639999642968178","7.639999642968178"
"14784000","10.519999980926514","10.519999980926514","10.519999980926514"
"14848000","8.360000357031822","8.360000357031822","8.360000357031822"
"14912000","9.440000295639038","9.440000295639038","9.440000295639038"
"14976000","8.499999850988388","8.499999850988388","8.499999850988388"
"15040000","9.800000190734863","9.800000190734863","9.800000190734863"
"15104000","9.380000114440918","9.380000114440918","9.380000114440918"
"15168000","9.93999981880188","9.93999981880188","9.93999981880188"
"15232000","8.90000033378601","8.90000033378601","8.90000033378601"
"15296000","8.980000257492065","8.980000257492065","8.980000257492065"
"15360000","9.100000381469727","9.100000381469727","9.100000381469727"
"15424000","8.979999870061874","8.979999870061874","8.979999870061874"
"15488000","8.759999990463257","8.759999990463257","8.759999990463257"
"15552000","8.17999978363514","8.17999978363514","8.17999978363514"
"15616000","9.580000042915344","9.580000042915344","9.580000042915344"
"15680000","8.580000400543213","8.580000400543213","8.580000400543213"
"15744000","8.979999959468842","8.979999959468842","8.979999959468842"
"15808000","8.560000114142895","8.560000114142895","8.560000114142895"
"15872000","8.799999803304672","8.799999803304672","8.799999803304672"
"15936000","8.460000067949295","8.460000067949295","8.460000067949295"
"16000000","8.080000042915344","8.080000042915344","8.080000042915344"
"16064000","10.179999709129333","10.179999709129333","10.179999709129333"
"16128000","9.519999504089355","9.519999504089355","9.519999504089355"
"16192000","10.260000467300415","10.260000467300415","10.260000467300415"
"16256000","9.899999737739563","9.899999737739563","9.899999737739563"
"16320000","8.42000037431717","8.42000037431717","8.42000037431717"
"16384000","9.0399996265769","9.0399996265769","9.0399996265769"
"16448000","8.06000005453825","8.06000005453825","8.06000005453825"
"16512000","8.960000157356262","8.960000157356262","8.960000157356262"
"16576000","10.099999994039536","10.099999994039536","10.099999994039536"
"16640000","7.859999716281891","7.859999716281891","7.859999716281891"
"16704000","9.639999866485596","9.639999866485596","9.639999866485596"
"16768000","8.959999978542328","8.959999978542328","8.959999978542328"
"16832000","9.440000265836716","9.440000265836716","9.440000265836716"
"16896000","9.539999604225159","9.539999604225159","9.539999604225159"
"16960000","8.820000052452087","8.820000052452087","8.820000052452087"
"17024000","7.020000457763672","7.020000457763672","7.020000457763672"
"17088000","10.240000009536743","10.240000009536743","10.240000009536743"
"17152000","8.980000257492065","8.980000257492065","8.980000257492065"
"17216000","8.92000037431717","8.92000037431717","8.92000037431717"
"17280000","8.439999520778656","8.439999520778656","8.439999520778656"
"17344000","8.819999754428864","8.819999754428864","8.819999754428864"
"17408000","8.800000071525574","8.800000071525574","8.800000071525574"
"17472000","9.0600004196167","9.0600004196167","9.0600004196167"
"17536000","9.299999952316284","9.299999952316284","9.299999952316284"
"17600000","8.939999520778656","8.939999520778656","8.939999520778656"
"17664000","9.160000324249268","9.160000324249268","9.160000324249268"
"17728000","8.819999814033508","8.819999814033508","8.819999814033508"
"17792000","8.280000180006027","8.280000180006027","8.280000180006027"
"17856000","9.519999861717224","9.519999861717224","9.519999861717224"
"17920000","8.219999939203262","8.219999939203262","8.219999939203262"
"17984000","9.120000183582306","9.120000183582306","9.120000183582306"
"18048000","8.519999861717224","8.519999861717224","8.519999861717224"
"18112000","7.780000180006027","7.780000180006027","7.780000180006027"
"18176000","8.720000088214874","8.720000088214874","8.720000088214874"
"18240000","8.799999803304672","8.799999803304672","8.799999803304672"
"18304000","9.06000018119812","9.06000018119812","9.06000018119812"
"18368000","10.179999709129333","10.179999709129333","10.179999709129333"
"18432000","9.699999690055847","9.699999690055847","9.699999690055847"
"18496000","9.859999656677246","9.859999656677246","9.859999656677246"
"18560000","9.59999966621399","9.59999966621399","9.59999966621399"
"18624000","7.960000097751617","7.960000097751617","7.960000097751617"
"18688000","9.680000066757202","9.680000066757202","9.680000066757202"
"18752000","8.960000097751617","8.960000097751617","8.960000097751617"
"18816000","7.759999677538872","7.759999677538872","7.759999677538872"
"18880000","9.019999980926514","9.019999980926514","9.019999980926514"
"18944000","9.340000033378601","9.340000033378601","9.340000033378601"
"19008000","8.780000030994415","8.780000030994415","8.780000030994415"
"19072000","7.820000141859055","7.820000141859055","7.820000141859055"
"19136000","8.300000190734863","8.300000190734863","8.300000190734863"
"19200000","8.779999911785126","8.779999911785126","8.779999911785126"
"19264000","9.220000147819519","9.220000147819519","9.220000147819519"
"19328000","8.65999984741211","8.65999984741211","8.65999984741211"
"19392000","9.100000441074371","9.100000441074371","9.100000441074371"
"19456000","9.43999993801117","9.43999993801117","9.43999993801117"
"19520000","9.039999902248383","9.039999902248383","9.039999902248383"
"19584000","9.020000457763672","9.020000457763672","9.020000457763672"
"19648000","7.70000022649765","7.70000022649765","7.70000022649765"
"19712000","8.839999675750732","8.839999675750732","8.839999675750732"
"19776000","8.859999895095825","8.859999895095825","8.859999895095825"
"19840000","9.439999997615814","9.439999997615814","9.439999997615814"
"19904000","9.079999923706055","9.079999923706055","9.079999923706055"
"19968000","8.519999980926514","8.519999980926514","8.519999980926514"
"20032000","9.680000066757202","9.680000066757202","9.680000066757202"
