Step,Reward
6528000,5.1042436954920962
6592000,5.1620517894198201
6656000,10.2594108599997256
6720000,12.4226132065948836
6784000,10.9709036365779955
6848000,11.1710987534676036
6912000,4.7942450750956258
6976000,5.9967506483623030
7040000,4.0395665104444642
7104000,12.9013536603467465
7168000,12.0636850339291506
7232000,14.2820058647164405
7296000,4.8812302021823797
7360000,6.0901664584143855
7424000,11.4933805252864172
7488000,12.1481461143359919
7552000,4.4045981589004537
7616000,5.3676382797717306
7680000,6.8766715254971675
7744000,6.5424636994374712
7808000,12.0005190962710806
7872000,3.7918642222368204
7936000,4.3517313609190058
8000000,12.1057345288833247
8064000,4.5769134687556674
8128000,10.9183035012983360
8192000,12.1288256751056789
8256000,10.9392176562104240
8320000,12.4668909630158318
8384000,11.7380637546080724
8448000,5.8046057986574979
8512000,6.2904712893965780
8576000,12.0719666259946159
8640000,13.2542734573086314
8704000,5.9887745353920891
8768000,11.5203087602936005
8832000,5.9431125205565003
8896000,10.6306804823279499
8960000,7.1975610677823756
9024000,12.6341729075199520
9088000,13.0264781776797722
9152000,4.2238903670497603
9216000,7.1105072734794650
9280000,6.2328800334815568
9344000,11.2069624242851305
9408000,5.3260217469008158
9472000,13.9447102506283649
9536000,10.6419491180345265
9600000,12.3906772769532534
9664000,12.1929891756938495
9728000,13.7901893668468638
9792000,5.2233287168165461
9856000,12.1805282359013134
9920000,7.3010598766113901
9984000,7.7739549116997795
10048000,12.1286222732373403
10112000,6.5521111509005916
10176000,5.7187338770589768
10240000,4.9094161987243146
10304000,12.2404338931568617
10368000,4.4623529225373835
10432000,11.9320021571189976
10496000,12.6780694867859065
10560000,6.8002216103831756
10624000,11.8990723688211517
10688000,6.5503145244271863
10752000,13.6418343945525109
10816000,5.8938631599411622
10880000,12.6915584380667656
10944000,10.4286525942680335
11008000,11.6784475544083737
11072000,9.9566382715276678
11136000,11.2943832931809816
11200000,13.2913580549925108
11264000,13.5242810388505426
11328000,5.2778785333350395
11392000,7.3070631835720476
11456000,6.8637639862461350
11520000,5.8573765597485989
11584000,11.2996616265192102
11648000,5.5058029521869383
11712000,5.1109097188612473
11776000,5.2518068451990514
11840000,10.5803145666928060
11904000,5.0120873085683026
11968000,5.4218079830856203
12032000,6.3046109837147606
12096000,11.2152889358570995
12160000,10.4392286097489801
12224000,13.6512423647892049
12288000,5.8004200044848755
12352000,6.8789564926163784
12416000,14.0331373771085914
12480000,5.6056100845956234
12544000,11.5324349423621939
12608000,12.1868298001046540
12672000,5.7483251776469144
12736000,7.3657122080134698
12800000,4.2714074978508050
12864000,11.5039869256272418
12928000,7.7665934592886972
12992000,6.1902414876918348
13056000,4.7949384843443354
13120000,11.0800806096838347
13184000,12.1724036520487786
13248000,12.0288656371189653
13312000,12.0649174445418996
13376000,5.7311711432242269
13440000,12.1407878716152950
13504000,12.7168537706305074
13568000,6.1895769459514085
13632000,10.6802745380046282
13696000,5.6008079438229599
13760000,10.9509322306901460
13824000,6.6121966488477097
13888000,5.2663755156341283
13952000,14.2703022285737333
14016000,11.9169155426570814
14080000,6.7997088568527726
14144000,11.9530607985873925
14208000,13.4015508567944721
14272000,13.4451769769046479
14336000,11.7381312465673311
14400000,10.7221251933601369
14464000,6.3524606299930744
14528000,13.3723349246498131
14592000,6.2127546709748138
14656000,12.5245853265323639
14720000,6.1980183563126587
14784000,4.9556359947237976
14848000,12.4281867130431571
14912000,7.1027596572222258
14976000,7.2886158654437621
15040000,5.2063930273023056
15104000,7.2094259450766263
15168000,11.7412115101093502
15232000,12.4280337979160969
15296000,7.2034559045714772
15360000,11.4917064765634027
15424000,12.2454676139883496
15488000,13.9765411313248578
15552000,12.1746948744023999
15616000,5.1035688028792574
15680000,3.9348828291882487
15744000,6.6891687241608153
15808000,7.1068049443038284
15872000,10.3145012421154867
15936000,7.0666585483434092
16000000,13.1679625336948014
16064000,3.2886260415887243
16128000,6.6847672606472841
16192000,5.1208640201363194
16256000,11.3721461399295087
16320000,6.1803477489955165
16384000,5.2576871353375116
16448000,6.0731297649280407
16512000,11.9180484536987663
16576000,4.5100540143318870
16640000,5.3594397480193834
16704000,12.6833766513407191
16768000,6.4526506768070897
16832000,12.1343549511083744
16896000,7.0171749541909616
16960000,12.5752902578829016
17024000,11.5790366662156892
17088000,6.1681528627136881
17152000,11.7412134958987195
17216000,12.4241587564073406
17280000,6.1353830266264708
17344000,4.9155213557332296
17408000,12.5511521312544048
17472000,13.7977434945452462
17536000,5.9920060659398562
17600000,12.6628865741612309
17664000,4.3856415384298835
17728000,12.5720252708154554
17792000,13.1531755103004357
17856000,10.8962573144054016
17920000,7.3864759037284360
17984000,6.5811631369177510
18048000,6.2504749045259249
18112000,6.6247116416508343
18176000,12.3021301161048413
18240000,5.0151883670374273
18304000,11.1314308963972159
18368000,5.8495376458276169
18432000,10.1388417719167254
18496000,12.5507182865586753
18560000,5.0967356838542290
18624000,13.6848233026915835
18688000,10.6609919488828098
18752000,6.1703534815217065
18816000,7.1086775601350292
18880000,6.6409423518931145
18944000,5.4401028978706352
19008000,11.7144937255691630
19072000,12.7734563805133181
19136000,5.5996146448624122
19200000,7.4914013401977062
19264000,12.0541358896312154
19328000,11.7793261002781282
19392000,13.0428140605945799
19456000,11.0441628512506522
19520000,11.6939810825738419
19584000,12.4164671072743253
19648000,11.0784479909013882
19712000,13.0929924406409484
19776000,4.5955002726714707
19840000,12.4332882040818546
19904000,12.8167291254438034
19968000,7.5450643373845878
20032000,5.8729589676015905
