"Step","coin3_cbamcausal - SW_ep_rew_total","coin3_cbamcausal - SW_ep_rew_total__MIN","coin3_cbamcausal - SW_ep_rew_total__MAX"
"11136000","15.759999990463257","15.759999990463257","15.759999990463257"
"11200000","16.420000076293945","16.420000076293945","16.420000076293945"
"11264000","15.259999752044678","15.259999752044678","15.259999752044678"
"11328000","15.559999942779541","15.559999942779541","15.559999942779541"
"11392000","16.419999599456787","16.419999599456787","16.419999599456787"
"11456000","16.300000190734863","16.300000190734863","16.300000190734863"
"11520000","15.819999933242798","15.819999933242798","15.819999933242798"
"11584000","15.649999618530273","15.649999618530273","15.649999618530273"
"11648000","15.809999942779541","15.809999942779541","15.809999942779541"
"11712000","16.119999885559082","16.119999885559082","16.119999885559082"
"11776000","15.100000381469727","15.100000381469727","15.100000381469727"
"11840000","16.259999990463257","16.259999990463257","16.259999990463257"
"11904000","16.380000114440918","16.380000114440918","16.380000114440918"
"11968000","15.15999984741211","15.15999984741211","15.15999984741211"
"12032000","15.920000076293945","15.920000076293945","15.920000076293945"
"12096000","15.640000343322754","15.640000343322754","15.640000343322754"
"12160000","16.519999504089355","16.519999504089355","16.519999504089355"
"12224000","15.900000095367432","15.900000095367432","15.900000095367432"
"12288000","15.660000324249268","15.660000324249268","15.660000324249268"
"12352000","16.15999984741211","16.15999984741211","16.15999984741211"
"12416000","16.90000009536743","16.90000009536743","16.90000009536743"
"12480000","16.519999980926514","16.519999980926514","16.519999980926514"
"12544000","16.28000020980835","16.28000020980835","16.28000020980835"
"12608000","15.720000267028809","15.720000267028809","15.720000267028809"
"12672000","15.53000020980835","15.53000020980835","15.53000020980835"
"12736000","15.90000057220459","15.90000057220459","15.90000057220459"
"12800000","15.260000228881836","15.260000228881836","15.260000228881836"
"12864000","16.039999961853027","16.039999961853027","16.039999961853027"
"12928000","16.160000324249268","16.160000324249268","16.160000324249268"
"12992000","15.519999980926514","15.519999980926514","15.519999980926514"
"13056000","15.400000095367432","15.400000095367432","15.400000095367432"
"13120000","14.920000076293945","14.920000076293945","14.920000076293945"
"13184000","16.039999961853027","16.039999961853027","16.039999961853027"
"13248000","15.239999771118164","15.239999771118164","15.239999771118164"
"13312000","16.15999984741211","16.15999984741211","16.15999984741211"
"13376000","16.15999984741211","16.15999984741211","16.15999984741211"
"13440000","16.860000133514404","16.860000133514404","16.860000133514404"
"13504000","16.960000038146973","16.960000038146973","16.960000038146973"
"13568000","15.620000123977661","15.620000123977661","15.620000123977661"
"13632000","15.739999771118164","15.739999771118164","15.739999771118164"
"13696000","15.380000114440918","15.380000114440918","15.380000114440918"
"13760000","15.660000324249268","15.660000324249268","15.660000324249268"
"13824000","15.75","15.75","15.75"
"13888000","15.980000019073486","15.980000019073486","15.980000019073486"
"13952000","16.500000476837158","16.500000476837158","16.500000476837158"
"14016000","16.519999980926514","16.519999980926514","16.519999980926514"
"14080000","15.459999561309814","15.459999561309814","15.459999561309814"
"14144000","16.12000012397766","16.12000012397766","16.12000012397766"
"14208000","16.44000005722046","16.44000005722046","16.44000005722046"
"14272000","15.72000002861023","15.72000002861023","15.72000002861023"
"14336000","15.119999885559082","15.119999885559082","15.119999885559082"
"14400000","16.62000036239624","16.62000036239624","16.62000036239624"
"14464000","15.399999856948853","15.399999856948853","15.399999856948853"
"14528000","15.68999981880188","15.68999981880188","15.68999981880188"
"14592000","16.34000015258789","16.34000015258789","16.34000015258789"
"14656000","14.980000019073486","14.980000019073486","14.980000019073486"
"14720000","15.639999866485596","15.639999866485596","15.639999866485596"
"14784000","15.440000057220459","15.440000057220459","15.440000057220459"
"14848000","15.919999837875366","15.919999837875366","15.919999837875366"
"14912000","15.660000324249268","15.660000324249268","15.660000324249268"
"14976000","15.139999866485596","15.139999866485596","15.139999866485596"
"15040000","16.359999895095825","16.359999895095825","16.359999895095825"
"15104000","16.09000015258789","16.09000015258789","16.09000015258789"
"15168000","15.900000095367432","15.900000095367432","15.900000095367432"
"15232000","15.820000171661377","15.820000171661377","15.820000171661377"
"15296000","15.639999866485596","15.639999866485596","15.639999866485596"
"15360000","15.099999904632568","15.099999904632568","15.099999904632568"
"15424000","15.800000190734863","15.800000190734863","15.800000190734863"
"15488000","15.839999675750732","15.839999675750732","15.839999675750732"
"15552000","14.71999979019165","14.71999979019165","14.71999979019165"
"15616000","16.420000076293945","16.420000076293945","16.420000076293945"
"15680000","15.460000038146973","15.460000038146973","15.460000038146973"
"15744000","16","16","16"
"15808000","16.139999866485596","16.139999866485596","16.139999866485596"
"15872000","15.799999475479126","15.799999475479126","15.799999475479126"
"15936000","16.579999923706055","16.579999923706055","16.579999923706055"
"16000000","16.980000257492065","16.980000257492065","16.980000257492065"
"16064000","16.679999828338623","16.679999828338623","16.679999828338623"
"16128000","16.960000038146973","16.960000038146973","16.960000038146973"
"16192000","16.290000200271606","16.290000200271606","16.290000200271606"
"16256000","17.019999980926514","17.019999980926514","17.019999980926514"
"16320000","16.33999991416931","16.33999991416931","16.33999991416931"
"16384000","16.759999990463257","16.759999990463257","16.759999990463257"
"16448000","16.5","16.5","16.5"
"16512000","16.109999895095825","16.109999895095825","16.109999895095825"
"16576000","15.460000038146973","15.460000038146973","15.460000038146973"
"16640000","15.719999551773071","15.719999551773071","15.719999551773071"
"16704000","16.179999828338623","16.179999828338623","16.179999828338623"
"16768000","16.90000009536743","16.90000009536743","16.90000009536743"
"16832000","17.28000020980835","17.28000020980835","17.28000020980835"
"16896000","16.59999990463257","16.59999990463257","16.59999990463257"
"16960000","15.700000047683716","15.700000047683716","15.700000047683716"
"17024000","16.479999780654907","16.479999780654907","16.479999780654907"
"17088000","15.799999952316284","15.799999952316284","15.799999952316284"
"17152000","16.72000026702881","16.72000026702881","16.72000026702881"
"17216000","15.839999914169312","15.839999914169312","15.839999914169312"
"17280000","14.900000095367432","14.900000095367432","14.900000095367432"
"17344000","16.459999799728394","16.459999799728394","16.459999799728394"
"17408000","16.66000008583069","16.66000008583069","16.66000008583069"
"17472000","15.739999532699585","15.739999532699585","15.739999532699585"
"17536000","16.459999561309814","16.459999561309814","16.459999561309814"
"17600000","16.079999923706055","16.079999923706055","16.079999923706055"
"17664000","15.360000133514404","15.360000133514404","15.360000133514404"
"17728000","14.710000038146973","14.710000038146973","14.710000038146973"
"17792000","16.759999752044678","16.759999752044678","16.759999752044678"
"17856000","15.240000247955322","15.240000247955322","15.240000247955322"
"17920000","16.139999866485596","16.139999866485596","16.139999866485596"
"17984000","15.549999952316284","15.549999952316284","15.549999952316284"
"18048000","15.899999618530273","15.899999618530273","15.899999618530273"
"18112000","15.75","15.75","15.75"
"18176000","16.34000015258789","16.34000015258789","16.34000015258789"
"18240000","16.820000171661377","16.820000171661377","16.820000171661377"
"18304000","15.880000114440918","15.880000114440918","15.880000114440918"
"18368000","15.880000114440918","15.880000114440918","15.880000114440918"
"18432000","16.140000343322754","16.140000343322754","16.140000343322754"
"18496000","16.05999994277954","16.05999994277954","16.05999994277954"
"18560000","16.179999828338623","16.179999828338623","16.179999828338623"
"18624000","16.200000047683716","16.200000047683716","16.200000047683716"
"18688000","15.400000095367432","15.400000095367432","15.400000095367432"
"18752000","15.519999504089355","15.519999504089355","15.519999504089355"
"18816000","15.71999979019165","15.71999979019165","15.71999979019165"
"18880000","16.12000036239624","16.12000036239624","16.12000036239624"
"18944000","15.920000076293945","15.920000076293945","15.920000076293945"
"19008000","16.00000023841858","16.00000023841858","16.00000023841858"
"19072000","16.519999980926514","16.519999980926514","16.519999980926514"
"19136000","13.90000033378601","13.90000033378601","13.90000033378601"
"19200000","14.760000228881836","14.760000228881836","14.760000228881836"
"19264000","14.800000190734863","14.800000190734863","14.800000190734863"
"19328000","15.46000051498413","15.46000051498413","15.46000051498413"
"19392000","16.980000019073486","16.980000019073486","16.980000019073486"
"19456000","16.75","16.75","16.75"
"19520000","15.440000057220459","15.440000057220459","15.440000057220459"
"19584000","16.240000009536743","16.240000009536743","16.240000009536743"
"19648000","15.140000104904175","15.140000104904175","15.140000104904175"
"19712000","14.65999984741211","14.65999984741211","14.65999984741211"
"19776000","15.420000314712524","15.420000314712524","15.420000314712524"
"19840000","15.75","15.75","15.75"
"19904000","16.600000143051147","16.600000143051147","16.600000143051147"
"19968000","15.77999997138977","15.77999997138977","15.77999997138977"
"20032000","15.440000057220459","15.440000057220459","15.440000057220459"
