Step,Reward
18496000,11.1396376764451901
18560000,6.7742893300126035
18624000,7.5377972025166411
18688000,7.6038945153376298
18752000,7.3761422574121829
18816000,10.6385281688183575
18880000,10.7238883619867451
18944000,10.5383565723769639
19008000,10.9489730766014279
19072000,10.5850138885398941
19136000,7.3868258350557801
19200000,11.1230288088985994
19264000,11.0423086851158132
19328000,11.1936603986658714
19392000,7.5786626462229894
19456000,7.3135587621598344
19520000,11.0747851927993288
19584000,11.3201389823186656
19648000,10.9516870470034391
19712000,10.2661251612498940
19776000,11.3298245841696179
19840000,11.4030355025118268
19904000,7.3632400452553721
19968000,10.8515572129668616
20032000,11.4406011434150816
