Step,Reward
10304000,5.3454953362728759
10368000,6.1598562272176274
10432000,12.4344398378270906
10496000,13.2950694205402478
10560000,13.0494201516877606
10624000,12.5943503654014357
10688000,6.2083653780314574
10752000,7.4266253527038195
10816000,4.4576351411292912
10880000,7.3113132189209962
10944000,5.6039340024273994
11008000,6.1204968805734463
11072000,10.3594257152228870
11136000,4.9098417286772644
11200000,11.5317601121090334
11264000,11.5179637513498356
11328000,14.1518644079206979
11392000,11.3734249158226604
11456000,12.1285966835722654
11520000,13.5123614278548807
11584000,14.2421122803026154
11648000,13.2021663814688530
11712000,10.8632523276873769
11776000,5.5932346580138628
11840000,12.5541324780011472
11904000,4.3083088312016455
11968000,12.6389061692582558
12032000,6.2280335284724542
12096000,10.6987067252130483
12160000,4.2341058573755053
12224000,13.1625958790072772
12288000,3.8461106923779855
12352000,6.6750709418867240
12416000,10.7089747817224588
12480000,12.2454629476412560
12544000,12.9213330484537536
12608000,13.9852621863323971
12672000,5.9761129499587904
12736000,5.3278158672756630
12800000,5.4032171782426754
12864000,10.1420494719224230
12928000,6.0912234158289138
12992000,13.9889711023663867
13056000,5.7141098558467647
13120000,4.9953531858397549
13184000,5.9079870366305896
13248000,12.9046705286752790
13312000,6.6115852013578955
13376000,11.8103696905272511
13440000,13.8900498724182295
13504000,12.7725518423950426
13568000,12.5995594324736118
13632000,5.1520853202544670
13696000,12.4675734744162003
13760000,7.3444988584746280
13824000,11.4799751241495684
13888000,6.8270144376939648
13952000,10.2055659201300646
14016000,10.4155235569433380
14080000,10.9181189307770730
14144000,11.6621795520002394
14208000,6.0495165001132021
14272000,6.6867524252121253
14336000,5.3152462833240604
14400000,12.5481942305964171
14464000,7.7071978996398380
14528000,13.0904989995927643
14592000,5.0134268971992011
14656000,11.4922271136918184
14720000,12.6105869879901125
14784000,12.0559993929002367
14848000,11.5552558557523870
14912000,3.9721747806553136
14976000,6.4324864068285628
15040000,13.6268809014873149
15104000,5.3053427824002810
15168000,12.5976661373667476
15232000,5.4697350390714261
15296000,5.8068415092453920
15360000,3.7746369521814884
15424000,12.7318504082073538
15488000,11.9175090121221228
15552000,5.8031676684740248
15616000,14.2158549099978941
15680000,11.0685653023067534
15744000,5.7994252263383412
15808000,6.4615687685609986
15872000,11.8131248914342297
15936000,5.5879961330691392
16000000,6.4955060401269300
16064000,7.2610040202113435
16128000,12.2319232564847233
16192000,13.0509490791736678
16256000,5.7345864957275747
16320000,11.7410834711922973
16384000,12.4487084080938324
16448000,12.7380415400398377
16512000,11.5960470391087043
16576000,11.8672068572652982
16640000,11.4237108360395059
16704000,12.8265842687873608
16768000,5.8582311491829522
16832000,6.9729349869122235
16896000,11.2547910431056835
16960000,7.3492200304140782
17024000,12.4413561886059725
17088000,4.2824001948454686
17152000,6.2167871777030186
17216000,7.6266209122673230
17280000,6.2057232465181897
17344000,4.6414468429880120
17408000,6.2795204813847674
17472000,7.0135550802818472
17536000,5.2818267591001007
17600000,10.6791263835613783
17664000,6.2579447412143292
17728000,5.9309807635288418
17792000,4.6597851693857413
17856000,14.6175947842710379
17920000,12.8620234318150164
17984000,3.7203849991610607
18048000,12.5249720358724996
18112000,10.4192063090259737
18176000,3.4319678695390401
18240000,4.2481509978227860
18304000,6.9280115688115309
18368000,12.4458923002783024
18432000,12.6477245083680661
18496000,5.0395335461594577
18560000,5.5823211929638283
18624000,12.7874777396532977
18688000,11.2643405665085243
18752000,3.9394810117808401
18816000,6.9470797531950366
18880000,4.8493977737430196
18944000,7.4212677418933648
19008000,4.8054816055126981
19072000,13.7385860058865426
19136000,5.6368565093218326
19200000,7.7739631264037463
19264000,6.6958483502890491
19328000,12.1723803106777115
19392000,5.4458131338328073
19456000,11.8656813278210596
19520000,12.9701522712073167
19584000,10.6367136499513411
19648000,5.6652557668442096
19712000,12.9262254871301430
19776000,10.9908234242187461
19840000,12.2703659341081668
19904000,12.3669657508302286
19968000,12.6470161359036730
20032000,12.8882681013997491
