Step,coin4_cbamcausal - SW_ep_rew_total,coin4_cbamcausal - SW_ep_rew_total__MIN,coin4_cbamcausal - SW_ep_rew_total__MAX
4288000,8.9007131575684273,8.9304739732039824,6.0872111502190283
4352000,9.1637687274298436,6.2789303103407992,6.5256303576952952
4416000,9.3466565275927636,6.6888370935529000,9.8915652826625156
4480000,7.6550538101552883,9.8298285345131458,7.5494395031787089
4544000,8.6848945750227742,6.2211649456145484,8.6872832423468580
4608000,7.4007028924412026,7.1067132173483767,10.1218988751735672
4672000,9.8762058452379318,6.9686903847890838,10.0341241845436269
4736000,9.3292423627603824,6.4851181015368136,9.3387273565254940
4800000,7.0244358762943993,4.5373436767391579,6.9972143012134858
4864000,3.5412048483637446,3.5780116261735553,6.7267171741763594
4928000,4.0783818191950481,4.1291093985582474,3.7163572497534787
4992000,3.3922948540744757,6.2465276172752393,3.3806114747745983
5056000,8.1149873503018704,8.1856042679857488,5.2675164981459277
5120000,7.4837240425532672,4.4804665816466533,4.4378659465501302
5184000,8.2905210356394967,8.2938494025040814,5.9449014955795434
5248000,7.8319869054839542,7.8630155465852276,7.8477771907789622
5312000,5.2139168439859231,5.5138000900064332,8.6731690484948984
5376000,8.2796697535566661,8.2325113922831576,8.3960676863320760
5440000,10.3226804883573493,10.3512148088203872,10.0298144936731664
5504000,5.2539961072665395,8.5846351404566246,8.3556327165167481
5568000,6.5205019350651590,6.4802175439603280,6.6279699275698842
5632000,6.5023906302593870,9.0615146774295372,9.2066799554406877
5696000,10.1018556612387016,10.0639237873262122,6.7772126187295054
5760000,6.7352622526591812,9.0050573384513974,6.8150269382230597
5824000,5.5158272229894347,5.5033421275881071,5.6928188631267318
5888000,4.7647857207913091,7.8925587453634751,8.0470042115876481
5952000,6.7379569847592071,8.9024027929514897,6.7402132911739594
6016000,10.1070471977070202,9.9921063326477881,10.0392323373616854
6080000,9.1986466018430377,6.1762925440557783,9.1753666392937898
6144000,4.9338291846228728,7.7087446977439553,4.8655188532220306
6208000,4.8800614393008104,4.8504093616267259,4.7863074824483443
6272000,3.2774033034262784,3.2580025461652893,5.8853000639266595
6336000,3.6844325644311597,3.8976457267927849,6.3895261184161383
6400000,4.4459421000137329,6.9934714028793312,6.9062411090172802
6464000,8.4830176111570275,4.8542003617041800,5.3884562960832501
6528000,6.9496166870826581,7.2845840597432385,9.9900231678411338
6592000,6.4473537180273173,9.2426907648910266,9.5953960861393170
6656000,6.4882353357952969,6.4847161924009988,6.4843399910892989
6720000,6.8910841981018534,6.4973056634864683,9.8093230887842182
6784000,11.2062324732500542,7.7608793557306210,11.2035618895758056
6848000,10.3817868592238778,7.3226515474958411,10.2981252368150624
6912000,8.9328537857962864,8.9022318358581032,11.0160297453093037
6976000,6.3068924497064005,6.2760414538202385,6.2790886027751585
7040000,7.3210853067654984,10.3645378762022151,10.3023050298405749
7104000,9.1986900754552074,8.8933765382257555,8.8681609417323664
7168000,10.6648230860847555,10.6294727276806249,7.7524928250183383
7232000,10.3798562537426200,9.8015224143489590,7.1987003798592859
7296000,10.5898262137512233,8.1017915211782636,10.5093605727223807
7360000,6.5324295781775135,6.4973863125499083,6.5065672954046478
7424000,7.7290723790107769,7.7855258431181724,7.9713938145386045
7488000,7.8579039716312264,7.7368092858647781,10.8068327520190230
7552000,10.2725253401801488,6.7146248281410106,6.8067467916615172
7616000,8.6797186032237601,6.4731440423420086,8.7552103314736414
7680000,8.7254754265811449,6.0940904151018946,8.6490038169126411
7744000,6.2083136893854061,6.1965059932509385,6.1975465645927450
7808000,6.4940137110290461,6.3393778405190151,5.9869463950256510
7872000,6.6203811336221614,8.9136807695906626,9.1139032572430310
7936000,5.4400330610917162,5.9358106310267056,8.7064161618861213
8000000,7.0282476433593954,9.3572459489660531,7.0007977858646777
8064000,5.8573892540101538,8.9615810128820517,6.0077563022193470
8128000,9.2159666284192276,5.6347076004149592,9.1644965356792909
8192000,8.7050911044273320,5.6735531118990652,8.7403480942490290
8256000,9.4411259814812176,9.6858705831003071,6.2975753716043403
8320000,7.4208853621714663,7.5694496769107111,7.5403235117632921
8384000,6.2497138563007555,8.7457805128601969,8.7408339148744236
8448000,9.2867563073862716,6.4609858825203990,9.4255772236072577
8512000,7.0301848150728130,7.2166782640994676,10.3625385387098365
8576000,10.4391554807072353,10.4458700351938916,8.1573211365069067
8640000,8.9145143546226180,8.9142042992014670,8.9139624825132415
8704000,9.9577978351526504,7.0309760072175749,9.6285111696917518
8768000,6.7996163810062402,10.1546429008520978,7.2834605799483274
8832000,10.1365152384312793,10.2496129896478063,7.4139499872961538
8896000,7.1827929095994270,10.2524064240710420,7.2359795545442953
8960000,7.3292552065470193,7.3620012722908479,7.3607684105200750
9024000,6.1013401477173241,5.8839094939025198,9.0706603306409566
9088000,7.2646083570816575,10.1071609856610181,10.0688205760978970
9152000,7.5523863790023995,10.2338395135463127,7.5240195088322315
9216000,10.2725948222424162,6.9747299171018700,7.2990839168401802
9280000,10.4399237295750709,10.3643303128855671,7.0352661848183793
9344000,6.9472547388526902,6.8722491565774435,6.9444396571600553
9408000,7.0079827491574145,7.0811588040053595,7.0844312540915571
9472000,10.5250240869786840,10.3726459323893678,7.3776160956767605
9536000,9.7780135917805993,6.9570067668310127,6.7185742692763215
9600000,6.4596996134780023,6.5125903921931352,9.4258577832060446
9664000,9.0143732991427825,9.1114708170281755,8.9637984743571302
9728000,9.4845550614502852,6.4657736211729109,6.4345654896275306
9792000,6.7498928569321066,9.8976828511053245,6.7542217741592765
9856000,9.9742589180878820,9.7604310896083568,9.5456753313241443
9920000,6.7728795900537735,9.6924194817216076,9.7057393329002739
9984000,5.5663778610514481,5.5927005761719739,5.6196088673879601
10048000,7.2229031943317512,10.1960809498269676,10.2073749486368310
10112000,11.2490170360781097,11.5589656425867737,11.5992214634344428
10176000,10.4191636379305859,7.9264532243138808,7.7947213670182860
10240000,9.2777866719986157,6.8195243169563913,9.3047379306804068
10304000,9.8825824448392741,9.9249909862573027,9.9457682938843366
10368000,5.6413583469835293,9.2398964779462691,9.0872173369272886
10432000,6.9201398826267786,6.8854101905331246,6.9153314179167733
10496000,7.1790521800296130,7.2158687231064489,9.8568696986915469
10560000,10.3401256175847678,10.2129653549386745,7.0936807775160027
10624000,9.4100245278541976,9.3956084282084742,6.7385160193610201
10688000,7.8971373946238757,10.7166396502315084,7.8983667543190981
10752000,5.6132808657503350,5.5477359854458790,5.6057311528830507
10816000,9.1234236355407159,6.6434808752899617,9.0848302752628509
10880000,8.2489098995458061,8.0639030023400515,10.7049413551603276
10944000,7.1263771855367111,6.8035871168665381,10.3500886490133972
11008000,6.4935072056449812,6.6113265694219274,9.4186541079900366
11072000,10.6290103857994982,10.5655125636559184,10.6675368575444161
11136000,6.6143030561927887,8.9357419094986277,6.5354827090914114
11200000,8.7788417245513397,8.9994686967822677,9.0299821926226649
11264000,8.8562632700659840,8.7833276071689781,8.8094709921113967
11328000,6.9409482153847382,7.0519958171655759,7.0155498146317496
11392000,9.6631660131232451,9.4277797267583292,9.8950022484733271
11456000,11.3006818879944575,11.3639584221090537,8.0004392719316986
11520000,6.2081825647187641,9.1504449624078603,9.1192173791545788
11584000,7.5753457498090526,10.0902592473346360,7.6462764597604647
11648000,7.2636445722520921,10.5340861811412196,10.5187752485222745
11712000,8.6614056062984748,5.5694027469963601,8.8453090705057775
11776000,9.6513715910417179,9.5517415890052462,9.4732200080364368
11840000,6.5706857763760755,9.2892848497883342,6.1035013199119916
11904000,9.3047255203541219,6.7938823964109218,6.9403491770676577
11968000,10.2425401572885022,10.3066545929459288,7.3788223107465649
12032000,7.7173010373657993,10.8026933296559946,10.8532922903255304
12096000,9.7130446916868163,7.3307006851516352,9.7126900229463917
12160000,10.4436753772165414,10.7421726300136040,10.3677748868990012
12224000,5.7574644342224168,8.8226678133172101,8.9303070741586446
12288000,8.5180064513686577,8.3497090259910003,5.7675441031829724
12352000,9.6582325693809317,9.6631193676850327,6.7459955783947283
12416000,9.5287392603977992,6.8059349892755518,6.6073634932889735
12480000,10.1471485360901816,7.2887888386389017,9.9453893730229854
12544000,7.0620339080240466,9.8912151661564103,6.7697161824896535
12608000,9.1884642619600054,9.0180074119773330,9.1360846067257633
12672000,7.5006081543138077,7.4519208126997585,10.1237965669028345
12736000,8.2630924903802736,7.8935781359825725,10.9428060650790133
12800000,6.6376068823023573,6.2114408636776757,6.9669906391662861
12864000,6.7103580248505796,9.7036436665501622,9.8779314578189794
12928000,6.0210102646910171,9.6580126259791328,6.1872531382133893
12992000,8.9519764132466548,9.1434312055995051,6.7803513581617478
13056000,9.8474641931755418,6.4702776929597370,6.5442790400349553
13120000,9.7201750256169515,7.3191079510245522,6.9177191914730978
13184000,9.5425495248734880,9.5351662103198453,9.5886229559204637
13248000,7.9318775914413679,7.9314585153741701,7.9380912044422001
13312000,6.6313576836677139,9.8623244551377773,9.9114692757839222
13376000,6.4594895543556756,9.3560660583285404,9.3199490012851456
13440000,8.9919748376423740,6.8422751155687287,9.0869010642272521
13504000,6.3051022066417719,6.0767684985455039,6.0344213398808302
13568000,7.5951744477933252,10.3795043009668415,10.3875530778004475
13632000,9.5215574687492541,6.2342238904017524,6.1941749777490980
13696000,6.9981179146094554,7.2775546967330094,10.2375086270350302
13760000,8.6583793809719616,8.6583675364805472,9.1228249666813586
13824000,5.3833521380737741,5.5321350222897143,5.0359788824400580
13888000,6.9120768218206905,9.8601557654856169,6.9430002399666320
13952000,5.9271588990804256,5.7467355663507176,5.4338992090865137
14016000,9.7262465722835039,7.3921877221161347,7.3331516234206369
14080000,7.1644890991128811,9.9637014902358594,7.2019075681742706
14144000,6.1600682394127668,8.7819211186189090,8.6264399569219599
14208000,9.7259542960871137,9.6047962780016629,9.6916288516486588
14272000,5.6487309416863427,9.1084927018251864,5.5064703664426418
14336000,8.9223762773924946,5.9366043550000196,5.8504956425343213
14400000,9.3490810831967952,6.3367328097387077,6.0634758407112148
14464000,10.8685982174466300,10.8134113881202900,10.4220525991889339
14528000,9.2405369240086461,6.3613735379303309,6.3293701416759074
14592000,9.9258120484204966,10.1457499502868380,7.6700739670747655
14656000,6.5535829401538077,6.5361906612696519,9.8558108399894824
14720000,5.9062654219901560,5.9209994464716855,5.9008815312409695
14784000,7.1755053404158886,10.1546564317698795,9.8186927076984638
14848000,10.8538627310203495,10.7551260112852098,10.7464353727327033
14912000,7.3136855034324526,7.2986925134164977,7.2631117714007614
14976000,6.3679605598902409,9.9315238838170075,6.3318594405503106
15040000,9.5807385964403498,9.4585744553346291,6.3184833758581105
15104000,9.2528761455069777,6.0877156473874745,6.2247624155014201
15168000,9.8483837513833112,6.7029797757960523,9.8420062309189245
15232000,6.6796108344763958,9.4897425293276303,9.4839169546880058
15296000,11.2223421463996473,8.2069204821608821,11.1667787427823377
15360000,5.8622009102710457,5.6843680143910058,8.6756638899804219
15424000,6.5868124289269350,9.7568256976591812,6.3771120927738849
15488000,9.5507695153156131,9.5643541553472247,9.3875506340920438
15552000,6.2478202606353097,6.0503960748292656,8.9552459680143137
15616000,7.9209401826237684,10.8105907314432805,10.7101411859232076
15680000,6.5122470987234191,9.5764401348004995,9.5165357069375851
15744000,5.8877604961618610,5.5685815059713990,8.9071543753701050
15808000,6.1358755425678062,6.2204457528989581,6.2126350366047456
15872000,6.9744969120800580,7.3008202374455085,7.0802211099004113
15936000,6.7245542174372837,6.7223806420043601,9.6051276816444950
16000000,10.1370953261632124,7.2643852636114810,7.2910099056182656
16064000,10.2670752061823229,10.3819821662415581,7.2884399941204334
16128000,6.6724538442685217,6.6107647407085617,6.6819808153488518
16192000,6.7204653810047841,6.7773917373840442,6.7230303350156140
16256000,9.9983431034910915,10.0172407440571902,9.8144219052222823
16320000,10.2405319254430314,10.1478082864901964,7.0002483894820884
16384000,8.0123525168119158,10.2866648957036357,10.3089954317232504
16448000,6.7441691047605712,6.5885898778329253,9.0654558010893584
16512000,9.5208877951859066,7.0918341733097074,7.0736661971581718
16576000,8.8662473229112351,8.5346255631289942,8.5346332410731378
16640000,5.0372770734810803,5.3391387257540313,4.9871490338658573
16704000,8.3672426007386154,8.4087470764465060,5.1642391881663325
16768000,6.6210310402610766,6.6321617927656185,10.2497912900131389
16832000,6.7399937147174924,10.4186719982874401,6.8849275165445176
16896000,11.1413436629319715,11.1520512099966282,8.0745876379680865
16960000,9.5899752535088609,6.6029554576176581,9.4778998474379161
17024000,6.3115580801346187,9.2297757956322943,6.3276663079054494
17088000,9.6924650696168424,6.9951990615437660,9.6931040418643981
17152000,10.3053049562029386,7.1203640838875755,10.1120888164509388
17216000,5.4650147221271501,8.4176736607569307,8.3774020835717184
17280000,10.7906194159744135,10.7713877610386728,10.7943529955445836
17344000,9.5458161290933639,7.4446517764095130,7.3723517514559358
17408000,10.7479372068426553,10.6302358612030421,7.5956875012676788
17472000,7.0984427322690227,7.0518034836270402,7.0357222058461204
17536000,9.6230899137174966,9.6621753741788208,7.0729809425944383
17600000,11.2784720455819727,10.7505368087240818,8.0991156355326055
17664000,6.5548733960560481,9.7151402785847658,6.5344510469193446
17728000,10.3878398714369968,10.5512277156301852,7.0070976375463330
17792000,6.4767420441587849,6.5155515028085853,9.2807422133344311
17856000,9.4458038422084183,6.5975505652925914,9.6656716165034915
17920000,10.3981441450843501,7.1551700804883342,10.2771173405776075
17984000,7.2895836469622495,7.3181186373840585,9.4219958862952407
18048000,6.9306569065666892,6.8600872647614484,9.3464493891506226
18112000,10.5654413739155526,6.8920056424565521,10.4443059672274998
18176000,8.7024270288934087,6.2317160828057885,6.2081838264429070
18240000,8.7617234110035014,8.8404578051510949,5.9454113327087725
18304000,10.0654802175955815,10.2035686352240109,10.1567467316646081
18368000,6.9784614979183344,9.8830134506378826,9.9197590320486171
18432000,8.4481747382537122,8.4447586486319590,5.9422497568198542
18496000,10.3054880696029194,10.3368832362672123,10.3782077908543116
18560000,9.6561267159052520,9.7623238986231797,7.1504071148467503
18624000,8.3687864722714984,8.3483792806595325,8.3844510530935459
18688000,6.3874567077795206,9.6967369072335572,9.6916546071666740
18752000,6.2018981278439238,6.2075056174890664,6.2037748521270055
18816000,9.6069497481905728,9.6522631196982225,7.3288959721123437
18880000,7.3744036578581031,7.4320178647453581,7.4482883999840475
18944000,9.4724482625069246,9.3112922335464248,5.9759758137900372
19008000,6.6739034335104543,8.9489722314110232,9.0466247865556788
19072000,6.7231125907772320,6.5273943583565943,7.1040545944740447
19136000,7.2220783641947035,9.7858850116909224,9.7754027458139827
19200000,9.0592548213321979,8.9482490269341728,9.0673268641342641
19264000,7.8551564639846223,7.7203944506453475,7.7008510224915430
19328000,6.8866846027908331,7.0066749742591670,9.7508128758986796
19392000,8.7144853686331487,8.7145750316467918,8.6818078665099172
19456000,9.8769339534004921,10.1478312778474464,6.8786011028844261
19520000,6.6998245473714153,9.6707622422782133,6.7585067002704582
19584000,10.4303818494504856,7.5991651993998577,10.3626909945126755
19648000,9.7048071232972983,6.6122238150365114,9.9785473614405849
19712000,6.5749413250114888,6.5359462501796060,6.6854820331818203
19776000,5.8065219847736280,9.4293717778707205,9.3614806124278829
19840000,9.9561462242865151,9.9026005819518268,6.6632577549265459
19904000,9.4600280081678267,6.4161746880088968,6.4936154183048398
19968000,6.6042227138224510,6.3656117800359766,9.5905595534066492
20032000,9.0392108424328992,6.6193268781971124,6.6540091423845107
