Step,coin4_cbamcausal - SW_ep_rew_total,coin4_cbamcausal - SW_ep_rew_total__MIN,coin4_cbamcausal - SW_ep_rew_total__MAX
16832000,7.2818273699179032,7.1409346336395272,10.2479030676096805
16896000,10.9507344508225355,10.9933408065885576,11.4777598553671911
16960000,9.2533254521355257,7.0710875482965454,9.2484618383513570
17024000,6.1676638448554222,9.3795811006714054,6.1056784328661182
17088000,9.6597647395059241,6.9989633429385618,9.8928079965467788
17152000,10.1921261327691948,10.0962625092665412,7.3828579190207648
17216000,5.3582135429405664,5.3146090396662187,5.4771447826081996
17280000,10.6160863661976137,8.2402471284901395,10.6021826958716581
17344000,10.0927296264418995,10.0535710509024927,6.8365628155243012
17408000,10.8567009944522113,10.5856820450422973,10.8597663410498839
17472000,9.7419724563966472,7.1884253371567510,9.6401250171811981
17536000,7.1840572135629728,7.1559806449094205,7.2036640347246550
17600000,11.4145947812715036,11.0509413603900839,11.4647267944092714
17664000,6.5754515845896977,6.3564481902034569,9.5600479583106548
17728000,9.8505107935422327,7.2673037579370297,7.3017374571278424
17792000,6.6001170949857757,9.5642068640191304,9.4132714993525646
17856000,9.4555229854564633,9.4771726011937147,9.5118421107411777
17920000,10.0293495704899716,9.9037529445039247,9.9364235678005066
17984000,9.8334793991423162,6.6326306423809260,9.9777378718867489
18048000,6.4064583975653120,6.3563472259536056,9.7071576297441133
18112000,10.1461309487538429,10.3255649082025069,10.3507757472734117
18176000,6.3626905684525745,8.5643500158284542,8.5546020275388184
18240000,8.4007586433240693,8.4714267923235393,6.2980513686275579
18304000,7.6132361635306616,10.0669116627742437,10.0690973837723448
18368000,9.9855418618765199,9.9154796763365116,9.9425219417864721
18432000,8.8426798346016859,5.6501432089855772,5.6483993104669610
18496000,7.4608332832363189,7.3399379941807901,10.3364936482821861
18560000,10.2817715452241831,6.5423279284137550,10.3260939939773984
18624000,8.2711285718514258,8.3151380290071266,11.0318701815418247
18688000,6.7844489756608350,9.6919879446566597,9.9590381024067014
18752000,9.0856382854565059,5.7392387664618116,6.0363753181935884
18816000,9.9221950155062579,10.3695870623630846,10.0639067681448307
18880000,7.7770470288437981,10.1216229014866386,7.7278200005958801
18944000,6.4281495403378308,9.3475111811218721,9.4647631918871902
19008000,6.1334697526825241,6.1989319916025245,6.3258579123940502
19072000,7.2480756544354392,9.8234890462123072,9.8386434567840517
19136000,6.9607850928503368,9.6500405608434168,6.7816868208770860
19200000,6.7032258323175711,6.7957204540853811,8.9708217689526215
19264000,7.8564811839794961,7.9131864042206566,10.5964019519165582
19328000,9.9062051473449255,9.9465865439548775,6.8988920590451457
19392000,11.5923526331466071,11.5349514491761305,11.4836266555512143
19456000,9.5715143906464064,7.0353313949678800,7.0440867062665156
19520000,9.9712898434506396,9.8598763570338193,10.0218151413776901
19584000,10.1607271219057740,10.3934439691428597,10.3474542864637105
19648000,7.0670283163230518,9.7093949937902657,7.0572471520239191
19712000,6.7825898877859236,9.1180330899335686,9.0735845901096965
19776000,6.0376954343915212,8.8963418693052390,6.2413666497302263
19840000,7.0082344063137025,6.9448708665040524,9.5848660459461463
19904000,6.4453895599084579,9.5271296973844635,9.5054109613752722
19968000,6.5317194029123034,6.4332377763843409,6.5061564828837151
20032000,6.6422138985879524,8.9697312081127016,9.0052632463082372
