Step,lbf15_cbamcausal - SW_ep_rew_total,lbf15_cbamcausal - SW_ep_rew_total__MIN,lbf15_cbamcausal - SW_ep_rew_total__MAX
6656000,12.0410590044811059,14.9152104672299561,12.1757986099014754
6720000,12.7870604769975795,15.0732515635668101,14.9653903373822637
6784000,10.5589375717046945,10.5934020626025642,10.5522373586714480
6848000,12.8194011465653901,15.8679056752116328,12.7553253303915124
6912000,13.5720371385300353,13.6375137227083094,13.6289796538953194
6976000,10.5231074106998754,13.3621641932945430,13.2294369840698778
7040000,11.8007937984848912,14.5698705729949154,14.5455645336477151
7104000,14.1819460323252304,11.2740052921302425,14.2921672380210065
7168000,14.6687431723538779,14.7682356878737480,14.7493181574789709
7232000,13.3021768839004348,10.0144411852962580,13.4044297203524607
7296000,15.2318953988015764,12.1254920963752841,15.4789688133807832
7360000,14.7793916376976515,11.4342902212152318,14.5098277837661520
7424000,12.7883476106097689,15.6024048392926442,12.7455287381350342
7488000,12.0539076570481125,14.8142695941939415,14.8473801578762110
7552000,10.8271460499753918,13.4093162148639511,13.4044867826255896
7616000,14.4823133803004307,15.1354924593267803,12.1713414368360908
7680000,11.0140915380532860,13.8824025603930821,10.6573515111451371
7744000,15.1511442584106852,11.7116136058484681,14.9816025397505612
7808000,12.1407222149488092,14.6446352040314913,14.6313141665009550
7872000,13.6098525801457715,13.4253402157663455,16.6409181693237649
7936000,12.5566907257703910,15.0122732741665725,15.0016007806725504
8000000,13.1049799547054171,15.6652608311866182,15.4161142034605607
8064000,11.0924570388374484,11.1111342890398674,14.0951337410394402
8128000,13.9217406847824012,11.8159420072372576,11.8172744788142747
8192000,15.9962656953333848,13.0948687553020751,12.9970265728240673
8256000,12.9995485026217708,13.1337126940330116,13.3009687824940208
8320000,10.8104633547471565,14.2627053659005689,10.9348482993132077
8384000,11.0225625258440374,13.9924994645631227,14.0671511977167363
8448000,15.4180442361659349,15.2237617787183783,15.5619709869767711
8512000,15.1334704049651645,15.1465769696031387,15.4596946444613685
8576000,11.6780524977819073,14.8561366983833789,11.5198895929579113
8640000,12.1840562976262916,14.8993523439242921,12.0751366233437878
8704000,11.6056424919033745,14.6994840924311205,14.4958490802140929
8768000,12.2294944925569311,14.8338774558283113,14.7379596275864007
8832000,14.3660220196870956,14.4704120995863406,12.1326419290439489
8896000,13.1240886189216965,16.5427957480571450,16.1761027288496564
8960000,11.3495692753237929,14.2725956861823313,11.5837696485227344
9024000,10.9197285187632716,13.8787820942890949,14.0515418176849387
9088000,15.9278444066225635,16.2417062550040256,16.0278304995947707
9152000,15.3742302173845022,12.9515738085613830,15.3124343289115323
9216000,11.6791789598648243,14.4914543464758214,11.4894580146006682
9280000,15.2037856929465391,15.2452971458741970,15.2154625741838956
9344000,12.8918487343521484,12.8064538113264810,15.5400024442627256
9408000,13.0937476135266007,10.1483643595543267,13.1168647759456487
9472000,13.3801358994632622,13.4076411114729321,11.2292006561154061
9536000,14.0878352607907953,14.2447547441456894,14.0114258244118730
9600000,10.5619037014501647,10.2835244216941781,13.2928025528163616
9664000,11.8374025435229946,11.8895203144378296,14.7504221456039826
9728000,14.9240045226808107,14.9236249837755857,14.9221260067686714
9792000,14.6733521494382337,11.6991500715722339,11.4628286557633388
9856000,12.0303120469879392,12.2417059072602523,15.3205414128139665
9920000,11.0109872281297747,11.0498350547432800,11.0197198893476429
9984000,14.6648971909130790,14.5397795709093405,11.6506673922470885
10048000,15.2375486464026864,12.6168325476029857,15.2966336151425590
