Step,lbf15_cbamcausal - SW_ep_rew_total,lbf15_cbamcausal - SW_ep_rew_total__MIN,lbf15_cbamcausal - SW_ep_rew_total__MAX
8832000,14.9570316904502310,11.7256735727620516,15.0556232860238559
8896000,13.2022947571852978,13.3735529050407997,16.2997781472466627
8960000,14.6774929788434889,14.5665431962592589,14.6486432800718411
9024000,9.7115299301364164,14.3458883730579494,9.6040269996021834
9088000,16.0699410691057381,12.9535940657938351,16.3844134718488235
9152000,11.5892473413267147,16.6444470227502705,11.5956418779811301
9216000,14.5991407906858957,10.5530212686491858,10.7613940134837538
9280000,11.3111202315237982,11.3404132231276584,11.0457710390755821
9344000,11.8089307130781869,16.4485065975360172,16.6465706745742281
9408000,13.2610492570390370,13.2546738467913077,13.2847674659555590
9472000,10.6198656263002249,10.6660920137487061,13.9186938260618263
9536000,15.2174247656644397,9.4788207149540806,9.2664250161411310
9600000,9.9640741989446777,13.5313903184395965,13.1765504000109868
9664000,10.6997443329944240,16.0671074086411245,10.9274690430219898
9728000,11.7954848566909956,11.7829849134478444,15.0900356525659731
9792000,15.5005180294734366,10.7749450863060208,15.5735001230053669
9856000,16.6179840657323510,10.6863813716542850,10.0606337368179410
9920000,9.7367834449627750,10.1928601420276816,14.5684824836268572
9984000,15.9309236504674470,10.2551995123388924,16.0585903768845313
10048000,17.3133708232185164,17.3987738151945237,10.2131270306529736
