"Step","lbf10_cbamcausal - SW_ep_rew_total","lbf10_cbamcausal - SW_ep_rew_total__MIN","lbf10_cbamcausal - SW_ep_rew_total__MAX"
"6400000","12.679999649524689","12.679999649524689","12.679999649524689"
"6464000","11.690000057220459","11.690000057220459","11.690000057220459"
"6528000","12.219999551773071","12.219999551773071","12.219999551773071"
"6592000","14.989999413490295","14.989999413490295","14.989999413490295"
"6656000","13.669999837875366","13.669999837875366","13.669999837875366"
"6720000","13.189999997615814","13.189999997615814","13.189999997615814"
"6784000","14.06999957561493","14.06999957561493","14.06999957561493"
"6848000","12.96000051498413","12.96000051498413","12.96000051498413"
"6912000","13.46999979019165","13.46999979019165","13.46999979019165"
"6976000","13.330000102519989","13.330000102519989","13.330000102519989"
"7040000","11.200000166893005","11.200000166893005","11.200000166893005"
"7104000","12.660000205039978","12.660000205039978","12.660000205039978"
"7168000","13.139999866485596","13.139999866485596","13.139999866485596"
"7232000","13.720000207424164","13.720000207424164","13.720000207424164"
"7296000","13.299999952316284","13.299999952316284","13.299999952316284"
"7360000","12.399999737739563","12.399999737739563","12.399999737739563"
"7424000","12.329999685287476","12.329999685287476","12.329999685287476"
"7488000","14.289999842643738","14.289999842643738","14.289999842643738"
"7552000","12.570000052452087","12.570000052452087","12.570000052452087"
"7616000","11.739999771118164","11.739999771118164","11.739999771118164"
"7680000","13.970000863075256","13.970000863075256","13.970000863075256"
"7744000","12.470000088214874","12.470000088214874","12.470000088214874"
"7808000","11.84000015258789","11.84000015258789","11.84000015258789"
"7872000","13.010000109672546","13.010000109672546","13.010000109672546"
"7936000","12.389999568462372","12.389999568462372","12.389999568462372"
"8000000","13.540000200271606","13.540000200271606","13.540000200271606"
"8064000","13.980000495910645","13.980000495910645","13.980000495910645"
"8128000","13.849999785423279","13.849999785423279","13.849999785423279"
"8192000","13.199999809265137","13.199999809265137","13.199999809265137"
"8256000","12.87000036239624","12.87000036239624","12.87000036239624"
"8320000","16.46000027656555","16.46000027656555","16.46000027656555"
"8384000","12.880000114440918","12.880000114440918","12.880000114440918"
"8448000","14.800000667572021","14.800000667572021","14.800000667572021"
"8512000","14.739999890327454","14.739999890327454","14.739999890327454"
"8576000","13.989999413490295","13.989999413490295","13.989999413490295"
"8640000","12.350000262260437","12.350000262260437","12.350000262260437"
"8704000","13.740000367164612","13.740000367164612","13.740000367164612"
"8768000","13.329999923706055","13.329999923706055","13.329999923706055"
"8832000","14.000000357627869","14.000000357627869","14.000000357627869"
"8896000","13.229999423027039","13.229999423027039","13.229999423027039"
"8960000","13.309999823570251","13.309999823570251","13.309999823570251"
"9024000","12.230000019073486","12.230000019073486","12.230000019073486"
"9088000","13.490000009536743","13.490000009536743","13.490000009536743"
"9152000","13.039999723434448","13.039999723434448","13.039999723434448"
"9216000","11.899999976158142","11.899999976158142","11.899999976158142"
"9280000","12.8499995470047","12.8499995470047","12.8499995470047"
"9344000","12.010000109672546","12.010000109672546","12.010000109672546"
"9408000","13.550000071525574","13.550000071525574","13.550000071525574"
"9472000","13.399999618530273","13.399999618530273","13.399999618530273"
"9536000","12.379999876022339","12.379999876022339","12.379999876022339"
"9600000","13.830000281333923","13.830000281333923","13.830000281333923"
"9664000","15.530000448226929","15.530000448226929","15.530000448226929"
"9728000","14.360000252723694","14.360000252723694","14.360000252723694"
"9792000","13.279999732971191","13.279999732971191","13.279999732971191"
"9856000","13.100000143051147","13.100000143051147","13.100000143051147"
"9920000","14.140000104904175","14.140000104904175","14.140000104904175"
"9984000","13.90999984741211","13.90999984741211","13.90999984741211"
"10048000","13.419999837875366","13.419999837875366","13.419999837875366"
