Step,Reward
5516473,-2.4771879296836690
5579859,-3.0087177391367446
5643246,-2.4283054923157996
5706633,-2.1018928202288629
5770019,0.6603590924912058
5833406,-1.8563969539372138
5896792,-2.1134316619193960
5960179,-2.1068406485811941
6023565,0.6391603513853288
6086952,1.0372252255926506
6150339,0.7833076806071251
6213725,1.0411145186946515
6277112,1.2189105030221241
6340498,0.9275030602412169
6403885,-1.6016629333347263
6467272,1.4300035880933233
6530658,1.4120279407537180
6594045,-1.7834042431786332
6657431,-1.9079832038815994
6720818,-1.9587898990177131
6784204,0.9144974816819953
6847591,0.8887881819279069
6910978,0.8013600606714021
6974364,1.1508562642911089
7037751,0.6999022129010013
7101137,-2.1894528557478372
7164524,-1.8013974028162136
7227911,1.1067622808777280
7291297,-2.1130117977453864
7354684,-1.6863577891154553
7418070,0.8831996494758267
7481457,0.8499916960729030
7544843,-2.5994115259158170
7608230,-2.1033342795595331
7671617,-2.1225695178464887
7735003,-2.1206586771830609
7798390,-2.7393969850790838
7861776,0.2216294112399189
7925163,-2.5542745862195178
7988550,0.6696872263757784
8051936,-1.9511817910015035
8115323,0.9331320875468712
8178709,-1.9354025131310166
8242096,-2.3241751299602851
8305482,0.5424628049371076
8368869,0.4203479599499853
8432256,-2.6845799820838634
8495642,-2.6930163575894515
8559029,-2.2976873881962057
8622415,-2.4437318984819663
8685802,-2.5183653697443558
8749188,0.6705003431173135
8812575,-2.3564320484445274
8875962,0.5566302390325968
8939348,0.7693697322534225
9002735,1.0450585378039889
9066121,-1.4864400042286894
9129508,0.8549245753001373
9192895,1.3224047552529343
9256281,-1.7126147585902085
9319668,-2.1849651463706818
9383054,0.6966466267363143
9446441,-2.2102338192504609
9509827,-2.2420811493226975
9573214,1.2350575289086803
9636601,0.9762517024173029
9699987,1.0818939302558832
9763374,0.9873033887727755
9826760,-2.0568379738080482
9890147,-2.3908185088490850
9953534,0.1590929067023437
10016920,-2.3935454452179608
10080307,-1.9619106408740434
10143693,-1.9953892494440069
10207080,1.5602331068226798
10270466,-1.3796730495666143
10333853,1.8010400817581569
10397240,1.4765448252723798
10460626,1.1710794378205720
10524013,-2.1915791585887914
10587399,-1.7904985478841766
10650786,0.4551500763430532
10714173,0.3082048737308205
10777559,0.2634743681723615
10840946,0.5224318336953067
10904332,1.2329696379637380
10967719,-1.9534077840217481
11031105,-1.9229285602440949
11094492,0.8556343882378967
11157879,0.3330412072263760
11221265,0.2963865190952097
11284652,-2.2835011285899354
11348038,0.4689627541014565
11411425,-2.6437697610089392
11474812,-2.2928984186398385
11538198,-2.8891893075706565
11601585,-2.3850761867560637
11664971,0.4735211374154364
11728358,-2.3867242350529998
11791744,0.7627756967308137
11855131,-2.2821975934344145
11918518,0.7443833291923150
11981904,-2.2780921486275529
12045291,-2.3946095654974853
12108677,-0.2458351694751999
12172064,-2.3950990022151268
12235450,-2.4061970718452255
12298837,-2.0015846652489153
12362224,0.8130130534481471
12425610,0.5154849880059761
12488997,-2.5188138491241387
12552383,-2.0330960363020871
12615770,-2.3570428612475527
12679157,-2.1179948700820450
12742543,0.5582493649299811
12805930,0.5699198181832975
12869316,0.7096127183381067
12932703,0.5726675480390069
12996089,-2.2061414870925318
13059476,-2.6771788467577107
13122863,-2.1915278880825984
13186249,-2.0797504971505583
13249636,0.9712301233963813
13313022,-2.1545764735400796
13376409,-1.4932445109357000
13439796,1.4999141356551977
13503182,0.9208938775463145
13566569,0.7358274864849444
13629955,-1.9515874325787081
13693342,-2.0178969624948060
13756728,-2.1531721285588930
13820115,-2.3720233724214594
13883502,-2.2762444340784151
13946888,-2.3728300467904062
14010275,1.0720469944322302
14073661,0.9200304921478002
14137048,0.5582289763126244
14200435,0.2793902208098551
14263821,0.6896950163968032
14327208,-2.4648911950721684
14390594,-2.1047846633227736
14453981,-1.9421987593953132
14517367,-1.7937439613575474
14580754,1.1239302571522511
14644141,0.4336563961803506
14707527,-2.7200273679405580
14770914,-2.9632335170229549
14834300,-0.4194090639007260
14897687,0.0952013465028614
14961073,-2.6604596192420633
15024460,-2.0234856106687538
15087847,-2.6004867308074289
15151233,-2.1756622721466270
15214620,0.5377837100890597
15278006,0.2211336244343935
15341393,0.2894092885313015
15404780,0.2224771747554473
15468166,-2.0274738017132270
15531553,0.6811582456261942
15594939,-2.3825534795505363
15658326,0.1278106903003824
15721712,-2.9576007073083783
15785099,-0.2019942398003813
15848486,-2.3030047947701604
15911872,0.8153862712194790
15975259,1.6948971663496688
16038645,-1.7709471768656924
16102032,-2.0075030308100303
16165419,-2.3913178559243171
16228805,-2.5366204200061966
16292192,0.0577009083986197
16355578,0.2164352667915854
16418965,0.4799851482307749
16482351,-2.2484975526793098
16545738,0.5790700783738121
16609125,0.4990426696779191
16672511,-1.8637968986630615
16735898,-1.9357570270649787
16799284,1.3297870470544784
16862671,1.5738495737893499
16926058,1.6388042568443073
16989444,1.7960193610183290
17052831,-1.5377105840791967
17116217,1.0824703774346942
17179604,-1.8213239862323150
17242990,-2.2088199875591572
17306377,-2.5471626085014138
17369764,-3.1407077435449406
17433150,-0.4226953176379287
17496537,-0.7391751291479458
17559923,-2.9039029178441771
17623310,0.9461437141743307
17686696,-2.1774763627982865
17750083,-2.0543456873653425
17813470,-2.5652414698679857
17876856,-0.1380651082336699
17940243,0.1106564641699990
18003629,0.1876199252997806
18067016,0.4531454116245429
18130403,-1.9275010061103939
18193789,-1.3790920318797575
18257176,-1.2944904523947418
18320562,-2.1508480917712953
18383949,0.5307430728442366
18447335,-0.0088572518736370
18510722,-2.6664009085509268
18574109,-2.2326933221121195
18637495,0.7387154997775662
18700882,0.6522305133378903
18764268,-2.5029291765737245
18827655,0.3612064478493349
18891042,0.2415477192033790
18954428,-3.0273183629917231
19017815,-3.1518861632703539
19081201,0.5721077395738301
19144588,0.3385677844035571
19207974,-2.1189780036786332
19271361,0.6260111913116531
19334748,0.2741287913182869
19398134,-2.8107700161070324
19461521,0.9667526518437417
19524907,-1.7108673875768579
19588294,1.1282655748788999
19651681,0.8820963276912519
19715067,1.0500036209127335
19778454,-1.6940857144223103
19841840,-2.5618797579977208
19905227,-2.6118242242833647
19968613,-2.9671044266526625
20032000,0.2104672091657465
