"Step","coin4_cbamcausal - SW_ep_rew_total","coin4_cbamcausal - SW_ep_rew_total__MIN","coin4_cbamcausal - SW_ep_rew_total__MAX"
"4416000","1.8300001323223114","1.8300001323223114","1.8300001323223114"
"4480000","1.5500000715255737","1.5500000715255737","1.5500000715255737"
"4544000","2.8200001306831837","2.8200001306831837","2.8200001306831837"
"4608000","2.169999934732914","2.169999934732914","2.169999934732914"
"4672000","2.1600000336766243","2.1600000336766243","2.1600000336766243"
"4736000","1.7199999392032623","1.7199999392032623","1.7199999392032623"
"4800000","2.109999991953373","2.109999991953373","2.109999991953373"
"4864000","2.3299999833106995","2.3299999833106995","2.3299999833106995"
"4928000","2.2900000512599945","2.2900000512599945","2.2900000512599945"
"4992000","2.1700000166893005","2.1700000166893005","2.1700000166893005"
"5056000","1.259999930858612","1.259999930858612","1.259999930858612"
"5120000","1.5","1.5","1.5"
"5184000","1.3899999260902405","1.3899999260902405","1.3899999260902405"
"5248000","2.3700000792741776","2.3700000792741776","2.3700000792741776"
"5312000","1.990000069141388","1.990000069141388","1.990000069141388"
"5376000","1.4899999611079693","1.4899999611079693","1.4899999611079693"
"5440000","2.350000023841858","2.350000023841858","2.350000023841858"
"5504000","2.30999992787838","2.30999992787838","2.30999992787838"
"5568000","1.4599999785423279","1.4599999785423279","1.4599999785423279"
"5632000","0.9299999438226223","0.9299999438226223","0.9299999438226223"
"5696000","1.7600000351667404","1.7600000351667404","1.7600000351667404"
"5760000","0.5300000011920929","0.5300000011920929","0.5300000011920929"
"5824000","0.630000039935112","0.630000039935112","0.630000039935112"
"5888000","0.6400000005960464","0.6400000005960464","0.6400000005960464"
"5952000","0.689999982714653","0.689999982714653","0.689999982714653"
"6016000","0.810000017285347","0.810000017285347","0.810000017285347"
"6080000","1.2100000083446503","1.2100000083446503","1.2100000083446503"
"6144000","1.0299999862909317","1.0299999862909317","1.0299999862909317"
"6208000","0.7100000530481339","0.7100000530481339","0.7100000530481339"
"6272000","0.17000003159046173","0.17000003159046173","0.17000003159046173"
"6336000","0.6600000038743019","0.6600000038743019","0.6600000038743019"
"6400000","1.2600000649690628","1.2600000649690628","1.2600000649690628"
"6464000","1.010000016540289","1.010000016540289","1.010000016540289"
"6528000","0.1300000138580799","0.1300000138580799","0.1300000138580799"
"6592000","-0.2000000085681677","-0.2000000085681677","-0.2000000085681677"
"6656000","0.2800000086426735","0.2800000086426735","0.2800000086426735"
"6720000","0.38000010699033737","0.38000010699033737","0.38000010699033737"
"6784000","0.7800000831484795","0.7800000831484795","0.7800000831484795"
"6848000","0.35000012069940567","0.35000012069940567","0.35000012069940567"
"6912000","0.030000045895576477","0.030000045895576477","0.030000045895576477"
"6976000","0.0599999874830246","0.0599999874830246","0.0599999874830246"
"7040000","-0.21000005304813385","-0.21000005304813385","-0.21000005304813385"
"7104000","-0.6699999272823334","-0.6699999272823334","-0.6699999272823334"
"7168000","-0.2700001709163189","-0.2700001709163189","-0.2700001709163189"
"7232000","0.03999996930360794","0.03999996930360794","0.03999996930360794"
"7296000","0.42000000178813934","0.42000000178813934","0.42000000178813934"
"7360000","-0.34000004082918167","-0.34000004082918167","-0.34000004082918167"
"7424000","0.4700000584125519","0.4700000584125519","0.4700000584125519"
"7488000","0.6599999442696571","0.6599999442696571","0.6599999442696571"
"7552000","0.7900000512599945","0.7900000512599945","0.7900000512599945"
"7616000","-0.19000006467103958","-0.19000006467103958","-0.19000006467103958"
"7680000","-0.41999994218349457","-0.41999994218349457","-0.41999994218349457"
"7744000","-0.25999999046325684","-0.25999999046325684","-0.25999999046325684"
"7808000","-0.8999999687075615","-0.8999999687075615","-0.8999999687075615"
"7872000","-0.2900000624358654","-0.2900000624358654","-0.2900000624358654"
"7936000","-0.5799999684095383","-0.5799999684095383","-0.5799999684095383"
"8000000","-0.1600000075995922","-0.1600000075995922","-0.1600000075995922"
"8064000","0.01000002771615982","0.01000002771615982","0.01000002771615982"
"8128000","-0.34999994933605194","-0.34999994933605194","-0.34999994933605194"
"8192000","0.04000004008412361","0.04000004008412361","0.04000004008412361"
"8256000","0.2999999411404133","0.2999999411404133","0.2999999411404133"
"8320000","0.28999993205070496","0.28999993205070496","0.28999993205070496"
"8384000","1.1099999696016312","1.1099999696016312","1.1099999696016312"
"8448000","1.3300000056624413","1.3300000056624413","1.3300000056624413"
"8512000","0.9099999517202377","0.9099999517202377","0.9099999517202377"
"8576000","0.9299999475479126","0.9299999475479126","0.9299999475479126"
"8640000","0.8199999406933784","0.8199999406933784","0.8199999406933784"
"8704000","0.7099999338388443","0.7099999338388443","0.7099999338388443"
"8768000","0.9400000125169754","0.9400000125169754","0.9400000125169754"
"8832000","0.7799999862909317","0.7799999862909317","0.7799999862909317"
"8896000","0.3100000061094761","0.3100000061094761","0.3100000061094761"
"8960000","0.3000000100582838","0.3000000100582838","0.3000000100582838"
"9024000","1.0500000528991222","1.0500000528991222","1.0500000528991222"
"9088000","0.960000017657876","0.960000017657876","0.960000017657876"
"9152000","0.8599999751895666","0.8599999751895666","0.8599999751895666"
"9216000","0.8300000336021185","0.8300000336021185","0.8300000336021185"
"9280000","0.8299999758601189","0.8299999758601189","0.8299999758601189"
"9344000","0.949999988079071","0.949999988079071","0.949999988079071"
"9408000","0.880000026896596","0.880000026896596","0.880000026896596"
"9472000","0.8900000359863043","0.8900000359863043","0.8900000359863043"
"9536000","1.289999969303608","1.289999969303608","1.289999969303608"
"9600000","1.0999999977648258","1.0999999977648258","1.0999999977648258"
"9664000","0.9999999850988388","0.9999999850988388","0.9999999850988388"
"9728000","0.7999999821186066","0.7999999821186066","0.7999999821186066"
"9792000","0.669999985024333","0.669999985024333","0.669999985024333"
"9856000","0.7399999685585499","0.7399999685585499","0.7399999685585499"
"9920000","0.5699999909847975","0.5699999909847975","0.5699999909847975"
"9984000","0.37999994680285454","0.37999994680285454","0.37999994680285454"
"10048000","0.8099999949336052","0.8099999949336052","0.8099999949336052"
