Step,coin3_cbamcausal - SW_ep_rew_total,coin3_cbamcausal - SW_ep_rew_total__MIN,coin3_cbamcausal - SW_ep_rew_total__MAX
4224000,1.0694582145810081,1.5058922628602747,4.1256386187827392
4288000,1.6846172989033070,4.5188533493136269,1.5010531639888476
4352000,5.0693128383876260,1.5263761156826978,1.9538389576193314
4416000,5.3487611743546264,5.3883564127557086,2.5410556460863090
4480000,3.5821714178453101,5.8418251382137081,6.0458946040827897
4544000,5.8926376601649242,6.1760683933904161,5.6649631435453873
4608000,4.4078606331609640,0.7382837038071206,4.0867455136608903
4672000,3.1803854387960842,6.0864606542655864,6.0857159041902769
4736000,2.4853628928435234,5.7864225962023745,2.4158926113857357
4800000,2.0340363614667507,5.3005968519649862,2.1569420546650973
4864000,5.5408547218382571,2.1801057514592808,5.1556243026016677
4928000,2.8632780888560192,2.8509552195830188,5.2539099246619809
4992000,2.0395138451800467,2.0345411601641268,4.2556114218304470
5056000,2.1322008400253765,5.3051803425883861,2.2487310874395350
5120000,5.3624061024245684,2.2229009267512971,5.1632757147449029
5184000,1.2845175395768933,4.5850879183924391,4.6296498316970975
5248000,3.9121234803997575,3.8880555469438924,3.9236259640791529
5312000,2.3817972618630847,2.2174026993076708,2.3185275980309132
5376000,4.4446026049173142,1.5535265340205386,1.6919047119778434
5440000,4.9415754814476633,4.9858718040775294,4.8027234396531657
5504000,6.8246007797769312,4.0038055128131349,3.5387494438854370
5568000,2.6466296803368259,2.6899130293712012,6.0140974312688931
5632000,3.5259674283160596,3.5914036005877858,3.6024534739443119
5696000,3.1673558083052891,5.6889647696716548,5.6478916613672094
5760000,4.0285689244051905,4.0175065964122920,7.4584455753025374
5824000,5.9808185562104130,2.8487642253874190,5.8339921887429185
5888000,2.1562026588652730,2.0998193612807401,4.4728188865773593
5952000,3.1909902534112136,3.0937400892950495,6.1379456327283206
6016000,5.9018957981270521,2.6496267478039810,5.5434828577021937
6080000,4.6277716480539315,2.3815557606300799,4.6870908463104755
6144000,4.0141203480436785,6.5733489589321881,6.5419430831891825
6208000,7.1573929482470877,4.5838986593066249,7.1276576495527806
6272000,4.4705086511812659,4.4202312970944124,4.4433371423699866
6336000,3.6615919650431903,3.6123844988970162,6.4342830795678143
6400000,5.5791104196432091,2.9888803503023755,2.9992003621767624
6464000,4.8543270269017187,8.3546584691863881,7.9329150911569117
6528000,7.5099104526814786,7.2542702585021370,4.8544272463234277
6592000,4.0622986486383930,4.8370093982283482,7.1026750992995105
6656000,7.5274410841818495,7.5499171277338402,7.5554608382636541
6720000,5.2171987593149298,5.3051069420564367,2.3860141500969445
6784000,6.2409155905418556,6.2547608048379129,6.2553420973370004
6848000,5.1790209618888170,7.7417574200199670,4.9951284235184374
6912000,7.4178617903119646,4.5535744961200706,4.7989288331974826
6976000,6.8746730819086661,4.1454600483760906,7.0595256887363096
7040000,7.7450905835807253,5.3470668249729831,5.2633214239489341
7104000,4.1554215043273288,4.1659801063366935,7.3633802915466751
7168000,6.5618875136607162,6.5732734499040761,6.5478436463602936
7232000,4.8338457990552408,7.3968941800090322,4.9076880160526546
7296000,8.7755964026515816,5.8949551765552108,8.1123379092560199
7360000,8.6269950501673200,8.5886753745234437,8.6544889125928801
7424000,7.4372959467028252,4.5372648929563466,7.3071560217167422
7488000,6.0615887760184970,8.5456566228768693,8.3520246302941992
7552000,6.7365550215539898,6.7615098645840108,6.7475335613801217
7616000,4.6927238049476960,4.7902839548589835,4.7809106152532443
7680000,8.9003756203429223,5.6340896829524283,6.0137630071566184
7744000,8.0377556570656168,5.2670768332882343,7.7076570515574510
7808000,3.9992144148901199,6.0014237998021054,3.9985408160909550
7872000,9.3998665894225777,6.4415141397130560,6.1241926030677192
7936000,7.1654680140324576,7.3922521410135671,4.1348640834932180
8000000,8.0051912847750124,4.8753024016087601,8.5550460919550879
8064000,4.2660321869443090,6.9674078730175619,6.9578559961236346
8128000,8.2046723085092470,8.2522920692907746,8.2109104845834526
8192000,7.1755685370016549,9.8209918558001892,10.0279167533799729
8256000,10.3122323670659011,7.8403324924210036,7.9483252769612074
8320000,9.0408988326491837,9.2148445073602794,6.4480435476062405
8384000,6.4512138759810984,6.2045463206532254,6.5079245680244791
8448000,8.0162499956582618,8.0163096186805110,5.7364102909988874
8512000,9.4943133146515386,6.3397610718966124,6.3718793640838074
8576000,5.0241217161553671,8.2682097180188379,8.3187544433633605
8640000,9.4788292263880400,9.4731938812425938,6.5087892374368739
8704000,5.9895363655112721,5.9914871142501767,6.0278088598300874
8768000,7.7591552605002363,5.4839351287603542,5.4201094700749293
8832000,6.1470994467487365,9.5190667952009758,9.2726544358854284
8896000,8.9216721759419872,8.7634525557523268,6.1585584427459104
8960000,8.3357045418859812,5.0866900388582614,8.3611820161564250
9024000,4.9425355686256083,4.9979280992699877,7.7776592054973843
9088000,5.7018717620320656,8.7638170436524270,5.6193853668970020
9152000,8.7963511849607823,5.6272739537741767,8.7489340033361955
9216000,9.4220287490864294,9.3413467702712705,6.3057492688812333
9280000,5.4806608572288802,5.5203186189212623,5.5197850295941269
9344000,11.1568674154091738,8.5543078362479150,11.1059057848605178
9408000,9.6450692339664368,6.1120607247977699,6.1051166605920955
9472000,9.8438679136614002,9.8260958553689441,9.9102227309145743
9536000,6.1121773377922519,9.3350649083160953,5.9548557480458069
9600000,8.8383773323477239,5.5022757860861695,8.9145917937992571
9664000,9.1711413992926456,8.9775155736309991,8.8670712401973280
9728000,9.6333328895992700,9.5939102471902373,9.6326757490302839
9792000,9.3630034579809251,6.7868615498660096,9.3543903765281087
9856000,10.0394077805097339,9.9969158212113882,7.3062514081801719
9920000,8.2631148117378448,5.2713083067039808,5.3054806325880577
9984000,8.7895295912795106,6.4795344987933943,6.3813520966502431
10048000,7.2790328894679162,7.2769418947908111,6.8926271398098056
10112000,6.8432794639192327,9.3853471507642574,9.3291867120483492
10176000,11.6043628891006154,11.5359914258351210,8.5321370992358823
10240000,6.0721293423688492,6.1155467645331409,6.1132178305295657
10304000,9.1126687069004344,9.1180869603546011,6.5295337056225895
10368000,8.6322092773600581,8.6293471649400804,5.6576884891595256
10432000,5.5539267171445754,8.7518285818920081,5.2277295821436462
10496000,6.6336055578564306,9.9471908861018452,9.7441721790908744
10560000,6.0369805329019544,6.1049651683002084,9.0213808453439945
10624000,5.2305624072572829,5.1346239199445209,5.1101216873166670
10688000,8.9681792639235915,6.3947989038329993,8.8487573780483952
10752000,9.8135673234428236,6.9461654560845059,6.8894711616785962
10816000,6.9266507960619244,6.8298473356586484,6.8548705479204681
10880000,5.9358742699345832,5.9659821170860408,8.9928538084969745
10944000,7.0214450347119701,9.4073486533324395,9.4198694468811990
11008000,10.0071778254450372,7.0508559178094110,7.2341533232387363
11072000,11.9120678061072454,8.9574027224361341,11.8241117783557037
11136000,7.9963170689854843,10.8842292928665803,10.8824971390861283
11200000,7.6429906067861229,10.1336946922448821,10.1423557436626766
11264000,8.3969867370267472,8.4567757083257273,11.3501193516528360
11328000,10.3725993710780102,10.4046909680593451,10.2124054798458488
11392000,10.9919342893685261,11.4668551071274791,8.5096141015818603
11456000,11.3497273303745487,11.2643438493007118,11.5768910734481096
11520000,7.3124784144391644,7.1267301004230550,9.8534083774785479
11584000,8.9353849671178978,8.6736832833388995,11.0580347867612563
11648000,12.5683097390162164,8.7982919635514776,12.5620067161991429
11712000,10.3049159823281471,7.1975835820391261,7.1767351900723213
11776000,13.0738050101893695,10.5313817380836223,10.4984420187023098
11840000,11.2793998736868009,11.3981695793396938,11.0896445176963532
11904000,11.1241239218982226,7.9671661194895860,8.4708790996355230
11968000,7.7874924193910537,7.4654014005351668,10.9267049386905306
12032000,7.7252300215134380,7.7252401293971369,7.7249656860136904
12096000,8.3037510243481680,10.8193287110184322,8.1869278102173322
12160000,10.1936348798733150,12.4956911613217674,12.6560014629507798
12224000,12.1646287049274839,11.8193795382519031,12.1021103396819338
12288000,10.0509589681400762,10.1075592703859307,10.0482178379409319
12352000,11.1170784317216533,11.1193081222747256,11.1172467514763920
12416000,11.1454717198515247,10.9105834252031553,11.0727687972661659
12480000,8.4757262575278656,10.6831100428611006,8.3160248474849574
12544000,6.4854913512664343,6.4925123166366436,8.8396834463396914
12608000,5.5603813382634373,5.5395522756098083,5.5537657850302411
12672000,9.7751658682797338,9.6282292928989257,9.5714321412350714
12736000,5.7448278297223681,5.7415363340763186,8.4880588135093991
12800000,6.2228359200656724,9.6376484586644118,5.7586235284946303
12864000,8.6984621279326682,8.7363969818817182,6.3935028748818805
12928000,10.1841400909936421,10.1097352526779751,7.7147618039406334
12992000,10.8668216404864371,10.8276888061446961,7.4520316190036509
13056000,10.4737422267898594,10.4169504358054716,7.9784026465454509
13120000,7.3920522088168763,11.0005953633257132,10.7050414374768170
13184000,7.7484561091710251,7.6965606093264265,10.1466181000909543
13248000,7.4541654705329270,7.3726558872575598,7.6536531875323961
13312000,11.4925280736026885,11.6219127808339824,8.0053943051645309
13376000,11.4945648896777168,8.4585216573267736,8.4209203329142479
13440000,13.1302848693773146,13.4008862648668163,13.3170964754938073
13504000,9.3139012629370654,11.9350061525724946,9.3502933972082083
13568000,11.8431087859021744,11.6773750014107822,8.8733838936446308
13632000,12.7072241113752042,12.7116846817902029,12.7118095667111852
13696000,10.8513054361779631,10.7116506911574216,10.9582051583584743
13760000,12.2627223151311409,9.3445933448933189,12.1968022897542490
13824000,11.6408364484994280,11.7170838451774575,9.2048473936930169
13888000,9.1858435432493355,12.3016072800917584,9.0405541163673107
13952000,9.5261014538656781,9.5333923563122731,12.0489593662707186
14016000,10.7720002929533223,10.5714661574692244,10.7137160674196412
14080000,10.4981918268767860,10.4406934367393056,13.2743207013611162
14144000,10.9699357271582532,13.6217348903694191,10.9689377727350656
14208000,10.9268129161496805,10.9203878071010703,11.2934119629431535
14272000,12.0034178648739456,11.8091889725007508,11.8287171657744938
14336000,13.6254844319998281,13.6115098229270135,11.0172606916280671
14400000,10.8513482002527493,14.3304323261170552,11.1798902178734618
14464000,14.6290110748835112,11.6371125158794690,11.5903289979336357
14528000,15.3359750141548439,15.4257594918529612,15.4035457747852202
14592000,14.6208511171654116,14.6760507318901592,11.9304838936132729
14656000,10.9517944912906131,14.2814292897686119,11.0307752928952141
14720000,11.8594608786240503,14.9296360898116216,11.8763448480395333
14784000,14.2774979594699989,11.7528751530718782,11.3393790895142068
14848000,14.7962883804190035,12.0344362408884500,14.8052353788792068
14912000,11.6639549170234957,14.9940482772356756,14.9865107643210820
14976000,13.2523269334756542,13.4304413500695432,15.9467918011715266
15040000,10.6681496925961774,11.2965475917193707,10.7320002060849458
15104000,11.4591638096133757,11.3699924763836400,11.8136341383356509
15168000,10.3816834952617079,10.3734363677556267,12.4267656607056409
15232000,10.1946180583662169,10.1246601313194020,10.1715898933128788
15296000,12.8857068892603177,12.8931362020072466,12.8136419944813085
15360000,14.0682774820601466,11.2703355803121763,11.2919568430456749
15424000,10.6845700817045532,10.5745188855628172,10.5633506190453677
15488000,14.2913175380985198,14.4785782772873350,14.4575360432570772
15552000,12.5994447682169639,12.2341342783597433,9.4805282906612227
15616000,13.5356868353961790,11.1380833488925131,13.5211443306895802
15680000,12.9547241226672352,12.9957227631982768,16.0269259692197998
15744000,12.7154170923000134,12.7541383434344890,9.9366006582077997
15808000,11.8608128326019830,15.0443704485683227,15.0272799776204664
15872000,8.6974158273952007,11.2622651050987450,11.2741226547508120
15936000,8.3903418223585540,5.6523565825892321,8.4538782991360861
16000000,4.9823465383595256,7.7797704997162391,7.9651772258646618
16064000,9.1294867715298906,6.3837053313580459,9.1796794883147967
16128000,6.4298661096047347,9.8591215440156930,9.7348339420434353
16192000,8.4861548393276784,8.4693599099720700,8.4635300258747641
16256000,11.4159887129845234,8.3007222741340243,11.2849814176844507
16320000,12.6133991875862979,12.0769844019211998,12.5846552614470912
16384000,11.3857682434551233,11.5932283772799796,11.6863991397793505
16448000,12.3608967752343517,12.3560826346362482,12.3641682320370556
16512000,12.8182694692134689,10.2099646301594156,12.8005506521431940
16576000,12.9103405526969421,12.8484413231917998,9.4865906959294488
16640000,9.9976082789424883,9.8777029863450387,12.2325023362703043
16704000,13.0902384242752632,13.0875456834383481,13.0945336431232491
16768000,14.5511556579172883,14.5494902880348267,14.5530067942928127
16832000,14.6132040195813993,14.7391725307648880,11.9544265014969060
16896000,11.8996864291671081,11.8651993392008563,15.0169941036389165
16960000,12.7795599275244989,15.7319557118997331,15.7080972828558547
17024000,14.1217580435477892,13.9103171671379382,13.9467709209546555
17088000,12.6838640959055144,12.7845597176896462,9.7882982718151297
17152000,13.9539321083492354,13.5354835049026949,13.9405203499650909
17216000,12.4476177811265956,12.4245235408586705,14.7568591828776512
17280000,11.4389962465102268,11.4530570071076596,11.4404424830332552
17344000,15.4348118539253640,12.6539869776539984,12.7154744973168494
17408000,12.3927139358486649,12.3343767679252760,12.1660736626250738
17472000,13.3365478915034839,13.4681093123922526,16.2025876299928129
17536000,12.8363477979806042,15.4466095078997760,12.6912783424159148
17600000,11.8614280131861918,11.8152596961737686,14.6118857072049977
17664000,15.3255455621296228,15.7397779279516303,15.5030866043462190
17728000,11.8542613104260344,15.0174133270940935,11.9285584610810815
17792000,15.7614060040063748,15.7803416592971821,15.6815098629974923
17856000,12.3225045213226512,12.3581024877216716,14.9577550662815497
17920000,12.2385963291539337,12.0888566763156238,14.7658921051874419
17984000,12.4261220501005347,15.9074376333590628,12.8523894442482902
18048000,12.7616792357560751,15.3228004651668268,15.3328498502073280
18112000,15.2846366352664571,12.5560305041309022,12.4358888639540677
18176000,16.6587076216037069,16.8443825975113910,14.0747932165098124
18240000,16.1185026696838065,16.0542511231830218,16.0880794458418777
18304000,15.6154458968604946,12.8751869347307935,12.8653232957044317
18368000,12.5127980175827229,15.0464395658812755,15.1353700797773243
18432000,13.2077068890189366,15.8042732506814438,13.2616412024299368
18496000,13.1023484108908637,12.9744091110377351,16.3000064033203280
18560000,13.1491757679097496,16.6673237387249529,16.5541153430335548
18624000,12.8269333585319778,12.8246595574289586,12.8760508906179432
18688000,13.2698112037855491,12.7046650361267446,16.3034035655686900
18752000,13.6860224171906903,16.7621375574804752,16.7082282121869703
18816000,13.1314155780179327,15.2893723765209444,15.3318426289174159
18880000,16.3266325487677975,16.3196238483377947,16.3787613475225520
18944000,14.3622365394365907,16.7829760757895379,16.7541916622166802
19008000,13.7721622421410110,13.7196197102125339,13.7050474365385195
19072000,16.2682945915783037,13.6989648309993246,13.5616318950206534
19136000,15.2978000999355999,12.9871283176515728,15.2760406724612547
19200000,12.3753714953974345,12.3445870058304568,12.3408879438799488
19264000,12.8959827360167889,12.8720827341088917,13.1437577350170525
19328000,17.8331818677171370,17.7184093778922254,17.6210965943068558
19392000,14.7044139953989674,14.7330377373109158,14.7512209746249301
19456000,14.2498651245001469,16.5787526330917778,16.6622862409970836
19520000,13.5217578083687791,13.8999161781114076,13.9527868208796804
19584000,16.6696770631863274,13.4194012644106362,13.0634969203551581
19648000,14.8507837111003802,14.6648226373477506,17.1150527132840153
19712000,15.7694715598468029,15.9498930606342455,12.4858927765325411
19776000,16.1589712316020488,16.1689046903175822,13.6953484049486711
19840000,15.8447676711274319,15.8311225991563518,12.9757529988377289
19904000,13.9836874986247164,13.7340446717989124,10.9626074620730112
19968000,12.5781162947089484,15.3208154106929957,12.5964966799612892
20032000,12.1838133468873089,15.6995074996357609,12.1253742313183199
