Step,lbf15_cbamcausal - SW_ep_rew_total,lbf15_cbamcausal - SW_ep_rew_total__MIN,lbf15_cbamcausal - SW_ep_rew_total__MAX
4736000,1.8065791804443716,5.2178686475420468,4.9684234254102684
4800000,4.0921702134975702,4.5680291122164336,-0.4124679264060997
4864000,3.7721665954435868,3.7344102094066542,4.0066928683695799
4928000,0.7926149867893386,1.0223387121069321,4.9248563894167967
4992000,8.7611245779054805,9.6926412407982170,9.2711070804313849
5056000,3.3825107854342837,6.8756298950422838,3.4768696842245008
5120000,3.1780634550129947,3.2354554076779243,3.3537540557101027
5184000,0.3372593211134207,1.2725666747282025,5.8532228742432437
5248000,4.1306286378455814,0.3627452472613335,4.0652874442400133
5312000,3.5803884860896047,3.8241464640800977,-0.9028907442501337
5376000,5.3571453352533354,1.3561362131556522,5.1148217270811474
5440000,1.0676587393210886,4.9871694641226183,4.2302196860278745
5504000,-0.0538395597600752,-0.5126223641309038,-0.5584476422347358
5568000,3.9292816763472862,3.4318128801960963,4.0981147710415193
5632000,-0.4248955515915149,-0.4221520956915352,-0.2909731917940248
5696000,4.1810752780000655,0.5499269005261946,0.5774048351274976
5760000,3.5789852044240371,0.0196798025517568,3.4702774796191505
5824000,5.4788135227354378,5.8730017199615157,2.1986048260558753
5888000,6.3534873927130358,6.3996574811724294,6.3535099900498864
5952000,4.0990298823367777,-0.3097605144670252,3.9595727354116748
6016000,9.1440417844189579,9.1611586180673434,9.1564845388306928
6080000,4.5606907684474933,8.6317193790972446,8.8424421593932028
6144000,3.1839295514051704,2.8057272043122805,2.9598866083850206
6208000,3.4515810151867647,-0.6416047145810757,2.7031380897567230
6272000,-1.0573357292399370,3.2960411941790135,-0.7701116141839202
6336000,-1.4756768492079879,-1.5236313575391005,3.2931752541513384
6400000,0.3441843862570224,0.3757255869806964,0.3255155754968992
6464000,3.0361338158913922,-0.5566660021893126,-0.2054125642469589
6528000,2.7233420789648402,2.9095212493719740,2.8439524195240589
6592000,-1.2176640355098498,-1.2830746426296713,-0.6535111477209501
6656000,4.0911374519749764,4.0006154158935505,0.0855374658613575
6720000,4.0637541002032265,4.5175159704816252,4.3357741396658245
6784000,-0.0707733648142752,-0.7375634804066564,-0.0072896479508353
6848000,3.9281965827121343,0.2741165900578446,0.6597016043307711
6912000,5.6339760524911142,2.0375344475818551,5.8397404810032096
6976000,2.3062092704776891,0.0053687986807274,2.2066109317162512
7040000,2.7573583698584265,6.0040312291166291,2.2188250015325179
7104000,-0.0021081623966497,-0.1568571342295737,0.0155121958921334
7168000,4.7704257113806978,5.5404610530095439,4.7066917151784322
7232000,4.2902908481942017,3.9908431645190445,4.4210909531159022
7296000,0.1210183097394451,5.3680606161072166,0.8869869102897048
7360000,-0.2085858052794740,-0.3240881343652537,4.0661947977872517
7424000,4.8935313784863625,0.3035683585924818,5.2076928289119726
7488000,5.6424674884909169,1.2311686048169856,5.3668343103721172
7552000,-0.4565098309726736,3.3406923811967788,3.2261734238229050
7616000,1.2695197451015741,5.3731429880546671,1.2275621377786035
7680000,1.0429503590859071,5.5624720457434078,1.0089972840956456
7744000,4.8994374019365612,5.2320126083926617,4.9274470532840624
7808000,2.4277228695230146,5.2024490807277948,2.9482335097582126
7872000,2.1198647458722792,6.2110346585246576,1.8814335931915211
7936000,7.1514124812062070,3.1757891784833019,7.4447874550973463
8000000,0.8806305390105651,1.0616206286889147,1.5644987920920226
8064000,3.0665937305820523,0.2314404557706613,0.3380475121091748
8128000,4.1399407338020637,4.2113037941524567,-0.1880705808584455
8192000,1.7545223671708423,1.6717216798854508,5.7085214454813151
8256000,5.3338173603839962,1.1427254649663285,4.8324440521994738
8320000,-0.5525610698578238,-0.5912531862371555,-0.0542820408794205
8384000,0.0806275593018497,0.1242562647833994,0.0248413897299087
8448000,3.6462135917025584,0.1856539366822918,0.1568992810811656
8512000,4.5367653258224561,4.9617571808513503,4.8441201309572453
8576000,5.1749970686786941,1.2144960724445784,1.2353881015934642
8640000,6.9903709580012503,3.2987299049481953,7.0360473882488446
8704000,6.9652045597538343,3.7677661077131774,3.7958569437286642
8768000,2.8095838019296702,2.6292877944156992,6.8782307273968311
8832000,2.7446864249492351,0.5436521755600121,0.4931025347662634
8896000,4.2101898695443953,0.4205395987842551,0.2982613816900601
8960000,6.3824908041754034,6.2404971870783923,6.8562891464422613
9024000,2.2966397882886733,1.4904862127088965,6.5815842489931979
9088000,0.3010103804139730,4.8812541766107067,5.1234755454303471
9152000,3.0353361882469168,2.9967085233753474,6.6050647601125165
9216000,2.0811862733806841,6.2681715352235141,1.4432738728189194
9280000,5.0074463063750470,0.6473617691139206,4.5232032415593979
9344000,6.3851023717540123,2.7977640600893903,6.3267911426262380
9408000,3.6237590574441851,6.7138684192315745,3.4304045537149124
9472000,8.4860929367530176,5.9142029442112829,8.8514795494259122
9536000,7.9506632637272281,7.6008418843188919,2.6973878423360245
9600000,4.5674968160344003,4.5642442442637687,4.5618759331981034
9664000,6.9732067078992195,10.6799430854358626,11.0187626522281086
9728000,7.7176439566937063,7.6959659355708503,4.4173820350178721
9792000,2.6309433226647414,2.5603157259479312,6.6291915128649155
9856000,7.5706650612554860,7.2568021288929696,3.1039246316320330
9920000,5.3408716619734031,2.0802791857068401,5.0022224999854599
9984000,2.1024117789548917,6.8769865197710995,1.7758578464385923
10048000,5.1808077556040875,5.0690594503645148,1.9061785622978324
