Step,lbf15_cbamcausal - SW_ep_rew_total,lbf15_cbamcausal - SW_ep_rew_total__MIN,lbf15_cbamcausal - SW_ep_rew_total__MAX
6272000,6.2804289069214310,-3.0043183581676338,6.0781334252731192
6336000,-1.6634952010771462,5.0327219083967076,-5.4249597571353236
6400000,-4.5457225501258209,-3.2725824039526064,6.0876922912635276
6464000,-2.6230084252349686,6.0149182043572633,5.9850981510492716
6528000,-2.9437091911572040,-2.9368727818422666,4.8989096610914746
6592000,6.0336649538985974,-2.6719972465558901,6.4328770776664097
6656000,-3.6222963590967314,0.5441578029214167,5.0075543321865830
6720000,-3.7162638786147761,-1.6616842150564821,-2.0350662250990785
6784000,5.1104610800221613,-1.8658326869519621,-2.5359064366835780
6848000,5.6710669864767604,7.5787500681737274,6.1797685996901022
6912000,-0.2022108735664796,7.3756577004713897,1.3398402731770926
6976000,-2.6202062869536498,-2.6767554185788622,-2.9638395827479256
7040000,1.7276304215674001,6.5581580183094523,1.9142367767715975
7104000,7.8003083699277775,-3.3780278751254365,-3.3773628880057949
7168000,8.2947840470640912,-2.9886034024374126,-0.8570552237928100
7232000,-0.0634957528710229,4.3668141591433010,3.9477409060870312
7296000,5.8745908659881918,5.6421797841362968,-0.6453970227829564
7360000,5.2356538096953251,5.2452383291184077,-1.1799876040261204
7424000,6.0744607264147445,-0.1442152813421869,0.4511658704124404
7488000,7.1669859626568266,-0.3659326242908101,6.1051460027896463
7552000,-2.6853341852411434,-2.8269532898508496,5.2959630764590031
7616000,7.3298951353710891,7.3509280094687446,-0.7624622451731513
7680000,-3.4908551353266315,7.3989208120202798,-1.3903003994509575
7744000,8.2669622891791281,-1.6461882125523077,8.6680402443099798
7808000,0.6706844612700618,0.5738690935004205,7.1293949369549470
7872000,-0.6266871405896657,0.0292554751177718,7.6721852031890636
7936000,0.1927276681790655,-0.9688806937039409,-0.3627223100054948
8000000,1.1761739203029089,1.1494424775672003,4.5357551510107594
8064000,-1.6367579843033493,4.3820527910646483,-0.3762971295667925
8128000,5.9209876838160387,5.8849685718741149,-0.9341409998587378
8192000,-0.4939321659457878,6.8075873450689208,0.2306229045302839
8256000,5.9430180947534019,6.0454481491642991,5.7574382556279078
8320000,7.5955848582868954,5.0364563212548843,6.0596776906669270
8384000,6.8650519932783380,-2.5999325380468692,7.7651774639449505
8448000,-3.6446009901472793,-3.1909771470859996,-3.5491088364663890
8512000,6.8680823383737124,7.4604898452984472,7.0951588471428284
8576000,6.2656273109558729,6.2987126918987340,-0.0858152132149024
8640000,2.9000061333122211,7.2810172964642348,1.9608221815189957
8704000,0.8839802143332740,8.5480592476444581,2.2126061229129110
8768000,8.9731487056536974,0.9529201927797391,0.2810106510619574
8832000,-2.3261727055070320,5.9989720454108113,5.6397730422397503
8896000,-1.0235797797075148,6.1226891349095336,5.8785067041053587
8960000,-0.9687055355107610,8.0319588134934428,1.1350733787771983
9024000,1.7813290931458612,1.3134396150319225,6.2554738556063434
9088000,-1.7751815589381081,6.4243476129062769,7.8414539876594613
9152000,7.9565481366241215,7.5183920748169051,10.1843909140305691
9216000,5.0756496341738533,0.6332647332769792,1.3570695332372802
9280000,1.0700957858875610,-1.9666049576013309,5.9932114995653851
9344000,2.1487205992546698,1.5755455145269126,6.8316340098040884
9408000,-0.0203889295705100,1.4488771520637620,-1.0814540382015494
9472000,5.7175309063817554,3.0099606592917514,5.6198992682268951
9536000,3.3853948318711771,10.4382989144843012,6.8267224319438782
9600000,1.3655718236246832,2.8039988328034160,0.0726568375118219
9664000,5.6033361413132852,11.2005807186567470,11.4970070397924431
9728000,0.0181419885071818,11.2463010120802700,1.9631884585050052
9792000,1.6525751147169414,8.6176011473170195,8.4638884672243577
9856000,1.4003335565683379,9.4606178866058350,1.4635484762308457
9920000,-1.0021871938458355,-2.7860126590303551,-2.0430900309010820
9984000,-0.4264649624346113,8.6948628348307899,0.7093073744537510
10048000,-2.5866754276264956,9.9297480343788376,-1.8620060382735248
