Step,lbf15_cbamcausal - SW_ep_rew_total,lbf15_cbamcausal - SW_ep_rew_total__MIN,lbf15_cbamcausal - SW_ep_rew_total__MAX
8192000,-0.0766074309633384,7.2923711526133168,6.7223142427169087
8256000,5.7316104863764359,-1.5635926612065099,-1.5410322300457802
8320000,-1.7678000863315764,6.6218017923380055,5.3829821162033271
8384000,5.9094373200176422,6.6162784478846515,6.0629752286794645
8448000,4.8529617446158628,4.4317763750612720,-0.5788406116921845
8512000,-2.4455978229972644,0.0140395485583444,5.5325513503155319
8576000,-0.4903680019713117,-1.3651467243011881,-1.2559124819832173
8640000,11.6435660388817421,-0.1388991408745781,10.3749658260689923
8704000,1.5133864964454022,0.0516767119913686,0.2310764980197870
8768000,2.0057573049413264,2.0240286121749653,1.7686682557023450
8832000,-0.0564596455220852,-1.1662228201680214,3.9251682142922899
8896000,5.7774842037169707,-2.2222523016120865,-1.9071627459767875
8960000,0.2040352980989928,8.9798372830346445,8.5725665362366570
9024000,5.7783628750734302,0.5252270537957582,1.5375937532619974
9088000,4.5957412262425432,5.0193775616345615,5.9250436479954685
9152000,8.4164054041153840,1.3178229435254374,8.3263124458000703
9216000,5.8077516047382112,-1.6440909762439286,7.2506590778128315
9280000,5.5207571391260695,5.2268146027549491,7.7763212572190561
9344000,0.3685867136250955,7.6335501671404185,9.2445110574077969
9408000,8.8089111100644892,-0.7397586155304996,1.4960575595175278
9472000,11.3661884477699964,12.1038034615001298,11.1839419535274587
9536000,2.9057343626595413,8.4963239311061436,2.0563442618758363
9600000,11.1398852197786180,10.1902515251924193,3.2389691129486580
9664000,7.5431608478037004,10.1341022663169262,10.1499654719998649
9728000,9.8516773261150927,1.4405245312230681,10.1907453403374326
9792000,9.1161746554558434,8.5282257086024806,-0.1389772684098771
9856000,7.2689211572638213,6.7019813118291189,6.8116104468795200
9920000,7.7743780699816405,7.4235263328883097,-0.5192586821295624
9984000,-1.9253646566573330,1.0807378283685733,0.0553788131155954
10048000,-1.4447101998513352,5.2663112361344622,5.2189929560577601
