Step,lbf15_cbamcausal - SW_ep_rew_total,lbf15_cbamcausal - SW_ep_rew_total__MIN,lbf15_cbamcausal - SW_ep_rew_total__MAX
2560000,2.7160164853497357,7.2488734564903492,1.9944432400360066
2624000,1.5607686718229321,1.3717874186730210,4.5919753316963554
2688000,2.8099983105603137,6.3691628206621633,7.7427995778656618
2752000,3.1310639083460523,3.2804138894967663,6.8128205371927724
2816000,6.5330740136911665,6.4568895738784935,6.5146573517288537
2880000,6.3579505717944631,4.0554956024884472,4.0628840357358307
2944000,4.3944507858074582,4.4865957723323486,4.3224535523816510
3008000,3.4808474277892025,3.4746114151860663,3.6879687270948103
3072000,1.1695946804201194,4.6240205904048199,1.2517136690211057
3136000,1.9578751541317934,1.8861052490994683,1.8670654643981339
3200000,0.5997361698822259,3.9214541392041715,3.9087027302854378
3264000,0.2146796229310208,3.6083526435039364,3.6251505039058736
3328000,5.8335424270247040,8.6496934728851009,8.2274354424426228
3392000,5.2984869688757819,5.7447160729921478,5.2938133057941164
3456000,0.5510676610322149,0.2447650463219428,0.1187047612053940
3520000,5.2830161465257124,5.4305796288375339,5.3850227465410203
3584000,2.4117371197915323,6.8387264506074850,2.6863847964065073
3648000,4.5866724536245984,4.5176991070530974,4.1270471310456847
3712000,3.5377899388673946,3.5636708454155723,3.6804712184224595
3776000,4.4777655966850620,1.4876469250998663,1.4900919962428147
3840000,0.3541629722766950,3.0360932224219459,0.3502170517518781
3904000,-0.1146440079416360,4.4702588303704491,0.3526536206590993
3968000,4.5960732402225144,4.7022398414758673,0.7317691733320513
4032000,3.4864213684706522,3.2798942395681236,7.2341771855751933
4096000,2.2878501103525779,6.2068040517871754,2.0823015640040130
4160000,-0.2811364280875930,3.3036679130033422,-0.3417490178353917
4224000,5.5322981094841470,6.6973044025198387,6.5946901353989951
4288000,-0.2307014249578656,2.3673905296066553,-0.2833972560132638
4352000,2.6339279524585733,-1.3592662777906126,-1.4340033344329619
4416000,2.4973848546043493,-0.3612741297461270,-0.4298258032031164
4480000,1.8956837896105114,-0.7827538865263444,-0.8052832816127282
4544000,3.7818574608515263,3.9261332425064897,0.1569837005582444
4608000,4.2605536622205760,4.6948697120228271,0.6300467878893339
4672000,-0.3657739987397455,-0.4600666839862275,-0.2825164268864981
4736000,5.6224441501178957,5.7856663815482223,1.3858439174140806
4800000,0.6700156574641249,0.7021656349145629,3.5481114230568771
4864000,3.2970766545368324,3.3021246036605598,3.5752946663720788
4928000,1.2449902611645294,5.3978580020034137,4.9979406081406550
4992000,5.0500355161405839,8.6119926120413943,8.5299061840895494
5056000,7.0652539664757867,7.0485624992602425,7.1821638362770468
5120000,3.0798420002654279,2.8221686284465877,3.1758691543944133
5184000,4.5888017342265517,4.6373383267234356,5.1159488629835419
5248000,3.9288604051081162,4.2140899775350871,0.1917779751232169
5312000,3.5029435480447177,-0.6044734277882813,3.4743156959467179
5376000,1.7769173182663589,4.7298311568781317,4.7474666822368023
5440000,4.4772449020529050,0.9200368860385728,4.3917931428539205
5504000,4.2126408465363738,-0.7368151363704412,3.6309414559065498
5568000,7.7676388079362892,2.6772521468630432,2.8510972007284030
5632000,3.8889215462631728,-0.7827885810582336,-0.7005328332832552
5696000,0.3819309014580554,0.3146036629806934,0.3946818387825137
5760000,-0.2136181233233914,-0.1701177974390129,-0.1633597041890598
5824000,2.5334117541460577,2.8579934818647987,2.6020466636390696
5888000,3.2797817899530726,3.2944844345484530,5.6047987502587651
5952000,0.2217247844956365,3.0119264745094605,2.9210161833002459
6016000,9.2443279504735045,9.9433047080321604,9.8296309956584818
6080000,9.1434868202369355,4.5123093804265739,4.0942078152152668
6144000,3.9482306686699986,-0.4036403745507995,-0.8417986842873550
6208000,-0.5340295823639052,2.7788776799970063,-0.2961421700825695
6272000,4.1429276215071287,2.4396022103853463,3.2112887854381125
6336000,-0.6249899382957387,3.3211537285654384,3.2400416804755321
6400000,-1.0418548748610874,3.3814634551619447,3.3041502976256387
6464000,-0.2083389002886524,2.4878104057778687,3.6789751040949783
6528000,3.3342032765585832,3.4797909451604370,-0.9610322267646190
6592000,-0.4423279937574829,2.5850482066066940,2.6703005744521038
6656000,3.1080724206589148,0.9565993882786237,3.1299136862564616
6720000,0.2033914204981113,0.2076155214771676,0.1163716399916663
6784000,-0.3141081538537795,-0.2961696377370377,-0.6562982210793229
6848000,0.1372190781762255,4.2663550500745346,4.0177718885874105
6912000,1.9806872775284141,2.0586078336434674,2.0776276167542544
6976000,4.0853841636972330,3.8875018194882056,3.8961811712994896
7040000,2.9443361773206407,2.6771823201405325,2.2868632918480079
7104000,3.9862804641525393,0.0814049595850226,3.9863758419101156
7168000,1.2284161028315626,5.5982320198308768,1.1708715785544332
7232000,4.3801425789133859,4.3764652679893068,4.3806636238955727
7296000,1.4044176007204692,1.6312675831822379,4.3376935683971203
7360000,0.5385842125319127,3.3386688700684246,0.4785250378235184
7424000,4.7188535461729098,1.1635503248859658,1.4674789503941068
7488000,4.7907045874388459,2.0812662183952417,4.7797721505220929
7552000,-0.4101797780449341,-0.5126899125044964,-0.4286606193911806
7616000,1.6613193809706268,1.5518710212478144,1.4892397901965557
7680000,1.7634716432067523,4.9393532554707056,4.9402191770708983
7744000,1.3334388989466870,1.0620623730722478,5.5047459968958758
7808000,5.9746694759967287,1.9279169220649117,1.8169625402678644
7872000,5.3957173429277123,5.3168365001787894,5.1304073547348406
7936000,3.5542803945400805,7.6805282768166379,3.4905488019045592
8000000,4.5410210586771553,1.2421254978388245,4.5433415895604199
8064000,3.1582777861478846,0.7385096073684141,0.6534671296214503
8128000,0.4682465116174477,0.1344188295912523,4.6703621058403773
8192000,5.5447961467068865,1.7963367134654074,1.7119660475712464
8256000,1.3101376119710004,0.9803561378099346,5.7832079001202263
8320000,0.0461525331210719,-0.0124185700359578,4.5047945309260076
8384000,0.4677588963422417,0.1798099698020037,0.0632425029294956
8448000,0.0634723942116946,3.9238406056079080,3.8859373497206429
8512000,4.3420322307333699,1.0298930424752351,1.1920056114300079
8576000,4.9909810151544107,5.4103784903909506,1.0459209196883572
8640000,7.1015975499289397,3.1145332863297699,3.0247641936207286
8704000,7.3784069656288365,7.7258362203639166,8.0579122711560363
8768000,6.1009650782118587,6.2907085250680659,6.0798489773742954
8832000,-0.1738823729705454,3.3865735732385418,3.6868541140004663
8896000,3.8597808706518859,3.8610182384911562,3.5192475275438730
8960000,6.4709610347223645,6.4566358089286418,2.0940836217809231
9024000,2.3865180189435669,5.9932941237425137,6.0065070335576660
9088000,4.1283040567187577,4.1237113200300497,4.1178372470768849
9152000,6.4486416113139793,6.6380715985080441,6.6573628581751301
9216000,1.6243508174806618,1.6223269777209544,1.6928150980534964
9280000,0.8180761698565131,4.5539235099375057,0.7798125725549037
9344000,7.0894032934490383,2.0377869238171833,2.4485057488047954
9408000,2.2928719543109923,2.6910671205156200,2.9681911087240640
9472000,9.4179930914361414,9.2487296140123654,9.2695058258618062
9536000,6.7699373331475581,6.5740138056462083,6.7893750387118743
9600000,8.2192610698418598,3.9462408058357195,8.1025843523549064
9664000,10.5104379913160670,7.4023805838961865,7.1563342910124028
9728000,8.4277440605880063,8.1993168249031072,7.8084524273596632
9792000,2.4693028219734132,6.6229374950313371,2.2835378529702544
9856000,3.1350446354106136,3.4848817184289125,7.2826585680248161
9920000,5.1658903888536161,5.2893323077287402,5.2195294474816603
9984000,5.6695462209093446,6.2600441278754149,6.1723543857058427
10048000,6.1187941852265837,6.0864963391154685,1.1726670467842117
